,date,/m/08pr_0
858,2020-06-14,5.113603791483827
859,2020-06-21,8.838504874664427
860,2020-06-28,6.616320328843032
861,2020-07-05,6.045088672889992
862,2020-07-12,8.01347550042152
863,2020-07-19,8.21980710458732
864,2020-07-26,5.6004530642023935
865,2020-08-02,6.232489782122035
866,2020-08-09,8.335831289371354
867,2020-08-16,7.652992621949347
868,2020-08-23,4.361366070357161
869,2020-08-30,5.8194291286263224
870,2020-09-06,9.86885768394515
871,2020-09-13,9.789900807063496
872,2020-09-20,5.762104250350218
873,2020-09-27,10.521917365912673
874,2020-10-04,8.639540398227757
875,2020-10-11,7.095709185789234
876,2020-10-18,6.578314377372399
877,2020-10-25,6.295342704881483
878,2020-11-01,4.907127749466657
879,2020-11-08,9.150301098149724
880,2020-11-15,5.800813097640522
881,2020-11-22,6.2950487420353545
882,2020-11-29,4.7697701392717144
883,2020-12-06,8.105728233557057
884,2020-12-13,6.192336998861991
885,2020-12-20,6.38578120012507
886,2020-12-27,6.954242531510131
887,2021-01-03,4.868253178351151
888,2021-01-10,8.008784060511537
889,2021-01-17,9.547436043128391
890,2021-01-24,6.514994350059074
891,2021-01-31,5.4354578979255095
892,2021-02-07,6.482103913995946
893,2021-02-14,8.937958418313972
894,2021-02-21,9.638524817009598
895,2021-02-28,6.901484582012898
896,2021-03-07,6.533406479303732
897,2021-03-14,8.881927747292975
898,2021-03-21,8.121773357904944
899,2021-03-28,6.76032565176646
900,2021-04-04,5.108084358022604
901,2021-04-11,7.096927920733945
902,2021-04-18,8.35594615455809
903,2021-04-25,7.790968442936576
904,2021-05-02,10.499542439419725
905,2021-05-09,8.885130315000236
906,2021-05-16,5.796293178174787
907,2021-05-23,8.01109073001304
908,2021-05-30,8.34147127876979
909,2021-06-06,8.983610652160133
910,2021-06-13,11.988244730148454
911,2021-06-20,12.524427885443098
912,2021-06-27,13.104887266745251
913,2021-07-04,8.957245408473206
914,2021-07-11,10.897582429158401
915,2021-07-18,11.215462516456798
916,2021-07-25,14.744243459909567
917,2021-08-01,13.077589536483496
918,2021-08-08,11.917299377994645
919,2021-08-15,12.553686384381663
920,2021-08-22,8.83494000805011
921,2021-08-29,13.643300657144232
922,2021-09-05,10.80370115119427
923,2021-09-12,26.42865390842699
924,2021-09-19,29.02300837082181
925,2021-09-26,23.01839776395789
926,2021-10-03,17.99230236982086
927,2021-10-10,13.583940561291898
928,2021-10-17,22.476167214894826
929,2021-10-24,19.81091382361292
930,2021-10-31,23.61604005280321
931,2021-11-07,13.03529142305058
932,2021-11-14,15.782955020597148
933,2021-11-21,14.97517813330917
934,2021-11-28,14.526533449622749
935,2021-12-05,10.9805627057905
936,2021-12-12,9.350008064344587
937,2021-12-19,21.840940711957725
938,2021-12-26,12.838001352920566
939,2022-01-02,13.370451453632384
940,2022-01-09,9.774284448082053
941,2022-01-16,8.499638934850507
942,2022-01-23,13.208355978632891
943,2022-01-30,6.042614047957253
944,2022-02-06,10.441616541784636
945,2022-02-13,9.415094436204502
946,2022-02-20,11.207099214261518
947,2022-02-27,8.520516746779377
948,2022-03-06,11.705473942263378
949,2022-03-13,8.749231070841898
950,2022-03-20,15.037315803881505
951,2022-03-27,9.83374686776812
952,2022-04-03,15.27876980447454
953,2022-04-10,11.194266906630247
954,2022-04-17,8.851870139021115
955,2022-04-24,11.715268553956184
956,2022-05-01,7.926202826796922
957,2022-05-08,8.14666658691024
958,2022-05-15,9.052997967042812
959,2022-05-22,11.596063566332262
960,2022-05-29,11.961196368061263
961,2022-06-05,7.852981451700879
962,2022-06-12,9.089310322086659
963,2022-06-19,9.860619716665003
964,2022-06-26,10.519440842339261
965,2022-07-03,10.321897705597841
966,2022-07-10,12.481066248329947
967,2022-07-17,8.179304533847738
968,2022-07-24,13.467674551128823
969,2022-07-31,26.87940300383305
970,2022-08-07,25.285169356137498
971,2022-08-14,15.738147749346236
972,2022-08-21,18.924089876439133
973,2022-08-28,20.68291914350018
974,2022-09-04,15.716172946300777
975,2022-09-11,17.543667057266518
976,2022-09-18,15.896739142370206
977,2022-09-25,14.40604557617881
978,2022-10-02,17.50368427125532
979,2022-10-09,13.086314036305508
980,2022-10-16,16.935462882051855
981,2022-10-23,16.40310115681787
982,2022-10-30,22.421724882690913
983,2022-11-06,15.56977179628069
984,2022-11-13,22.680605701787748
985,2022-11-20,18.386189812659413
986,2022-11-27,20.57782250070591
987,2022-12-04,91.06208719954414
988,2022-12-11,76.64572178713877
989,2022-12-18,40.549278054377815
990,2022-12-25,46.3093579696054
991,2023-01-01,33.93536614521498
992,2023-01-08,35.815002358410766
993,2023-01-15,29.132806312573425
994,2023-01-22,24.454765062059685
