,date,normal body
384,2011-05-15,0.0
385,2011-05-22,81.23766179781741
386,2011-05-29,73.47547405559767
387,2011-06-05,0.0
388,2011-06-12,88.8483070520387
389,2011-06-19,103.83839254870446
390,2011-06-26,44.33057065435189
391,2011-07-03,0.0
392,2011-07-10,87.75641743741448
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,129.26341786969016
396,2011-08-07,152.0736007806984
397,2011-08-14,140.66596721009876
398,2011-08-21,112.714415243325
399,2011-08-28,161.9247258075785
400,2011-09-04,166.13135640893725
401,2011-09-11,168.55795593646152
402,2011-09-18,149.48161117588708
403,2011-09-25,177.125032560984
404,2011-10-02,0.0
405,2011-10-09,141.76784324707614
406,2011-10-16,68.23867268731128
407,2011-10-23,129.91834030796255
408,2011-10-30,97.89877990831374
409,2011-11-06,0.0
410,2011-11-13,112.5908143931939
411,2011-11-20,97.06278196252852
412,2011-11-27,135.44345253320083
413,2011-12-04,162.18511155061717
414,2011-12-11,154.49544202177293
415,2011-12-18,147.0648598814557
416,2011-12-25,116.44310916012282
417,2012-01-01,155.8265885032621
418,2012-01-08,158.96165255025787
419,2012-01-15,165.1496100524178
420,2012-01-22,0.0
421,2012-01-29,205.50043832622896
422,2012-02-05,314.7050039308116
423,2012-02-12,146.527415871959
424,2012-02-19,161.22877627576239
425,2012-02-26,197.945721876001
426,2012-03-04,130.9093852574405
427,2012-03-11,154.84518040737578
428,2012-03-18,123.77918779601544
429,2012-03-25,162.71190818159485
430,2012-04-01,121.5879568967581
431,2012-04-08,127.00410471608319
432,2012-04-15,132.45558385663057
433,2012-04-22,54.44711083923176
434,2012-04-29,118.49305531711416
435,2012-05-06,129.33683828935204
436,2012-05-13,111.24153189852073
437,2012-05-20,229.4230408430575
438,2012-05-27,147.7083764366992
439,2012-06-03,92.04124557551033
440,2012-06-10,41.40282627111363
441,2012-06-17,91.14623361413781
442,2012-06-24,109.90970719763725
443,2012-07-01,79.80397809044594
444,2012-07-08,58.2917147436052
445,2012-07-15,118.54283567758814
446,2012-07-22,125.857581589004
447,2012-07-29,59.536553549605934
448,2012-08-05,98.93560719611375
449,2012-08-12,64.01131263646985
450,2012-08-19,116.91464201071061
451,2012-08-26,157.5783448874446
452,2012-09-02,184.1773745832081
453,2012-09-09,53.49269126437409
454,2012-09-16,150.77065248867973
455,2012-09-23,210.8160954004099
456,2012-09-30,188.3702975118859
457,2012-10-07,183.6247684611042
458,2012-10-14,136.58064910278435
459,2012-10-21,127.73938806338367
460,2012-10-28,114.15830209113038
461,2012-11-04,65.44742896068182
462,2012-11-11,128.08158649548446
463,2012-11-18,108.84551731836802
464,2012-11-25,118.81720710870712
465,2012-12-02,58.23241307131228
466,2012-12-09,231.98687039852547
467,2012-12-16,32.870972412075794
468,2012-12-23,169.1252729835837
469,2012-12-30,89.23581931391399
470,2013-01-06,137.77637734318034
471,2013-01-13,117.81004728864934
472,2013-01-20,162.36631163462536
473,2013-01-27,147.24484269063
474,2013-02-03,119.92406412937369
475,2013-02-10,97.4288810610143
476,2013-02-17,147.33045828920783
477,2013-02-24,144.62036956250228
478,2013-03-03,163.26630230161211
479,2013-03-10,139.66077114945898
480,2013-03-17,123.98049369983762
481,2013-03-24,140.87123790337586
482,2013-03-31,79.58028060753486
483,2013-04-07,126.01599911030284
484,2013-04-14,111.18194838259053
485,2013-04-21,143.18869616426818
486,2013-04-28,70.9339748398686
487,2013-05-05,129.75731230854603
488,2013-05-12,156.59178411063507
489,2013-05-19,98.17376411205383
490,2013-05-26,129.5314371144148
491,2013-06-02,114.89576581358793
492,2013-06-09,94.53059990939602
493,2013-06-16,120.3787442913518
494,2013-06-23,126.38614468103754
495,2013-06-30,83.07713116810882
496,2013-07-07,78.58198783817625
497,2013-07-14,148.8778801952804
498,2013-07-21,104.4875307910978
499,2013-07-28,148.19760275754217
500,2013-08-04,96.85640242638816
501,2013-08-11,197.22543922375178
502,2013-08-18,74.62716361833128
503,2013-08-25,60.18341118976166
504,2013-09-01,121.45329950762209
505,2013-09-08,131.12004030350377
506,2013-09-15,64.24556754586763
507,2013-09-22,177.1200099593989
508,2013-09-29,119.32122159101468
509,2013-10-06,37.27341856921198
510,2013-10-13,112.85543937284545
511,2013-10-20,130.37406625628554
512,2013-10-27,74.31341702565705
513,2013-11-03,88.33139710299827
514,2013-11-10,109.05704924219077
515,2013-11-17,119.38905207462209
516,2013-11-24,40.73593510956667
517,2013-12-01,130.8737889954424
518,2013-12-08,96.31268597438546
519,2013-12-15,140.14446860369208
520,2013-12-22,184.24254430608354
521,2013-12-29,94.89526707978925
522,2014-01-05,79.656730919571
523,2014-01-12,145.6588535369143
524,2014-01-19,115.18743557674043
525,2014-01-26,156.51111512605647
526,2014-02-02,45.33536470767634
527,2014-02-09,130.39491876766812
528,2014-02-16,147.7065438368154
529,2014-02-23,150.7632133302478
530,2014-03-02,130.00453333780922
531,2014-03-09,127.94594167199837
532,2014-03-16,33.8115908148684
533,2014-03-23,200.74803174301502
534,2014-03-30,134.19965704850415
535,2014-04-06,128.07040748057062
536,2014-04-13,143.40974872228503
537,2014-04-20,164.66510658824367
538,2014-04-27,129.16067928901603
539,2014-05-04,37.80619710265056
540,2014-05-11,91.65388564439439
541,2014-05-18,116.60964473809196
542,2014-05-25,141.17101130239337
543,2014-06-01,145.08660831032594
544,2014-06-08,115.13169025857768
545,2014-06-15,229.89383043928072
546,2014-06-22,132.57604872333872
547,2014-06-29,61.909996046231626
548,2014-07-06,62.830908184941656
549,2014-07-13,134.4590988771341
550,2014-07-20,0.0
551,2014-07-27,87.99577024471863
552,2014-08-03,58.346817491070915
553,2014-08-10,71.67691390465873
554,2014-08-17,127.79572264825318
555,2014-08-24,47.27983742537713
556,2014-08-31,55.781666039839145
557,2014-09-07,74.98624281827747
558,2014-09-14,148.90051575395412
559,2014-09-21,42.868942683484036
560,2014-09-28,91.78222345213374
561,2014-10-05,92.78005550570096
562,2014-10-12,138.2468547796828
563,2014-10-19,246.1424233677288
564,2014-10-26,268.51762990325733
565,2014-11-02,364.9718968941651
566,2014-11-09,160.03338814921537
567,2014-11-16,253.3160558540503
568,2014-11-23,155.25471124514382
569,2014-11-30,112.1768640430919
570,2014-12-07,176.54166784962354
571,2014-12-14,180.30480544881613
572,2014-12-21,69.48260319864131
573,2014-12-28,93.93368549020018
574,2015-01-04,88.23948840206909
575,2015-01-11,186.40585917344796
576,2015-01-18,139.10928606113617
577,2015-01-25,175.62684112791646
578,2015-02-01,155.87265052867056
579,2015-02-08,92.05443096806181
580,2015-02-15,187.2739394740957
581,2015-02-22,146.25052309349707
582,2015-03-01,132.15848989638116
583,2015-03-08,113.44903012565825
584,2015-03-15,131.7270505845692
585,2015-03-22,138.4609985142884
586,2015-03-29,80.72693303841325
587,2015-04-05,109.92818196062008
588,2015-04-12,155.554987920987
589,2015-04-19,120.38782797800545
590,2015-04-26,82.36134675885764
591,2015-05-03,154.29441290395607
592,2015-05-10,79.41569826729693
593,2015-05-17,92.7502609711238
594,2015-05-24,62.291616840340254
595,2015-05-31,116.33425646258667
596,2015-06-07,0.0
597,2015-06-14,108.14327785649859
598,2015-06-21,152.3235952576667
599,2015-06-28,122.2410187181718
600,2015-07-05,122.38097844997849
601,2015-07-12,73.91279567682261
602,2015-07-19,92.0479409229236
603,2015-07-26,94.49066030437287
604,2015-08-02,157.60267406600988
605,2015-08-09,108.81204296355625
606,2015-08-16,173.54188409300536
607,2015-08-23,220.51883038852517
608,2015-08-30,129.23522475235904
609,2015-09-06,122.68981847744655
610,2015-09-13,192.30696071392154
611,2015-09-20,94.95133967628743
612,2015-09-27,171.81432806221943
613,2015-10-04,98.98943362966865
614,2015-10-11,193.62908697422657
615,2015-10-18,118.28933583993629
616,2015-10-25,41.67705434546288
617,2015-11-01,177.6295032794289
618,2015-11-08,180.32440597294595
619,2015-11-15,146.93921474652407
620,2015-11-22,96.70895429543346
621,2015-11-29,163.29858046917366
622,2015-12-06,144.59909692781167
623,2015-12-13,105.27673706601055
624,2015-12-20,43.39684493091691
625,2015-12-27,76.88834565400988
626,2016-01-03,111.36829563507
627,2016-01-10,153.44258820894743
628,2016-01-17,127.55825622420745
629,2016-01-24,167.07792955486227
630,2016-01-31,151.85855405696242
631,2016-02-07,162.56503877585226
632,2016-02-14,152.63308077982134
633,2016-02-21,178.67277440532004
634,2016-02-28,148.20694390251992
635,2016-03-06,92.57714717501497
636,2016-03-13,198.8661906564491
637,2016-03-20,146.73425603066818
638,2016-03-27,124.0804658438683
639,2016-04-03,153.4480527964692
640,2016-04-10,80.90973054163553
641,2016-04-17,113.62301342771495
642,2016-04-24,120.60749916171672
643,2016-05-01,136.19949096599902
644,2016-05-08,82.67594920452859
645,2016-05-15,106.73881751113277
646,2016-05-22,54.75251220700097
647,2016-05-29,82.41181820979237
648,2016-06-05,135.98267234689186
649,2016-06-12,103.76970898238484
650,2016-06-19,46.17980111758974
651,2016-06-26,51.647179148400284
652,2016-07-03,60.23115176501197
653,2016-07-10,181.70318769027284
654,2016-07-17,108.66570367525661
655,2016-07-24,96.86437761305297
656,2016-07-31,99.3574897550576
657,2016-08-07,134.95170133175978
658,2016-08-14,74.66645677078229
659,2016-08-21,87.61176789735978
660,2016-08-28,149.29340913105372
661,2016-09-04,175.54832145282316
662,2016-09-11,164.62786157899973
663,2016-09-18,99.98407396548785
664,2016-09-25,126.59493858825329
665,2016-10-02,80.1073145777109
666,2016-10-09,187.52626184859506
667,2016-10-16,114.56950695817194
668,2016-10-23,108.66767786976436
669,2016-10-30,148.33266176925372
670,2016-11-06,59.51992735844497
671,2016-11-13,0.0
672,2016-11-20,130.92862338138409
673,2016-11-27,102.18230055529348
674,2016-12-04,99.0124756274416
675,2016-12-11,168.3317957794734
676,2016-12-18,173.75159948145955
677,2016-12-25,118.66396067192065
678,2017-01-01,110.76263554353339
679,2017-01-08,103.75477276595464
680,2017-01-15,239.1336207558818
681,2017-01-22,143.48666033104146
682,2017-01-29,160.23918264415482
683,2017-02-05,134.66650965484658
684,2017-02-12,225.52299693414147
685,2017-02-19,117.45641706920753
686,2017-02-26,218.2945560930108
687,2017-03-05,97.64459944768942
688,2017-03-12,138.76726771097404
689,2017-03-19,102.67306748652837
690,2017-03-26,90.76651807387252
691,2017-04-02,91.9159187744511
692,2017-04-09,43.09326015532245
693,2017-04-16,146.4892460975368
694,2017-04-23,112.71476756444216
695,2017-04-30,178.4078199952536
696,2017-05-07,81.69147499795311
697,2017-05-14,88.6352183114981
698,2017-05-21,100.05226447553638
699,2017-05-28,24.607184376458186
700,2017-06-04,61.27252130505689
701,2017-06-11,0.0
702,2017-06-18,38.236665406351456
703,2017-06-25,154.75768132727518
704,2017-07-02,67.32807837326898
705,2017-07-09,123.52880016468215
706,2017-07-16,81.68120707005532
707,2017-07-23,117.63710349886439
708,2017-07-30,89.32486496458661
709,2017-08-06,118.44688999612929
710,2017-08-13,123.355648432331
711,2017-08-20,72.07388602945586
712,2017-08-27,45.99398055340121
713,2017-09-03,215.23997272570358
714,2017-09-10,160.4755325229459
715,2017-09-17,92.93778765619575
716,2017-09-24,175.78456573947187
717,2017-10-01,150.06682884419087
718,2017-10-08,113.65339121696637
719,2017-10-15,150.1006764977988
720,2017-10-22,146.32267596496916
721,2017-10-29,118.9668955844553
722,2017-11-05,170.76297844703885
723,2017-11-12,132.00425971302298
724,2017-11-19,62.50065530653571
725,2017-11-26,200.98135483413063
726,2017-12-03,141.72166619582327
727,2017-12-10,161.49632878341765
728,2017-12-17,184.16086531038576
729,2017-12-24,187.2732652219628
730,2017-12-31,250.50203442616757
731,2018-01-07,121.10302118849455
732,2018-01-14,139.65274551316392
733,2018-01-21,230.4696607551581
734,2018-01-28,134.87081621931975
735,2018-02-04,177.1213872863468
736,2018-02-11,211.90315836182634
737,2018-02-18,89.10233931749602
738,2018-02-25,151.87882977968448
739,2018-03-04,184.51789858946722
740,2018-03-11,203.3484903831314
741,2018-03-18,136.22257459897776
742,2018-03-25,137.83279866284855
743,2018-04-01,181.36766100985582
744,2018-04-08,119.40455325445514
745,2018-04-15,146.68160240950309
746,2018-04-22,152.57034222455852
747,2018-04-29,203.93261363706773
748,2018-05-06,113.97849020643183
749,2018-05-13,105.58066549607955
750,2018-05-20,94.36131502526266
751,2018-05-27,39.54836604732988
752,2018-06-03,166.89181022909798
753,2018-06-10,152.89939449477652
754,2018-06-17,79.26507351720075
755,2018-06-24,106.28359026901545
756,2018-07-01,150.33196830866754
757,2018-07-08,124.33086273646272
758,2018-07-15,119.43856967773563
759,2018-07-22,137.6145870462572
760,2018-07-29,145.32635261373363
761,2018-08-05,138.95043998101806
762,2018-08-12,149.50328253550936
763,2018-08-19,40.287687836730846
764,2018-08-26,182.51920542464683
765,2018-09-02,104.41815822576213
766,2018-09-09,104.43639917758141
767,2018-09-16,178.84889439785667
768,2018-09-23,85.33644495010716
769,2018-09-30,146.82826205167055
770,2018-10-07,186.83110742285749
771,2018-10-14,111.30776640587516
772,2018-10-21,189.38541522689385
773,2018-10-28,118.68801986952363
774,2018-11-04,89.91613529858289
775,2018-11-11,292.69380990118975
776,2018-11-18,111.21579703486097
777,2018-11-25,119.72294833298251
778,2018-12-02,158.98575333314503
779,2018-12-09,35.31353832696651
780,2018-12-16,136.93687909113743
781,2018-12-23,136.8793639104259
782,2018-12-30,103.15297676278469
783,2019-01-06,130.42596326778317
784,2019-01-13,144.79958290875663
785,2019-01-20,68.22789198834353
786,2019-01-27,164.92005311653176
787,2019-02-03,144.59176955388511
788,2019-02-10,162.82804546350437
789,2019-02-17,213.17022628575722
790,2019-02-24,171.24859542191356
791,2019-03-03,276.37573961209847
792,2019-03-10,185.65782555534614
793,2019-03-17,119.98066695122324
794,2019-03-24,162.5737638628692
795,2019-03-31,138.8635046533175
796,2019-04-07,179.3768104723104
797,2019-04-14,164.64845846763254
798,2019-04-21,125.96240435468259
799,2019-04-28,106.09399158122717
800,2019-05-05,179.68102760089317
801,2019-05-12,90.4909251133019
802,2019-05-19,164.6129746977498
803,2019-05-26,117.08424094377395
804,2019-06-02,123.97445979675595
805,2019-06-09,95.43721059813298
806,2019-06-16,132.77167839296106
807,2019-06-23,92.25409178625131
808,2019-06-30,124.15718882522606
809,2019-07-07,108.67988037479849
810,2019-07-14,129.68962918142503
811,2019-07-21,127.87867615259795
812,2019-07-28,101.44908705477819
813,2019-08-04,82.96262572936327
814,2019-08-11,128.48777019663535
815,2019-08-18,129.38484360274157
816,2019-08-25,132.0930591106608
817,2019-09-01,74.81529272563344
818,2019-09-08,154.41654143899757
819,2019-09-15,172.330821515159
820,2019-09-22,96.45886769391652
821,2019-09-29,162.19762989356033
822,2019-10-06,109.36773937837145
823,2019-10-13,129.89521520586484
824,2019-10-20,142.9971087778504
825,2019-10-27,270.46547176031834
826,2019-11-03,84.54643980218616
827,2019-11-10,105.52809226252567
828,2019-11-17,142.13311414847766
829,2019-11-24,112.55632055169362
830,2019-12-01,204.62857584741442
831,2019-12-08,196.10933039802694
832,2019-12-15,289.1788200628848
833,2019-12-22,0.0
834,2019-12-29,127.84877273248166
835,2020-01-05,86.70204582488417
836,2020-01-12,236.58143842945313
837,2020-01-19,343.67276560677817
838,2020-01-26,196.09612261495326
839,2020-02-02,260.22071439697714
840,2020-02-09,255.74756786706124
841,2020-02-16,255.0856447174392
842,2020-02-23,226.2521176389877
843,2020-03-01,235.80891274247148
844,2020-03-08,464.76013840339004
845,2020-03-15,1284.0498891696284
846,2020-03-22,922.1589385854251
847,2020-03-29,598.1215415325606
848,2020-04-05,473.2447171056627
849,2020-04-12,412.83024475595107
850,2020-04-19,358.06103039930576
851,2020-04-26,371.7180643031564
852,2020-05-03,316.8527498344267
853,2020-05-10,330.610199114321
854,2020-05-17,234.7989707949855
855,2020-05-24,257.8741578299351
856,2020-05-31,254.20733598239147
857,2020-06-07,323.1957433629234
858,2020-06-14,198.14862921729468
859,2020-06-21,265.259396178114
860,2020-06-28,334.7618465699925
861,2020-07-05,288.7980028847214
862,2020-07-12,308.2609296824332
863,2020-07-19,329.4100467736792
864,2020-07-26,317.21723533734615
865,2020-08-02,355.4102528468137
866,2020-08-09,220.28269101088776
867,2020-08-16,379.31935937760306
868,2020-08-23,286.5560474468957
869,2020-08-30,277.6200442060228
870,2020-09-06,174.19461668259885
871,2020-09-13,232.27997039527799
872,2020-09-20,255.25066682880697
873,2020-09-27,217.76755290400794
874,2020-10-04,310.6000005748953
875,2020-10-11,160.23361925394022
876,2020-10-18,397.9246864818373
877,2020-10-25,285.5181903816382
878,2020-11-01,277.54095127134246
