,date,/m/0cycc
287,2009-07-05,3257.3669827091953
288,2009-07-12,3455.114057765351
289,2009-07-19,4041.2053094333774
290,2009-07-26,3678.4889032286223
291,2009-08-02,3072.0879570201123
292,2009-08-09,4193.382725069481
293,2009-08-16,4262.615277597241
294,2009-08-23,8366.942096075805
295,2009-08-30,10325.94143212957
296,2009-09-06,10934.458989120065
297,2009-09-13,11122.71474792561
298,2009-09-20,10935.380509231236
299,2009-09-27,12024.985853496559
300,2009-10-04,15072.487230320328
301,2009-10-11,19308.19258021095
302,2009-10-18,28751.01789858599
303,2009-10-25,28585.08461062866
304,2009-11-01,18997.926802316444
305,2009-11-08,13676.451463374735
306,2009-11-15,9683.87172206537
307,2009-11-22,5845.862527136625
308,2009-11-29,4933.378237913089
309,2009-12-06,4083.2680770500338
310,2009-12-13,3827.238963074445
311,2009-12-20,3690.001203314406
312,2009-12-27,2759.8462205786013
313,2010-01-03,2161.6068554358144
314,2010-01-10,2427.2719300712292
315,2010-01-17,2125.100924879675
316,2010-01-24,1671.9674786780956
317,2010-01-31,1476.361445178255
318,2010-02-07,1833.971023229096
319,2010-02-14,1316.0335462884914
320,2010-02-21,1033.8208051224249
321,2010-02-28,1158.6258090707695
322,2010-03-07,1046.5706826284174
323,2010-03-14,1429.4970194251393
324,2010-03-21,792.3662046099518
325,2010-03-28,932.7363338976658
326,2010-04-04,1187.6720428987664
327,2010-04-11,1109.0300477982448
328,2010-04-18,982.8881030571614
329,2010-04-25,794.0486005792493
330,2010-05-02,656.3338940394941
331,2010-05-09,269.2808765292908
332,2010-05-16,1199.7657562193613
333,2010-05-23,398.97126339264895
334,2010-05-30,205.51514319286665
335,2010-06-06,424.80859437386636
336,2010-06-13,448.43065624719117
337,2010-06-20,298.13347772307753
338,2010-06-27,825.6444874979074
339,2010-07-04,338.5558757732789
340,2010-07-11,438.81882142077495
341,2010-07-18,869.5942711060868
342,2010-07-25,478.6166469853621
343,2010-08-01,619.711153392016
344,2010-08-08,374.5786581581348
345,2010-08-15,651.4997666819332
346,2010-08-22,1033.7323015123368
347,2010-08-29,1169.8054546852554
348,2010-09-05,1537.4328836816371
349,2010-09-12,1999.2246160671893
350,2010-09-19,2190.522187739795
351,2010-09-26,2955.3654325365055
352,2010-10-03,3539.3022006879346
353,2010-10-10,2654.1818643838046
354,2010-10-17,3005.6020785206706
355,2010-10-24,2721.6320245733646
356,2010-10-31,2642.367584910105
357,2010-11-07,2043.2471727159932
358,2010-11-14,2504.748353912736
359,2010-11-21,1985.5767479366552
360,2010-11-28,1847.7122243796084
361,2010-12-05,1845.725402175615
362,2010-12-12,1821.7139204811672
363,2010-12-19,2097.905894738109
364,2010-12-26,1788.1640395736945
365,2011-01-02,2087.3056883172635
366,2011-01-09,1963.4793965593528
367,2011-01-16,2383.050815273213
368,2011-01-23,2770.8891371323302
369,2011-01-30,2458.934497877763
370,2011-02-06,2522.221037834217
371,2011-02-13,2645.782683577595
372,2011-02-20,2471.9063889447493
373,2011-02-27,1756.4832954034332
374,2011-03-06,1821.8591693950339
375,2011-03-13,1378.6267093944746
376,2011-03-20,1254.7356826781288
377,2011-03-27,1171.2387509819976
378,2011-04-03,1102.6244254690098
379,2011-04-10,965.0716842870565
380,2011-04-17,774.5978572247602
381,2011-04-24,840.3288262356109
382,2011-05-01,674.9614058157209
383,2011-05-08,796.3345722312283
384,2011-05-15,764.5262737558227
385,2011-05-22,499.16403519038204
386,2011-05-29,483.17498553589286
387,2011-06-05,575.6804294958552
388,2011-06-12,347.34467874769615
389,2011-06-19,299.55712644959925
390,2011-06-26,542.5785011951166
391,2011-07-03,800.6939524564121
392,2011-07-10,486.67533830695555
393,2011-07-17,437.0323105366542
394,2011-07-24,476.09116311570546
395,2011-07-31,403.00850380787494
396,2011-08-07,606.4644889610479
397,2011-08-14,775.5829619830072
398,2011-08-21,819.9801275240011
399,2011-08-28,1247.8352379248406
400,2011-09-04,1326.7061450963224
401,2011-09-11,1654.794053462886
402,2011-09-18,2325.7615159339466
403,2011-09-25,2649.826616808929
404,2011-10-02,2455.573700463748
405,2011-10-09,2963.9889770814866
406,2011-10-16,2894.8962636100437
407,2011-10-23,2138.130794180831
408,2011-10-30,2083.723592399816
409,2011-11-06,1769.237431506097
410,2011-11-13,1820.017842312321
411,2011-11-20,1145.5170640226202
412,2011-11-27,1815.4072964384193
413,2011-12-04,1430.742173849371
414,2011-12-11,1650.3839159530767
415,2011-12-18,1840.5061518445261
416,2011-12-25,1955.0462783134842
417,2012-01-01,1929.5616450010803
418,2012-01-08,1630.248934966574
419,2012-01-15,1324.9958862473225
420,2012-01-22,1647.6411334951179
421,2012-01-29,1321.2835646925723
422,2012-02-05,1268.4241220260358
423,2012-02-12,1861.473450032683
424,2012-02-19,1606.5105504674448
425,2012-02-26,1760.7191327985686
426,2012-03-04,1761.7659016411187
427,2012-03-11,2068.487873074604
428,2012-03-18,1823.667811508897
429,2012-03-25,1258.6780607167896
430,2012-04-01,1120.0461517125639
431,2012-04-08,1102.7194235437364
432,2012-04-15,1027.9386008567944
433,2012-04-22,1071.134828850603
434,2012-04-29,762.4759743211793
435,2012-05-06,766.7025982351654
436,2012-05-13,931.6479636172044
437,2012-05-20,767.1389444958212
438,2012-05-27,650.2492220232348
439,2012-06-03,875.4895189070323
440,2012-06-10,633.9628810056732
441,2012-06-17,590.3230358619396
442,2012-06-24,494.3921032438582
443,2012-07-01,460.72460847012115
444,2012-07-08,511.6855474388512
445,2012-07-15,664.70055428907
446,2012-07-22,590.7765722308861
447,2012-07-29,703.5083008025697
448,2012-08-05,950.0698061812936
449,2012-08-12,994.0276089853025
450,2012-08-19,1048.9942804777497
451,2012-08-26,1158.1016686597088
452,2012-09-02,1383.8147455134015
453,2012-09-09,1697.6988984248565
454,2012-09-16,2293.0337929443085
455,2012-09-23,2504.8361967123574
456,2012-09-30,3019.2420001105165
457,2012-10-07,2684.4571343688813
458,2012-10-14,2764.755327987904
459,2012-10-21,2187.4215038134053
460,2012-10-28,2090.120493290695
461,2012-11-04,1784.8883721913046
462,2012-11-11,2220.580505700561
463,2012-11-18,1841.6040192965395
464,2012-11-25,2558.0158754416957
465,2012-12-02,4130.069091143436
466,2012-12-09,3655.6639733383213
467,2012-12-16,4139.804398954322
468,2012-12-23,4839.650063852376
469,2012-12-30,5833.286934862125
470,2013-01-06,15857.775917220251
471,2013-01-13,11428.556761209944
472,2013-01-20,5628.425310571506
473,2013-01-27,3815.3939349426414
474,2013-02-03,3038.9065447048606
475,2013-02-10,2602.314389323075
476,2013-02-17,2285.1549888528134
477,2013-02-24,2175.1844026098393
478,2013-03-03,2073.515170815055
479,2013-03-10,1794.4996977477997
480,2013-03-17,1845.1407349621916
481,2013-03-24,1557.79637764553
482,2013-03-31,1566.5280537703684
483,2013-04-07,1633.8295608461979
484,2013-04-14,1492.8323916245843
485,2013-04-21,1028.6365663983868
486,2013-04-28,1130.3065928495205
487,2013-05-05,1029.8680856138246
488,2013-05-12,722.1821375076731
489,2013-05-19,635.8242259618493
490,2013-05-26,563.2687540273151
491,2013-06-02,706.4443018036548
492,2013-06-09,539.1591556996642
493,2013-06-16,532.520930923205
494,2013-06-23,611.9287890789703
495,2013-06-30,449.0771964286965
496,2013-07-07,604.7464857439257
497,2013-07-14,493.01597591580975
498,2013-07-21,624.86531458424
499,2013-07-28,815.725999721155
500,2013-08-04,581.4453921810014
501,2013-08-11,738.9231614828841
502,2013-08-18,824.2502828969871
503,2013-08-25,755.431508927537
504,2013-09-01,1203.701332762832
505,2013-09-08,1579.865257344362
506,2013-09-15,2062.5489534620096
507,2013-09-22,2482.6468542501257
508,2013-09-29,2600.4418286747677
509,2013-10-06,3031.0584843948304
510,2013-10-13,2928.7289276041065
511,2013-10-20,3267.747576439924
512,2013-10-27,2458.6986511563796
513,2013-11-03,2585.7782330689447
514,2013-11-10,2720.2604520801788
515,2013-11-17,1997.7807861142473
516,2013-11-24,1824.2469856636246
517,2013-12-01,2020.1915263746876
518,2013-12-08,2225.97684895368
519,2013-12-15,2436.4390429545433
520,2013-12-22,4035.0083492417525
521,2013-12-29,5124.854062798205
522,2014-01-05,5262.000367924686
523,2014-01-12,4518.197045350565
524,2014-01-19,3810.4741564064643
525,2014-01-26,3109.9822061729396
526,2014-02-02,2352.529080897702
527,2014-02-09,1877.2496141300433
528,2014-02-16,1821.9147653362127
529,2014-02-23,1877.163934717912
530,2014-03-02,1501.9623359762168
531,2014-03-09,1539.6068525550777
532,2014-03-16,1324.493588079766
533,2014-03-23,1631.3790676199528
534,2014-03-30,1244.3875734083767
535,2014-04-06,1412.9797170613476
536,2014-04-13,1420.836635475286
537,2014-04-20,1157.104686784316
538,2014-04-27,1131.8442124459882
539,2014-05-04,1143.6793759479356
540,2014-05-11,768.2807551708851
541,2014-05-18,813.0110479400558
542,2014-05-25,659.5468248542978
543,2014-06-01,859.0786873396331
544,2014-06-08,778.71852543
545,2014-06-15,419.7149260007828
546,2014-06-22,525.5923969460295
547,2014-06-29,452.6675992489637
548,2014-07-06,744.8018162878482
549,2014-07-13,467.1270925204897
550,2014-07-20,580.5290219841922
551,2014-07-27,638.8970465127786
552,2014-08-03,784.8746283935868
553,2014-08-10,783.1025389955844
554,2014-08-17,773.5950740983816
555,2014-08-24,949.4208232185558
556,2014-08-31,1409.8036790188087
557,2014-09-07,2082.364344297058
558,2014-09-14,2401.9730430610502
559,2014-09-21,2568.982859014644
560,2014-09-28,3384.1740758858564
561,2014-10-05,4299.28240818247
562,2014-10-12,4515.932698514252
563,2014-10-19,4024.199589629814
564,2014-10-26,3183.1199765383903
565,2014-11-02,2745.0622331264453
566,2014-11-09,2818.771250593707
567,2014-11-16,2774.349379346454
568,2014-11-23,2942.4480980377166
569,2014-11-30,4019.904442800644
570,2014-12-07,5739.506547065217
571,2014-12-14,7314.852003273893
572,2014-12-21,6147.529058970163
573,2014-12-28,6112.9828265282085
574,2015-01-04,4346.187162306529
575,2015-01-11,3146.5600248947962
576,2015-01-18,2446.7701658686096
577,2015-01-25,3134.7154078014732
578,2015-02-01,2050.0359829913696
579,2015-02-08,2087.09481105515
580,2015-02-15,2268.758174013839
581,2015-02-22,2086.1353991521687
582,2015-03-01,2234.342597643027
583,2015-03-08,2105.4411598193465
584,2015-03-15,2328.4336328771037
585,2015-03-22,2301.6466181603446
586,2015-03-29,3077.409147851559
587,2015-04-05,2995.233760975287
588,2015-04-12,3182.1161412128777
589,2015-04-19,2370.4614520651467
590,2015-04-26,1855.6470201720808
591,2015-05-03,1365.9524160757965
592,2015-05-10,1363.596775356298
593,2015-05-17,1348.56422476977
594,2015-05-24,1099.2348877217469
595,2015-05-31,1317.6902871951736
596,2015-06-07,953.4847369167858
597,2015-06-14,681.0244202784479
598,2015-06-21,688.892404445335
599,2015-06-28,848.7258409638779
600,2015-07-05,746.3651732720251
601,2015-07-12,712.7528876268672
602,2015-07-19,785.973128963179
603,2015-07-26,786.3588292808155
604,2015-08-02,736.2574488681945
605,2015-08-09,706.0531373631634
606,2015-08-16,880.1021726152874
607,2015-08-23,1077.3559214845652
608,2015-08-30,1279.5830461927512
609,2015-09-06,1337.820577451407
610,2015-09-13,2051.6841687386705
611,2015-09-20,2222.6925008372095
612,2015-09-27,2861.209743581383
613,2015-10-04,3516.8183358122533
614,2015-10-11,3215.368742592336
615,2015-10-18,3323.6682458409196
616,2015-10-25,2640.474004565972
617,2015-11-01,2660.7123933339835
618,2015-11-08,2657.058580328222
619,2015-11-15,2125.6197759349175
620,2015-11-22,1780.863930823787
621,2015-11-29,2164.9965209752736
622,2015-12-06,2130.899798761589
623,2015-12-13,1977.790443314425
624,2015-12-20,1664.6259754031553
625,2015-12-27,2065.9014156813037
626,2016-01-03,1953.9662965324992
627,2016-01-10,1879.0654535421684
628,2016-01-17,2012.2894289534843
629,2016-01-24,1926.423071104686
630,2016-01-31,2176.4030066049727
631,2016-02-07,1787.5932171912884
632,2016-02-14,2583.6025815263542
633,2016-02-21,3003.396960948412
634,2016-02-28,3136.1945737503434
635,2016-03-06,3023.9398688816646
636,2016-03-13,2358.0256779940723
637,2016-03-20,1995.2657921568664
638,2016-03-27,2179.2261781939383
639,2016-04-03,1609.3584054244673
640,2016-04-10,1256.581032117027
641,2016-04-17,1636.3569557123305
642,2016-04-24,1135.914195363139
643,2016-05-01,1137.332520403384
644,2016-05-08,869.7914901961335
645,2016-05-15,1008.8936076817697
646,2016-05-22,1108.5852133086214
647,2016-05-29,863.1556450757507
648,2016-06-05,751.402213605161
649,2016-06-12,719.4907931319834
650,2016-06-19,537.6823125254892
651,2016-06-26,670.0240495985652
652,2016-07-03,698.332742737198
653,2016-07-10,649.1305426756942
654,2016-07-17,610.3780737769064
655,2016-07-24,741.9398278914725
656,2016-07-31,881.3294807914434
657,2016-08-07,692.2901889016208
658,2016-08-14,883.242895309278
659,2016-08-21,1158.342289828851
660,2016-08-28,1104.3848476658677
661,2016-09-04,1740.9975847402861
662,2016-09-11,2083.7275573536126
663,2016-09-18,2003.4861377941102
664,2016-09-25,2679.302569439637
665,2016-10-02,3105.6513008564148
666,2016-10-09,2623.8143837952234
667,2016-10-16,2864.4948481182955
668,2016-10-23,2597.478217732036
669,2016-10-30,2089.660862740207
670,2016-11-06,2026.421996506053
671,2016-11-13,2071.6718458943005
672,2016-11-20,1648.6722431645155
673,2016-11-27,1977.8251488737994
674,2016-12-04,1885.7083667732743
675,2016-12-11,1862.004754160996
676,2016-12-18,2212.2670757377227
677,2016-12-25,2520.253766953083
678,2017-01-01,2940.3449094343327
679,2017-01-08,3233.228459535917
680,2017-01-15,3078.330694017818
681,2017-01-22,3257.032327091326
682,2017-01-29,3848.942903639548
683,2017-02-05,4942.278673359225
684,2017-02-12,5003.5109288054655
685,2017-02-19,4485.58289455265
686,2017-02-26,3262.783874300429
687,2017-03-05,3070.989879982138
688,2017-03-12,2725.090491684278
689,2017-03-19,2757.8000818714204
690,2017-03-26,2452.45074633525
691,2017-04-02,1971.7803596382885
692,2017-04-09,1436.3481521875892
693,2017-04-16,1256.9744524562152
694,2017-04-23,1149.8754901929835
695,2017-04-30,988.8280320626005
696,2017-05-07,819.2628993472742
697,2017-05-14,939.461793043194
698,2017-05-21,847.9368687602067
699,2017-05-28,772.3747101445094
700,2017-06-04,652.8031240102372
701,2017-06-11,665.3442606458116
702,2017-06-18,563.3954397429396
703,2017-06-25,589.9530590330075
704,2017-07-02,573.4555870287651
705,2017-07-09,545.727920629828
706,2017-07-16,625.080016350095
707,2017-07-23,723.5950179053514
708,2017-07-30,727.6180976414571
709,2017-08-06,759.7290784104728
710,2017-08-13,910.0518972042198
711,2017-08-20,1067.3133863069959
712,2017-08-27,1251.0660567637458
713,2017-09-03,1495.6147234530597
714,2017-09-10,2145.5987627659006
715,2017-09-17,2140.3888336966224
716,2017-09-24,2954.1038418926382
717,2017-10-01,3302.9361326664502
718,2017-10-08,2928.3922076025765
719,2017-10-15,3107.0187411010197
720,2017-10-22,3413.372297364679
721,2017-10-29,2763.311192820807
722,2017-11-05,2609.7401057176403
723,2017-11-12,2397.02289233959
724,2017-11-19,2276.626405116993
725,2017-11-26,2608.3049901192976
726,2017-12-03,3743.861433746686
727,2017-12-10,3747.3384632170737
728,2017-12-17,5355.305083344147
729,2017-12-24,7401.162877426411
730,2017-12-31,8389.59331560307
731,2018-01-07,11700.73265885587
732,2018-01-14,14278.100397922906
733,2018-01-21,16370.463781831719
734,2018-01-28,17083.657981604767
735,2018-02-04,13433.87968878873
736,2018-02-11,10771.69481449288
737,2018-02-18,7370.669478840253
738,2018-02-25,4913.9864539945465
739,2018-03-04,3744.937165487054
740,2018-03-11,3099.852578145454
741,2018-03-18,2956.881181449956
742,2018-03-25,3157.998980452678
743,2018-04-01,2363.569088685592
744,2018-04-08,1838.7324530648325
745,2018-04-15,1900.4006142457542
746,2018-04-22,1525.784785459854
747,2018-04-29,1428.29258041074
748,2018-05-06,1128.5535274090676
749,2018-05-13,1070.1843438149772
750,2018-05-20,849.1588245604604
751,2018-05-27,974.9968742142482
752,2018-06-03,991.7167084910058
753,2018-06-10,933.5503321046848
754,2018-06-17,873.4444958228585
755,2018-06-24,806.6330339257918
756,2018-07-01,619.6939843709716
757,2018-07-08,732.7278313778713
758,2018-07-15,954.8647456910992
759,2018-07-22,857.100736034793
760,2018-07-29,903.4922577455072
761,2018-08-05,905.3947328531168
762,2018-08-12,900.9030882199552
763,2018-08-19,1005.7615421858729
764,2018-08-26,1155.3203736208657
765,2018-09-02,1850.392025573592
766,2018-09-09,2526.225016926933
767,2018-09-16,2325.9525981745105
768,2018-09-23,3256.6810506571674
769,2018-09-30,4293.162310697727
770,2018-10-07,4465.797890451105
771,2018-10-14,5699.242102377371
772,2018-10-21,4708.793000066959
773,2018-10-28,4192.3117674515
774,2018-11-04,3634.3959366703075
775,2018-11-11,3203.927583132477
776,2018-11-18,2482.331005817768
777,2018-11-25,2845.562094017477
778,2018-12-02,2756.6685190939047
779,2018-12-09,2407.045708506661
780,2018-12-16,2545.2715326491743
781,2018-12-23,3645.239776086858
782,2018-12-30,3917.6501095660437
783,2019-01-06,4251.057464195922
784,2019-01-13,3551.854280376142
785,2019-01-20,3360.9929593367165
786,2019-01-27,3356.997021639216
787,2019-02-03,3817.0663633347913
788,2019-02-10,4018.6155080895155
789,2019-02-17,4671.239248222127
790,2019-02-24,5042.611937083593
791,2019-03-03,5225.8055218637755
792,2019-03-10,4696.7149835467035
793,2019-03-17,4154.618946406594
794,2019-03-24,3516.5719079114915
795,2019-03-31,3111.773994590738
796,2019-04-07,2296.565127962882
797,2019-04-14,1790.7161182786335
798,2019-04-21,1621.44073686746
799,2019-04-28,1654.0701934399335
800,2019-05-05,1274.5481330923074
801,2019-05-12,1233.3875215479998
802,2019-05-19,1140.9169994511542
803,2019-05-26,948.948058617175
804,2019-06-02,967.5336466885503
805,2019-06-09,960.5796776593304
806,2019-06-16,780.0063541454373
807,2019-06-23,733.8796898847013
808,2019-06-30,692.6693967112815
