,date,/m/0g9pc
794,2019-03-24,1493.160709788454
795,2019-03-31,1579.1785589797132
796,2019-04-07,1802.0554008978845
797,2019-04-14,1713.1552892562029
798,2019-04-21,1939.619550050844
799,2019-04-28,1862.5306770919553
800,2019-05-05,1771.7497726924937
801,2019-05-12,1681.832703492861
802,2019-05-19,1807.2821354704809
803,2019-05-26,2004.5099446681577
804,2019-06-02,1618.8855977159335
805,2019-06-09,1600.7866242629023
806,2019-06-16,1493.1521288151312
807,2019-06-23,1225.5540483697107
808,2019-06-30,1181.3043303381432
809,2019-07-07,1479.2638715362837
810,2019-07-14,1500.0980551251662
811,2019-07-21,1601.158025441334
812,2019-07-28,1314.2723809293936
813,2019-08-04,1152.6302678906723
814,2019-08-11,1534.8087890185088
815,2019-08-18,1247.685059698334
816,2019-08-25,1502.0868011148095
817,2019-09-01,1288.310460981931
818,2019-09-08,1528.8290049507139
819,2019-09-15,1755.675031630249
820,2019-09-22,1545.5924974480104
821,2019-09-29,1921.5790479031932
822,2019-10-06,1364.2911620110615
823,2019-10-13,1598.0218075638709
824,2019-10-20,1712.8142214791317
825,2019-10-27,2041.9900465590893
826,2019-11-03,1522.417097967269
827,2019-11-10,1911.5024172781557
828,2019-11-17,1727.4184080725918
829,2019-11-24,1646.6980462939805
830,2019-12-01,1653.726343963613
831,2019-12-08,2175.6569929772404
832,2019-12-15,1730.3327430564461
833,2019-12-22,1730.6656413064472
834,2019-12-29,1585.5673805346414
835,2020-01-05,2133.3253371691935
836,2020-01-12,1955.9991167932674
837,2020-01-19,17831.440524925503
838,2020-01-26,26349.03067176097
839,2020-02-02,15181.160630082244
840,2020-02-09,12638.664258310133
841,2020-02-16,10699.341344988547
842,2020-02-23,31621.45373930485
843,2020-03-01,70539.1368184676
844,2020-03-08,78429.77139960007
845,2020-03-15,87649.76580844057
846,2020-03-22,61153.68802423502
847,2020-03-29,42983.19709242776
848,2020-04-05,32239.91964656555
849,2020-04-12,20207.44702103734
850,2020-04-19,16660.114137861274
851,2020-04-26,13729.555654213731
852,2020-05-03,11241.393720413858
853,2020-05-10,11443.974964076233
854,2020-05-17,9056.870963464426
855,2020-05-24,7329.680102783877
856,2020-05-31,5569.87297662888
857,2020-06-07,5572.618433968099
858,2020-06-14,5767.214969413235
859,2020-06-21,6802.022932733685
860,2020-06-28,7257.568458228212
861,2020-07-05,6518.778274300644
862,2020-07-12,6310.234781525117
863,2020-07-19,5807.924318578181
864,2020-07-26,5431.624675005085
865,2020-08-02,4604.162168788667
866,2020-08-09,4729.25963517556
867,2020-08-16,3890.942676932275
868,2020-08-23,3570.812744872629
869,2020-08-30,2837.7343209970736
870,2020-09-06,3245.840834290044
871,2020-09-13,3401.313355123135
872,2020-09-20,3545.1196784758936
873,2020-09-27,4257.910972978419
874,2020-10-04,3819.8639204353494
875,2020-10-11,3439.0134190729796
876,2020-10-18,3353.1616227130453
877,2020-10-25,3545.3618783103775
878,2020-11-01,2583.2346658475094
879,2020-11-08,3841.7409410396135
880,2020-11-15,4522.020277323028
881,2020-11-22,3314.470567542105
882,2020-11-29,3938.7889009940827
883,2020-12-06,3996.9579887113264
884,2020-12-13,3643.4465603967597
885,2020-12-20,3572.557831248874
886,2020-12-27,3592.501401921318
887,2021-01-03,3336.521571993415
888,2021-01-10,2980.5285981921425
889,2021-01-17,3174.4052033917587
890,2021-01-24,3450.3243456495097
891,2021-01-31,2815.7446335511054
892,2021-02-07,2345.4087112333054
893,2021-02-14,2448.965746475606
894,2021-02-21,2514.976177083835
895,2021-02-28,2681.576555715827
896,2021-03-07,2311.9197920872825
897,2021-03-14,2529.8642536276816
898,2021-03-21,2396.528343527179
899,2021-03-28,2354.9773696279017
900,2021-04-04,2351.6232754922394
901,2021-04-11,2454.663102124014
902,2021-04-18,2508.0546668363895
903,2021-04-25,2819.1878069274394
904,2021-05-02,2610.914647641817
905,2021-05-09,2256.328122652775
906,2021-05-16,2202.7878261003502
907,2021-05-23,2255.2419199906503
908,2021-05-30,1999.233619995268
909,2021-06-06,2512.602807320314
910,2021-06-13,1927.3969925419458
911,2021-06-20,1673.4777555175397
912,2021-06-27,1922.3424310107598
913,2021-07-04,2205.498567506249
914,2021-07-11,2340.630778139949
915,2021-07-18,2764.54889220876
916,2021-07-25,2968.7043027654954
917,2021-08-01,3370.7662212175314
918,2021-08-08,3919.2358794891234
919,2021-08-15,3780.176384966093
920,2021-08-22,3513.823189741906
921,2021-08-29,3085.7754116068363
922,2021-09-05,4007.0922785375624
923,2021-09-12,2901.524766731602
924,2021-09-19,2490.7151118065035
925,2021-09-26,2157.0173819148313
926,2021-10-03,1857.3627091466567
927,2021-10-10,2554.948800983026
928,2021-10-17,2201.8951358035624
929,2021-10-24,2333.333094824078
930,2021-10-31,2198.477431134796
931,2021-11-07,2015.2393409973574
932,2021-11-14,2136.1742452269023
933,2021-11-21,2109.9222929747484
934,2021-11-28,3004.3905330786124
935,2021-12-05,2363.680272452503
936,2021-12-12,2241.9018764560324
937,2021-12-19,2713.6003895095
938,2021-12-26,2828.250343717394
939,2022-01-02,3599.9648411991657
940,2022-01-09,3689.183383367836
941,2022-01-16,2991.273436676234
942,2022-01-23,3131.5796771923865
943,2022-01-30,2425.1607632597056
944,2022-02-06,1995.2929798673974
945,2022-02-13,2041.3756622287974
946,2022-02-20,2014.5014290516235
947,2022-02-27,2058.9449586123756
948,2022-03-06,1839.2999233972382
949,2022-03-13,1850.60353811908
950,2022-03-20,2140.1496092547854
951,2022-03-27,2057.242347897478
952,2022-04-03,2013.5822391470608
953,2022-04-10,2125.314529300186
954,2022-04-17,2718.1343278716286
955,2022-04-24,2460.059782837055
956,2022-05-01,2299.4873466306267
957,2022-05-08,2220.9656923674215
958,2022-05-15,2920.320258340927
959,2022-05-22,3523.9559204727248
960,2022-05-29,2197.6149470895243
961,2022-06-05,2322.2396697717586
962,2022-06-12,1761.0335047501285
963,2022-06-19,1610.231732685098
964,2022-06-26,2050.274705709963
965,2022-07-03,2075.751607424279
966,2022-07-10,2047.9556651549635
967,2022-07-17,2387.6128204825422
968,2022-07-24,2034.198156841298
969,2022-07-31,2722.9576312920785
970,2022-08-07,3239.241954648466
971,2022-08-14,2118.6316325661132
972,2022-08-21,1892.1532173086023
973,2022-08-28,1519.380805993244
974,2022-09-04,1595.5331920312033
975,2022-09-11,1608.174062794063
976,2022-09-18,1799.642198818088
977,2022-09-25,2116.552127306287
978,2022-10-02,1849.4061208548069
979,2022-10-09,1661.3443342712112
980,2022-10-16,2058.4450688259676
981,2022-10-23,2898.098209516362
982,2022-10-30,2954.7666041738144
983,2022-11-06,2544.426733257752
984,2022-11-13,2626.217198607858
985,2022-11-20,2773.0884161168233
986,2022-11-27,3763.794386143201
987,2022-12-04,2878.7848550124354
988,2022-12-11,2702.016692481927
989,2022-12-18,1920.6656052689264
990,2022-12-25,1764.0389635132924
991,2023-01-01,2193.815960635557
992,2023-01-08,2079.728771456906
993,2023-01-15,2018.9349025686054
994,2023-01-22,2314.8936012519953
995,2023-01-29,1635.3964282647544
