,date,/m/0g9pc
158,2007-01-14,3793.7399089826527
159,2007-01-21,6257.678479397782
160,2007-01-28,2262.420782432294
161,2007-02-04,4233.005945897126
162,2007-02-11,3644.624790875039
163,2007-02-18,2469.322322552156
164,2007-02-25,3024.2635116875845
165,2007-03-04,2407.5907721962417
166,2007-03-11,2775.932133082398
167,2007-03-18,3341.154754716507
168,2007-03-25,2876.595220092094
169,2007-04-01,1895.5371828055681
170,2007-04-08,2657.041089777442
171,2007-04-15,3580.444183781434
172,2007-04-22,3707.5982727465525
173,2007-04-29,1612.114368716899
174,2007-05-06,2090.585309520841
175,2007-05-13,2276.4744960149305
176,2007-05-20,4649.099756725906
177,2007-05-27,2174.725756751267
178,2007-06-03,2887.32512168179
179,2007-06-10,3344.8047280870765
180,2007-06-17,3798.6444212766173
181,2007-06-24,2020.3644737293355
182,2007-07-01,2166.4182119583998
183,2007-07-08,1581.254744219084
184,2007-07-15,1983.023913719767
185,2007-07-22,1821.9938659945196
186,2007-07-29,3194.002750576493
187,2007-08-05,2951.058043832333
188,2007-08-12,2350.308409085965
189,2007-08-19,2528.8099150053145
190,2007-08-26,3462.593042595533
191,2007-09-02,2440.5018537423384
192,2007-09-09,3134.211081565495
193,2007-09-16,870.3816517107215
194,2007-09-23,2210.5248715064617
195,2007-09-30,1223.232302697958
196,2007-10-07,2030.1577888260865
197,2007-10-14,1986.2327141136768
198,2007-10-21,3489.9704215877387
199,2007-10-28,2771.7717170917485
200,2007-11-04,3522.7574564125034
201,2007-11-11,3051.1952471571535
202,2007-11-18,2399.4813575992475
203,2007-11-25,3467.2382779459817
204,2007-12-02,3186.225729767577
205,2007-12-09,3539.189196798763
206,2007-12-16,2080.383679713809
207,2007-12-23,1722.6677710935487
208,2007-12-30,2345.750763064595
209,2008-01-06,1651.8356914465828
210,2008-01-13,2004.5950508243034
211,2008-01-20,2130.769893027129
212,2008-01-27,3787.614574718261
213,2008-02-03,5103.155767336975
214,2008-02-10,3063.08234010431
215,2008-02-17,3680.7825482050603
216,2008-02-24,4665.590075985664
217,2008-03-02,3923.8006453103103
218,2008-03-09,4212.19140556635
219,2008-03-16,2866.091193429753
220,2008-03-23,2622.4695602758734
221,2008-03-30,2554.6598039633113
222,2008-04-06,1959.4717780661992
223,2008-04-13,2301.989958494184
224,2008-04-20,2198.2071333628996
225,2008-04-27,1576.5050913790046
226,2008-05-04,3254.295248148224
227,2008-05-11,1384.8950754395041
228,2008-05-18,3514.4551643420305
229,2008-05-25,2169.9228553214875
230,2008-06-01,1845.109230544992
231,2008-06-08,2701.462801275443
232,2008-06-15,985.603047740184
233,2008-06-22,4339.616685126653
234,2008-06-29,1473.4145473671692
235,2008-07-06,2260.8646484350293
236,2008-07-13,1961.5991098102706
237,2008-07-20,2073.8217141182
238,2008-07-27,2464.1124994166184
239,2008-08-03,2506.8200086928923
240,2008-08-10,2743.6089941465734
241,2008-08-17,2654.689254049708
242,2008-08-24,2279.635076034561
243,2008-08-31,2718.9358645395364
244,2008-09-07,1094.564172131819
245,2008-09-14,2982.472168208375
246,2008-09-21,3362.744130319664
247,2008-09-28,885.3387571753846
248,2008-10-05,3442.8031719997743
249,2008-10-12,2272.2788945100374
250,2008-10-19,3294.0491154055185
251,2008-10-26,2197.024869586312
252,2008-11-02,2568.8093706420605
253,2008-11-09,2841.681030468778
254,2008-11-16,3271.370465266467
255,2008-11-23,994.3779185170363
256,2008-11-30,3367.9793087596927
257,2008-12-07,3329.194766904099
258,2008-12-14,3346.1952580001243
259,2008-12-21,3374.3663277694022
260,2008-12-28,1400.7548006655659
261,2009-01-04,2369.0710598053456
262,2009-01-11,2631.753866076656
263,2009-01-18,2997.145431573157
264,2009-01-25,2507.7372956094887
265,2009-02-01,4092.002033108975
266,2009-02-08,3569.1982569013394
267,2009-02-15,1973.5022822725948
268,2009-02-22,3473.4560194476153
269,2009-03-01,4583.957612614416
270,2009-03-08,3365.507053594377
271,2009-03-15,3336.7402875027256
272,2009-03-22,2981.6716631105046
273,2009-03-29,9952.675853510871
274,2009-04-05,2171.526981582929
275,2009-04-12,2773.6119683780507
276,2009-04-19,3467.4271570453798
277,2009-04-26,5898.043344906441
278,2009-05-03,4174.952152632443
279,2009-05-10,2956.6786107764233
280,2009-05-17,2812.187683104165
281,2009-05-24,2585.2677274143384
282,2009-05-31,2943.6814957583283
283,2009-06-07,2202.1418545354795
284,2009-06-14,1534.69663458724
285,2009-06-21,2218.5313681995467
286,2009-06-28,1838.1803892423216
287,2009-07-05,1145.9386547072472
288,2009-07-12,3316.2673489628846
289,2009-07-19,3053.999200331144
290,2009-07-26,2405.633304525611
291,2009-08-02,2188.3404686011477
292,2009-08-09,3894.2226716181385
293,2009-08-16,3383.6363786736774
294,2009-08-23,3208.7106780979916
295,2009-08-30,2858.961274256719
296,2009-09-06,2043.5079847496934
297,2009-09-13,3393.7617750607956
298,2009-09-20,4497.089905631587
299,2009-09-27,3674.9353995732763
300,2009-10-04,2868.7682059471704
301,2009-10-11,3042.846038505402
302,2009-10-18,3639.8034274410093
303,2009-10-25,3527.492854330673
304,2009-11-01,3616.600832761924
305,2009-11-08,2793.4726858921154
306,2009-11-15,4135.859901189387
307,2009-11-22,3748.1676686764126
308,2009-11-29,3668.2498553181335
309,2009-12-06,3387.157353215606
310,2009-12-13,2067.2979347625055
311,2009-12-20,3044.613448502493
312,2009-12-27,2429.410355425725
313,2010-01-03,2731.977490529692
314,2010-01-10,3935.4024450696106
315,2010-01-17,4731.895734134887
316,2010-01-24,2715.7642237253012
317,2010-01-31,2912.2320639564114
318,2010-02-07,3120.3383468299007
319,2010-02-14,2994.034246932363
320,2010-02-21,2867.7455066780217
321,2010-02-28,3752.2192895890603
322,2010-03-07,3770.9726772893664
323,2010-03-14,2875.035773171007
324,2010-03-21,1937.8240910087186
325,2010-03-28,3117.4910839462145
326,2010-04-04,2806.7476492760966
327,2010-04-11,3310.289980365837
328,2010-04-18,4148.409438134825
329,2010-04-25,3753.1578922843714
330,2010-05-02,3627.9152271349376
331,2010-05-09,3888.7012241189273
332,2010-05-16,2632.147717609832
333,2010-05-23,3205.186586734147
334,2010-05-30,2446.9231434387098
335,2010-06-06,2567.8608090769603
336,2010-06-13,1890.5475683182383
337,2010-06-20,1634.7940789983488
338,2010-06-27,2957.7095041301463
339,2010-07-04,1428.8847381833812
340,2010-07-11,2057.3825872632424
341,2010-07-18,1946.589523663732
342,2010-07-25,1658.9974113093904
343,2010-08-01,2359.7809856174704
344,2010-08-08,3087.426487724388
345,2010-08-15,2466.602791380157
346,2010-08-22,2135.202860025302
347,2010-08-29,2996.8143892347334
348,2010-09-05,2676.4906286832233
349,2010-09-12,2572.083381527512
350,2010-09-19,1133.4565796163606
351,2010-09-26,2303.0001439215894
352,2010-10-03,2794.66808331055
353,2010-10-10,1213.8181532511135
354,2010-10-17,2426.331240739098
355,2010-10-24,2438.9498384861845
356,2010-10-31,2338.0693784833225
357,2010-11-07,2823.011342237109
358,2010-11-14,2234.9978775444984
359,2010-11-21,1326.7408828872976
360,2010-11-28,3023.68924820472
361,2010-12-05,3627.8576450280493
362,2010-12-12,3153.7367836746544
363,2010-12-19,3138.4784551951598
364,2010-12-26,2469.323229633307
365,2011-01-02,1927.1930161525304
366,2011-01-09,2620.73308702982
367,2011-01-16,2499.4263780233705
368,2011-01-23,2038.8409837474476
369,2011-01-30,2492.6053407371614
370,2011-02-06,2621.134294132679
371,2011-02-13,2335.7071143985436
372,2011-02-20,1970.4708301977703
373,2011-02-27,2321.922021973541
374,2011-03-06,3243.201245191544
375,2011-03-13,1926.3232379333142
376,2011-03-20,1992.7580991003867
377,2011-03-27,2524.2615180802936
378,2011-04-03,2243.604194308031
379,2011-04-10,3014.522601204765
380,2011-04-17,1778.6857139742608
381,2011-04-24,2434.7952615089157
382,2011-05-01,2959.513112317371
383,2011-05-08,2631.1595122211916
384,2011-05-15,4642.293958956049
385,2011-05-22,3260.9052635397497
386,2011-05-29,3124.1110105673692
387,2011-06-05,2778.9625808362766
388,2011-06-12,2353.168813106441
389,2011-06-19,1994.0443566017352
390,2011-06-26,2054.667765894209
391,2011-07-03,2090.7891395040324
392,2011-07-10,1768.2393873598533
393,2011-07-17,1877.746426425689
394,2011-07-24,1650.8852095215452
395,2011-07-31,1751.264766518634
396,2011-08-07,1863.9130832068247
397,2011-08-14,2205.2552003221567
398,2011-08-21,1572.5513867835396
399,2011-08-28,2156.948568619617
400,2011-09-04,1336.2034657575712
401,2011-09-11,1773.9467829893786
402,2011-09-18,1855.8861767987473
403,2011-09-25,1725.6990247743236
404,2011-10-02,2218.2818212528946
405,2011-10-09,1667.3401853712294
406,2011-10-16,1707.871600920359
407,2011-10-23,2151.0691650915137
408,2011-10-30,2594.3417136631533
409,2011-11-06,2345.2279071584526
410,2011-11-13,1878.201151617731
411,2011-11-20,1584.9730793337935
412,2011-11-27,2189.0155254458737
413,2011-12-04,2990.1311518139837
414,2011-12-11,2575.9235568005465
415,2011-12-18,2401.1556152966964
416,2011-12-25,1364.255782969314
417,2012-01-01,2595.855750579101
418,2012-01-08,2737.47969867876
419,2012-01-15,2171.4794717356503
420,2012-01-22,2184.968900656983
421,2012-01-29,1586.5609293635068
422,2012-02-05,1992.8479587307788
423,2012-02-12,1927.848454084619
424,2012-02-19,1921.3485413014023
425,2012-02-26,1651.999679915638
426,2012-03-04,1795.2337637353949
427,2012-03-11,2121.8371658875235
428,2012-03-18,2419.2726592234026
429,2012-03-25,2108.481178078787
430,2012-04-01,1678.2940872820143
431,2012-04-08,2804.323691414124
432,2012-04-15,2404.446604324059
433,2012-04-22,1939.1014088906197
434,2012-04-29,1576.6859541924077
435,2012-05-06,2199.744208144148
436,2012-05-13,2495.1171878640234
437,2012-05-20,2227.7559783649403
438,2012-05-27,4036.597482060119
439,2012-06-03,2448.7351835459363
440,2012-06-10,1932.092315151578
441,2012-06-17,2006.5376953094433
442,2012-06-24,1520.1031224776566
443,2012-07-01,3423.349796786614
444,2012-07-08,4079.273551427899
445,2012-07-15,1640.321144489969
446,2012-07-22,1693.070696986558
447,2012-07-29,2120.5630855545364
448,2012-08-05,2129.559996274644
449,2012-08-12,3645.774619858339
450,2012-08-19,3361.8627911351796
451,2012-08-26,3614.7722341482204
452,2012-09-02,2758.099640364674
453,2012-09-09,3421.4645895832955
454,2012-09-16,2384.2299037959974
455,2012-09-23,2109.7080595428984
456,2012-09-30,2413.828420670044
457,2012-10-07,2074.5213789479626
458,2012-10-14,2546.6744769040247
459,2012-10-21,1979.0476963136075
460,2012-10-28,1626.3640740001144
461,2012-11-04,2400.3165508141383
462,2012-11-11,2038.290123640517
463,2012-11-18,2500.9713550583137
464,2012-11-25,2403.0297049057735
465,2012-12-02,2533.133485869485
466,2012-12-09,2231.473065607281
467,2012-12-16,2107.214725521311
468,2012-12-23,2052.9051757154843
469,2012-12-30,2647.654341787011
470,2013-01-06,2710.534384507277
471,2013-01-13,3336.220232678921
472,2013-01-20,2445.2868728766725
473,2013-01-27,2694.0219945170084
474,2013-02-03,1871.4664810898105
475,2013-02-10,2466.0692692299244
476,2013-02-17,2108.639888413513
477,2013-02-24,2493.6986228015526
478,2013-03-03,2060.951207406655
479,2013-03-10,2073.4360320282644
480,2013-03-17,2196.3706729105766
481,2013-03-24,1681.7251239429295
482,2013-03-31,2157.211404716498
483,2013-04-07,1571.3732793079016
484,2013-04-14,1875.5381557175417
485,2013-04-21,2660.4780061168767
486,2013-04-28,2226.163919377807
487,2013-05-05,2177.289953736839
488,2013-05-12,2543.7685298779656
489,2013-05-19,2102.3694716708183
490,2013-05-26,2525.243878592567
491,2013-06-02,2872.084609045748
492,2013-06-09,1960.4985236198281
493,2013-06-16,2176.2462782307457
494,2013-06-23,1795.5893268477241
495,2013-06-30,1821.7177985498715
496,2013-07-07,2453.5388983206435
497,2013-07-14,1795.2132937946374
498,2013-07-21,1752.7728207431605
499,2013-07-28,1653.002682062149
500,2013-08-04,1918.209212792648
501,2013-08-11,1863.43599345098
502,2013-08-18,1802.8455727480953
503,2013-08-25,1721.7286381064368
504,2013-09-01,1877.2888388776814
505,2013-09-08,1831.4766462569557
506,2013-09-15,2370.30449510913
507,2013-09-22,2257.030712583592
508,2013-09-29,2156.716219946288
509,2013-10-06,2157.631886171193
510,2013-10-13,2406.384880307042
511,2013-10-20,2305.814502632482
512,2013-10-27,2235.9156301601724
513,2013-11-03,2248.0186410167153
514,2013-11-10,2270.679885543653
515,2013-11-17,2223.0083867454127
516,2013-11-24,1876.462921567251
517,2013-12-01,1818.4412845394102
518,2013-12-08,2077.2449110133875
519,2013-12-15,1964.730341310259
520,2013-12-22,1901.6073373252045
521,2013-12-29,2462.235766121889
522,2014-01-05,2417.3444879493745
523,2014-01-12,1962.7577836632233
524,2014-01-19,2709.9351087153514
525,2014-01-26,2260.1045201018965
526,2014-02-02,2316.736226846747
527,2014-02-09,2457.7070666585896
528,2014-02-16,2395.248972028101
529,2014-02-23,2619.9416381219285
530,2014-03-02,2461.7749158250904
531,2014-03-09,2456.5875854968817
532,2014-03-16,2113.2218336254973
533,2014-03-23,2133.6732213209402
534,2014-03-30,2266.66135332812
535,2014-04-06,3808.2664965779013
536,2014-04-13,3143.5857538380965
537,2014-04-20,2885.6028200327705
538,2014-04-27,3129.4557748532916
539,2014-05-04,3088.927087086212
540,2014-05-11,3774.6060479187836
541,2014-05-18,3482.2666187009145
542,2014-05-25,2470.007355102912
543,2014-06-01,2121.4699825950797
544,2014-06-08,2088.5508612011395
545,2014-06-15,2139.3732683307167
546,2014-06-22,1552.1756258486769
547,2014-06-29,1953.979829099123
548,2014-07-06,1560.0556371064831
549,2014-07-13,1592.6164228759715
550,2014-07-20,1824.5589984774158
551,2014-07-27,4485.129399345774
552,2014-08-03,4975.997991543161
553,2014-08-10,3197.430498452498
554,2014-08-17,2049.2891557625426
555,2014-08-24,2486.862363726016
556,2014-08-31,2000.6104247818103
557,2014-09-07,3147.217646836994
558,2014-09-14,3332.809316641689
559,2014-09-21,2867.740929166939
560,2014-09-28,5470.879156964506
561,2014-10-05,5463.149353287215
562,2014-10-12,6710.545935963815
563,2014-10-19,3939.870446364403
564,2014-10-26,3527.9451049714735
565,2014-11-02,2889.3757709669635
566,2014-11-09,2754.015805108991
567,2014-11-16,2515.9538220319355
568,2014-11-23,1821.6288466724804
569,2014-11-30,2258.0418373024722
570,2014-12-07,2657.3991344417336
571,2014-12-14,2155.5081742644297
572,2014-12-21,1755.9065528564722
573,2014-12-28,1379.1127207895472
574,2015-01-04,2403.872158393336
575,2015-01-11,1836.3362245220906
576,2015-01-18,1901.3103369528294
577,2015-01-25,2057.0723067119748
578,2015-02-01,2307.395553819412
579,2015-02-08,2674.3289094907445
580,2015-02-15,1788.6092354617042
581,2015-02-22,1980.5391295027275
582,2015-03-01,2526.0056483396274
583,2015-03-08,1971.2410158944149
584,2015-03-15,2067.028721860638
585,2015-03-22,1960.194361302879
586,2015-03-29,2028.697301694827
587,2015-04-05,2076.6032230073365
588,2015-04-12,2156.927602920909
589,2015-04-19,1848.835883614543
590,2015-04-26,1839.6802485693236
591,2015-05-03,2155.6521527058503
592,2015-05-10,1949.4648718247645
593,2015-05-17,2365.8681174434355
594,2015-05-24,1935.7937882327137
595,2015-05-31,2173.661050780266
596,2015-06-07,2356.7496197844257
597,2015-06-14,1222.3011580830737
598,2015-06-21,1885.5225026471385
599,2015-06-28,1544.4982509966549
600,2015-07-05,1276.2712011442532
601,2015-07-12,1252.7844352238828
602,2015-07-19,1054.162222691947
603,2015-07-26,1989.8667360150769
604,2015-08-02,1665.5757540824502
605,2015-08-09,1865.665672905672
606,2015-08-16,1183.3107191672289
607,2015-08-23,1826.4797588241809
608,2015-08-30,1443.3540309869602
609,2015-09-06,1349.5059711800825
610,2015-09-13,2037.3856721373584
611,2015-09-20,1755.0879296710075
612,2015-09-27,1744.0550738453294
613,2015-10-04,2146.7514314609275
614,2015-10-11,1918.9239506769654
615,2015-10-18,2061.987858433833
616,2015-10-25,1849.2813626103236
617,2015-11-01,1783.703966109104
618,2015-11-08,2255.5613473208737
619,2015-11-15,1846.9713031177296
620,2015-11-22,976.2632389559748
621,2015-11-29,2218.4118146279743
622,2015-12-06,1813.9315071003418
623,2015-12-13,2078.409042675901
624,2015-12-20,1732.0313022205755
625,2015-12-27,1601.3895081753603
626,2016-01-03,2130.664325009516
627,2016-01-10,2705.8637531781974
628,2016-01-17,3586.635311120671
629,2016-01-24,8172.377673222004
630,2016-01-31,8465.949870773931
631,2016-02-07,5750.18921624577
632,2016-02-14,4346.810099905877
633,2016-02-21,4075.775071948442
634,2016-02-28,2701.8639931617968
635,2016-03-06,3121.855294065593
636,2016-03-13,2940.7044054425423
637,2016-03-20,2065.504832885251
638,2016-03-27,2343.5522250560525
639,2016-04-03,3130.920151418622
640,2016-04-10,3685.2462704357063
641,2016-04-17,2387.415650819539
642,2016-04-24,2917.6943273484067
643,2016-05-01,2438.2132807431444
644,2016-05-08,3049.3407647091963
645,2016-05-15,2029.518413936614
646,2016-05-22,2982.086256685948
647,2016-05-29,3508.9142693308977
648,2016-06-05,3052.0037398971417
649,2016-06-12,2329.722209486192
650,2016-06-19,2256.218212674717
651,2016-06-26,2544.4952040386916
652,2016-07-03,2270.496942886621
653,2016-07-10,2249.4214641844956
654,2016-07-17,2165.1166666147947
655,2016-07-24,2437.481197987046
656,2016-07-31,3295.167003806608
657,2016-08-07,2223.5490813395077
658,2016-08-14,2265.8947756580883
659,2016-08-21,2203.174724008738
660,2016-08-28,1908.7233401233027
661,2016-09-04,2099.562673012437
662,2016-09-11,1754.3069587397024
663,2016-09-18,1887.935593044734
664,2016-09-25,1805.9762789726615
665,2016-10-02,1754.477626125527
666,2016-10-09,1836.5413329973053
667,2016-10-16,2300.507953715461
668,2016-10-23,1768.1784385893727
669,2016-10-30,2065.08902202937
670,2016-11-06,1745.2681630329232
671,2016-11-13,1665.3608875871635
672,2016-11-20,1466.8357382023037
673,2016-11-27,1920.5615960000746
674,2016-12-04,1738.217379140706
675,2016-12-11,2124.3588153669066
676,2016-12-18,2012.4815490353694
677,2016-12-25,2217.0308817148702
678,2017-01-01,2252.442243745822
679,2017-01-08,1709.2872333612888
680,2017-01-15,2104.371634946876
681,2017-01-22,1965.1793971369525
682,2017-01-29,2140.5675917919116
683,2017-02-05,2003.4668214657702
684,2017-02-12,2157.8961593201125
685,2017-02-19,2000.3130179080702
686,2017-02-26,2242.530088839258
687,2017-03-05,1981.8503820308235
688,2017-03-12,1842.8348537916518
689,2017-03-19,2137.105170996629
690,2017-03-26,1822.876647055691
691,2017-04-02,1734.2808241443677
692,2017-04-09,1758.9982610524485
693,2017-04-16,1942.0400934139489
694,2017-04-23,2080.663402145948
695,2017-04-30,2097.317352337252
696,2017-05-07,1859.764565401661
697,2017-05-14,2435.261499803139
698,2017-05-21,2384.3444479360896
699,2017-05-28,1980.752982791163
700,2017-06-04,2167.695768534381
701,2017-06-11,2419.9790006762023
702,2017-06-18,1608.2290578677175
703,2017-06-25,2009.7529137634567
704,2017-07-02,2048.0638631739
705,2017-07-09,1686.5866540820484
706,2017-07-16,1682.7439260834678
707,2017-07-23,1821.3781498243018
708,2017-07-30,1656.28278571387
709,2017-08-06,1745.3047487522952
710,2017-08-13,1780.9092356983156
711,2017-08-20,1453.6914685918662
712,2017-08-27,1761.3646672285945
713,2017-09-03,1405.92626348306
714,2017-09-10,1417.4129745765315
715,2017-09-17,1656.270542290464
716,2017-09-24,1478.788396034277
717,2017-10-01,1698.05332690848
718,2017-10-08,1336.777904213713
719,2017-10-15,1573.298270357337
720,2017-10-22,1828.4781727999248
721,2017-10-29,1428.3369149260325
722,2017-11-05,2243.0571126638665
723,2017-11-12,2195.21359532236
724,2017-11-19,1862.47790258583
725,2017-11-26,1718.4495212326046
726,2017-12-03,2310.5790551755576
727,2017-12-10,2260.4937724303672
728,2017-12-17,1985.6159241715657
729,2017-12-24,2399.806398792082
730,2017-12-31,2452.9169747237106
731,2018-01-07,2122.304796436494
732,2018-01-14,2393.011710253197
733,2018-01-21,2943.321379296577
734,2018-01-28,2314.6308613830583
735,2018-02-04,2368.298815049723
736,2018-02-11,2264.4109297992663
737,2018-02-18,2110.564857697344
738,2018-02-25,1907.1648753643335
739,2018-03-04,2154.7041667603976
740,2018-03-11,2040.760677656257
741,2018-03-18,1995.5447198864085
742,2018-03-25,2611.1698951713256
743,2018-04-01,2190.8773901723207
744,2018-04-08,1911.0777854068126
745,2018-04-15,2205.500026335028
746,2018-04-22,1997.6335429678434
747,2018-04-29,2303.678495493416
748,2018-05-06,1666.2331191292235
749,2018-05-13,2259.205878872743
750,2018-05-20,2480.9072686965487
751,2018-05-27,2284.752591492244
752,2018-06-03,2249.96753595371
753,2018-06-10,2352.4195714203406
754,2018-06-17,1609.8400660854447
755,2018-06-24,2181.551167467883
756,2018-07-01,1782.7209333506978
757,2018-07-08,1670.9839952491586
758,2018-07-15,1632.8206960380865
759,2018-07-22,1319.8948577232836
760,2018-07-29,1250.2204324105846
761,2018-08-05,1656.1222093054942
762,2018-08-12,1370.9706403373723
763,2018-08-19,1088.5932872421147
764,2018-08-26,1845.2392285892033
765,2018-09-02,1259.1801170450287
766,2018-09-09,1289.5021584101978
767,2018-09-16,1394.5902017363694
768,2018-09-23,1503.1836184745803
769,2018-09-30,1428.6280198993065
770,2018-10-07,1759.974689312291
771,2018-10-14,1934.4169635688013
772,2018-10-21,2092.0786319931067
773,2018-10-28,1741.8038202145462
774,2018-11-04,1516.3360320625286
775,2018-11-11,1404.0174763482976
776,2018-11-18,1496.6875821065441
777,2018-11-25,1757.8325142931544
778,2018-12-02,1807.96368512262
779,2018-12-09,1810.0912227305491
780,2018-12-16,2080.283088849353
781,2018-12-23,1704.6528430387293
782,2018-12-30,1769.3999434627356
783,2019-01-06,1448.7420089254942
784,2019-01-13,2057.0228356232046
785,2019-01-20,1801.385578029164
786,2019-01-27,2236.199622470494
787,2019-02-03,1683.3097808201653
788,2019-02-10,1844.426265544473
789,2019-02-17,2466.8783709757786
790,2019-02-24,1886.1305822311217
791,2019-03-03,1812.3456884090097
792,2019-03-10,1990.8935038316672
793,2019-03-17,2107.0263089420923
794,2019-03-24,1809.935943641751
795,2019-03-31,1711.6452662895697
796,2019-04-07,1782.5507756316927
