,date,normal body temperature
895,2021-02-28,103.1672200131469
896,2021-03-07,133.16897508951362
897,2021-03-14,135.88680016759565
898,2021-03-21,112.98725491401184
899,2021-03-28,147.58381198216577
900,2021-04-04,121.84332938709521
901,2021-04-11,96.64388670885069
902,2021-04-18,110.05255937414582
903,2021-04-25,128.7741422018611
904,2021-05-02,142.38319662682974
905,2021-05-09,59.030071723014416
906,2021-05-16,81.68045260443826
907,2021-05-23,48.6577103973471
908,2021-05-30,54.545405912613056
909,2021-06-06,51.54812844354566
910,2021-06-13,56.328951645254044
911,2021-06-20,58.48203184933777
912,2021-06-27,29.39509942258712
913,2021-07-04,83.76000494843122
914,2021-07-11,58.80697759259468
915,2021-07-18,85.71231274287615
916,2021-07-25,56.076690968019726
917,2021-08-01,66.73205879897802
918,2021-08-08,71.24841492389183
919,2021-08-15,50.95255683739797
920,2021-08-22,80.5332725255055
921,2021-08-29,72.88679019136492
922,2021-09-05,93.56152833724893
923,2021-09-12,79.36572622043653
924,2021-09-19,59.90681246577965
925,2021-09-26,114.62923841609313
926,2021-10-03,54.22919914703129
927,2021-10-10,81.83016440718313
928,2021-10-17,82.31018480102254
929,2021-10-24,80.96315175629215
930,2021-10-31,77.23870898045061
931,2021-11-07,59.206103691563456
932,2021-11-14,96.30740168055522
933,2021-11-21,60.64952926574911
934,2021-11-28,93.46827130526785
935,2021-12-05,73.21854147020497
936,2021-12-12,147.1762850561775
937,2021-12-19,216.43263240299015
938,2021-12-26,215.65811497780382
939,2022-01-02,185.56532202746342
940,2022-01-09,139.54795148979093
941,2022-01-16,91.51107849818948
942,2022-01-23,96.2954047412508
943,2022-01-30,76.02155850215767
944,2022-02-06,150.73842776263092
945,2022-02-13,107.99687654392488
946,2022-02-20,49.21588468739639
947,2022-02-27,80.91792688230574
948,2022-03-06,74.92586778770561
949,2022-03-13,33.47682067391839
950,2022-03-20,94.65204260428011
951,2022-03-27,35.63534070125498
952,2022-04-03,99.13628847018083
953,2022-04-10,76.07644977410561
954,2022-04-17,107.42239263560828
955,2022-04-24,66.30024042058866
956,2022-05-01,110.18232264955103
957,2022-05-08,94.02157601322732
958,2022-05-15,74.06078902557036
959,2022-05-22,63.274161821852886
960,2022-05-29,71.34918628092
961,2022-06-05,72.56460844379177
962,2022-06-12,88.29686095012376
963,2022-06-19,44.343302830577294
964,2022-06-26,84.9138453383254
965,2022-07-03,105.28833201880339
966,2022-07-10,67.18660573512295
967,2022-07-17,83.22286550919902
968,2022-07-24,60.31437543916788
969,2022-07-31,68.97755972143037
970,2022-08-07,54.29636111209525
971,2022-08-14,104.41301502974748
972,2022-08-21,31.65261726657172
973,2022-08-28,34.82889334675178
974,2022-09-04,33.777641323738244
975,2022-09-11,49.294170624672745
976,2022-09-18,77.12385300565474
977,2022-09-25,68.11179669991965
978,2022-10-02,82.74719937420178
979,2022-10-09,38.95838772360666
980,2022-10-16,60.923047241219884
981,2022-10-23,44.23115274185457
982,2022-10-30,91.1375505318492
983,2022-11-06,104.3831826949806
984,2022-11-13,51.810942301835496
985,2022-11-20,142.53850071162904
986,2022-11-27,91.53890190850943
987,2022-12-04,96.03039754470159
988,2022-12-11,43.219172427743366
989,2022-12-18,106.44452229952303
990,2022-12-25,95.842978437477
991,2023-01-01,98.71612335531458
992,2023-01-08,59.807890102483576
993,2023-01-15,63.18108875941534
994,2023-01-22,78.10307862502621
995,2023-01-29,0.0
