,date,/m/0g9pc
101,2005-12-11,2411.3353035980804
102,2005-12-18,3492.3190279289493
103,2005-12-25,3266.3983810853033
104,2006-01-01,7452.194800259893
105,2006-01-08,5089.299100678603
106,2006-01-15,4284.063201700877
107,2006-01-22,3830.290050617861
108,2006-01-29,3868.760231234586
109,2006-02-05,3176.913947482257
110,2006-02-12,3385.8924022996925
111,2006-02-19,3627.2815119419497
112,2006-02-26,4078.887303902392
113,2006-03-05,3660.8994269685622
114,2006-03-12,3105.664641536061
115,2006-03-19,3350.9277331795015
116,2006-03-26,3443.756671538606
117,2006-04-02,3175.5534741574293
118,2006-04-09,3402.2972244297707
119,2006-04-16,1809.8676791135126
120,2006-04-23,3402.424874826572
121,2006-04-30,4229.786328339473
122,2006-05-07,3227.351871464381
123,2006-05-14,3040.280589165962
124,2006-05-21,0.0
125,2006-05-28,2550.009394963423
126,2006-06-04,0.0
127,2006-06-11,1726.2377963874233
128,2006-06-18,1978.513362840513
129,2006-06-25,2310.8382584461074
130,2006-07-02,3893.132178193238
131,2006-07-09,3776.3886806922624
132,2006-07-16,3892.6855493273397
133,2006-07-23,5718.059419093794
134,2006-07-30,3313.765355386596
135,2006-08-06,3687.1550733506283
136,2006-08-13,4636.586166246476
137,2006-08-20,3071.339305828921
138,2006-08-27,3126.075008166002
139,2006-09-03,2416.3339071872956
140,2006-09-10,3160.702017471977
141,2006-09-17,3730.753919441607
142,2006-09-24,2030.0338258691663
143,2006-10-01,3529.525648960883
144,2006-10-08,1627.3585681499744
145,2006-10-15,2437.872921886302
146,2006-10-22,1763.9023478015347
147,2006-10-29,3208.123478998334
148,2006-11-05,2861.951075901351
149,2006-11-12,4047.409210581156
150,2006-11-19,3068.1710394438464
151,2006-11-26,3318.7268023782813
152,2006-12-03,1847.2819217230915
153,2006-12-10,2132.392203542417
154,2006-12-17,1474.4929868277502
155,2006-12-24,1346.1797296663856
156,2006-12-31,4571.54124992904
157,2007-01-07,1767.3190424822778
158,2007-01-14,2649.382989446934
159,2007-01-21,2195.1726307557446
160,2007-01-28,1812.169133555448
161,2007-02-04,3063.451864068425
162,2007-02-11,1653.4729891354075
163,2007-02-18,3609.1301316376152
164,2007-02-25,2812.280500728656
165,2007-03-04,1627.7906601149957
166,2007-03-11,2803.9580105905516
167,2007-03-18,3115.4403925008723
168,2007-03-25,3527.5215628227206
169,2007-04-01,2316.852099533661
170,2007-04-08,3084.271694767015
171,2007-04-15,2560.4686630633
172,2007-04-22,1746.878129649158
173,2007-04-29,3403.838788835577
174,2007-05-06,1699.6905668168954
175,2007-05-13,442.9995792142147
176,2007-05-20,2946.0744718619144
177,2007-05-27,2208.9163689951347
178,2007-06-03,2490.4901881411456
179,2007-06-10,2660.325694698736
180,2007-06-17,1117.794451636521
181,2007-06-24,2529.405326251793
182,2007-07-01,2647.6466795308916
183,2007-07-08,3589.1883085463555
184,2007-07-15,3835.741707112446
185,2007-07-22,4510.190798310016
186,2007-07-29,3413.612704496109
187,2007-08-05,4348.783041624693
188,2007-08-12,3515.072334414958
189,2007-08-19,4167.406108351314
190,2007-08-26,3601.1584113314957
191,2007-09-02,3627.903111077375
192,2007-09-09,3385.7957931495007
193,2007-09-16,3143.1890010545844
194,2007-09-23,1846.0464228476
195,2007-09-30,2168.8601528765034
196,2007-10-07,3615.397872419143
197,2007-10-14,1744.7531223395354
198,2007-10-21,3042.6217069616146
199,2007-10-28,3218.0261918291317
200,2007-11-04,2236.2328730336067
201,2007-11-11,2950.5242074341363
202,2007-11-18,3380.836889252737
203,2007-11-25,2725.0036592022093
204,2007-12-02,2421.918050939267
205,2007-12-09,2011.5907271033507
206,2007-12-16,1962.2219273190099
207,2007-12-23,2011.4168209796064
208,2007-12-30,2427.6373329061307
209,2008-01-06,2116.043852528272
210,2008-01-13,3036.0597147255257
211,2008-01-20,1245.3519936045043
212,2008-01-27,3527.7097894010094
213,2008-02-03,2603.281190219045
214,2008-02-10,3299.618194982369
215,2008-02-17,3868.499460406685
216,2008-02-24,3633.290060853799
217,2008-03-02,2574.958504954196
218,2008-03-09,2837.149432757091
219,2008-03-16,2984.355677434993
220,2008-03-23,3019.6971845736807
221,2008-03-30,4077.3397425801336
222,2008-04-06,2755.6351788049483
223,2008-04-13,2700.7690867127258
224,2008-04-20,2094.4714599709505
225,2008-04-27,2724.4619081080987
226,2008-05-04,2723.9004386665783
227,2008-05-11,2701.1789974577573
228,2008-05-18,2461.426245900385
229,2008-05-25,1857.9121978202104
230,2008-06-01,2838.815214174332
231,2008-06-08,2756.2203945965357
232,2008-06-15,2900.2810622819684
233,2008-06-22,4556.0610106662325
234,2008-06-29,2494.884789442003
235,2008-07-06,3712.874526072112
236,2008-07-13,2800.2755694986236
237,2008-07-20,3694.024072661232
238,2008-07-27,3798.5965408270717
239,2008-08-03,3172.2997182652557
240,2008-08-10,2931.181467674956
241,2008-08-17,3620.8685788723
242,2008-08-24,3115.6963832882407
243,2008-08-31,2877.331843703507
244,2008-09-07,2373.664661644514
245,2008-09-14,2624.129388728883
246,2008-09-21,2942.484731268404
247,2008-09-28,2120.7206177057337
248,2008-10-05,2743.2365854857553
249,2008-10-12,2474.083475076928
250,2008-10-19,2083.446430619832
251,2008-10-26,3010.6932532044557
252,2008-11-02,2717.298837347397
253,2008-11-09,3118.731489783641
254,2008-11-16,3298.588889829456
255,2008-11-23,2070.693278352851
256,2008-11-30,4058.8309433324102
257,2008-12-07,3241.3900082989294
258,2008-12-14,2936.901709367343
259,2008-12-21,3214.504974937563
260,2008-12-28,3063.941685533249
261,2009-01-04,3211.721245725967
262,2009-01-11,2853.5487114557595
263,2009-01-18,3002.3656181052684
264,2009-01-25,3383.744046257912
265,2009-02-01,2650.2217385260183
266,2009-02-08,2034.4741439636362
267,2009-02-15,2797.2285245611533
268,2009-02-22,3301.415235505526
269,2009-03-01,3257.6746646439924
270,2009-03-08,3398.5742140568523
271,2009-03-15,2886.686615939893
272,2009-03-22,3472.364236554303
273,2009-03-29,8669.870765249547
274,2009-04-05,3381.1637006390606
275,2009-04-12,3175.160270624833
276,2009-04-19,2275.9620803154257
277,2009-04-26,6134.486081242203
278,2009-05-03,3830.358866538975
279,2009-05-10,2612.4302638707595
280,2009-05-17,1901.5043619874077
281,2009-05-24,2570.7666076020464
282,2009-05-31,2740.308260484567
283,2009-06-07,1834.272076828097
284,2009-06-14,2461.7926443735114
285,2009-06-21,3420.3434463772505
286,2009-06-28,1820.37745456813
287,2009-07-05,2868.3318694239842
288,2009-07-12,3038.8615737607297
289,2009-07-19,2029.5842088862973
290,2009-07-26,3063.9030261462754
291,2009-08-02,2096.1436706431105
292,2009-08-09,2897.240139340951
293,2009-08-16,2399.944737770259
294,2009-08-23,3057.1535401888423
295,2009-08-30,4361.165059496658
296,2009-09-06,3219.442037074115
297,2009-09-13,3085.4869231706866
298,2009-09-20,3748.2493611387663
299,2009-09-27,3528.752303939444
300,2009-10-04,4361.500998864423
301,2009-10-11,3008.782096185041
302,2009-10-18,3634.2508964158887
303,2009-10-25,3482.317382726173
304,2009-11-01,2835.696702531116
305,2009-11-08,3035.465167888927
306,2009-11-15,3511.4040799885834
307,2009-11-22,2712.626091391181
308,2009-11-29,2508.146578484877
309,2009-12-06,2247.6162023420566
310,2009-12-13,2424.610711592846
311,2009-12-20,2928.012521684446
312,2009-12-27,2509.545266155282
313,2010-01-03,2258.785991348831
314,2010-01-10,2377.0336845207303
315,2010-01-17,2726.6255445450283
316,2010-01-24,3408.3960395090453
317,2010-01-31,3052.6348995291974
318,2010-02-07,2601.535570334616
319,2010-02-14,3732.0167319062643
320,2010-02-21,3514.469494861359
321,2010-02-28,4428.332218952004
322,2010-03-07,3795.2634225520787
323,2010-03-14,2879.7160005013334
324,2010-03-21,2868.3483388715413
325,2010-03-28,2537.538646775452
326,2010-04-04,2208.8256491250336
327,2010-04-11,2226.8604289824143
328,2010-04-18,2898.5593624066246
329,2010-04-25,2527.194769794477
330,2010-05-02,2238.9466784942306
331,2010-05-09,2272.9411681774804
332,2010-05-16,2246.659690482897
333,2010-05-23,2300.3908464083997
334,2010-05-30,1938.4075967418187
335,2010-06-06,1935.2395892381205
336,2010-06-13,2824.7000052315807
337,2010-06-20,3123.6109794477948
338,2010-06-27,3902.596112846505
339,2010-07-04,2060.695169617024
340,2010-07-11,3036.9022910076355
341,2010-07-18,2353.5295140417006
342,2010-07-25,2325.5247838449854
343,2010-08-01,3326.6166756214857
344,2010-08-08,2108.253764567343
345,2010-08-15,2311.1447571967237
346,2010-08-22,2377.8711015550243
347,2010-08-29,3097.2872191268457
348,2010-09-05,3098.5763064267603
349,2010-09-12,1409.6148644282
350,2010-09-19,2348.383407594718
351,2010-09-26,2367.1692058795493
352,2010-10-03,2601.947471413913
353,2010-10-10,2826.45388333358
354,2010-10-17,3469.8562989337915
355,2010-10-24,1622.371947985593
356,2010-10-31,2361.517022639455
357,2010-11-07,2104.102601302746
358,2010-11-14,2456.901150677433
359,2010-11-21,2745.3741309640195
360,2010-11-28,3098.1864789387582
361,2010-12-05,2818.001803830631
362,2010-12-12,3167.4955123455493
363,2010-12-19,2375.5096529930306
364,2010-12-26,1923.275676014322
365,2011-01-02,2455.539090903928
366,2011-01-09,2273.6827523640995
367,2011-01-16,2232.6274896253167
368,2011-01-23,2111.815470174657
369,2011-01-30,1790.9184011115537
370,2011-02-06,2805.6215940052202
371,2011-02-13,2719.9151949077004
372,2011-02-20,2643.8348098270344
373,2011-02-27,2739.1865414848576
374,2011-03-06,2596.0401128967387
375,2011-03-13,1998.4729896470826
376,2011-03-20,2866.207426570899
377,2011-03-27,2147.696590573271
378,2011-04-03,2154.375715933421
379,2011-04-10,2502.625026210872
380,2011-04-17,2789.710130704276
381,2011-04-24,2368.960571787942
382,2011-05-01,2692.3393908537605
383,2011-05-08,2528.351475759622
384,2011-05-15,3636.960605476143
385,2011-05-22,2814.099686844866
386,2011-05-29,2170.503163720527
387,2011-06-05,2508.9763286030234
388,2011-06-12,2298.084203249114
389,2011-06-19,2021.2391677434757
390,2011-06-26,2199.4706458708083
391,2011-07-03,2286.4417755302125
392,2011-07-10,2156.374773570575
393,2011-07-17,2065.936449499946
394,2011-07-24,2236.5024284809188
395,2011-07-31,1897.7626968157026
396,2011-08-07,1835.54008973793
397,2011-08-14,1939.7253079843808
398,2011-08-21,1752.4095244719447
399,2011-08-28,1735.8050957294986
400,2011-09-04,2690.4590819609907
401,2011-09-11,2196.459053107448
402,2011-09-18,2116.5247392777155
403,2011-09-25,1916.7403331303894
404,2011-10-02,1749.7288082097696
405,2011-10-09,2001.3617790216315
406,2011-10-16,1880.7546844724627
407,2011-10-23,2184.5330261381546
408,2011-10-30,2290.386884838037
409,2011-11-06,1713.5559124181616
410,2011-11-13,1773.1846073990255
411,2011-11-20,1843.056229531258
412,2011-11-27,1762.6467650721331
413,2011-12-04,2177.935540281243
414,2011-12-11,2627.3351335632146
415,2011-12-18,2453.2381577806855
416,2011-12-25,2720.8618436742177
417,2012-01-01,2647.032116370109
418,2012-01-08,2486.6825702857736
419,2012-01-15,1819.8715071555005
420,2012-01-22,2059.494944578186
421,2012-01-29,2425.542132461639
422,2012-02-05,1927.6813954945744
423,2012-02-12,1882.8241089474993
424,2012-02-19,2530.538453906086
425,2012-02-26,1429.8413197413247
426,2012-03-04,1983.80684634589
427,2012-03-11,2078.838033419129
428,2012-03-18,2005.9842628620984
429,2012-03-25,1608.129546048157
430,2012-04-01,1897.0699149801515
431,2012-04-08,2187.9936931626216
432,2012-04-15,2315.6562832975173
433,2012-04-22,2685.561089233828
434,2012-04-29,2134.2618386428458
435,2012-05-06,2015.8926805961974
436,2012-05-13,1473.0395925561847
437,2012-05-20,2209.4280350271874
438,2012-05-27,3085.725253275152
439,2012-06-03,2267.19205278489
440,2012-06-10,1558.5460422318652
441,2012-06-17,1848.6885108922913
442,2012-06-24,1888.8472303256374
443,2012-07-01,3187.7253463091056
444,2012-07-08,3913.9437236266103
445,2012-07-15,1903.8503244497667
446,2012-07-22,2137.6737106925093
447,2012-07-29,1688.9011276401275
448,2012-08-05,2097.942668887528
449,2012-08-12,3140.926500963958
450,2012-08-19,4203.904358715306
451,2012-08-26,3741.4310997875587
452,2012-09-02,3525.833847320327
453,2012-09-09,3336.5920395168982
454,2012-09-16,2231.057762117334
455,2012-09-23,2373.4361000104386
456,2012-09-30,1808.411121524927
457,2012-10-07,1843.0033471262025
458,2012-10-14,1939.1118397454447
459,2012-10-21,1706.558647790537
460,2012-10-28,1615.823675412427
461,2012-11-04,2114.6423184378436
462,2012-11-11,1778.5349047934565
463,2012-11-18,1749.3439819060904
464,2012-11-25,2447.0897241130756
465,2012-12-02,2291.1710865861505
466,2012-12-09,2247.0933211514503
467,2012-12-16,2710.889950494813
468,2012-12-23,2082.626163726591
469,2012-12-30,2290.574020525223
470,2013-01-06,2252.447450953017
471,2013-01-13,2612.0074156239934
472,2013-01-20,2452.2230877437987
473,2013-01-27,2482.4589335798473
474,2013-02-03,2224.6211395324326
475,2013-02-10,2588.323637968425
476,2013-02-17,1975.5748636400065
477,2013-02-24,2169.3761971799663
478,2013-03-03,2235.084149367171
479,2013-03-10,1663.1036770981054
480,2013-03-17,2084.734034054884
481,2013-03-24,1994.1861625555948
482,2013-03-31,1688.58590448405
483,2013-04-07,1959.1535109097886
484,2013-04-14,1961.6797654402376
485,2013-04-21,2022.9339170408596
486,2013-04-28,1840.9776963562185
487,2013-05-05,1577.0958848904127
488,2013-05-12,1890.0793898518164
489,2013-05-19,1533.0200255805375
490,2013-05-26,1985.8866973045047
491,2013-06-02,1896.1405290183213
492,2013-06-09,1682.2549180868566
493,2013-06-16,1706.380418587638
494,2013-06-23,2042.2662984063684
495,2013-06-30,2142.1789328023387
496,2013-07-07,2955.7283560668425
497,2013-07-14,2349.350064225253
498,2013-07-21,2966.015889041832
499,2013-07-28,2387.133186278824
500,2013-08-04,2206.504970179542
501,2013-08-11,2308.4089867341568
502,2013-08-18,2317.146664226007
503,2013-08-25,2858.596031916787
504,2013-09-01,3042.1604830910874
505,2013-09-08,1997.2892331506685
506,2013-09-15,2303.8566703073916
507,2013-09-22,2024.8306746326625
508,2013-09-29,2491.169391957418
509,2013-10-06,2467.7041050184866
510,2013-10-13,1899.9896652893685
511,2013-10-20,2053.487844481629
512,2013-10-27,1701.2949245078141
513,2013-11-03,1781.9465494862027
514,2013-11-10,1701.6859307133761
515,2013-11-17,2048.2542627944645
516,2013-11-24,2207.908206498849
517,2013-12-01,2355.2115921461495
518,2013-12-08,2049.0983233630923
519,2013-12-15,2155.023920767531
520,2013-12-22,1794.8819575810728
521,2013-12-29,2027.90051924314
522,2014-01-05,2378.20037779728
523,2014-01-12,2081.071112993876
524,2014-01-19,2431.06692460419
525,2014-01-26,2456.1909868428784
526,2014-02-02,1736.2412193664636
527,2014-02-09,2091.501305099768
528,2014-02-16,1918.7178328750094
529,2014-02-23,1968.3651054964548
530,2014-03-02,2086.47975309007
531,2014-03-09,2209.8880098196737
532,2014-03-16,1800.694820089772
533,2014-03-23,2053.548843602917
534,2014-03-30,2326.5419031381903
535,2014-04-06,2728.1764827360153
536,2014-04-13,3043.7928997393333
537,2014-04-20,1945.9837772459707
538,2014-04-27,3250.0060735307293
539,2014-05-04,2924.686968185371
540,2014-05-11,3046.4239012775506
541,2014-05-18,2756.824675378013
542,2014-05-25,2031.1554464497688
543,2014-06-01,1974.3918229013432
544,2014-06-08,1754.74889798842
545,2014-06-15,2411.1838300902346
546,2014-06-22,2411.5120314329088
547,2014-06-29,2677.788636828485
548,2014-07-06,1893.397520369869
549,2014-07-13,2385.0854247748507
550,2014-07-20,2868.251338302056
551,2014-07-27,7500.948279731001
552,2014-08-03,6805.131664435707
553,2014-08-10,3199.349911218314
554,2014-08-17,2893.982690817809
555,2014-08-24,2230.386445613864
556,2014-08-31,3067.8927432798964
557,2014-09-07,6300.338077218055
558,2014-09-14,3562.703594283685
559,2014-09-21,3489.889615159668
560,2014-09-28,8979.124451486183
561,2014-10-05,7951.167815262065
562,2014-10-12,10561.28886678847
563,2014-10-19,4587.046903694609
564,2014-10-26,3096.0325098555677
565,2014-11-02,2395.8978664550064
566,2014-11-09,2423.8319705227277
567,2014-11-16,2659.071948448349
568,2014-11-23,1934.4939396823124
569,2014-11-30,2419.3721813521615
570,2014-12-07,2669.454309258671
571,2014-12-14,2121.760902540219
572,2014-12-21,1783.4193076133895
573,2014-12-28,2034.438743138744
574,2015-01-04,2158.077693915429
575,2015-01-11,2007.5543187176115
576,2015-01-18,2029.25390068149
577,2015-01-25,2179.3108679660004
578,2015-02-01,2451.8622564024377
579,2015-02-08,2171.985485414551
580,2015-02-15,2280.299938497671
581,2015-02-22,2302.7560342958195
582,2015-03-01,2518.8845254320895
583,2015-03-08,2302.34221605694
584,2015-03-15,1872.5274813895182
585,2015-03-22,1799.9924357114662
586,2015-03-29,2114.436683586222
587,2015-04-05,2098.922456998251
588,2015-04-12,1926.6540299397998
589,2015-04-19,2546.475623132067
590,2015-04-26,1902.6625771422102
591,2015-05-03,1556.1888233220889
592,2015-05-10,1891.2768717334604
593,2015-05-17,2303.1717312667433
594,2015-05-24,2051.0544097363695
595,2015-05-31,1563.5331643430316
596,2015-06-07,2338.372242162354
597,2015-06-14,1716.9976342772056
598,2015-06-21,1710.5530692153382
599,2015-06-28,1596.0424539708242
600,2015-07-05,2359.970689702342
601,2015-07-12,2463.2809441686622
602,2015-07-19,2398.7390387670216
603,2015-07-26,2048.8403505448923
604,2015-08-02,1984.4543880002366
605,2015-08-09,1475.8639387141409
606,2015-08-16,1965.9169100310096
607,2015-08-23,1941.8357583103218
608,2015-08-30,2155.9724479676847
609,2015-09-06,1919.841829836449
610,2015-09-13,1957.0012644143094
611,2015-09-20,2136.3560524101176
612,2015-09-27,2158.168767617364
613,2015-10-04,1449.1660476184313
614,2015-10-11,1985.8113624854584
615,2015-10-18,1679.887370919517
616,2015-10-25,1676.244619292001
617,2015-11-01,2233.688581601587
618,2015-11-08,2497.486117005826
619,2015-11-15,2277.7501100418044
620,2015-11-22,1530.9057980237144
621,2015-11-29,2440.473149201216
622,2015-12-06,2128.9472727459106
623,2015-12-13,1865.1824070217262
624,2015-12-20,1755.5851845449245
625,2015-12-27,1550.467627585722
626,2016-01-03,2007.5785161351462
627,2016-01-10,1806.8536062507621
628,2016-01-17,3697.251998824191
629,2016-01-24,8561.205999975478
630,2016-01-31,8354.470726590396
631,2016-02-07,5426.289307492771
632,2016-02-14,3802.6167201196927
633,2016-02-21,4259.722601642261
634,2016-02-28,3719.6787878851014
635,2016-03-06,3464.22613329856
636,2016-03-13,2483.80928955278
637,2016-03-20,2898.2105971472074
638,2016-03-27,2459.758103872077
639,2016-04-03,2677.0463295530917
640,2016-04-10,3401.627227802617
641,2016-04-17,2557.7992166364506
642,2016-04-24,2464.439245065882
643,2016-05-01,2363.2637164809526
644,2016-05-08,2631.872573841352
645,2016-05-15,2906.625762095519
646,2016-05-22,2879.0662598499734
647,2016-05-29,2629.1292597204715
648,2016-06-05,3092.3578808483153
649,2016-06-12,2291.905575909999
650,2016-06-19,2490.829646850355
651,2016-06-26,2329.4042688644263
652,2016-07-03,2474.384505527147
653,2016-07-10,2800.1821467093505
654,2016-07-17,2049.7182668284654
655,2016-07-24,2617.350326012402
656,2016-07-31,3730.4801501807187
657,2016-08-07,2954.545598129814
658,2016-08-14,2928.6063851286262
659,2016-08-21,2741.787535434126
660,2016-08-28,2145.388380670216
661,2016-09-04,2134.4425379610534
662,2016-09-11,2165.669833916031
663,2016-09-18,1732.67454512353
664,2016-09-25,2469.7607239402523
665,2016-10-02,1792.7660506340458
666,2016-10-09,2033.493180064929
667,2016-10-16,1884.0613077925195
668,2016-10-23,2157.239691457313
669,2016-10-30,1972.9507468411373
670,2016-11-06,1559.9134335928045
671,2016-11-13,2280.4961025940383
672,2016-11-20,1862.823219469721
673,2016-11-27,2032.5336016778044
674,2016-12-04,1509.3863002360931
675,2016-12-11,2521.393565461417
676,2016-12-18,2037.9151302807536
677,2016-12-25,1809.5152074589053
678,2017-01-01,1854.5900179006242
679,2017-01-08,2280.4992794780164
680,2017-01-15,2189.3847929788963
681,2017-01-22,2599.7154884567385
682,2017-01-29,2330.3218477379455
683,2017-02-05,2548.293217713926
684,2017-02-12,2618.9869583649615
685,2017-02-19,2651.739920805578
686,2017-02-26,1871.4694838098223
687,2017-03-05,1911.4055303312286
688,2017-03-12,2212.4220466292304
689,2017-03-19,2148.230909634767
690,2017-03-26,1851.2395681040546
691,2017-04-02,1881.599405437908
692,2017-04-09,1956.132179273069
693,2017-04-16,2069.2737474459336
694,2017-04-23,1753.3204711690876
695,2017-04-30,1719.9459233317143
696,2017-05-07,1906.2393557782743
697,2017-05-14,2069.498669711557
698,2017-05-21,2023.1212558232291
699,2017-05-28,1133.5137949580394
700,2017-06-04,1869.2441273899162
701,2017-06-11,1399.986164623338
702,2017-06-18,1881.643267578139
703,2017-06-25,1521.9732677011855
704,2017-07-02,1542.755866727635
705,2017-07-09,1348.572765157587
706,2017-07-16,1456.4861935235847
707,2017-07-23,1760.8937451811912
708,2017-07-30,1305.7883560018847
709,2017-08-06,1385.2350675495136
710,2017-08-13,1819.4881018717724
711,2017-08-20,1602.167228966328
712,2017-08-27,1758.4821870244637
713,2017-09-03,1875.8226939365375
714,2017-09-10,1805.1424140770216
715,2017-09-17,1634.037486482237
716,2017-09-24,1650.7869310229978
717,2017-10-01,1817.6342691980055
718,2017-10-08,1512.3425141835994
719,2017-10-15,1770.369851193398
720,2017-10-22,1882.9035555253338
721,2017-10-29,1947.697637117887
722,2017-11-05,1841.3329890217692
723,2017-11-12,2308.6990762836404
724,2017-11-19,1087.682999887609
725,2017-11-26,2192.9666990527053
726,2017-12-03,2199.0351736822518
727,2017-12-10,2263.0094401468536
728,2017-12-17,1884.8892895478398
729,2017-12-24,1644.1003588496171
730,2017-12-31,1527.022606895764
731,2018-01-07,2160.187502847274
732,2018-01-14,2117.003596695036
733,2018-01-21,2171.9614414401144
734,2018-01-28,2386.978801106059
735,2018-02-04,2141.644269566978
736,2018-02-11,2056.1918370959056
737,2018-02-18,1854.745942565805
738,2018-02-25,2010.8708845821075
739,2018-03-04,2023.936667403957
740,2018-03-11,1889.1609103008705
741,2018-03-18,1721.8828571365877
742,2018-03-25,1794.4342830850123
743,2018-04-01,2009.5672166888053
744,2018-04-08,1851.7108501025798
745,2018-04-15,1663.842297204941
746,2018-04-22,1989.2224275188914
747,2018-04-29,1809.6654298554452
748,2018-05-06,1758.3892912737836
749,2018-05-13,1466.9622093812518
750,2018-05-20,1772.4537661642407
751,2018-05-27,1808.6938051745624
752,2018-06-03,1419.0594196955317
753,2018-06-10,1271.2578033385787
754,2018-06-17,1542.1782810260459
755,2018-06-24,1409.710683260109
756,2018-07-01,1118.0537816385565
757,2018-07-08,1518.6555601675416
758,2018-07-15,1501.02621436917
759,2018-07-22,1504.4391616543212
760,2018-07-29,1747.4585449941117
761,2018-08-05,2073.321047817267
762,2018-08-12,1522.2883599276915
763,2018-08-19,1550.2137128387808
764,2018-08-26,1999.655098838009
765,2018-09-02,1924.6494050711258
766,2018-09-09,1641.9067033270042
767,2018-09-16,1454.0766377834834
768,2018-09-23,1534.0520426298044
769,2018-09-30,1606.1728343404554
770,2018-10-07,2095.810365705104
771,2018-10-14,1600.305762509692
772,2018-10-21,2117.1355994501596
773,2018-10-28,1581.6820859866662
774,2018-11-04,1607.1946585792325
775,2018-11-11,1638.889129753094
776,2018-11-18,1365.8095802608568
777,2018-11-25,2125.0789375758613
778,2018-12-02,2105.8239780166896
779,2018-12-09,1755.4239121511916
780,2018-12-16,1964.8561131145511
781,2018-12-23,1871.8907888593142
782,2018-12-30,2160.1248753903346
783,2019-01-06,1580.60015533067
784,2019-01-13,1486.9199115564495
785,2019-01-20,1620.6051099458925
786,2019-01-27,1983.296938977905
787,2019-02-03,1813.538963944152
788,2019-02-10,2240.021484977899
789,2019-02-17,2208.967684352953
790,2019-02-24,2092.8260636133314
791,2019-03-03,2172.550246929644
792,2019-03-10,1601.5422502990662
793,2019-03-17,2109.294317352035
794,2019-03-24,1630.567426620132
795,2019-03-31,1953.369392720588
796,2019-04-07,1794.0766170507184
797,2019-04-14,1762.120301421838
