,date,/m/0b2cnj
869,2020-08-30,9.559624167470387
870,2020-09-06,7.395605611397272
871,2020-09-13,7.119310879468856
872,2020-09-20,13.191344571318417
873,2020-09-27,9.964605206568478
874,2020-10-04,9.36454844496586
875,2020-10-11,10.273785752855025
876,2020-10-18,11.025653909743646
877,2020-10-25,12.184394775418912
878,2020-11-01,8.68192414988052
879,2020-11-08,12.482368362359674
880,2020-11-15,14.38508960148963
881,2020-11-22,13.596609903087211
882,2020-11-29,20.586449152020798
883,2020-12-06,24.831589376491134
884,2020-12-13,20.828416167340393
885,2020-12-20,20.424189462643202
886,2020-12-27,18.25159789936899
887,2021-01-03,17.190441701189986
888,2021-01-10,21.411720943450963
889,2021-01-17,17.175950584805456
890,2021-01-24,19.099541071191055
891,2021-01-31,18.02620807024936
892,2021-02-07,12.228746600246037
893,2021-02-14,10.724979737924894
894,2021-02-21,12.546203619884587
895,2021-02-28,11.81677268118279
896,2021-03-07,14.022827723760123
897,2021-03-14,7.958212852379799
898,2021-03-21,7.5621556125090645
899,2021-03-28,14.171897325389054
900,2021-04-04,10.370220050731227
901,2021-04-11,8.062466154890346
902,2021-04-18,11.898448876522828
903,2021-04-25,8.085239018305622
904,2021-05-02,6.063662049696656
905,2021-05-09,7.022982515323107
906,2021-05-16,7.338155738008641
907,2021-05-23,7.74358847219588
908,2021-05-30,10.551294244081996
909,2021-06-06,9.004871789056349
910,2021-06-13,9.76605800472828
911,2021-06-20,6.8575837798424875
912,2021-06-27,7.608938494552041
913,2021-07-04,1.1938034940278055
914,2021-07-11,6.812942356009892
915,2021-07-18,12.167745138783774
916,2021-07-25,14.435307836243878
917,2021-08-01,15.327546226941768
918,2021-08-08,17.062235303137484
919,2021-08-15,12.427970681325505
920,2021-08-22,16.20027763903693
921,2021-08-29,20.32221407906807
922,2021-09-05,13.09468337049832
923,2021-09-12,14.95157667381253
924,2021-09-19,10.967286175984459
925,2021-09-26,13.77362224345976
926,2021-10-03,10.034230440651262
927,2021-10-10,13.985706831434852
928,2021-10-17,15.31216534464692
929,2021-10-24,13.468014423382202
930,2021-10-31,16.103639384829542
931,2021-11-07,25.88622980467108
932,2021-11-14,25.79395505980693
933,2021-11-21,21.689062635684376
934,2021-11-28,33.77512183253535
935,2021-12-05,35.1467320808998
936,2021-12-12,45.43175139818364
937,2021-12-19,55.84001196095442
938,2021-12-26,43.043197982571016
939,2022-01-02,56.038634395069565
940,2022-01-09,32.56231779485514
941,2022-01-16,34.072602350828
942,2022-01-23,23.44233915526391
943,2022-01-30,22.04927014210313
944,2022-02-06,20.45282030215818
945,2022-02-13,19.452204184340058
946,2022-02-20,20.578339037248902
947,2022-02-27,19.086650771586644
948,2022-03-06,25.417546872804337
949,2022-03-13,27.00360554600233
950,2022-03-20,30.108690338398496
951,2022-03-27,25.90704362965895
952,2022-04-03,31.206902811987582
953,2022-04-10,29.33216700019094
954,2022-04-17,25.812672405767337
955,2022-04-24,30.77729115916646
956,2022-05-01,26.820843458723523
957,2022-05-08,30.162140034713342
958,2022-05-15,31.17405874531606
959,2022-05-22,23.07909920866313
960,2022-05-29,20.57729045850543
961,2022-06-05,21.264594126337506
962,2022-06-12,15.726530972920719
963,2022-06-19,13.975064080727174
964,2022-06-26,9.954835086668965
965,2022-07-03,13.40273838051094
966,2022-07-10,13.17887302340798
967,2022-07-17,16.170859539266367
968,2022-07-24,10.682117967029772
969,2022-07-31,8.445676581694196
970,2022-08-07,14.474173739501454
971,2022-08-14,12.012987201661899
972,2022-08-21,12.054323062899462
973,2022-08-28,21.612202689820744
974,2022-09-04,16.89811368552292
975,2022-09-11,19.453365317254836
976,2022-09-18,21.39246415597117
977,2022-09-25,26.92359744114339
978,2022-10-02,22.505816816481527
979,2022-10-09,35.34074950885921
980,2022-10-16,40.2484019619028
981,2022-10-23,58.95826539549468
982,2022-10-30,79.58241064271601
983,2022-11-06,80.43014191388346
984,2022-11-13,93.92150831723595
985,2022-11-20,121.49431388486408
986,2022-11-27,135.8965192866361
987,2022-12-04,126.70118917669177
988,2022-12-11,118.47939656695739
989,2022-12-18,120.76188890216316
990,2022-12-25,89.54542110571376
991,2023-01-01,55.975278900049
992,2023-01-08,47.594470186995366
993,2023-01-15,49.2749606312186
994,2023-01-22,42.0449154912702
