,date,how long does flu last
937,2021-12-19,61.68866896478635
938,2021-12-26,50.139156513244195
939,2022-01-02,74.5743974201074
940,2022-01-09,56.594693681382566
941,2022-01-16,66.62575867776317
942,2022-01-23,53.95471523907686
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,27.343387160026158
947,2022-02-27,19.11465888504747
948,2022-03-06,36.16429016242239
949,2022-03-13,0.0
950,2022-03-20,39.85465208042022
951,2022-03-27,19.440543329583345
952,2022-04-03,41.057106523230495
953,2022-04-10,38.70252023758544
954,2022-04-17,32.157300957600334
955,2022-04-24,78.97321995955873
956,2022-05-01,42.86344255137914
957,2022-05-08,52.36332497305111
958,2022-05-15,79.93345717609117
959,2022-05-22,95.62227429217214
960,2022-05-29,134.21385800005177
961,2022-06-05,82.24903812085587
962,2022-06-12,59.71918967814348
963,2022-06-19,62.74178447300602
964,2022-06-26,51.13960179901308
965,2022-07-03,80.65345240408786
966,2022-07-10,17.505494061001034
967,2022-07-17,23.40850725394971
968,2022-07-24,0.0
969,2022-07-31,24.38365270358851
970,2022-08-07,33.52179410842366
971,2022-08-14,0.0
972,2022-08-21,21.977003856693685
973,2022-08-28,32.340012612839146
974,2022-09-04,24.79775028859895
975,2022-09-11,41.68548629282209
976,2022-09-18,21.374631253923898
977,2022-09-25,63.208845062956264
978,2022-10-02,66.40988178813998
979,2022-10-09,58.63865785435625
980,2022-10-16,74.87812258491071
981,2022-10-23,101.95706342522882
982,2022-10-30,80.11587408131695
983,2022-11-06,84.44342466897496
984,2022-11-13,91.73677655929362
985,2022-11-20,76.92024004934227
986,2022-11-27,131.4406856919558
987,2022-12-04,111.14284465761321
988,2022-12-11,131.11202033868133
989,2022-12-18,161.64143074914227
990,2022-12-25,124.76310145269996
991,2023-01-01,158.0801403082901
992,2023-01-08,74.70923324175195
993,2023-01-15,63.365704392227556
994,2023-01-22,63.83624919822941
995,2023-01-29,0.0
