,date,/m/01b_21
882,2020-11-29,4645.1801430845335
883,2020-12-06,1889.8241646351173
884,2020-12-13,1660.9806697114554
885,2020-12-20,2536.170493928234
886,2020-12-27,1331.2047681816944
887,2021-01-03,1173.9225398305696
888,2021-01-10,2461.5148040187732
889,2021-01-17,2319.7790837482557
890,2021-01-24,2694.252015545719
891,2021-01-31,1685.5438914317695
892,2021-02-07,2961.892416563925
893,2021-02-14,2365.1681105365687
894,2021-02-21,1746.2159410886966
895,2021-02-28,2125.842500728112
896,2021-03-07,2861.4474230306278
897,2021-03-14,2783.780108456639
898,2021-03-21,1786.9354085543034
899,2021-03-28,3226.5191481735496
900,2021-04-04,3379.706298377764
901,2021-04-11,2485.3638312783396
902,2021-04-18,2706.591952070521
903,2021-04-25,4239.691354245413
904,2021-05-02,2287.1094958748417
905,2021-05-09,2917.5371806399285
906,2021-05-16,3443.5700480741334
907,2021-05-23,2965.375565267479
908,2021-05-30,4828.274484446524
909,2021-06-06,3415.188830549044
910,2021-06-13,3109.9874308530616
911,2021-06-20,2858.5384201005313
912,2021-06-27,3307.4498187667255
913,2021-07-04,2448.6014222537897
914,2021-07-11,1335.8489687039905
915,2021-07-18,2849.0517571542887
916,2021-07-25,2965.966912460924
917,2021-08-01,3165.7025727303135
918,2021-08-08,3832.558026904721
919,2021-08-15,3374.007187850791
920,2021-08-22,3822.7467136591035
921,2021-08-29,5399.850543307439
922,2021-09-05,4839.505344663449
923,2021-09-12,4957.110838659083
924,2021-09-19,4330.407632310942
925,2021-09-26,5618.211107883221
926,2021-10-03,6158.504512384559
927,2021-10-10,2993.5518536769673
928,2021-10-17,5281.8986842304375
929,2021-10-24,4205.498568407309
930,2021-10-31,5820.127727480858
931,2021-11-07,5566.473796931114
932,2021-11-14,4559.082598284779
933,2021-11-21,4816.766669879897
934,2021-11-28,4182.195533264946
935,2021-12-05,6733.665054118254
936,2021-12-12,3651.9966488107043
937,2021-12-19,5151.838290846591
938,2021-12-26,6169.731739086184
939,2022-01-02,6348.387316233662
940,2022-01-09,6230.455730251602
941,2022-01-16,4398.0955801999135
942,2022-01-23,6284.914084691901
943,2022-01-30,7032.406855341434
944,2022-02-06,4542.797259669104
945,2022-02-13,2392.023110916679
946,2022-02-20,2721.317784403309
947,2022-02-27,2314.6537903913004
948,2022-03-06,2249.216601037363
949,2022-03-13,2942.7309693825773
950,2022-03-20,3247.436895875585
951,2022-03-27,3807.803000864494
952,2022-04-03,3311.2594843987777
953,2022-04-10,3364.4602454753203
954,2022-04-17,1395.889330888308
955,2022-04-24,2533.894683075671
956,2022-05-01,3607.8847200369796
957,2022-05-08,2541.4698231900497
958,2022-05-15,4155.082988089054
959,2022-05-22,4060.276696218606
960,2022-05-29,3488.9958553052998
961,2022-06-05,2544.75864434509
962,2022-06-12,3852.617938565398
963,2022-06-19,2333.0653254843387
964,2022-06-26,1567.4496557499767
965,2022-07-03,3863.3991550362803
966,2022-07-10,2087.9481449945247
967,2022-07-17,2558.3388874624297
968,2022-07-24,2778.186939020757
969,2022-07-31,3684.6260351554274
970,2022-08-07,2679.4969465262593
971,2022-08-14,3655.0490305616277
972,2022-08-21,1921.788925954022
973,2022-08-28,4444.8041079556
974,2022-09-04,3789.3376439145813
975,2022-09-11,3640.8873285152144
976,2022-09-18,4757.22879544701
977,2022-09-25,4661.649261993984
978,2022-10-02,4825.188416574883
979,2022-10-09,3785.9353303075286
980,2022-10-16,5215.898266989621
981,2022-10-23,5124.02596637095
982,2022-10-30,4943.797628089334
983,2022-11-06,4619.651128981416
984,2022-11-13,3767.341467001373
985,2022-11-20,3577.065486337781
986,2022-11-27,6762.854012454294
987,2022-12-04,6081.184443529641
988,2022-12-11,5961.427899673157
989,2022-12-18,6833.605024202686
990,2022-12-25,5267.8716109886955
991,2023-01-01,5711.398561641005
992,2023-01-08,3561.5100672815342
993,2023-01-15,4452.031596539296
994,2023-01-22,4253.943781789119
995,2023-01-29,0.0
