,date,the flu virus
507,2013-09-22,15.754720474014722
508,2013-09-29,16.147582072198883
509,2013-10-06,19.706002678765586
510,2013-10-13,23.30933353308475
511,2013-10-20,17.235677955908315
512,2013-10-27,19.00240928166905
513,2013-11-03,22.91856639127946
514,2013-11-10,16.45132007949321
515,2013-11-17,17.78964417052457
516,2013-11-24,17.045612078231482
517,2013-12-01,22.99818186726893
518,2013-12-08,24.35860237582662
519,2013-12-15,23.935128596187567
520,2013-12-22,43.49767466405714
521,2013-12-29,49.62048942913299
522,2014-01-05,52.634326733403604
523,2014-01-12,54.872158066840264
524,2014-01-19,42.09912528227065
525,2014-01-26,35.73703427640649
526,2014-02-02,26.29986077075368
527,2014-02-09,27.372879708625973
528,2014-02-16,21.97617139418839
529,2014-02-23,22.739650845132285
530,2014-03-02,19.972203189869724
531,2014-03-09,14.898392626771312
532,2014-03-16,22.065219465697446
533,2014-03-23,22.88848548142991
534,2014-03-30,20.582616151200863
535,2014-04-06,18.047667528351248
536,2014-04-13,16.92366463604791
537,2014-04-20,15.726399466294328
538,2014-04-27,15.075952063399736
539,2014-05-04,9.49919332267057
540,2014-05-11,12.154478118054046
541,2014-05-18,11.83430416439092
542,2014-05-25,7.588245189409599
543,2014-06-01,9.14540014103405
544,2014-06-08,3.9806212727765375
545,2014-06-15,7.161934410980401
546,2014-06-22,8.1871234602807
547,2014-06-29,0.0
548,2014-07-06,5.106648094063349
549,2014-07-13,6.880060296088536
550,2014-07-20,3.6913135199077973
551,2014-07-27,5.860967166389848
552,2014-08-03,11.080576492611543
553,2014-08-10,6.64412364815838
554,2014-08-17,4.372171203264293
555,2014-08-24,7.519618828722129
556,2014-08-31,11.458423441424712
557,2014-09-07,11.251687142937119
558,2014-09-14,13.216163484244785
559,2014-09-21,20.68883382115192
560,2014-09-28,28.11437515064528
561,2014-10-05,33.18406723003366
562,2014-10-12,50.17059533588707
563,2014-10-19,33.57141806127583
564,2014-10-26,30.20466231622179
565,2014-11-02,25.12377837875031
566,2014-11-09,21.94757556994024
567,2014-11-16,25.935727103445313
568,2014-11-23,25.660760725347743
569,2014-11-30,32.66648443305541
570,2014-12-07,37.70109503430651
571,2014-12-14,54.47198882142546
572,2014-12-21,59.05042638110628
573,2014-12-28,54.27908974597321
574,2015-01-04,62.66696928356154
575,2015-01-11,54.00084892049859
576,2015-01-18,40.81048966643213
577,2015-01-25,45.060886463313444
578,2015-02-01,34.57516492288851
579,2015-02-08,27.16463819976378
580,2015-02-15,26.228129555304907
581,2015-02-22,29.80269044405985
582,2015-03-01,30.903091435707665
583,2015-03-08,25.320488424960523
584,2015-03-15,27.39294959713018
585,2015-03-22,23.409206012855893
586,2015-03-29,18.6752272037723
587,2015-04-05,14.572202933374351
588,2015-04-12,20.244676131495133
589,2015-04-19,15.23752573257191
590,2015-04-26,15.624474045819719
591,2015-05-03,12.222141280385872
592,2015-05-10,13.652726750771851
593,2015-05-17,11.565241455642102
594,2015-05-24,13.597465685946174
595,2015-05-31,8.045440471872068
596,2015-06-07,7.951620017774644
597,2015-06-14,7.513037812710966
598,2015-06-21,8.76525476686358
599,2015-06-28,4.8501926585694255
600,2015-07-05,4.439402493922055
601,2015-07-12,2.828810146973001
602,2015-07-19,7.464574238151767
603,2015-07-26,3.668671950497999
604,2015-08-02,8.423100776010198
605,2015-08-09,7.479617013107032
606,2015-08-16,7.149983545107114
607,2015-08-23,7.169233915777024
608,2015-08-30,10.348445329862997
609,2015-09-06,11.756880674334209
610,2015-09-13,13.095574182856511
611,2015-09-20,16.268270688432533
612,2015-09-27,17.76039122842513
613,2015-10-04,25.295342332877915
614,2015-10-11,23.246264759749884
615,2015-10-18,21.35946235610744
616,2015-10-25,19.195166566098653
617,2015-11-01,21.763006694549592
618,2015-11-08,20.865665322399956
619,2015-11-15,16.66505408630213
620,2015-11-22,14.022167792988661
621,2015-11-29,20.113581502370717
622,2015-12-06,21.3141262546696
623,2015-12-13,18.289668195509783
624,2015-12-20,16.14444403814471
625,2015-12-27,19.092867973829847
626,2016-01-03,16.296965108002038
627,2016-01-10,18.418489147167953
628,2016-01-17,17.38612388709039
629,2016-01-24,24.620707377623358
630,2016-01-31,27.11728747532436
631,2016-02-07,27.459171150370523
632,2016-02-14,48.9694966426423
633,2016-02-21,34.03449702754117
634,2016-02-28,37.9201697633184
635,2016-03-06,33.67752824649322
636,2016-03-13,24.87048968778783
637,2016-03-20,29.043345056529997
638,2016-03-27,25.397395276037095
639,2016-04-03,18.87635805355513
640,2016-04-10,23.36806608232148
641,2016-04-17,25.22029512056911
642,2016-04-24,20.557646054671746
643,2016-05-01,13.135029893059713
644,2016-05-08,10.181179480298766
645,2016-05-15,10.475217955514442
646,2016-05-22,12.511662794955363
647,2016-05-29,11.36668080388026
648,2016-06-05,9.064802976019466
649,2016-06-12,6.426593139376576
650,2016-06-19,6.427902467620595
651,2016-06-26,6.995283845566115
652,2016-07-03,6.205166209949954
653,2016-07-10,3.972243989086573
654,2016-07-17,4.053639673369775
655,2016-07-24,5.117776994893475
656,2016-07-31,8.520051705303988
657,2016-08-07,7.652229730196586
658,2016-08-14,4.251907121580817
659,2016-08-21,6.900566867876913
660,2016-08-28,2.717468368817686
661,2016-09-04,10.281409617712542
662,2016-09-11,13.716059431264995
663,2016-09-18,9.135455892496227
664,2016-09-25,16.48750532319372
665,2016-10-02,18.83888703422601
666,2016-10-09,22.90640547576912
667,2016-10-16,21.02954007659834
668,2016-10-23,13.78712135567465
669,2016-10-30,23.726005215249828
670,2016-11-06,18.57236114868802
671,2016-11-13,20.50489362626324
672,2016-11-20,18.39644569598149
673,2016-11-27,20.65533937837711
674,2016-12-04,20.197949222584366
675,2016-12-11,21.248749283516567
676,2016-12-18,22.239174773670072
677,2016-12-25,32.75002160582021
678,2017-01-01,26.408379951195613
679,2017-01-08,38.56141405352507
680,2017-01-15,35.277622686611245
681,2017-01-22,34.63882892089378
682,2017-01-29,36.17547516554184
683,2017-02-05,47.52911875294295
684,2017-02-12,46.981217119291415
685,2017-02-19,36.14327411637971
686,2017-02-26,38.350830580678476
687,2017-03-05,26.80718279932115
688,2017-03-12,28.32253487425068
689,2017-03-19,28.43737342865743
690,2017-03-26,22.568887208254395
691,2017-04-02,15.799690785057829
692,2017-04-09,17.788746565127475
693,2017-04-16,16.162625759386156
694,2017-04-23,24.465732259305064
695,2017-04-30,16.006392735409218
696,2017-05-07,20.55997547374308
697,2017-05-14,11.157556183742225
698,2017-05-21,8.031895170647557
699,2017-05-28,9.64984706047391
700,2017-06-04,11.01779585357559
701,2017-06-11,6.790001109918913
702,2017-06-18,11.906014371344389
703,2017-06-25,6.764578195821628
704,2017-07-02,3.5841077990989696
705,2017-07-09,4.738446374252032
706,2017-07-16,7.233209999065831
707,2017-07-23,10.232419403448993
708,2017-07-30,12.055886352708407
709,2017-08-06,9.345083379138309
710,2017-08-13,9.114758611717518
711,2017-08-20,8.94504669715132
712,2017-08-27,6.826179088094273
713,2017-09-03,9.87061918114441
714,2017-09-10,13.610717040332236
715,2017-09-17,14.271536874174696
716,2017-09-24,16.855121267583435
717,2017-10-01,16.50567934309742
718,2017-10-08,18.45549172745789
719,2017-10-15,20.887063515163025
720,2017-10-22,23.929689631404003
721,2017-10-29,25.12961041117637
722,2017-11-05,20.880605059670764
723,2017-11-12,27.69180403639028
724,2017-11-19,18.245820033224675
725,2017-11-26,24.65220547260406
726,2017-12-03,29.010675307349693
727,2017-12-10,31.606980741407174
728,2017-12-17,40.759225907889935
729,2017-12-24,51.81629642272407
730,2017-12-31,60.88241660210823
731,2018-01-07,91.51731516791365
732,2018-01-14,104.45728140566551
733,2018-01-21,127.73174759100594
734,2018-01-28,148.4033863667749
735,2018-02-04,117.23602043348106
736,2018-02-11,107.16588706772859
737,2018-02-18,71.23736950328596
738,2018-02-25,42.89332469028561
739,2018-03-04,30.015397978581206
740,2018-03-11,25.237799869417117
741,2018-03-18,25.958748400671713
742,2018-03-25,22.908950383130744
743,2018-04-01,19.530755172858694
744,2018-04-08,24.636973411381014
745,2018-04-15,21.652458851098
746,2018-04-22,14.71957692407261
747,2018-04-29,15.628405934901314
748,2018-05-06,20.41375290325363
749,2018-05-13,11.429942763103703
750,2018-05-20,10.82054346063617
751,2018-05-27,8.136768430765702
752,2018-06-03,9.110997697407146
753,2018-06-10,6.646892169967866
754,2018-06-17,3.747594192132427
755,2018-06-24,0.0
756,2018-07-01,6.057250802877281
757,2018-07-08,8.674281996633681
758,2018-07-15,5.809123947754139
759,2018-07-22,6.1237977878192265
760,2018-07-29,3.4828150131959226
761,2018-08-05,7.595996042100925
762,2018-08-12,5.2999640372693975
763,2018-08-19,8.849456135972726
764,2018-08-26,10.08411740274474
765,2018-09-02,10.092243846602067
766,2018-09-09,19.155803532471715
767,2018-09-16,18.310416426148603
768,2018-09-23,21.276334616557406
769,2018-09-30,17.683267048876157
770,2018-10-07,24.794253644261847
771,2018-10-14,31.264029628084526
772,2018-10-21,36.17368677225137
773,2018-10-28,27.08615699916378
774,2018-11-04,25.23878821112
775,2018-11-11,27.09239712823934
776,2018-11-18,20.693479237952115
777,2018-11-25,30.73182698735491
778,2018-12-02,25.97409846859372
779,2018-12-09,27.892399590259643
780,2018-12-16,32.950100604726885
781,2018-12-23,36.49350064077146
782,2018-12-30,35.09162796706058
783,2019-01-06,36.11358963622668
784,2019-01-13,37.35162532173782
785,2019-01-20,38.50654509654008
786,2019-01-27,36.99645034603234
787,2019-02-03,42.54625823375777
788,2019-02-10,40.07052334324743
789,2019-02-17,46.867336931253206
790,2019-02-24,50.549214438728136
791,2019-03-03,48.89367966038934
792,2019-03-10,35.54996647374732
793,2019-03-17,40.133138029596
794,2019-03-24,31.913647502883546
795,2019-03-31,20.99640628257642
796,2019-04-07,26.582176630283325
797,2019-04-14,13.95639741856618
798,2019-04-21,19.873605891961667
799,2019-04-28,24.080902071464948
800,2019-05-05,15.254901723819213
801,2019-05-12,12.01988227259473
802,2019-05-19,16.707791114294963
803,2019-05-26,8.91197708863244
804,2019-06-02,6.0895148731417015
805,2019-06-09,6.989138615344088
806,2019-06-16,7.005887193236105
807,2019-06-23,6.712465156171139
808,2019-06-30,7.274010228375157
809,2019-07-07,9.738073729210598
810,2019-07-14,4.424762089150079
811,2019-07-21,2.1541301400209147
812,2019-07-28,5.191512530001043
813,2019-08-04,5.557300249102696
814,2019-08-11,7.223999440902046
815,2019-08-18,10.353802617016937
816,2019-08-25,8.18673264966897
817,2019-09-01,11.94255612911871
818,2019-09-08,15.331368856736193
819,2019-09-15,22.45065687332098
820,2019-09-22,19.403693467984894
821,2019-09-29,31.50042804734691
822,2019-10-06,32.04352754885015
823,2019-10-13,21.02420772947971
824,2019-10-20,23.562914135070983
825,2019-10-27,24.95636761987491
826,2019-11-03,30.44534094348381
827,2019-11-10,26.29457374679229
828,2019-11-17,34.91659190631149
829,2019-11-24,25.852442898194237
830,2019-12-01,37.347900896457325
831,2019-12-08,38.00597531780202
832,2019-12-15,43.29603258659568
833,2019-12-22,59.241067986188746
834,2019-12-29,65.03689501775334
835,2020-01-05,62.68462405845186
836,2020-01-12,59.79958927755523
837,2020-01-19,97.77487151705468
838,2020-01-26,236.65866030306663
839,2020-02-02,164.9220606707097
840,2020-02-09,146.18966285607954
841,2020-02-16,120.04984740579138
842,2020-02-23,340.2491125862833
843,2020-03-01,524.2319819415196
844,2020-03-08,964.2439047225301
845,2020-03-15,707.1721040899135
846,2020-03-22,423.2796830170191
847,2020-03-29,333.0354413546811
848,2020-04-05,204.6371738177283
849,2020-04-12,147.05296592448877
850,2020-04-19,145.03577815906064
851,2020-04-26,107.29519777457809
852,2020-05-03,103.83493049807905
853,2020-05-10,82.0576863366385
854,2020-05-17,69.02053080651304
855,2020-05-24,51.63287746132561
