,date,/m/06p_bp
919,2021-08-15,413.12337878613005
920,2021-08-22,486.75392065745126
921,2021-08-29,554.4929052298588
922,2021-09-05,524.9710659837837
923,2021-09-12,479.05964759912365
924,2021-09-19,550.0608619009342
925,2021-09-26,433.5711624140508
926,2021-10-03,531.3805091625586
927,2021-10-10,446.1571734377065
928,2021-10-17,483.40852506690567
929,2021-10-24,371.7024503465146
930,2021-10-31,565.0583549755456
931,2021-11-07,412.3072478110806
932,2021-11-14,601.07678712081
933,2021-11-21,561.516874039917
934,2021-11-28,562.3216857560741
935,2021-12-05,197.06286740736522
936,2021-12-12,314.50878392957696
937,2021-12-19,685.7103729812069
938,2021-12-26,685.4818716927449
939,2022-01-02,543.7344624323753
940,2022-01-09,594.558562036688
941,2022-01-16,467.0569735862272
942,2022-01-23,561.1336873580609
943,2022-01-30,400.6529996514179
944,2022-02-06,421.8083342645388
945,2022-02-13,704.0011802828444
946,2022-02-20,345.00082172682835
947,2022-02-27,405.9334697674823
948,2022-03-06,392.04703512594284
949,2022-03-13,500.4328900595999
950,2022-03-20,250.0863521405882
951,2022-03-27,309.39871768173066
952,2022-04-03,467.83562703303016
953,2022-04-10,475.58172352180566
954,2022-04-17,359.77515401271336
955,2022-04-24,273.889475195281
956,2022-05-01,426.7388951891556
957,2022-05-08,376.00309140354705
958,2022-05-15,325.06001071712416
959,2022-05-22,226.23753442567747
960,2022-05-29,377.6492598753303
961,2022-06-05,235.83841917515275
962,2022-06-12,410.1489140015224
963,2022-06-19,246.78825375973864
964,2022-06-26,392.99344671641484
965,2022-07-03,281.76271461318913
966,2022-07-10,267.0405878678871
967,2022-07-17,0.0
968,2022-07-24,312.4324829459293
969,2022-07-31,312.35298159211806
970,2022-08-07,518.2218333121623
971,2022-08-14,293.4436439158778
972,2022-08-21,354.5393755947884
973,2022-08-28,485.6043796866316
974,2022-09-04,319.44174668408675
975,2022-09-11,548.1150712525862
976,2022-09-18,557.5394001106758
977,2022-09-25,291.6053197161017
978,2022-10-02,348.8239691843202
979,2022-10-09,233.36490724800908
980,2022-10-16,385.91173960502556
981,2022-10-23,316.2723946230196
982,2022-10-30,363.4663115071395
983,2022-11-06,348.5275575821046
984,2022-11-13,450.71496622055986
985,2022-11-20,404.1606708189032
986,2022-11-27,378.0302603151665
987,2022-12-04,306.2311043597289
988,2022-12-11,449.2133029945088
989,2022-12-18,488.83453348119997
990,2022-12-25,536.1315246618734
991,2023-01-01,651.8410460235348
992,2023-01-08,351.531070899455
993,2023-01-15,327.7713841220797
994,2023-01-22,442.83562344381676
995,2023-01-29,600.080824298453
