,date,/m/06p_bp
942,2022-01-23,301.13424456644873
943,2022-01-30,496.41164529483007
944,2022-02-06,533.3395297038513
945,2022-02-13,894.6989323760455
946,2022-02-20,569.9053626530238
947,2022-02-27,0.0
948,2022-03-06,949.77610697856
949,2022-03-13,1361.5630889137985
950,2022-03-20,293.87408153895586
951,2022-03-27,0.0
952,2022-04-03,864.9129322880684
953,2022-04-10,959.2612738727818
954,2022-04-17,457.3710525417074
955,2022-04-24,334.55545110427965
956,2022-05-01,941.9576602025473
957,2022-05-08,1061.5279834954233
958,2022-05-15,0.0
959,2022-05-22,1225.689180280499
960,2022-05-29,716.4665800954268
961,2022-06-05,1030.3793054035739
962,2022-06-12,885.1055439061353
963,2022-06-19,1152.1132477380047
964,2022-06-26,888.9249659813688
965,2022-07-03,639.7126080812154
966,2022-07-10,286.66920137860257
967,2022-07-17,806.8225340542933
968,2022-07-24,1085.2684441948443
969,2022-07-31,817.0232155269676
970,2022-08-07,0.0
971,2022-08-14,587.2846870011758
972,2022-08-21,352.2843997393349
973,2022-08-28,942.9407977515422
974,2022-09-04,275.07892716365285
975,2022-09-11,426.8901234285314
976,2022-09-18,627.9729841950979
977,2022-09-25,591.3864881853534
978,2022-10-02,511.1441330279592
979,2022-10-09,527.0562207678181
980,2022-10-16,0.0
981,2022-10-23,775.6408795956828
982,2022-10-30,822.4450641890323
983,2022-11-06,567.8557954661139
984,2022-11-13,1336.3786740698495
985,2022-11-20,1000.6667656042406
986,2022-11-27,730.9191101310447
987,2022-12-04,1131.3826642695794
988,2022-12-11,713.8708620933118
989,2022-12-18,492.852267541443
990,2022-12-25,633.7064215948295
991,2023-01-01,629.2965814285676
992,2023-01-08,870.2970287624948
993,2023-01-15,701.8375515964963
994,2023-01-22,559.8410737579853
995,2023-01-29,0.0
