,date,/m/0683jy
901,2021-04-11,55.99411165144937
902,2021-04-18,67.66017335668587
903,2021-04-25,27.156682159448284
904,2021-05-02,55.556606576459245
905,2021-05-09,80.9474508628081
906,2021-05-16,72.70578234894884
907,2021-05-23,51.82066757243988
908,2021-05-30,78.85589964929865
909,2021-06-06,50.3095167046653
910,2021-06-13,37.60614910114089
911,2021-06-20,80.16218614124622
912,2021-06-27,68.83143978671828
913,2021-07-04,70.81260506368446
914,2021-07-11,55.00540076238351
915,2021-07-18,107.70319861994548
916,2021-07-25,88.80439817633159
917,2021-08-01,97.04373466394202
918,2021-08-08,111.50459879080535
919,2021-08-15,73.7643238688797
920,2021-08-22,109.42394602564383
921,2021-08-29,114.45004806476973
922,2021-09-05,118.32449202922976
923,2021-09-12,121.86396784745115
924,2021-09-19,52.64071678151041
925,2021-09-26,73.27251040263575
926,2021-10-03,91.52536319422937
927,2021-10-10,83.01401676367345
928,2021-10-17,71.31278917666017
929,2021-10-24,107.41224706483003
930,2021-10-31,113.83679620063374
931,2021-11-07,127.53259738440967
932,2021-11-14,104.9894796078962
933,2021-11-21,124.14520806355873
934,2021-11-28,174.7240490677103
935,2021-12-05,122.3052834063431
936,2021-12-12,184.2127793151295
937,2021-12-19,259.5581432537665
938,2021-12-26,448.81654787222806
939,2022-01-02,510.5908337733824
940,2022-01-09,341.81526952083317
941,2022-01-16,233.45497751090343
942,2022-01-23,139.08509802376332
943,2022-01-30,103.61692692905234
944,2022-02-06,33.1300964234235
945,2022-02-13,63.61853526557734
946,2022-02-20,96.64884756702385
947,2022-02-27,106.10344602193229
948,2022-03-06,89.70021357311785
949,2022-03-13,91.50205261406184
950,2022-03-20,135.30926020625182
951,2022-03-27,83.13799200720015
952,2022-04-03,67.99063887700095
953,2022-04-10,28.17582915920066
954,2022-04-17,53.82497929757461
955,2022-04-24,83.75435700136923
956,2022-05-01,50.63401945753195
957,2022-05-08,52.13530839613445
958,2022-05-15,87.79301298387836
959,2022-05-22,128.09579014104068
960,2022-05-29,88.67913532912169
961,2022-06-05,92.15900664481005
962,2022-06-12,82.19221180163277
963,2022-06-19,107.35458824896774
964,2022-06-26,104.30283232307808
965,2022-07-03,59.92016614892662
966,2022-07-10,117.84766992118075
967,2022-07-17,79.33944530658911
968,2022-07-24,102.65560286687067
969,2022-07-31,59.46126951357829
970,2022-08-07,67.61331210619304
971,2022-08-14,37.543744598658876
972,2022-08-21,128.92235968317163
973,2022-08-28,101.380232120642
974,2022-09-04,106.0087616839881
975,2022-09-11,78.2887746494885
976,2022-09-18,76.50811048533507
977,2022-09-25,130.50594899302277
978,2022-10-02,115.4306246687543
979,2022-10-09,129.02337312191884
980,2022-10-16,148.99922362474146
981,2022-10-23,190.1003657172945
982,2022-10-30,263.2960541900025
983,2022-11-06,199.17207105872697
984,2022-11-13,303.41883902246536
985,2022-11-20,367.6055746235961
986,2022-11-27,280.04094669539876
987,2022-12-04,320.5480588002943
988,2022-12-11,278.9380151345627
989,2022-12-18,322.1434061262278
990,2022-12-25,390.6261684503687
991,2023-01-01,271.3386333832533
992,2023-01-08,143.74998447414745
993,2023-01-15,185.7149023119842
994,2023-01-22,166.36806066706222
995,2023-01-29,167.04129079245726
