,date,/m/06p_bp
890,2021-01-24,327.1663334237918
891,2021-01-31,486.13740762153896
892,2021-02-07,348.31957212466955
893,2021-02-14,257.20099674873177
894,2021-02-21,404.61588747990436
895,2021-02-28,224.06953704160415
896,2021-03-07,433.5320778916628
897,2021-03-14,402.2794461813141
898,2021-03-21,337.34738221497787
899,2021-03-28,357.1612106027531
900,2021-04-04,417.2092180932696
901,2021-04-11,254.5579220360899
902,2021-04-18,330.98850329545974
903,2021-04-25,253.42679609928493
904,2021-05-02,402.6132984581558
905,2021-05-09,293.0660364690432
906,2021-05-16,625.3238669370517
907,2021-05-23,484.52918978784714
908,2021-05-30,428.3280352432069
909,2021-06-06,320.0931248871322
910,2021-06-13,416.39382732902396
911,2021-06-20,549.2294898024296
912,2021-06-27,240.5225117146626
913,2021-07-04,415.42130459475464
914,2021-07-11,449.9038072926733
915,2021-07-18,382.8615585556113
916,2021-07-25,434.357073446225
917,2021-08-01,531.986684553183
918,2021-08-08,507.62868941745955
919,2021-08-15,591.1628409734478
920,2021-08-22,442.68736537496443
921,2021-08-29,564.0037152623062
922,2021-09-05,547.5410249752728
923,2021-09-12,449.1888260686841
924,2021-09-19,622.7029093576041
925,2021-09-26,499.88696331458937
926,2021-10-03,415.6269763980403
927,2021-10-10,347.86273433998656
928,2021-10-17,528.1838975780953
929,2021-10-24,481.558321851291
930,2021-10-31,529.2347276583613
931,2021-11-07,554.3095725231852
932,2021-11-14,442.209128621395
933,2021-11-21,424.92753519505703
934,2021-11-28,758.8976029433509
935,2021-12-05,254.99066071718278
936,2021-12-12,403.85088729232876
937,2021-12-19,716.0930349958169
938,2021-12-26,492.1793689204292
939,2022-01-02,612.6173056801775
940,2022-01-09,407.574754177737
941,2022-01-16,289.3908272392018
942,2022-01-23,445.8875400527818
943,2022-01-30,386.1218706099582
944,2022-02-06,334.32952738092325
945,2022-02-13,345.80880522720565
946,2022-02-20,297.4702767683901
947,2022-02-27,518.0266162811541
948,2022-03-06,342.60782841311607
949,2022-03-13,370.13345463620107
950,2022-03-20,371.53511712801696
951,2022-03-27,472.6553949242056
952,2022-04-03,404.7576019287976
953,2022-04-10,442.07845216767276
954,2022-04-17,445.50218061253304
955,2022-04-24,387.9858409559039
956,2022-05-01,412.96280289765957
957,2022-05-08,525.9840206378614
958,2022-05-15,441.34551580198087
959,2022-05-22,437.3617654284234
960,2022-05-29,442.18572575174005
961,2022-06-05,331.40063989418195
962,2022-06-12,295.3121496426437
963,2022-06-19,443.07866272490077
964,2022-06-26,379.20751671389894
965,2022-07-03,247.57589183612902
966,2022-07-10,326.0364034981145
967,2022-07-17,336.75317740160887
968,2022-07-24,275.57077623856696
969,2022-07-31,301.58828501564625
970,2022-08-07,584.7015556123134
971,2022-08-14,374.7137641055058
972,2022-08-21,368.92984767535665
973,2022-08-28,319.6226368569038
974,2022-09-04,387.10852685248767
975,2022-09-11,555.2792970754884
976,2022-09-18,469.27134380945006
977,2022-09-25,352.2476980911018
978,2022-10-02,513.0042450799681
979,2022-10-09,451.9785951392929
980,2022-10-16,499.8022712824545
981,2022-10-23,477.91772367315434
982,2022-10-30,555.138293098057
983,2022-11-06,505.8047770561366
984,2022-11-13,544.4867700503347
985,2022-11-20,527.9845906003073
986,2022-11-27,438.0345447306982
987,2022-12-04,431.12682833955375
988,2022-12-11,444.977303322861
989,2022-12-18,639.3466760079233
990,2022-12-25,543.1575648931758
991,2023-01-01,481.19178226767616
992,2023-01-08,461.63956633341
993,2023-01-15,332.9166910557127
994,2023-01-22,425.1083099382635
995,2023-01-29,451.9921438807845
