,date,strep
205,2007-12-09,636.6929004180296
206,2007-12-16,709.0122622437055
207,2007-12-23,737.7561514742396
208,2007-12-30,653.4745849774326
209,2008-01-06,735.4654655570583
210,2008-01-13,726.1240057358071
211,2008-01-20,695.1219461347702
212,2008-01-27,816.9536912697059
213,2008-02-03,914.8355965986551
214,2008-02-10,928.1180995958409
215,2008-02-17,856.7571022336485
216,2008-02-24,881.3316740090218
217,2008-03-02,842.358920147475
218,2008-03-09,798.1753880375652
219,2008-03-16,743.0505395424574
220,2008-03-23,788.1815985161217
221,2008-03-30,736.175098823997
222,2008-04-06,705.0841086806668
223,2008-04-13,677.4074427943607
224,2008-04-20,646.329545753592
225,2008-04-27,695.7241945943535
226,2008-05-04,653.4924620024108
227,2008-05-11,641.0751254272685
228,2008-05-18,678.8495825468656
229,2008-05-25,623.2390809921395
230,2008-06-01,581.912534870028
231,2008-06-08,562.9077611079573
232,2008-06-15,538.8914756599767
233,2008-06-22,530.0416394683375
234,2008-06-29,480.94126018351824
235,2008-07-06,554.8281832340485
236,2008-07-13,514.8375845298482
237,2008-07-20,497.04784786714646
238,2008-07-27,496.5927847415782
239,2008-08-03,471.72412071688086
240,2008-08-10,480.7062474779959
241,2008-08-17,480.54151557941594
242,2008-08-24,574.2614103787016
243,2008-08-31,487.330174573338
244,2008-09-07,544.9700827925487
245,2008-09-14,615.7561392002592
246,2008-09-21,649.5225405858081
247,2008-09-28,551.0522355308917
248,2008-10-05,581.4369730848366
249,2008-10-12,596.629789221856
250,2008-10-19,591.8220331773962
251,2008-10-26,607.075286405388
252,2008-11-02,611.6459219009419
253,2008-11-09,626.7273782515636
254,2008-11-16,643.5634379010407
255,2008-11-23,604.4373029616705
256,2008-11-30,668.565502333931
257,2008-12-07,688.487283934037
258,2008-12-14,734.6628557362146
259,2008-12-21,611.8592351696902
260,2008-12-28,733.4095325634966
261,2009-01-04,619.9738504798927
262,2009-01-11,718.970676345045
263,2009-01-18,720.9820943464015
264,2009-01-25,742.0134082274927
265,2009-02-01,823.0527138733769
266,2009-02-08,858.5423833170001
267,2009-02-15,863.1129779148503
268,2009-02-22,851.6469504433575
269,2009-03-01,850.9451079299681
270,2009-03-08,823.8981221224874
271,2009-03-15,784.6769341512208
272,2009-03-22,787.9790386248291
273,2009-03-29,760.9952375316318
274,2009-04-05,719.0674577287052
275,2009-04-12,738.4832532867151
276,2009-04-19,680.1924876648483
277,2009-04-26,704.2794898271026
278,2009-05-03,672.5114142277092
279,2009-05-10,625.0079659029122
280,2009-05-17,692.070960218874
281,2009-05-24,589.9377130279828
282,2009-05-31,609.6405050058702
283,2009-06-07,609.1770658679317
284,2009-06-14,560.1147090935303
285,2009-06-21,547.2623024392188
286,2009-06-28,534.8386437806207
287,2009-07-05,496.02976421560885
288,2009-07-12,469.3955982760891
289,2009-07-19,473.2156726016837
290,2009-07-26,463.71468305587115
291,2009-08-02,428.9262775866615
292,2009-08-09,474.77862093578983
293,2009-08-16,509.45594308475904
294,2009-08-23,495.40251556913404
295,2009-08-30,501.0695923428916
296,2009-09-06,516.7677872599048
297,2009-09-13,581.7933660172687
298,2009-09-20,613.6044027001249
299,2009-09-27,638.2109121120056
300,2009-10-04,660.9834405692654
301,2009-10-11,626.6740988612911
302,2009-10-18,653.5715896514018
303,2009-10-25,620.2914182718483
304,2009-11-01,694.5760488057183
305,2009-11-08,651.8682095458714
306,2009-11-15,637.6505342060279
307,2009-11-22,576.7060868144067
308,2009-11-29,668.4294202236823
309,2009-12-06,635.4903442482197
310,2009-12-13,577.0792333250984
311,2009-12-20,614.5103541285779
312,2009-12-27,606.1618213921072
313,2010-01-03,660.1215320207023
314,2010-01-10,618.7303825173185
315,2010-01-17,643.633213788975
316,2010-01-24,683.7918625584425
317,2010-01-31,698.6442280641505
318,2010-02-07,721.874568472633
319,2010-02-14,730.4581656563059
320,2010-02-21,720.4073963569806
321,2010-02-28,799.3349959439327
322,2010-03-07,724.6083898694958
323,2010-03-14,766.5771533455098
324,2010-03-21,732.0866400656287
325,2010-03-28,725.4414098984341
326,2010-04-04,659.8385475928169
327,2010-04-11,667.6985171722791
328,2010-04-18,718.6977273479557
329,2010-04-25,662.5127057613893
330,2010-05-02,665.3329110246449
331,2010-05-09,701.9415552434403
332,2010-05-16,664.1980081517253
333,2010-05-23,652.3613314883032
334,2010-05-30,656.6145510050519
335,2010-06-06,599.3125455464212
336,2010-06-13,545.3706868241472
337,2010-06-20,550.2410328629522
338,2010-06-27,568.9185480724256
339,2010-07-04,553.5923077332595
340,2010-07-11,546.1112684256353
341,2010-07-18,515.0270778287259
342,2010-07-25,535.6979024471215
343,2010-08-01,493.75451980540447
344,2010-08-08,562.9610176931176
345,2010-08-15,539.3644830568782
346,2010-08-22,558.9906761294585
347,2010-08-29,563.0712588851289
348,2010-09-05,588.9177156218672
349,2010-09-12,622.2367474460735
350,2010-09-19,713.922439676707
351,2010-09-26,621.376313728514
352,2010-10-03,621.4762681254197
353,2010-10-10,623.6497903815165
354,2010-10-17,704.7151819252704
355,2010-10-24,694.0040958396723
356,2010-10-31,775.0807907179169
357,2010-11-07,836.1709072056483
358,2010-11-14,789.2405046567482
359,2010-11-21,706.0711921411524
360,2010-11-28,832.3103459476005
361,2010-12-05,801.3077402588135
362,2010-12-12,845.0508645791332
363,2010-12-19,864.2044620463905
364,2010-12-26,824.7405726282536
365,2011-01-02,1045.3536851641509
366,2011-01-09,886.4437203368078
367,2011-01-16,1012.1232120893337
368,2011-01-23,1146.9516973064801
369,2011-01-30,1125.6958359918654
370,2011-02-06,1233.4726304810968
371,2011-02-13,1275.252280757419
372,2011-02-20,1225.8342018941084
373,2011-02-27,1198.4247487058283
374,2011-03-06,1196.1270270242828
375,2011-03-13,1110.094674529592
376,2011-03-20,1121.5306230346791
377,2011-03-27,1111.9467786057426
378,2011-04-03,1111.1121253642052
379,2011-04-10,1055.3424963797772
380,2011-04-17,1024.600142713022
381,2011-04-24,884.2834343356989
382,2011-05-01,965.7725718768397
383,2011-05-08,934.6664336913942
384,2011-05-15,915.0843461493567
385,2011-05-22,913.9181982021424
386,2011-05-29,923.9452232633989
387,2011-06-05,797.2104475041673
388,2011-06-12,835.9180827481565
389,2011-06-19,762.4750107007743
390,2011-06-26,727.5921179466545
391,2011-07-03,675.9951085106737
392,2011-07-10,683.5963072145761
393,2011-07-17,624.9982216902727
394,2011-07-24,651.3467076595441
395,2011-07-31,639.4907137525231
396,2011-08-07,626.9919480968351
397,2011-08-14,624.5059384351096
398,2011-08-21,658.1394445082867
399,2011-08-28,663.3283159814396
400,2011-09-04,653.6281186479272
401,2011-09-11,796.2710967870033
402,2011-09-18,780.1351078802464
403,2011-09-25,822.4852713565033
404,2011-10-02,796.8860833247003
405,2011-10-09,732.4051846045843
406,2011-10-16,826.7035381067108
407,2011-10-23,832.0753936984961
408,2011-10-30,927.1057119834593
409,2011-11-06,899.083922905722
410,2011-11-13,945.6986124654586
411,2011-11-20,814.1904558670378
412,2011-11-27,934.415813157173
413,2011-12-04,959.0944192355229
414,2011-12-11,891.2273741413484
415,2011-12-18,1011.7151248795977
416,2011-12-25,923.5311272857738
417,2012-01-01,961.4075766606628
418,2012-01-08,919.2213596609545
419,2012-01-15,899.714294326736
420,2012-01-22,947.8656176610277
421,2012-01-29,1021.2168328886783
422,2012-02-05,1037.7955699138045
423,2012-02-12,1027.7274289341215
424,2012-02-19,1068.2415459751169
425,2012-02-26,1069.5141019739117
426,2012-03-04,1061.1243493393738
427,2012-03-11,966.4038180474239
428,2012-03-18,959.0145595984678
429,2012-03-25,903.7211072934069
430,2012-04-01,917.6474849238525
431,2012-04-08,943.6502950755166
432,2012-04-15,938.226387323078
433,2012-04-22,964.1761928736261
434,2012-04-29,950.1942904653316
435,2012-05-06,1005.0839156619558
436,2012-05-13,969.6456490677123
437,2012-05-20,925.1882104898369
438,2012-05-27,852.7691023438693
439,2012-06-03,832.3871131902209
440,2012-06-10,737.8160892202378
441,2012-06-17,764.9450031623327
442,2012-06-24,693.2296262057774
443,2012-07-01,704.593648064068
444,2012-07-08,690.060611833137
445,2012-07-15,779.8524278956088
446,2012-07-22,768.2055418332592
447,2012-07-29,680.2523917753774
448,2012-08-05,650.9059040332143
449,2012-08-12,684.9846833637163
450,2012-08-19,699.6780025362801
451,2012-08-26,769.7411955573428
452,2012-09-02,776.2056586986276
453,2012-09-09,845.8529154952738
454,2012-09-16,838.2247085812199
455,2012-09-23,838.1035709962542
456,2012-09-30,825.3737606711168
457,2012-10-07,799.4383686757893
458,2012-10-14,832.6073842930547
459,2012-10-21,886.244755760485
460,2012-10-28,808.4648277922521
461,2012-11-04,865.0904005550509
462,2012-11-11,850.1380215278833
463,2012-11-18,904.8303904553624
464,2012-11-25,948.5527440784585
465,2012-12-02,933.084598124918
466,2012-12-09,934.3356798975875
467,2012-12-16,1039.4547840462235
468,2012-12-23,1037.6141270436503
469,2012-12-30,1003.5211872403842
470,2013-01-06,1051.813724447392
471,2013-01-13,979.0196844510313
472,2013-01-20,1005.1395768739807
473,2013-01-27,966.1768526669335
474,2013-02-03,1077.1207289809045
475,2013-02-10,998.9279311323754
476,2013-02-17,1058.9203549573476
477,2013-02-24,1012.2152418100901
478,2013-03-03,1034.2354697754383
479,2013-03-10,988.320129537438
480,2013-03-17,989.47444522509
481,2013-03-24,975.5170113988619
482,2013-03-31,947.6699369841506
483,2013-04-07,907.5364139211384
484,2013-04-14,914.3798581869077
485,2013-04-21,917.2011940715514
486,2013-04-28,921.4276340342374
487,2013-05-05,876.0045503648397
488,2013-05-12,901.3052458636661
489,2013-05-19,871.063156829803
490,2013-05-26,828.4920474975503
491,2013-06-02,800.7502459493857
492,2013-06-09,801.1454498796845
493,2013-06-16,728.8920512428538
494,2013-06-23,734.5466536433811
495,2013-06-30,681.0952744835286
496,2013-07-07,725.6981049299176
497,2013-07-14,654.219684559708
498,2013-07-21,667.3030385333757
499,2013-07-28,630.8576387682482
500,2013-08-04,657.8455030292762
501,2013-08-11,658.1465341556683
502,2013-08-18,720.5597632878458
503,2013-08-25,716.0472060161562
504,2013-09-01,749.3746959958497
505,2013-09-08,768.1275373402154
506,2013-09-15,766.2826857755348
507,2013-09-22,746.8426933098579
508,2013-09-29,799.5211367647936
509,2013-10-06,782.6781659192516
510,2013-10-13,775.0884984900038
511,2013-10-20,845.2842101765741
512,2013-10-27,858.0970987324275
513,2013-11-03,962.9375086418958
514,2013-11-10,906.320233742788
515,2013-11-17,917.7068847445049
516,2013-11-24,843.9926766902483
517,2013-12-01,1011.0932769956014
518,2013-12-08,885.1998521864874
519,2013-12-15,992.723598173323
520,2013-12-22,1032.7112764046965
521,2013-12-29,1003.9925688896375
522,2014-01-05,962.8852346320936
523,2014-01-12,906.4900599320841
524,2014-01-19,777.9169412656472
525,2014-01-26,944.0575022314346
526,2014-02-02,1093.8709273423035
527,2014-02-09,934.0642084123032
528,2014-02-16,1001.3442025124599
529,2014-02-23,974.3953362454696
530,2014-03-02,1099.4407302086906
531,2014-03-09,1073.8388034994061
532,2014-03-16,1001.4022169245237
533,2014-03-23,1058.4325462541092
534,2014-03-30,1015.9680151695622
535,2014-04-06,1092.4717356876613
536,2014-04-13,1005.2395010496274
537,2014-04-20,1112.9621048664696
538,2014-04-27,975.2214095238159
539,2014-05-04,961.2156507683114
540,2014-05-11,949.7478414428068
541,2014-05-18,954.2265510444789
542,2014-05-25,968.0904100583932
543,2014-06-01,817.5176169664185
544,2014-06-08,853.4641547410296
545,2014-06-15,788.511237883488
546,2014-06-22,812.8174808696198
547,2014-06-29,734.1464650512565
548,2014-07-06,762.9904668009377
549,2014-07-13,711.7341175374695
550,2014-07-20,752.1863270128454
551,2014-07-27,717.2717944628803
552,2014-08-03,704.5507541077161
553,2014-08-10,667.0133001810123
554,2014-08-17,740.328739150812
555,2014-08-24,772.4971834836425
556,2014-08-31,759.034765773995
557,2014-09-07,807.3385294779089
558,2014-09-14,850.6014440605855
559,2014-09-21,851.8991503201536
560,2014-09-28,868.3735533182955
561,2014-10-05,857.0015083978046
562,2014-10-12,876.0944295172964
563,2014-10-19,914.0956156262014
564,2014-10-26,928.682527622348
565,2014-11-02,950.5550765721001
566,2014-11-09,1030.3509445377285
567,2014-11-16,1042.873339340366
568,2014-11-23,969.19662573815
569,2014-11-30,991.8356462557211
570,2014-12-07,1044.966605939428
571,2014-12-14,1140.1615072917743
572,2014-12-21,1156.0555807506196
573,2014-12-28,1083.2524382022264
574,2015-01-04,1098.1447094231191
575,2015-01-11,1053.1507801778168
576,2015-01-18,1239.0230660284474
577,2015-01-25,1142.7641516102778
578,2015-02-01,1093.4265504261043
579,2015-02-08,1188.1571014003475
580,2015-02-15,1141.5127897639916
581,2015-02-22,1056.2759298269896
582,2015-03-01,1059.8796182342946
583,2015-03-08,1093.0000490773007
584,2015-03-15,1113.6727032654828
585,2015-03-22,1117.701138267136
586,2015-03-29,1175.5207844645788
587,2015-04-05,1026.3746226773947
588,2015-04-12,1082.3950135412013
589,2015-04-19,1078.7672929948783
590,2015-04-26,1000.0074824795884
591,2015-05-03,1044.6505012498899
592,2015-05-10,999.945733778566
593,2015-05-17,1024.8672034410374
594,2015-05-24,968.0454033824774
595,2015-05-31,958.5251793645918
596,2015-06-07,909.1310451373105
597,2015-06-14,851.9140675698228
598,2015-06-21,874.9340216880138
599,2015-06-28,840.3484062052447
600,2015-07-05,837.3164261277539
601,2015-07-12,803.6951543682471
602,2015-07-19,832.1953018495127
603,2015-07-26,767.5331465216032
604,2015-08-02,703.3327762404241
605,2015-08-09,742.2834957374185
606,2015-08-16,724.0808425254678
607,2015-08-23,800.8301139613417
608,2015-08-30,832.5166079796741
609,2015-09-06,826.852550163586
610,2015-09-13,880.5300953658566
611,2015-09-20,924.4819003133207
612,2015-09-27,902.3537082912052
613,2015-10-04,890.2867558053146
614,2015-10-11,933.6195871065299
615,2015-10-18,922.0732674047865
616,2015-10-25,936.8625511688996
617,2015-11-01,1036.3860128056974
618,2015-11-08,1035.6006213389771
619,2015-11-15,1100.2849573432145
620,2015-11-22,981.9002810387105
621,2015-11-29,1059.3867210230198
622,2015-12-06,1106.7280547224784
623,2015-12-13,1062.7018098027602
624,2015-12-20,1127.6051787240249
625,2015-12-27,1186.0385452231885
626,2016-01-03,1111.195065807431
627,2016-01-10,927.3295793175416
628,2016-01-17,1150.3449265147885
629,2016-01-24,1179.5734176273338
630,2016-01-31,1211.0982842357516
631,2016-02-07,1245.4693488505734
632,2016-02-14,1222.9533889607578
633,2016-02-21,1317.7500736599968
634,2016-02-28,1312.3793785739383
635,2016-03-06,1272.8807001845814
636,2016-03-13,1218.9792417816616
637,2016-03-20,1170.1566235513146
638,2016-03-27,1142.8635189481245
639,2016-04-03,1151.6324659481795
640,2016-04-10,1114.4361319438929
641,2016-04-17,1056.3150330682708
642,2016-04-24,1134.4349284302093
643,2016-05-01,1097.8570713526126
644,2016-05-08,1163.5629065993714
645,2016-05-15,1156.6070791974219
646,2016-05-22,1031.4001607331202
647,2016-05-29,992.0643650899293
648,2016-06-05,996.6096180857896
649,2016-06-12,865.0491336563086
650,2016-06-19,920.593810088492
651,2016-06-26,807.0407977190487
652,2016-07-03,821.8370567998603
653,2016-07-10,801.7600513776533
654,2016-07-17,784.1091617490954
655,2016-07-24,775.303424273755
656,2016-07-31,759.7100999045307
657,2016-08-07,705.6850508569554
658,2016-08-14,761.0308073872753
659,2016-08-21,840.2205984268684
660,2016-08-28,873.268437687287
661,2016-09-04,940.6569286768174
662,2016-09-11,947.7884000364198
663,2016-09-18,992.333664014816
664,2016-09-25,983.8591853017231
665,2016-10-02,960.811639485906
666,2016-10-09,946.980460430044
667,2016-10-16,1010.6214823130798
668,2016-10-23,1073.322855323614
669,2016-10-30,1066.5487446109003
670,2016-11-06,1030.5923895753508
671,2016-11-13,1133.52476657932
672,2016-11-20,1028.345160659347
673,2016-11-27,1115.8148934546725
674,2016-12-04,1107.6335413950883
675,2016-12-11,1163.2638929944935
676,2016-12-18,1464.0299942036986
677,2016-12-25,1143.1890062559903
678,2017-01-01,1223.7718654980285
679,2017-01-08,1197.7991522876014
680,2017-01-15,1148.9007079031542
681,2017-01-22,1308.272001886493
682,2017-01-29,1377.5470684507086
683,2017-02-05,1460.460629481611
684,2017-02-12,1448.6344648499496
685,2017-02-19,1391.0996096359481
686,2017-02-26,1375.2999427588911
687,2017-03-05,1303.7080975307342
688,2017-03-12,1512.6524405150642
689,2017-03-19,1611.690810191086
690,2017-03-26,1353.430219601387
691,2017-04-02,1387.8101550906208
692,2017-04-09,1281.2790014551695
693,2017-04-16,1307.8378073783936
694,2017-04-23,1235.6749622336686
695,2017-04-30,1250.1210240544185
696,2017-05-07,1155.4450731368433
697,2017-05-14,1242.0677667433115
698,2017-05-21,1184.7640297827809
699,2017-05-28,1133.088347880831
700,2017-06-04,1033.1561440466319
701,2017-06-11,1016.2166067784124
702,2017-06-18,921.9842893346225
703,2017-06-25,927.5705390213033
704,2017-07-02,1056.9364609413064
705,2017-07-09,893.3985353481092
706,2017-07-16,801.8437329440312
707,2017-07-23,903.5166249908622
708,2017-07-30,787.9674931695661
709,2017-08-06,810.5366369570941
710,2017-08-13,770.1923927176753
711,2017-08-20,883.2873775320328
712,2017-08-27,975.5634221013817
713,2017-09-03,911.2006944647754
714,2017-09-10,983.315044608996
715,2017-09-17,1116.0938916312325
716,2017-09-24,909.2927612001201
717,2017-10-01,938.2003369372334
718,2017-10-08,999.8068880311878
719,2017-10-15,936.431605866309
720,2017-10-22,1119.6384900970206
721,2017-10-29,1157.059089639454
722,2017-11-05,1191.880948738277
723,2017-11-12,1303.682600515907
724,2017-11-19,1310.6743794324366
725,2017-11-26,1341.93002283879
726,2017-12-03,1290.822070346361
727,2017-12-10,1429.3871626251814
728,2017-12-17,1603.2001096216368
729,2017-12-24,1513.1680420127077
730,2017-12-31,1421.4717802901234
731,2018-01-07,1392.1342504299598
732,2018-01-14,1383.322278998311
733,2018-01-21,1514.763153780047
734,2018-01-28,1558.9133579702502
735,2018-02-04,1721.9559016462658
736,2018-02-11,1547.831386812366
737,2018-02-18,1457.4403456110294
738,2018-02-25,1379.9523742987622
739,2018-03-04,1321.1959571506472
740,2018-03-11,1365.708423165828
741,2018-03-18,1354.110203476569
742,2018-03-25,1264.4980381442551
743,2018-04-01,1246.2075944137932
744,2018-04-08,1211.4861814013407
745,2018-04-15,1090.7282667456136
746,2018-04-22,1197.6554393275655
747,2018-04-29,1174.1278883826233
748,2018-05-06,1115.045065826519
749,2018-05-13,1128.7291733712404
750,2018-05-20,1085.0021078583331
751,2018-05-27,1120.6262834465306
752,2018-06-03,1033.9068604869851
753,2018-06-10,1052.669720655584
754,2018-06-17,999.0959748943353
755,2018-06-24,1016.2392866529618
756,2018-07-01,953.0426220609475
757,2018-07-08,980.4391304084749
758,2018-07-15,978.3954311999348
759,2018-07-22,867.9824495976725
760,2018-07-29,762.1017824140284
761,2018-08-05,823.3615614537899
762,2018-08-12,872.1946681602047
763,2018-08-19,1049.5261386085162
764,2018-08-26,1011.8216721884696
765,2018-09-02,1121.5998156714113
766,2018-09-09,1110.7368879142434
767,2018-09-16,1101.7096559609643
768,2018-09-23,1117.8993716387465
769,2018-09-30,1127.252192764002
770,2018-10-07,1037.8092038437992
771,2018-10-14,1111.6858376170062
772,2018-10-21,1128.5649339540594
773,2018-10-28,1189.9020087515091
774,2018-11-04,1262.320497530185
775,2018-11-11,1231.375602845285
776,2018-11-18,1196.6962148190112
777,2018-11-25,1225.256532606652
778,2018-12-02,1257.305677052289
779,2018-12-09,1304.3942112390112
780,2018-12-16,1528.2704261041688
781,2018-12-23,1474.9304052645284
782,2018-12-30,1388.5914879930303
783,2019-01-06,1306.7364873092733
784,2019-01-13,1214.9883629044316
785,2019-01-20,1308.3792277899822
786,2019-01-27,1401.9628348751733
787,2019-02-03,1455.1158755953875
788,2019-02-10,1494.4170189410904
789,2019-02-17,1518.3592062178088
790,2019-02-24,1567.7109430815183
791,2019-03-03,1535.8468580565082
792,2019-03-10,1401.2948608875715
793,2019-03-17,1484.6785213104756
794,2019-03-24,1377.3019650901942
795,2019-03-31,1258.6168176716853
796,2019-04-07,1254.364756122651
797,2019-04-14,1244.1329285620366
798,2019-04-21,1209.069754008531
799,2019-04-28,1245.759324196627
800,2019-05-05,1282.2464194845506
801,2019-05-12,1266.3850609509254
802,2019-05-19,1240.7038908414495
803,2019-05-26,1149.8932634356781
804,2019-06-02,1114.9593749010367
805,2019-06-09,982.1352518854094
806,2019-06-16,961.5464768653707
807,2019-06-23,1003.6135014820429
808,2019-06-30,732.9488212954695
809,2019-07-07,906.4130751569969
810,2019-07-14,848.6315089183886
811,2019-07-21,857.8539264578377
812,2019-07-28,839.4377951611863
813,2019-08-04,818.0071143647971
814,2019-08-11,812.6188876877931
815,2019-08-18,915.7428823859583
