,date,flu
714,2017-09-10,2490.407698817916
715,2017-09-17,2920.5238898761386
716,2017-09-24,3258.315876593395
717,2017-10-01,3652.8595922708455
718,2017-10-08,3714.9390210125807
719,2017-10-15,3661.204244463298
720,2017-10-22,3126.143418685775
721,2017-10-29,2751.1299420536197
722,2017-11-05,2702.5863600325492
723,2017-11-12,2962.4910712105716
724,2017-11-19,2287.836656581766
725,2017-11-26,2840.7465607504014
726,2017-12-03,3253.542732706819
727,2017-12-10,2890.590939654444
728,2017-12-17,3671.772521007083
729,2017-12-24,4610.717070435943
730,2017-12-31,5231.014998733921
731,2018-01-07,9681.479273802082
732,2018-01-14,13268.124215875021
733,2018-01-21,17484.6016188722
734,2018-01-28,20231.965242852955
735,2018-02-04,16278.100057500473
736,2018-02-11,15588.607830669273
737,2018-02-18,9871.01521229902
738,2018-02-25,6341.332418111493
739,2018-03-04,3988.406294528948
740,2018-03-11,3455.2453525587207
741,2018-03-18,3188.600377627555
742,2018-03-25,3231.106815463028
743,2018-04-01,2686.6578008861084
744,2018-04-08,2174.5480652870124
745,2018-04-15,1704.151903253204
746,2018-04-22,1574.4604138748857
747,2018-04-29,1685.0358575224616
748,2018-05-06,984.3070552635263
749,2018-05-13,1094.8615456117282
750,2018-05-20,845.8808653072928
751,2018-05-27,922.5859236573124
752,2018-06-03,1013.8950992647981
753,2018-06-10,905.990419782831
754,2018-06-17,898.6514960053985
755,2018-06-24,597.1370135462996
756,2018-07-01,621.2568940041438
757,2018-07-08,830.0841579277376
758,2018-07-15,795.9672601138466
759,2018-07-22,643.7096833842542
760,2018-07-29,636.4556290210217
761,2018-08-05,685.9829985748634
762,2018-08-12,797.7988484271877
763,2018-08-19,1042.1949350195666
764,2018-08-26,1288.5636188267524
765,2018-09-02,1829.3381628223167
766,2018-09-09,2285.7452577847166
767,2018-09-16,3054.279643897294
768,2018-09-23,3737.4185960233795
769,2018-09-30,4680.170453464942
770,2018-10-07,4921.101609499177
771,2018-10-14,5555.879404792931
772,2018-10-21,4783.916134909158
773,2018-10-28,4104.212574840059
774,2018-11-04,3655.3306797391297
775,2018-11-11,3460.61561666897
776,2018-11-18,2706.3391803811737
777,2018-11-25,3319.42780445298
778,2018-12-02,2541.5541136209868
779,2018-12-09,2884.6736622544904
780,2018-12-16,3306.006740142089
781,2018-12-23,4446.43950890875
782,2018-12-30,5502.568470378694
783,2019-01-06,5036.798272432451
784,2019-01-13,4742.360576195697
785,2019-01-20,4054.1875160171694
786,2019-01-27,4683.555404957106
787,2019-02-03,4906.767505161595
788,2019-02-10,4724.41138645617
789,2019-02-17,4608.517654288135
790,2019-02-24,4297.794654544571
791,2019-03-03,4512.063905297075
792,2019-03-10,4883.531628175251
793,2019-03-17,4541.508548021851
794,2019-03-24,3850.1501699393275
795,2019-03-31,3064.9925001139027
796,2019-04-07,2265.4817825586747
797,2019-04-14,1917.9814889520703
798,2019-04-21,1790.4987194115095
799,2019-04-28,1378.4092686565316
800,2019-05-05,1065.316793838424
801,2019-05-12,1204.0035490200678
