,date,human temperature
946,2022-02-20,92.61569773207262
947,2022-02-27,64.51834523999781
948,2022-03-06,38.857106676325714
949,2022-03-13,72.61105754640681
950,2022-03-20,0.0
951,2022-03-27,25.66326743463979
952,2022-04-03,108.89473503933196
953,2022-04-10,41.33538038559446
954,2022-04-17,36.18885366311138
955,2022-04-24,66.40586143063373
956,2022-05-01,0.0
957,2022-05-08,78.81871027990243
958,2022-05-15,104.47885612977774
959,2022-05-22,33.028415452910615
960,2022-05-29,133.70744542404262
961,2022-06-05,0.0
962,2022-06-12,82.1312535584543
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,55.536550512511035
966,2022-07-10,73.76818597345716
967,2022-07-17,29.23320662303181
968,2022-07-24,119.98375995581087
969,2022-07-31,138.5221939968119
970,2022-08-07,163.73924391687083
971,2022-08-14,0.0
972,2022-08-21,89.3441840807355
973,2022-08-28,73.58910029180178
974,2022-09-04,148.3893577442781
975,2022-09-11,0.0
976,2022-09-18,113.08839164538233
977,2022-09-25,82.73992544169572
978,2022-10-02,0.0
979,2022-10-09,64.49035476233391
980,2022-10-16,0.0
981,2022-10-23,139.26613518368202
982,2022-10-30,98.91428173267705
983,2022-11-06,82.53227728697215
984,2022-11-13,74.1634665236763
985,2022-11-20,44.47402489716211
986,2022-11-27,78.66145826720812
987,2022-12-04,31.444275688809675
988,2022-12-11,43.11526111356325
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,59.280837897094955
992,2023-01-08,58.84846422697788
993,2023-01-15,61.16055856641283
994,2023-01-22,40.35736077022507
995,2023-01-29,207.12337739178096
