,date,/m/0292d3
932,2021-11-14,41.76424453583304
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,60.49190011562281
936,2021-12-12,0.0
937,2021-12-19,47.483545284002396
938,2021-12-26,545.7530739722258
939,2022-01-02,221.11610887832143
940,2022-01-09,105.27370727342046
941,2022-01-16,104.57998730906003
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,55.572479607779236
945,2022-02-13,179.98563270013918
946,2022-02-20,168.00451141845352
947,2022-02-27,166.5282046468045
948,2022-03-06,73.0520825233885
949,2022-03-13,0.0
950,2022-03-20,193.9192117895637
951,2022-03-27,172.6095311635887
952,2022-04-03,434.45333853923745
953,2022-04-10,243.19956079110113
954,2022-04-17,481.22045708450423
955,2022-04-24,734.7211542176061
956,2022-05-01,334.5593153437074
957,2022-05-08,319.3530490681536
958,2022-05-15,152.998118628151
959,2022-05-22,132.32851881410082
960,2022-05-29,206.86893476973123
961,2022-06-05,0.0
962,2022-06-12,86.85147652839287
963,2022-06-19,161.50335963898416
964,2022-06-26,199.29459723473028
965,2022-07-03,143.45773747065047
966,2022-07-10,162.5755765651518
967,2022-07-17,49.3227834564502
968,2022-07-24,115.60083804899823
969,2022-07-31,37.794662733300896
970,2022-08-07,94.582119415795
971,2022-08-14,84.00625858004786
972,2022-08-21,72.36084120773451
973,2022-08-28,67.95277706926514
974,2022-09-04,115.39540255057163
975,2022-09-11,39.96405671905439
976,2022-09-18,0.0
977,2022-09-25,72.1472316832893
978,2022-10-02,0.0
979,2022-10-09,105.04586049404244
980,2022-10-16,126.54385073980266
981,2022-10-23,127.41858776256444
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,47.06351373363454
985,2022-11-20,97.34721095857715
986,2022-11-27,65.2190110054046
987,2022-12-04,0.0
988,2022-12-11,100.38100224483809
989,2022-12-18,39.86646580029551
990,2022-12-25,59.871669220325415
991,2023-01-01,0.0
992,2023-01-08,93.92954153642701
993,2023-01-15,133.1350658965002
994,2023-01-22,212.03992315760723
995,2023-01-29,0.0
