,date,/m/05s5v6
540,2014-05-11,516.7706242767775
541,2014-05-18,572.3446866319574
542,2014-05-25,600.9552470109328
543,2014-06-01,326.77549090259186
544,2014-06-08,461.46209818907687
545,2014-06-15,393.04687449542973
546,2014-06-22,136.61270293758312
547,2014-06-29,291.1956187601304
548,2014-07-06,305.361400316628
549,2014-07-13,381.62108888884967
550,2014-07-20,304.0922066904129
551,2014-07-27,458.47513122938653
552,2014-08-03,380.50393123616755
553,2014-08-10,327.579527051031
554,2014-08-17,499.80721277777656
555,2014-08-24,576.2109851146748
556,2014-08-31,489.6493728267482
557,2014-09-07,719.7021256836946
558,2014-09-14,872.9466460641697
559,2014-09-21,731.0381169757842
560,2014-09-28,574.4167915487643
561,2014-10-05,548.3654840922414
562,2014-10-12,537.8283158670716
563,2014-10-19,491.6552360399645
564,2014-10-26,503.03104919166844
565,2014-11-02,735.8065401719488
566,2014-11-09,698.6065223533246
567,2014-11-16,515.3795261187613
568,2014-11-23,693.1613094280993
569,2014-11-30,616.9602055051737
570,2014-12-07,676.1313867964546
571,2014-12-14,747.5050038759125
572,2014-12-21,1056.6233420721626
573,2014-12-28,1117.8121257816354
574,2015-01-04,632.3223490156064
575,2015-01-11,622.641634717955
576,2015-01-18,682.8152020564986
577,2015-01-25,709.4308524410142
578,2015-02-01,828.9784564761301
579,2015-02-08,684.8836095229505
580,2015-02-15,826.4898732049331
581,2015-02-22,690.4810066640619
582,2015-03-01,573.3823244590346
583,2015-03-08,855.6277675497624
584,2015-03-15,792.2998102729839
585,2015-03-22,736.2366025035996
586,2015-03-29,579.5397178647285
587,2015-04-05,711.9479421184855
588,2015-04-12,724.102154090098
589,2015-04-19,544.0951205432004
590,2015-04-26,508.12947105833655
591,2015-05-03,735.2616880363486
592,2015-05-10,643.7164563581423
593,2015-05-17,612.2114181235536
594,2015-05-24,551.8011531833004
595,2015-05-31,441.2633862716636
596,2015-06-07,462.0711687127976
597,2015-06-14,426.7087441173144
598,2015-06-21,360.33472112427927
599,2015-06-28,330.1783225662287
600,2015-07-05,416.8701750674893
601,2015-07-12,221.18409339749232
602,2015-07-19,281.72795113930096
603,2015-07-26,491.44644347469085
604,2015-08-02,495.76556524274594
605,2015-08-09,315.71235607052193
606,2015-08-16,359.8620284248639
607,2015-08-23,415.42528631916963
608,2015-08-30,387.1267290412194
609,2015-09-06,708.5522763604931
610,2015-09-13,676.9650751902265
611,2015-09-20,653.62512114686
612,2015-09-27,590.0189304119453
613,2015-10-04,733.2637715562978
614,2015-10-11,748.5860702186668
615,2015-10-18,640.6497843249123
616,2015-10-25,475.83597519753084
617,2015-11-01,563.3714276398151
618,2015-11-08,774.6670824461451
619,2015-11-15,528.6604381590745
620,2015-11-22,641.6774217559578
621,2015-11-29,747.1879283608424
622,2015-12-06,563.0553736861685
623,2015-12-13,683.1090239910607
624,2015-12-20,865.1294054673116
625,2015-12-27,834.978293746813
626,2016-01-03,942.3703655645214
627,2016-01-10,823.745439808881
628,2016-01-17,706.8330314746282
629,2016-01-24,815.5457300577874
630,2016-01-31,869.1015441969648
631,2016-02-07,877.8712148111154
632,2016-02-14,697.4892671013718
633,2016-02-21,775.9203664387525
634,2016-02-28,718.7914410543779
635,2016-03-06,776.2979290546367
636,2016-03-13,739.1630505673692
637,2016-03-20,784.4024605254652
638,2016-03-27,752.4089025781338
639,2016-04-03,634.2718279348577
640,2016-04-10,708.8989031336238
641,2016-04-17,864.1835753853755
642,2016-04-24,534.5849004257159
643,2016-05-01,477.1814385796465
644,2016-05-08,647.3245744769563
645,2016-05-15,507.93162953126216
646,2016-05-22,582.4611218047592
647,2016-05-29,566.4269157420944
648,2016-06-05,378.4968080031608
649,2016-06-12,462.3641099507768
650,2016-06-19,476.3107808240589
651,2016-06-26,244.62087689459244
652,2016-07-03,291.45737369482424
653,2016-07-10,446.7150102401754
654,2016-07-17,381.7894878586182
655,2016-07-24,363.8338471034676
656,2016-07-31,441.5912865393244
657,2016-08-07,329.6081596708311
658,2016-08-14,568.326253249717
659,2016-08-21,412.0813477036943
660,2016-08-28,452.86703480772223
661,2016-09-04,707.4424266729138
662,2016-09-11,749.9662453389103
663,2016-09-18,858.4752917973661
664,2016-09-25,762.4577694934279
665,2016-10-02,824.4845351598847
666,2016-10-09,713.9638998264506
667,2016-10-16,557.9044181962943
668,2016-10-23,521.5569897112647
669,2016-10-30,676.3009144976512
670,2016-11-06,796.0960232015434
671,2016-11-13,630.3216061938483
672,2016-11-20,783.423400966687
673,2016-11-27,753.3474570565259
674,2016-12-04,702.1060387985181
675,2016-12-11,796.9906373041973
676,2016-12-18,1004.5450264845242
677,2016-12-25,1102.5125845249968
678,2017-01-01,1277.7770137996038
679,2017-01-08,953.7351525322293
680,2017-01-15,1224.4699179110055
681,2017-01-22,1042.5525067487024
682,2017-01-29,937.1033486428672
683,2017-02-05,1192.8733938599555
684,2017-02-12,993.5358565440384
685,2017-02-19,1041.6022771325372
686,2017-02-26,886.5816590627936
687,2017-03-05,722.964260599296
688,2017-03-12,637.8666661854181
689,2017-03-19,728.2957454669576
690,2017-03-26,623.441632959375
691,2017-04-02,793.7654144367634
692,2017-04-09,828.9988851720332
693,2017-04-16,667.2844302526336
694,2017-04-23,642.0244871871768
695,2017-04-30,463.8094591194679
696,2017-05-07,611.5115157140541
697,2017-05-14,745.6319089189536
698,2017-05-21,665.5689663703386
699,2017-05-28,657.6055550041586
700,2017-06-04,501.7177789424555
701,2017-06-11,433.5953464809678
702,2017-06-18,563.5211931687221
703,2017-06-25,318.98302662991387
704,2017-07-02,482.4717347591267
705,2017-07-09,387.8700173080718
706,2017-07-16,411.7125012264861
707,2017-07-23,374.08822534631463
708,2017-07-30,517.5214033771011
709,2017-08-06,660.2441292563956
710,2017-08-13,496.64983413659047
711,2017-08-20,659.5018736467144
712,2017-08-27,570.9670771603479
713,2017-09-03,750.8407883122605
714,2017-09-10,878.0553187381366
715,2017-09-17,1002.4184487958644
716,2017-09-24,770.1299879823321
717,2017-10-01,753.9993210056341
718,2017-10-08,634.9216754638484
719,2017-10-15,657.3989318043396
720,2017-10-22,688.2141825782023
721,2017-10-29,794.9221717536666
722,2017-11-05,760.0101651130567
723,2017-11-12,856.9423540162977
724,2017-11-19,879.089340940871
725,2017-11-26,759.2896674513817
726,2017-12-03,791.2186274110468
727,2017-12-10,749.0262705872692
728,2017-12-17,752.7810120722631
729,2017-12-24,1151.0146949265766
730,2017-12-31,1175.9680815455006
731,2018-01-07,958.4146468240034
732,2018-01-14,834.1829161507076
733,2018-01-21,992.6280545391669
734,2018-01-28,1032.7753236163614
735,2018-02-04,966.7125650186445
736,2018-02-11,1061.4742170125207
737,2018-02-18,914.9790094653105
738,2018-02-25,703.8763415281803
739,2018-03-04,642.3026997228186
740,2018-03-11,796.8048665972608
741,2018-03-18,708.8710472986822
742,2018-03-25,824.5459563987254
743,2018-04-01,761.744238949918
744,2018-04-08,749.931390750737
745,2018-04-15,656.4683183667119
746,2018-04-22,580.791857071148
747,2018-04-29,697.9877407511689
748,2018-05-06,697.2466307422111
749,2018-05-13,580.6957237630457
750,2018-05-20,789.8708083527846
751,2018-05-27,632.123529991585
752,2018-06-03,600.6478066878735
753,2018-06-10,600.1031527687853
754,2018-06-17,480.6861170211125
755,2018-06-24,415.53335274315594
756,2018-07-01,583.4358292781927
757,2018-07-08,517.8407726603717
758,2018-07-15,298.886201509051
759,2018-07-22,602.6037461679645
760,2018-07-29,364.8180197510415
761,2018-08-05,603.2305908511416
762,2018-08-12,509.8861955339815
763,2018-08-19,454.5958184752495
764,2018-08-26,690.0604696068185
765,2018-09-02,829.3449934713324
766,2018-09-09,794.5427477450053
767,2018-09-16,1037.6040167093759
768,2018-09-23,1032.6960022887235
769,2018-09-30,785.4631113497023
770,2018-10-07,689.8626718698224
771,2018-10-14,607.9937394782704
772,2018-10-21,692.9671521497067
773,2018-10-28,723.1346898640842
774,2018-11-04,703.2856991349576
775,2018-11-11,823.4852510354602
776,2018-11-18,761.8324060209547
777,2018-11-25,854.215901462477
778,2018-12-02,711.7331751831697
779,2018-12-09,964.5316055152538
780,2018-12-16,1005.4415777592001
781,2018-12-23,1166.542630534387
782,2018-12-30,1121.8045997474878
783,2019-01-06,997.7733679232678
784,2019-01-13,1005.4668207778492
785,2019-01-20,1147.9483979695776
786,2019-01-27,915.6120566183885
787,2019-02-03,990.8956569247523
788,2019-02-10,838.2058469468191
789,2019-02-17,924.137447018572
790,2019-02-24,901.5379526834797
791,2019-03-03,940.7535687897112
792,2019-03-10,991.8764930286925
793,2019-03-17,955.7172247021508
794,2019-03-24,779.9870896389525
795,2019-03-31,627.5644395427531
796,2019-04-07,637.5303115211175
797,2019-04-14,589.7201814393859
798,2019-04-21,577.5977509108646
799,2019-04-28,686.1689509236925
800,2019-05-05,575.1889648304104
801,2019-05-12,670.2989896404785
802,2019-05-19,914.9151994212925
803,2019-05-26,588.4491201313106
804,2019-06-02,756.1924869521844
805,2019-06-09,656.8615095662167
806,2019-06-16,415.89229191826985
807,2019-06-23,335.16112938087326
808,2019-06-30,374.2323121408303
809,2019-07-07,457.8659588646014
810,2019-07-14,339.1367215888932
811,2019-07-21,397.62596524141526
812,2019-07-28,560.2614903393742
813,2019-08-04,491.65967017664195
814,2019-08-11,442.3816292697576
815,2019-08-18,607.1874324032644
816,2019-08-25,621.6297081728474
817,2019-09-01,692.8752449001647
818,2019-09-08,879.9080885346314
819,2019-09-15,872.0788098643878
820,2019-09-22,944.0048584580892
821,2019-09-29,780.0538041860639
822,2019-10-06,691.5721556744301
823,2019-10-13,808.7502119950053
824,2019-10-20,848.9707035637913
825,2019-10-27,638.894708011068
826,2019-11-03,722.0733261491143
827,2019-11-10,746.5041094077477
828,2019-11-17,843.4046525636718
829,2019-11-24,899.7945619155214
830,2019-12-01,864.7147032424142
831,2019-12-08,741.6321688434014
832,2019-12-15,835.6536827953979
833,2019-12-22,941.7893058824602
834,2019-12-29,1303.124428479104
835,2020-01-05,1095.70685553434
836,2020-01-12,714.2292940223965
837,2020-01-19,1097.2529373459947
838,2020-01-26,955.367174184757
839,2020-02-02,998.2541756254367
840,2020-02-09,1167.4268652216383
841,2020-02-16,960.4500669369086
842,2020-02-23,858.981869844217
843,2020-03-01,863.8042322097592
844,2020-03-08,1292.505687608228
845,2020-03-15,1593.1713733641154
846,2020-03-22,1311.7786337155871
847,2020-03-29,1138.0529992756285
848,2020-04-05,862.541483101159
849,2020-04-12,578.763335185006
850,2020-04-19,556.2535632934726
851,2020-04-26,497.4747967637676
852,2020-05-03,528.7969292727814
853,2020-05-10,465.4662917764746
854,2020-05-17,436.8138524735128
855,2020-05-24,472.95874313962963
856,2020-05-31,427.34759541858847
