,date,/m/0j5fv
427,2012-03-11,1977.7367711536954
428,2012-03-18,2359.8686849777987
429,2012-03-25,1980.55612128753
430,2012-04-01,1419.2679352281257
431,2012-04-08,1294.070849699917
432,2012-04-15,2241.634439597825
433,2012-04-22,2370.362671076122
434,2012-04-29,1755.751841358994
435,2012-05-06,1895.8401540127452
436,2012-05-13,1518.1540171052147
437,2012-05-20,1820.9224480141906
438,2012-05-27,1893.4393458188763
439,2012-06-03,1341.459206127779
440,2012-06-10,2650.0771108067365
441,2012-06-17,1961.680942593069
442,2012-06-24,1791.474218106778
443,2012-07-01,1816.9757356008924
444,2012-07-08,1504.0663693223876
445,2012-07-15,2488.452433248679
446,2012-07-22,2489.5033084342776
447,2012-07-29,1395.0268162436682
448,2012-08-05,1649.8786730547283
449,2012-08-12,1322.4752947004517
450,2012-08-19,1874.9138088428888
451,2012-08-26,2258.180508907919
452,2012-09-02,2227.200934637521
453,2012-09-09,1628.519418034429
454,2012-09-16,1325.8220251715725
455,2012-09-23,1592.4001181411913
456,2012-09-30,2584.188621318791
457,2012-10-07,1713.7678364180151
458,2012-10-14,1390.224858695488
459,2012-10-21,2454.377039109048
460,2012-10-28,2460.1616441214833
461,2012-11-04,1823.8339903103845
462,2012-11-11,1396.2264835620947
463,2012-11-18,1618.3058819055636
464,2012-11-25,1536.3035604491904
465,2012-12-02,1094.151432030303
466,2012-12-09,1043.1191373494219
467,2012-12-16,887.3337705969062
468,2012-12-23,2548.3391217613157
469,2012-12-30,2031.0506904029157
470,2013-01-06,2579.294087149263
471,2013-01-13,2591.7225881874288
472,2013-01-20,2770.8810133718234
473,2013-01-27,1897.1310201971248
474,2013-02-03,2107.811873419651
475,2013-02-10,1972.9955095406572
476,2013-02-17,2208.6989077813428
477,2013-02-24,1660.7449457550983
478,2013-03-03,1400.8198834680256
479,2013-03-10,1705.943058503006
480,2013-03-17,3229.453263398418
481,2013-03-24,1670.7810264220786
482,2013-03-31,1917.2313537370692
483,2013-04-07,1971.888087558867
484,2013-04-14,2071.7401215470495
485,2013-04-21,1418.0028012343937
486,2013-04-28,1696.169138669792
487,2013-05-05,1045.0326389597658
488,2013-05-12,1467.1906332004007
489,2013-05-19,1025.165492095806
490,2013-05-26,1739.211134435245
491,2013-06-02,1969.1627784837967
492,2013-06-09,1306.7977714854119
493,2013-06-16,1874.534305560846
494,2013-06-23,1996.6827857496517
495,2013-06-30,1959.7287430450372
496,2013-07-07,2494.9635448592767
497,2013-07-14,2273.3197170978838
498,2013-07-21,1996.8082012743303
499,2013-07-28,1509.5833092557075
500,2013-08-04,2668.739835251104
501,2013-08-11,1875.130354663091
502,2013-08-18,1760.1245505539398
503,2013-08-25,1913.140805652781
504,2013-09-01,1406.865794050574
505,2013-09-08,2369.4741690292913
506,2013-09-15,2130.133329248734
507,2013-09-22,2253.381611686474
508,2013-09-29,1697.008292379098
509,2013-10-06,1668.726180285731
510,2013-10-13,1680.4437111361046
511,2013-10-20,1969.5649022644611
512,2013-10-27,1710.2426837219296
513,2013-11-03,1784.6040303860887
514,2013-11-10,1935.5228134189404
515,2013-11-17,2212.4272021245224
516,2013-11-24,1966.4948025152066
517,2013-12-01,1596.376304247152
518,2013-12-08,1457.777214042162
519,2013-12-15,2004.9105665867814
520,2013-12-22,3147.304405045367
521,2013-12-29,2430.8314676877303
522,2014-01-05,3028.3990312007213
523,2014-01-12,1781.514626248332
524,2014-01-19,1847.1026049369784
525,2014-01-26,2820.462288663548
526,2014-02-02,2515.84593284447
527,2014-02-09,2386.4147953260526
528,2014-02-16,2121.9250800863733
529,2014-02-23,1629.9009082339437
530,2014-03-02,1633.4657001808214
531,2014-03-09,2472.6078044973224
532,2014-03-16,1614.57353740258
533,2014-03-23,2334.476425617567
534,2014-03-30,2474.207250468016
535,2014-04-06,2597.3014266908344
536,2014-04-13,2318.0290382267017
537,2014-04-20,1864.5313245894417
538,2014-04-27,2027.048842938535
539,2014-05-04,2782.6469366968463
540,2014-05-11,2932.687863331047
541,2014-05-18,2580.9803253196715
542,2014-05-25,1985.6156616965184
543,2014-06-01,2050.297326790807
544,2014-06-08,1658.6618635513855
545,2014-06-15,2768.527876763303
546,2014-06-22,2438.9042284083466
547,2014-06-29,1971.4177691608697
548,2014-07-06,2271.824572831672
549,2014-07-13,2415.8224815720937
550,2014-07-20,1908.5198965654852
551,2014-07-27,2122.3648912249955
552,2014-08-03,2005.9857514878488
553,2014-08-10,2493.7402577285393
554,2014-08-17,2315.1941265163628
555,2014-08-24,1778.7662462628307
556,2014-08-31,1748.7727925227648
557,2014-09-07,2115.4453430887984
558,2014-09-14,2014.1107580315165
559,2014-09-21,1799.0186225090636
560,2014-09-28,2091.678551617415
561,2014-10-05,2228.4191894322767
562,2014-10-12,2908.072859617487
563,2014-10-19,2174.581550429096
564,2014-10-26,1920.160912318038
565,2014-11-02,2014.898089593492
566,2014-11-09,1982.8925838189473
567,2014-11-16,1978.7768777359574
568,2014-11-23,2132.4338137740033
569,2014-11-30,2583.714365473418
570,2014-12-07,2308.3537034861283
571,2014-12-14,1703.7548006139668
572,2014-12-21,3124.405833777581
573,2014-12-28,2127.943221859281
574,2015-01-04,2113.6994339762605
575,2015-01-11,1531.3370158989012
576,2015-01-18,2409.588780286213
577,2015-01-25,2769.0055325496514
578,2015-02-01,1957.3856164521308
579,2015-02-08,2814.2818897525153
580,2015-02-15,2204.9761499850097
581,2015-02-22,2326.8490826625775
582,2015-03-01,2326.453415994335
583,2015-03-08,1619.4002010165725
584,2015-03-15,2024.5591025301837
585,2015-03-22,2323.8834591190453
586,2015-03-29,2819.348192861492
587,2015-04-05,2679.290624604712
588,2015-04-12,2381.422251704319
589,2015-04-19,2115.2345255883174
590,2015-04-26,2072.923904637006
591,2015-05-03,2467.278947423204
592,2015-05-10,2069.455399809736
593,2015-05-17,1897.359523473767
594,2015-05-24,2533.3748979851134
595,2015-05-31,2844.9311428850724
596,2015-06-07,2104.5452382951357
597,2015-06-14,1986.2582801159392
598,2015-06-21,2598.7355746289395
599,2015-06-28,2125.373747181003
600,2015-07-05,2125.7298889352824
601,2015-07-12,2172.281456292797
602,2015-07-19,2188.482066875033
603,2015-07-26,2022.508434073936
604,2015-08-02,2448.488203039389
605,2015-08-09,2461.142700570207
606,2015-08-16,1025.4164392431387
607,2015-08-23,1493.3888676756615
608,2015-08-30,2828.0258869710065
609,2015-09-06,1788.8734548655634
610,2015-09-13,1856.516615548152
611,2015-09-20,2940.788995573335
612,2015-09-27,2033.3419711416796
613,2015-10-04,2058.938550341923
614,2015-10-11,2368.603807766676
615,2015-10-18,2670.613089559705
616,2015-10-25,2690.076233240447
617,2015-11-01,1381.7758385840089
618,2015-11-08,2392.754492057219
619,2015-11-15,2341.0022219862813
620,2015-11-22,2121.030487020913
621,2015-11-29,2201.311498037225
622,2015-12-06,2390.63983054649
623,2015-12-13,1733.1442454713247
624,2015-12-20,2002.222797702643
625,2015-12-27,2643.513852879343
626,2016-01-03,2356.4957623031496
627,2016-01-10,1713.4808941675917
628,2016-01-17,2211.9438070771403
629,2016-01-24,2450.753639500405
630,2016-01-31,3125.3789904102473
631,2016-02-07,2321.9950124092184
632,2016-02-14,2475.2750024689867
633,2016-02-21,3110.878768430901
634,2016-02-28,2513.090696258829
635,2016-03-06,2284.5420300343153
636,2016-03-13,1776.4868443707812
637,2016-03-20,1609.4288023416477
638,2016-03-27,2289.751937626859
639,2016-04-03,2489.11193288413
640,2016-04-10,2581.848723508605
641,2016-04-17,2748.9191360789114
642,2016-04-24,2116.7494913393416
643,2016-05-01,1898.2772382172423
644,2016-05-08,2053.8620653165526
645,2016-05-15,1960.651749495818
646,2016-05-22,1748.8972075088618
647,2016-05-29,2849.894883414757
648,2016-06-05,2682.077344573273
649,2016-06-12,2165.4412312947334
650,2016-06-19,1874.4746087578483
651,2016-06-26,2026.027474254997
652,2016-07-03,2244.4735622963854
653,2016-07-10,2928.66419112207
654,2016-07-17,2885.650903663214
655,2016-07-24,2827.7421446967896
656,2016-07-31,2486.9044396996023
657,2016-08-07,2607.349307027228
658,2016-08-14,2491.666682774326
659,2016-08-21,2264.618047539957
660,2016-08-28,1744.3883254161155
661,2016-09-04,2316.6410856127877
662,2016-09-11,2019.1100871403971
663,2016-09-18,2273.6075321474896
664,2016-09-25,2117.371722540279
665,2016-10-02,2247.4180625852514
666,2016-10-09,2221.5383834928307
667,2016-10-16,2229.9941085471087
668,2016-10-23,2886.630935246919
669,2016-10-30,2075.122958359101
670,2016-11-06,1722.656321890266
671,2016-11-13,2101.5715622315925
672,2016-11-20,1844.7232135256615
673,2016-11-27,2095.130719359326
674,2016-12-04,1902.4194449668
675,2016-12-11,2441.759601440076
676,2016-12-18,2699.045266038994
677,2016-12-25,1848.4706381377118
678,2017-01-01,2021.2015019072194
679,2017-01-08,2374.4967432784765
680,2017-01-15,2429.607366451482
681,2017-01-22,2985.2640060792423
682,2017-01-29,2775.674266237797
683,2017-02-05,3015.3886999868328
684,2017-02-12,2206.4682883759715
685,2017-02-19,3016.1831684099034
686,2017-02-26,2203.814451401179
687,2017-03-05,2412.8145472752904
688,2017-03-12,2270.9671205691807
689,2017-03-19,2796.2020470394127
690,2017-03-26,2056.5519157789277
691,2017-04-02,2415.2151001566467
692,2017-04-09,2065.256082471486
693,2017-04-16,2155.486512335822
694,2017-04-23,1831.7156345426972
695,2017-04-30,2111.3900391862453
696,2017-05-07,2452.772693401139
697,2017-05-14,2117.008927069236
698,2017-05-21,2756.483076561168
699,2017-05-28,2455.75006332247
700,2017-06-04,2024.789509753546
701,2017-06-11,2519.9100370476312
702,2017-06-18,2284.583770916428
703,2017-06-25,2488.294455552682
704,2017-07-02,2176.218700552996
705,2017-07-09,2363.9412661526894
706,2017-07-16,1994.1148433091837
707,2017-07-23,2556.8505930814176
708,2017-07-30,2381.8742493681116
709,2017-08-06,2717.5356930620737
710,2017-08-13,2262.7870135717876
711,2017-08-20,2537.9765014504765
712,2017-08-27,2226.2348261910065
713,2017-09-03,2030.1605925517263
714,2017-09-10,2996.786938434676
715,2017-09-17,2903.191726962823
716,2017-09-24,2467.385156136201
717,2017-10-01,2244.1114907830997
718,2017-10-08,2301.1734961480156
719,2017-10-15,1888.9758351545922
720,2017-10-22,2405.922324543948
721,2017-10-29,2456.928637240833
722,2017-11-05,2913.3138070968316
723,2017-11-12,3124.8231447483663
724,2017-11-19,2514.6721805683587
725,2017-11-26,3540.8883973144916
726,2017-12-03,2802.7522610166297
727,2017-12-10,2439.539020232304
728,2017-12-17,2528.0075035848913
729,2017-12-24,3125.478485795081
730,2017-12-31,3563.72944429494
731,2018-01-07,2852.6542977650947
732,2018-01-14,2894.4365485065982
733,2018-01-21,2344.2550205736566
734,2018-01-28,2140.607285449581
735,2018-02-04,2744.8628100116753
736,2018-02-11,2379.621578678056
737,2018-02-18,2284.955155432948
738,2018-02-25,2527.119403208693
739,2018-03-04,2998.9041238734385
740,2018-03-11,2700.9731289273723
741,2018-03-18,2791.5419031476986
742,2018-03-25,3336.5993375323765
743,2018-04-01,2815.1485478034806
744,2018-04-08,2542.0081725134964
745,2018-04-15,2205.1091155757144
746,2018-04-22,2245.1704296843286
747,2018-04-29,2400.947265512043
748,2018-05-06,3253.70613000347
749,2018-05-13,2182.9460307358445
750,2018-05-20,2807.5986198877304
751,2018-05-27,2223.166809628235
752,2018-06-03,3381.2416411803565
753,2018-06-10,2706.5593417912105
754,2018-06-17,2630.7313226827046
755,2018-06-24,3224.953525961004
756,2018-07-01,2330.2764406067176
757,2018-07-08,2445.732320504625
758,2018-07-15,2537.7441239552377
759,2018-07-22,2771.8344336470823
760,2018-07-29,2671.660226284125
761,2018-08-05,2852.512526888545
762,2018-08-12,3204.506446202647
763,2018-08-19,2473.7847905962844
764,2018-08-26,2486.823887401581
765,2018-09-02,2433.0972376766413
766,2018-09-09,2669.743229601158
767,2018-09-16,3022.283043654996
768,2018-09-23,2289.630252389999
769,2018-09-30,2668.27718258246
770,2018-10-07,2356.364990283513
771,2018-10-14,2501.1832430090158
772,2018-10-21,2747.8323762749674
773,2018-10-28,2188.8624429622528
774,2018-11-04,3082.323455062672
775,2018-11-11,2029.9796685681608
776,2018-11-18,2757.628500828821
777,2018-11-25,2651.451730952609
778,2018-12-02,3092.171032466809
779,2018-12-09,2297.348320832584
780,2018-12-16,2746.1690894254434
781,2018-12-23,2254.8323698458394
782,2018-12-30,2745.1580213188513
783,2019-01-06,2553.0124899784423
784,2019-01-13,3151.1440096488864
785,2019-01-20,2963.8966403077006
786,2019-01-27,2575.5327642055963
787,2019-02-03,2629.083608662958
788,2019-02-10,2518.321737060931
789,2019-02-17,2930.1491518700927
790,2019-02-24,2926.0495328130164
791,2019-03-03,3464.7051165088697
792,2019-03-10,2870.234337542449
793,2019-03-17,3102.8397345006615
794,2019-03-24,2991.327147936947
795,2019-03-31,1756.6107552520011
796,2019-04-07,2872.3276492542223
797,2019-04-14,2631.5165240757215
798,2019-04-21,2549.0210151581846
799,2019-04-28,1995.4548821296312
800,2019-05-05,2883.361614935092
801,2019-05-12,2663.9251663016694
802,2019-05-19,2280.4219360589477
803,2019-05-26,2550.5655102411215
804,2019-06-02,3003.8247409219603
805,2019-06-09,3261.395328095263
806,2019-06-16,2198.011425292469
807,2019-06-23,3127.4634826123056
808,2019-06-30,2671.792627848042
809,2019-07-07,3364.8926250787204
810,2019-07-14,2385.798325302287
811,2019-07-21,2948.232532650151
812,2019-07-28,2616.4166189715174
813,2019-08-04,2490.3107588006446
814,2019-08-11,3019.8255136093962
815,2019-08-18,2806.5930134329365
816,2019-08-25,2738.8758404174964
817,2019-09-01,2472.6238967533486
818,2019-09-08,2300.1792373732173
819,2019-09-15,2733.021814854373
820,2019-09-22,2935.0683660739555
821,2019-09-29,2369.9603535481506
822,2019-10-06,2310.340531838074
823,2019-10-13,2282.6687839862147
824,2019-10-20,3124.6705393112684
825,2019-10-27,2334.5634618289205
826,2019-11-03,3432.422493662018
827,2019-11-10,3302.1325740606967
828,2019-11-17,2692.1100336085333
829,2019-11-24,3044.9700897277894
830,2019-12-01,2582.5927854536826
831,2019-12-08,2320.523554366068
832,2019-12-15,2385.1010285135467
833,2019-12-22,2552.8206850909723
834,2019-12-29,2673.5376853162984
835,2020-01-05,2673.629927450216
836,2020-01-12,3501.675577180783
837,2020-01-19,3453.59927957957
838,2020-01-26,2768.397088911881
