,date,oscillococcinum
939,2022-01-02,215.9742588832215
940,2022-01-09,161.70809699994695
941,2022-01-16,80.71592458271104
942,2022-01-23,74.81832549472743
943,2022-01-30,59.541903013575336
944,2022-02-06,0.0
945,2022-02-13,42.74552132855009
946,2022-02-20,18.0048397901125
947,2022-02-27,51.33869338962172
948,2022-03-06,57.40427202120285
949,2022-03-13,32.159982974647775
950,2022-03-20,32.774704096745246
951,2022-03-27,27.691450221356515
952,2022-04-03,0.0
953,2022-04-10,26.708294221891155
954,2022-04-17,17.77412814125542
955,2022-04-24,0.0
956,2022-05-01,21.48367551942334
957,2022-05-08,22.418130887933707
958,2022-05-15,15.761498998224269
959,2022-05-22,45.97185365564086
960,2022-05-29,24.58800972108029
961,2022-06-05,0.0
962,2022-06-12,32.99825347772948
963,2022-06-19,22.979697678946764
964,2022-06-26,25.03379029311966
965,2022-07-03,19.199594688216834
966,2022-07-10,42.186118805357225
967,2022-07-17,33.700147813903286
968,2022-07-24,28.19725652938896
969,2022-07-31,39.76689903479234
970,2022-08-07,44.808779481541336
971,2022-08-14,39.10676020549801
972,2022-08-21,29.58439525541486
973,2022-08-28,38.959570413670065
974,2022-09-04,39.46816758067562
975,2022-09-11,52.57617355217005
976,2022-09-18,37.914726293312846
977,2022-09-25,24.866400145438128
978,2022-10-02,39.7514291207134
979,2022-10-09,63.12436223527458
980,2022-10-16,61.700065825819436
981,2022-10-23,65.63646494869299
982,2022-10-30,130.17299420020964
983,2022-11-06,152.31899449319474
984,2022-11-13,146.61177124919632
985,2022-11-20,234.11441509798672
986,2022-11-27,220.95504892297149
987,2022-12-04,175.56279645494453
988,2022-12-11,136.29003762613095
989,2022-12-18,154.72284202706044
990,2022-12-25,141.73981550508995
991,2023-01-01,57.475069055492625
992,2023-01-08,71.51091619405521
993,2023-01-15,67.27911030691205
994,2023-01-22,74.33093778795914
995,2023-01-29,58.643785865095694
