,date,human temperature
911,2021-06-20,27.07422255867213
912,2021-06-27,41.136676355621
913,2021-07-04,37.33232940936224
914,2021-07-11,27.998477353417776
915,2021-07-18,22.20409131566268
916,2021-07-25,67.11226471217887
917,2021-08-01,0.0
918,2021-08-08,48.15799992708045
919,2021-08-15,26.721780324987133
920,2021-08-22,23.933728437642813
921,2021-08-29,16.00082150022229
922,2021-09-05,41.0279424131957
923,2021-09-12,32.60877326101808
924,2021-09-19,0.0
925,2021-09-26,48.88454935023408
926,2021-10-03,25.144150067418295
927,2021-10-10,23.626505645613804
928,2021-10-17,94.39037673533484
929,2021-10-24,63.92274568051018
930,2021-10-31,67.00847791070962
931,2021-11-07,55.081025657073425
932,2021-11-14,71.36096079346316
933,2021-11-21,0.0
934,2021-11-28,27.539847733272126
935,2021-12-05,45.458575732899014
936,2021-12-12,58.03780116925006
937,2021-12-19,65.58623403390857
938,2021-12-26,43.459114162619706
939,2022-01-02,87.3486044248253
940,2022-01-09,92.44777141395089
941,2022-01-16,81.92804570015548
942,2022-01-23,73.86378432382021
943,2022-01-30,29.097146779546833
944,2022-02-06,42.86183209246059
945,2022-02-13,53.5442261543427
946,2022-02-20,30.980139520817175
947,2022-02-27,45.91314969504659
948,2022-03-06,59.96312903484099
949,2022-03-13,24.504608209116064
950,2022-03-20,61.725214287609695
951,2022-03-27,43.508386202624216
952,2022-04-03,73.30491037722601
953,2022-04-10,54.090774159650664
954,2022-04-17,28.946349285843247
955,2022-04-24,56.063556359106734
956,2022-05-01,48.11032701114254
957,2022-05-08,34.690179795498764
958,2022-05-15,57.81854292145016
959,2022-05-22,24.353972794478906
960,2022-05-29,39.43891920854928
961,2022-06-05,35.75654687452325
962,2022-06-12,42.18801633297928
963,2022-06-19,0.0
964,2022-06-26,27.939978327486674
965,2022-07-03,24.34335189949754
966,2022-07-10,23.548417700882144
967,2022-07-17,46.79364567669878
968,2022-07-24,15.566692305767814
969,2022-07-31,18.440447245270676
970,2022-08-07,34.75412812872759
971,2022-08-14,63.497880956173724
972,2022-08-21,0.0
973,2022-08-28,32.438908026483006
974,2022-09-04,37.981416848601576
975,2022-09-11,59.37313652947583
976,2022-09-18,35.10583592002071
977,2022-09-25,22.200166710140962
978,2022-10-02,39.12456329039021
979,2022-10-09,17.38104549716685
980,2022-10-16,41.529928128672445
981,2022-10-23,36.07371985350166
982,2022-10-30,74.52318027570941
983,2022-11-06,35.27547349894318
984,2022-11-13,73.29647594911393
985,2022-11-20,58.34089887297153
986,2022-11-27,70.55201986867651
987,2022-12-04,79.44990011736765
988,2022-12-11,29.795937220443562
989,2022-12-18,27.79572744292791
990,2022-12-25,28.84863850208377
991,2023-01-01,31.671975363843817
992,2023-01-08,68.14796202209253
993,2023-01-15,30.126791369223874
994,2023-01-22,56.07761422803388
995,2023-01-29,0.0
