,date,/m/0j5fv
855,2020-05-24,3396.7689561350617
856,2020-05-31,2201.575913805509
857,2020-06-07,2716.063304107669
858,2020-06-14,3049.0475570376493
859,2020-06-21,4073.068617143748
860,2020-06-28,2997.510939910777
861,2020-07-05,3390.3475163650223
862,2020-07-12,2846.292520361257
863,2020-07-19,3653.518002825163
864,2020-07-26,4491.597696020301
865,2020-08-02,3072.384742118381
866,2020-08-09,4054.941982132329
867,2020-08-16,2728.710478776205
868,2020-08-23,2419.46172093549
869,2020-08-30,2601.2307403863733
870,2020-09-06,2368.3762842501683
871,2020-09-13,3161.0276022356065
872,2020-09-20,3193.9266893161234
873,2020-09-27,3218.7633879465166
874,2020-10-04,3167.1407321396878
875,2020-10-11,2960.371714150225
876,2020-10-18,3481.62362196897
877,2020-10-25,3218.9306333094423
878,2020-11-01,3419.1762914506517
879,2020-11-08,3387.7431403026003
880,2020-11-15,3114.8177667069745
881,2020-11-22,3169.004680944972
882,2020-11-29,4003.206705302149
883,2020-12-06,3146.6180075166053
884,2020-12-13,3629.9870776263924
885,2020-12-20,2698.0901910040157
886,2020-12-27,2917.6414160052477
887,2021-01-03,3515.0471792749477
888,2021-01-10,3824.5942864820436
889,2021-01-17,3162.2625162338413
890,2021-01-24,3798.3226585405287
891,2021-01-31,2943.1168926416535
892,2021-02-07,2818.277641257712
893,2021-02-14,3442.847266022869
894,2021-02-21,2903.048790065999
895,2021-02-28,3037.474864129677
896,2021-03-07,3014.661406398522
897,2021-03-14,2938.8718614290387
898,2021-03-21,2565.5633120969364
899,2021-03-28,2490.2846975762513
900,2021-04-04,2613.7754734661607
901,2021-04-11,2149.355280607973
902,2021-04-18,3171.3721548077037
903,2021-04-25,2538.4271696329088
904,2021-05-02,2518.854786862795
905,2021-05-09,3656.0809970456958
906,2021-05-16,2830.6867678066887
907,2021-05-23,2683.203861242798
908,2021-05-30,2395.3498562143977
909,2021-06-06,2787.535480295189
910,2021-06-13,2250.2491954007223
911,2021-06-20,2914.61873348083
912,2021-06-27,2874.3615951682777
913,2021-07-04,2870.2372146812586
914,2021-07-11,3386.871066477434
915,2021-07-18,2277.54891458321
916,2021-07-25,3541.9763570192563
917,2021-08-01,3273.3547296724123
918,2021-08-08,3222.1392938649365
919,2021-08-15,2338.134587622806
920,2021-08-22,3885.6442698528426
921,2021-08-29,2662.941976738955
922,2021-09-05,3468.930049210189
923,2021-09-12,2738.0212065718865
924,2021-09-19,3024.0295563026534
925,2021-09-26,3301.4885721866112
926,2021-10-03,3207.89484470578
927,2021-10-10,3997.9147767848626
928,2021-10-17,3297.871757505967
929,2021-10-24,3900.5858713217935
930,2021-10-31,2872.0765815455884
931,2021-11-07,2913.180216819544
932,2021-11-14,3917.9907749135114
933,2021-11-21,2821.498185028312
934,2021-11-28,2674.8031590960313
935,2021-12-05,3608.0433292793623
936,2021-12-12,2863.337888414774
937,2021-12-19,3296.3900508924426
938,2021-12-26,3677.9409630001765
939,2022-01-02,3273.051609632878
940,2022-01-09,5710.610226644241
941,2022-01-16,4891.086992508315
942,2022-01-23,3764.0730553155995
943,2022-01-30,2436.319862544385
944,2022-02-06,4107.0258903916765
945,2022-02-13,3204.0968997625278
946,2022-02-20,3125.4656177466068
947,2022-02-27,3360.6322752768424
948,2022-03-06,3088.9709578029892
949,2022-03-13,3151.441906154306
950,2022-03-20,2394.456443304563
951,2022-03-27,3711.3880238282077
952,2022-04-03,2423.595882674052
953,2022-04-10,2572.092843807007
954,2022-04-17,2135.95996659385
955,2022-04-24,3541.1054484537954
956,2022-05-01,2626.5650110489964
957,2022-05-08,2628.859360438345
958,2022-05-15,3281.4586871647207
959,2022-05-22,3192.419672990109
960,2022-05-29,3542.8276611117794
961,2022-06-05,3434.841269118418
962,2022-06-12,2808.935936349629
963,2022-06-19,3299.0537403735416
964,2022-06-26,3887.487481806983
965,2022-07-03,2521.830329955439
966,2022-07-10,3568.0975885376365
967,2022-07-17,2954.5618927007467
968,2022-07-24,3088.7676057572435
969,2022-07-31,3611.116933168936
970,2022-08-07,3112.904642278467
971,2022-08-14,3343.2993270514266
972,2022-08-21,2660.062255754757
973,2022-08-28,3645.88763707468
974,2022-09-04,2995.5159501926387
975,2022-09-11,2745.58895758393
976,2022-09-18,2845.567824165618
977,2022-09-25,2562.23193656985
978,2022-10-02,3016.430914185704
979,2022-10-09,3447.0201263598015
980,2022-10-16,3478.0804968475395
981,2022-10-23,2948.535077246894
982,2022-10-30,4128.766277335793
983,2022-11-06,3093.9438591349876
984,2022-11-13,2937.7753883301084
985,2022-11-20,3463.3689779668957
986,2022-11-27,3701.4487874004967
987,2022-12-04,3482.964521568421
988,2022-12-11,2609.4971924196543
989,2022-12-18,3542.602473821757
990,2022-12-25,3558.5541503838062
991,2023-01-01,4012.906767175039
992,2023-01-08,2835.3223943939415
993,2023-01-15,2833.2148709976896
994,2023-01-22,2818.8057054168175
995,2023-01-29,5394.979710392858
