,date,strep
540,2014-05-11,524.1181830291349
541,2014-05-18,1416.2746265058875
542,2014-05-25,1045.7608740945846
543,2014-06-01,988.1884382917596
544,2014-06-08,1005.4425034037541
545,2014-06-15,479.72166275269973
546,2014-06-22,641.1606578807952
547,2014-06-29,203.59627501882338
548,2014-07-06,570.9335168585436
549,2014-07-13,666.2926594590404
550,2014-07-20,1088.602037908826
551,2014-07-27,1059.4542450432268
552,2014-08-03,837.7909825419107
553,2014-08-10,803.5287042902016
554,2014-08-17,736.666875075159
555,2014-08-24,1605.6279727090425
556,2014-08-31,1148.0292439829502
557,2014-09-07,1644.573825519071
558,2014-09-14,733.4155468683856
559,2014-09-21,766.1821760714064
560,2014-09-28,1199.9081320701441
561,2014-10-05,902.7759365278155
562,2014-10-12,1389.8991902787375
563,2014-10-19,1184.0039481448507
564,2014-10-26,1350.5292700799457
565,2014-11-02,969.8228694648574
566,2014-11-09,839.7373404086217
567,2014-11-16,1837.523869291389
568,2014-11-23,1203.1584937416037
569,2014-11-30,1027.7979462483136
570,2014-12-07,1005.5074720595719
571,2014-12-14,1978.0539545919735
572,2014-12-21,1970.8870544718038
573,2014-12-28,1472.2384670532515
574,2015-01-04,1358.0074777248801
575,2015-01-11,1127.0523902015086
576,2015-01-18,1005.8270548129839
577,2015-01-25,1662.032745167579
578,2015-02-01,1789.0218172306575
579,2015-02-08,1203.8339139023064
580,2015-02-15,1488.881427010292
581,2015-02-22,2254.4592132160187
582,2015-03-01,834.6836179553494
583,2015-03-08,1326.0443239455499
584,2015-03-15,1619.388461457444
585,2015-03-22,1568.3149400287666
586,2015-03-29,705.141809634807
587,2015-04-05,1319.2927828771494
588,2015-04-12,1680.1869286172082
589,2015-04-19,809.526282505802
590,2015-04-26,1816.9020610765276
591,2015-05-03,1061.5295074963299
592,2015-05-10,1169.202420173791
593,2015-05-17,902.8478357209209
594,2015-05-24,943.1043533962192
595,2015-05-31,998.8369900163306
596,2015-06-07,684.0081019409605
597,2015-06-14,570.9822012774006
598,2015-06-21,830.6904006129861
599,2015-06-28,885.9124168265618
600,2015-07-05,1064.7352949445542
601,2015-07-12,926.6874306374364
602,2015-07-19,686.1635711317406
603,2015-07-26,1165.0848560209001
604,2015-08-02,1084.0489935591215
605,2015-08-09,449.26903195783683
606,2015-08-16,588.1569604358309
607,2015-08-23,1303.8379123106108
608,2015-08-30,1219.0594604754756
609,2015-09-06,946.5057487463635
610,2015-09-13,1335.6327300002451
611,2015-09-20,1054.2822920194594
612,2015-09-27,1210.6968409735446
613,2015-10-04,974.4289808588849
614,2015-10-11,695.5716867440126
615,2015-10-18,1152.1827184937813
616,2015-10-25,1395.3891064972825
617,2015-11-01,1203.9774837881173
618,2015-11-08,1382.9627529458828
619,2015-11-15,1397.7738158151608
620,2015-11-22,1798.4710267013004
621,2015-11-29,1429.9342215880285
622,2015-12-06,1328.5828326262501
623,2015-12-13,1262.710946598898
624,2015-12-20,1362.4709392147822
625,2015-12-27,1307.5716040138864
626,2016-01-03,1156.5451576057403
627,2016-01-10,1240.8753660039952
628,2016-01-17,1319.3644080083732
629,2016-01-24,1654.137159317148
630,2016-01-31,1478.7356846036425
631,2016-02-07,1100.1339297700936
632,2016-02-14,1525.259131513887
633,2016-02-21,1571.292401297988
634,2016-02-28,1118.2494913395324
635,2016-03-06,1589.9423903530037
636,2016-03-13,1324.3324917532238
637,2016-03-20,1145.0586976684858
638,2016-03-27,1332.4799096689517
639,2016-04-03,1235.0247206865183
640,2016-04-10,1657.6512437511217
641,2016-04-17,1709.8619001175832
642,2016-04-24,1469.9156719369207
643,2016-05-01,1372.2179375620515
644,2016-05-08,1077.841201637673
645,2016-05-15,1482.2854696761005
646,2016-05-22,1064.9716748414771
647,2016-05-29,893.9782273614417
648,2016-06-05,1287.245650021697
649,2016-06-12,1375.7640245428263
650,2016-06-19,941.35432807573
651,2016-06-26,1025.891404850874
652,2016-07-03,927.6672574611406
653,2016-07-10,1338.4226797026756
654,2016-07-17,865.5111614636091
655,2016-07-24,910.3381506857937
656,2016-07-31,435.8639493575587
657,2016-08-07,828.4947903212789
658,2016-08-14,1118.2200747831396
659,2016-08-21,1571.37581253221
660,2016-08-28,1235.078297894679
661,2016-09-04,1072.9666287110185
662,2016-09-11,1173.1929038478963
663,2016-09-18,1012.1716549883289
664,2016-09-25,1443.9057078695944
665,2016-10-02,1475.3459399646958
666,2016-10-09,1454.264811537285
667,2016-10-16,1472.6319621777886
668,2016-10-23,1549.1542430146228
669,2016-10-30,1277.054211493952
670,2016-11-06,1325.6204564181112
671,2016-11-13,1427.1889853203356
672,2016-11-20,1443.708824470969
673,2016-11-27,1570.696373723175
674,2016-12-04,1465.2970350899368
675,2016-12-11,1915.0236625865787
676,2016-12-18,1898.2769579849091
677,2016-12-25,1491.5288523292895
678,2017-01-01,1465.0312436958036
679,2017-01-08,1548.3890811456372
680,2017-01-15,1345.1168169742325
681,2017-01-22,1485.8594063369303
682,2017-01-29,1902.738421740103
683,2017-02-05,2203.4700085404293
684,2017-02-12,1542.5120976173293
685,2017-02-19,1738.3409698240064
686,2017-02-26,1421.284250242903
687,2017-03-05,1453.2820083912904
688,2017-03-12,1656.361622401165
689,2017-03-19,1968.0071462848982
690,2017-03-26,1589.1118691074973
691,2017-04-02,1417.961724420497
692,2017-04-09,1926.6023425412059
693,2017-04-16,1371.6714340015053
694,2017-04-23,1231.60153661762
695,2017-04-30,1330.1144075618702
696,2017-05-07,1539.1361785603046
697,2017-05-14,1274.1625119617095
698,2017-05-21,1768.9779371784432
699,2017-05-28,1256.844046626808
700,2017-06-04,1189.4448828756013
701,2017-06-11,1195.2524884793531
702,2017-06-18,1292.5369389967398
703,2017-06-25,1221.2280295908313
704,2017-07-02,1010.8520931219109
705,2017-07-09,1075.8333385322815
706,2017-07-16,1035.33215023243
707,2017-07-23,880.8948228132156
708,2017-07-30,716.272427253021
709,2017-08-06,1094.7976216997624
710,2017-08-13,910.0621791733505
711,2017-08-20,1832.9792024948524
712,2017-08-27,1438.8661880005318
713,2017-09-03,1244.2479360277514
714,2017-09-10,1008.8792570306902
715,2017-09-17,1551.641638686925
716,2017-09-24,1518.3056896581554
717,2017-10-01,1330.5788513353207
718,2017-10-08,1355.0010452017827
719,2017-10-15,1524.1068836208963
720,2017-10-22,1000.6821227640831
721,2017-10-29,1415.9019022409286
722,2017-11-05,1358.7655914739262
723,2017-11-12,2377.0703841159548
724,2017-11-19,1719.8545746498303
725,2017-11-26,1805.0717430732425
726,2017-12-03,1515.4258661016336
727,2017-12-10,2005.2292561240856
728,2017-12-17,1534.3736193247153
729,2017-12-24,1980.0888629741971
730,2017-12-31,1547.0223951907724
731,2018-01-07,1725.8995398203424
732,2018-01-14,1615.1334628095658
733,2018-01-21,2208.558956834804
734,2018-01-28,2536.8683526404147
735,2018-02-04,2343.6152468847386
736,2018-02-11,1826.9996730727064
737,2018-02-18,1537.895935955479
738,2018-02-25,1185.7444815961596
739,2018-03-04,1199.881928457027
740,2018-03-11,1751.4271736838787
741,2018-03-18,1379.875901448346
742,2018-03-25,961.8363589721054
743,2018-04-01,1532.9431185479864
744,2018-04-08,1442.690199322327
745,2018-04-15,1580.9664039232507
746,2018-04-22,1177.654767479868
747,2018-04-29,1213.1035876323992
748,2018-05-06,1238.6563896797816
749,2018-05-13,1004.2566599749174
750,2018-05-20,1380.9286432481247
751,2018-05-27,1187.5808168510653
752,2018-06-03,926.7981377396469
753,2018-06-10,1053.3443167389642
754,2018-06-17,1129.5213567696499
755,2018-06-24,883.2686223892075
756,2018-07-01,979.7459490807121
757,2018-07-08,1014.5369400800532
758,2018-07-15,962.6664965767923
759,2018-07-22,1025.557372711048
760,2018-07-29,1109.8863654914026
761,2018-08-05,944.0570365828332
762,2018-08-12,945.7777379028253
763,2018-08-19,1676.9978535472271
764,2018-08-26,1642.9853266322339
765,2018-09-02,1153.4435302255524
766,2018-09-09,1044.64426454945
767,2018-09-16,1987.9927010956578
768,2018-09-23,1758.1352114663632
769,2018-09-30,1387.533626112479
770,2018-10-07,1432.3049866276062
771,2018-10-14,1328.04545946761
772,2018-10-21,1815.9651826550194
773,2018-10-28,1444.1429776074147
774,2018-11-04,1515.6814964136247
775,2018-11-11,1423.6708544288836
776,2018-11-18,1888.0251997082628
777,2018-11-25,1807.6959923980564
778,2018-12-02,1949.0529802907638
779,2018-12-09,1913.26272628883
780,2018-12-16,1649.2094717666362
781,2018-12-23,1593.8839524631583
782,2018-12-30,1886.0687105237275
783,2019-01-06,1689.799730674507
784,2019-01-13,1671.7083427857563
785,2019-01-20,2037.346688172096
786,2019-01-27,2460.9698422387705
787,2019-02-03,2266.8248460641544
788,2019-02-10,2110.8807943647284
789,2019-02-17,2161.166096719058
790,2019-02-24,1931.4058040850246
791,2019-03-03,2215.169915271888
792,2019-03-10,1872.1382895232825
793,2019-03-17,1531.1978685990891
794,2019-03-24,915.4543055533534
795,2019-03-31,1339.461180832962
796,2019-04-07,1699.4054650979633
797,2019-04-14,1438.938450619366
798,2019-04-21,1295.0606656567134
799,2019-04-28,1152.4239792716771
800,2019-05-05,1144.9117897120525
801,2019-05-12,1177.7765584060367
802,2019-05-19,1590.8539708723408
803,2019-05-26,1194.015546150004
804,2019-06-02,1039.876192325446
805,2019-06-09,1631.8498226465254
806,2019-06-16,1330.949162431586
807,2019-06-23,1119.099320634524
808,2019-06-30,1150.3788541282681
809,2019-07-07,968.6755618800331
810,2019-07-14,990.3683223716848
811,2019-07-21,980.3519587022466
812,2019-07-28,806.3344040861609
813,2019-08-04,886.1331989764246
814,2019-08-11,950.7530923386419
815,2019-08-18,1368.4433975545974
816,2019-08-25,1259.4406565048541
817,2019-09-01,1043.0094099716869
818,2019-09-08,1225.709811157759
819,2019-09-15,1350.7592514928624
820,2019-09-22,1453.7610527192487
821,2019-09-29,1679.1338844635093
822,2019-10-06,1177.7516177011807
823,2019-10-13,1487.8351575688298
824,2019-10-20,1203.2939387639503
825,2019-10-27,1586.0088004826102
826,2019-11-03,1863.6757288568099
827,2019-11-10,1677.9946039829933
828,2019-11-17,1903.7509773251045
829,2019-11-24,1838.0389179514623
830,2019-12-01,1780.6344480629007
831,2019-12-08,2457.3111920516358
832,2019-12-15,1632.236927522309
833,2019-12-22,1794.40134608655
834,2019-12-29,1706.9919222508083
835,2020-01-05,1352.9913283328403
836,2020-01-12,1440.705326215232
837,2020-01-19,2010.065070382324
838,2020-01-26,2020.29646978794
839,2020-02-02,2428.765192462875
840,2020-02-09,2201.581422169321
841,2020-02-16,1837.3835049867532
842,2020-02-23,1870.441487295519
843,2020-03-01,2114.941229993306
844,2020-03-08,2196.2360157587927
845,2020-03-15,1848.6391018082288
