,date,/m/0j5fv
139,2006-09-03,1843.134584389411
140,2006-09-10,1206.8034709288731
141,2006-09-17,1911.3120812057111
142,2006-09-24,0.0
143,2006-10-01,1418.9943293136291
144,2006-10-08,668.4474511388668
145,2006-10-15,1603.9188464780118
146,2006-10-22,0.0
147,2006-10-29,1025.5753768345273
148,2006-11-05,0.0
149,2006-11-12,1004.9820693679727
150,2006-11-19,1219.7909625882762
151,2006-11-26,857.3343332762751
152,2006-12-03,613.7107620217274
153,2006-12-10,1632.8315441235268
154,2006-12-17,0.0
155,2006-12-24,1086.2030952026314
156,2006-12-31,2773.9932335953076
157,2007-01-07,470.79631859901053
158,2007-01-14,901.4230803388799
159,2007-01-21,1343.4999311759743
160,2007-01-28,1014.5488508634667
161,2007-02-04,1239.0598343886634
162,2007-02-11,1010.0241406448343
163,2007-02-18,1304.2085514513096
164,2007-02-25,712.7260084887546
165,2007-03-04,1141.273856405911
166,2007-03-11,999.1027560159525
167,2007-03-18,1443.2109984824413
168,2007-03-25,999.5480570169524
169,2007-04-01,429.05413154790926
170,2007-04-08,1008.2406876722821
171,2007-04-15,1903.320269374935
172,2007-04-22,382.5775519474962
173,2007-04-29,928.357299176002
174,2007-05-06,1678.0190128306103
175,2007-05-13,1942.8106988573809
176,2007-05-20,1243.1350778158444
177,2007-05-27,1134.0199695075562
178,2007-06-03,1351.5828021537477
179,2007-06-10,1381.8774364575065
180,2007-06-17,812.3956054513394
181,2007-06-24,0.0
182,2007-07-01,1330.111899376398
183,2007-07-08,1243.249573043087
184,2007-07-15,472.86359537094455
185,2007-07-22,565.8193695339119
186,2007-07-29,721.0299354404073
187,2007-08-05,1747.2021302937937
188,2007-08-12,1913.4661483952316
189,2007-08-19,756.8949070429253
190,2007-08-26,1088.1633854848246
191,2007-09-02,936.5551514897802
192,2007-09-09,1165.0522840362235
193,2007-09-16,1431.494494225158
194,2007-09-23,719.2311642306748
195,2007-09-30,1133.644753591312
196,2007-10-07,758.8471644711364
197,2007-10-14,1281.9000623895104
198,2007-10-21,1469.2174433573782
199,2007-10-28,676.6367069212663
200,2007-11-04,1750.1448791829073
201,2007-11-11,1056.379162167729
202,2007-11-18,1423.8506097058387
203,2007-11-25,706.9495978505373
204,2007-12-02,891.71461668343
205,2007-12-09,384.9573378841819
206,2007-12-16,1324.8331584975701
207,2007-12-23,1606.0434087485053
208,2007-12-30,770.1095815331474
209,2008-01-06,901.1132833350874
210,2008-01-13,1364.6629838531449
211,2008-01-20,1588.2554550309146
212,2008-01-27,1310.2652895957033
213,2008-02-03,941.2524771360448
214,2008-02-10,1110.8540561167417
215,2008-02-17,1182.3155257838512
216,2008-02-24,1323.3329255680803
217,2008-03-02,1329.9507323257699
218,2008-03-09,1797.2416881624397
219,2008-03-16,450.8224586923161
220,2008-03-23,1968.235575105721
221,2008-03-30,1726.5710266188119
222,2008-04-06,436.197341670625
223,2008-04-13,1522.2567637085187
224,2008-04-20,1023.7632268131805
225,2008-04-27,567.5789048975461
226,2008-05-04,1017.1914710981561
227,2008-05-11,1368.0076397759867
228,2008-05-18,1019.8056063561075
229,2008-05-25,1103.501377013541
230,2008-06-01,929.5196068158649
231,2008-06-08,609.4431138750251
232,2008-06-15,1537.7109039085117
233,2008-06-22,1110.4904040482072
234,2008-06-29,1026.9986144592808
235,2008-07-06,575.0730389709677
236,2008-07-13,1231.0222181765191
237,2008-07-20,1961.9001427753851
238,2008-07-27,1486.7770863427731
239,2008-08-03,1113.7173239550677
240,2008-08-10,1066.0101872651064
241,2008-08-17,1477.4602943465616
242,2008-08-24,1438.5615661141624
243,2008-08-31,2036.1100017718509
244,2008-09-07,1048.795106299621
245,2008-09-14,1275.3524850434815
246,2008-09-21,1425.9618932085887
247,2008-09-28,1760.7767979003254
248,2008-10-05,1118.318698989386
249,2008-10-12,1368.7865563596715
250,2008-10-19,1943.2692483089227
251,2008-10-26,1036.94951104942
252,2008-11-02,1252.2410229945528
253,2008-11-09,1163.5129757715804
254,2008-11-16,1110.4012509685751
255,2008-11-23,704.1946288825268
256,2008-11-30,1293.9880197912241
257,2008-12-07,1526.195669397026
258,2008-12-14,1142.3626933628173
259,2008-12-21,651.2291770196748
260,2008-12-28,314.2708905274825
261,2009-01-04,692.1142927536126
262,2009-01-11,2110.939626270288
263,2009-01-18,697.7027985327899
264,2009-01-25,1406.004448698539
265,2009-02-01,1051.5478623874455
266,2009-02-08,1477.015640123729
267,2009-02-15,722.1448238825096
268,2009-02-22,1745.7265267606108
269,2009-03-01,0.0
270,2009-03-08,1624.981152673219
271,2009-03-15,1538.8862552108233
272,2009-03-22,1816.6416126332279
273,2009-03-29,1616.2665409031579
274,2009-04-05,1381.2710417639864
275,2009-04-12,1564.718363008224
276,2009-04-19,1147.8126069842249
277,2009-04-26,1584.7423140552482
278,2009-05-03,1173.0546780044817
279,2009-05-10,0.0
280,2009-05-17,1110.0438835417078
281,2009-05-24,1493.9238992465143
282,2009-05-31,1510.3470329301692
283,2009-06-07,226.43828334346128
284,2009-06-14,0.0
285,2009-06-21,1020.765490901494
286,2009-06-28,950.6054455074021
287,2009-07-05,1092.8402296886259
288,2009-07-12,1389.5130746266148
289,2009-07-19,980.5780530688778
290,2009-07-26,1353.0789964376997
291,2009-08-02,1652.2233535388466
292,2009-08-09,1806.0362466781014
293,2009-08-16,1516.701936765179
294,2009-08-23,867.8187875211133
295,2009-08-30,1515.5595134019145
296,2009-09-06,1565.4422493367663
297,2009-09-13,1529.3838995495748
298,2009-09-20,1456.8529521694513
299,2009-09-27,1495.6070832372227
300,2009-10-04,1402.281460069493
301,2009-10-11,1796.1024090275241
302,2009-10-18,1356.695162983936
303,2009-10-25,1484.392346774931
304,2009-11-01,2488.9183919516618
305,2009-11-08,1639.1059259016722
306,2009-11-15,738.1078247950602
307,2009-11-22,1111.4203311410145
308,2009-11-29,1152.2263757208423
309,2009-12-06,1676.1807953055113
310,2009-12-13,1300.7381994512498
311,2009-12-20,1097.0130005415922
312,2009-12-27,1514.0218437575272
313,2010-01-03,1134.2716034518085
314,2010-01-10,1608.88302395444
315,2010-01-17,1433.2894210700968
316,2010-01-24,1327.3514175438706
317,2010-01-31,1196.8306226931636
318,2010-02-07,1741.1560181955679
319,2010-02-14,1383.2841555657033
320,2010-02-21,1005.7405195015702
321,2010-02-28,2690.188781036374
322,2010-03-07,1632.5433429771115
323,2010-03-14,1107.7353932179042
324,2010-03-21,1991.116359178963
325,2010-03-28,2026.428446048795
326,2010-04-04,1106.907045811053
327,2010-04-11,2126.6553236640616
328,2010-04-18,1594.4807770888538
329,2010-04-25,1774.7411051142317
330,2010-05-02,1117.4152227674233
331,2010-05-09,1204.000033464623
332,2010-05-16,1742.592752480951
333,2010-05-23,1218.2589893124705
334,2010-05-30,786.1923562099879
335,2010-06-06,1847.2665069554778
336,2010-06-13,1232.7733723311264
337,2010-06-20,1611.9337024643228
338,2010-06-27,1485.6082808874462
339,2010-07-04,1195.5876437256163
340,2010-07-11,1325.1600541511082
341,2010-07-18,2349.779224292972
342,2010-07-25,1693.5693076414761
343,2010-08-01,1379.5005592256023
344,2010-08-08,2311.5520654051893
345,2010-08-15,1070.8812580050046
346,2010-08-22,2046.6661705345082
347,2010-08-29,2068.2071095320766
348,2010-09-05,2062.416965678247
349,2010-09-12,1737.0430725026645
350,2010-09-19,1935.1332815436274
351,2010-09-26,1680.3256477304114
352,2010-10-03,1847.7138600360563
353,2010-10-10,3071.1650469680285
354,2010-10-17,1791.890340726538
355,2010-10-24,2311.3574588731954
356,2010-10-31,1488.4268941074713
357,2010-11-07,1787.0682920627921
358,2010-11-14,1982.65171126671
359,2010-11-21,1183.9516449053842
360,2010-11-28,1647.181913233374
361,2010-12-05,1615.9414925097042
362,2010-12-12,1975.5773224345662
363,2010-12-19,1729.1621695235895
364,2010-12-26,1735.0376892553888
365,2011-01-02,2056.3003991584415
366,2011-01-09,1256.4173547635962
367,2011-01-16,1209.7468976528155
368,2011-01-23,1652.8298588218843
369,2011-01-30,1528.9791902312083
370,2011-02-06,1726.188411588302
371,2011-02-13,1571.2363718214067
372,2011-02-20,1295.337425316132
373,2011-02-27,2355.900379439501
374,2011-03-06,1411.630588468695
375,2011-03-13,1884.4092796846644
376,2011-03-20,1571.0281735975711
377,2011-03-27,1596.0709247644277
378,2011-04-03,1366.5220230656794
379,2011-04-10,1440.7212743560888
380,2011-04-17,1784.6333212080801
381,2011-04-24,1737.9507804003895
382,2011-05-01,1291.1336213219165
383,2011-05-08,1944.0301796242961
384,2011-05-15,1746.8351943820237
385,2011-05-22,1291.6331236837248
386,2011-05-29,1519.593553929937
387,2011-06-05,1683.9486477245941
388,2011-06-12,1419.3984690860682
389,2011-06-19,1860.6417670741505
390,2011-06-26,2577.898263071604
391,2011-07-03,1666.0158227576476
392,2011-07-10,1846.3688762496126
393,2011-07-17,1814.1218998659906
394,2011-07-24,1733.5752554597093
395,2011-07-31,1793.4743142970917
396,2011-08-07,1908.9369496014544
397,2011-08-14,1394.8073128676879
398,2011-08-21,1648.9573666811707
399,2011-08-28,1839.6899122420841
400,2011-09-04,1687.8287635656238
401,2011-09-11,1888.2735324998382
402,2011-09-18,1155.9502922924412
403,2011-09-25,1512.8443407235989
404,2011-10-02,1642.8290349333383
405,2011-10-09,1706.5571135738812
406,2011-10-16,1582.2136705694281
407,2011-10-23,1833.1006989299556
408,2011-10-30,1578.619474088195
409,2011-11-06,1920.4410745409189
410,2011-11-13,1377.8628654029812
411,2011-11-20,1298.7084234899885
412,2011-11-27,1480.6514765131535
413,2011-12-04,1578.8235607852216
414,2011-12-11,1778.0470673835778
415,2011-12-18,1413.4281492009688
416,2011-12-25,1890.1713099542708
417,2012-01-01,1874.1898337232706
418,2012-01-08,2087.2632415743865
419,2012-01-15,1473.5598905658528
420,2012-01-22,1946.6379857062464
421,2012-01-29,1637.0352792961826
422,2012-02-05,2145.9270776719227
423,2012-02-12,1440.4885632165285
424,2012-02-19,1930.601111810976
425,2012-02-26,1923.348120851886
426,2012-03-04,1825.6053540886624
427,2012-03-11,1465.3460795847104
428,2012-03-18,1710.9566289844947
429,2012-03-25,1488.4657741146489
430,2012-04-01,1861.1278221373086
431,2012-04-08,1583.0308971651486
432,2012-04-15,1198.065501126001
433,2012-04-22,1212.589350342671
434,2012-04-29,1893.13330072847
435,2012-05-06,2232.9128960968837
436,2012-05-13,1789.3657899524399
437,2012-05-20,1448.70861081071
438,2012-05-27,2243.9809488560327
439,2012-06-03,1803.8839835134643
440,2012-06-10,1889.7932592148838
441,2012-06-17,2158.5161845011316
442,2012-06-24,1253.3961026980044
443,2012-07-01,1665.999469081114
444,2012-07-08,1486.0238323039237
445,2012-07-15,2162.2430330667594
446,2012-07-22,2254.3481268778296
447,2012-07-29,2188.8538248993077
448,2012-08-05,1994.5452916403535
449,2012-08-12,1892.6881078830127
450,2012-08-19,2094.2286105534454
451,2012-08-26,1947.0423471851302
452,2012-09-02,2200.560914649927
453,2012-09-09,1797.4980597766262
454,2012-09-16,2055.685531000834
455,2012-09-23,1999.3110670815026
456,2012-09-30,1641.9841217247053
457,2012-10-07,1935.7088788484261
458,2012-10-14,2077.074150275809
459,2012-10-21,2136.5126121775097
460,2012-10-28,1977.4192903409046
461,2012-11-04,1742.9111020683274
462,2012-11-11,2361.0813128872514
463,2012-11-18,1254.3461405558562
464,2012-11-25,1978.878956392452
465,2012-12-02,1927.66891745034
466,2012-12-09,1809.5214119243713
467,2012-12-16,1989.976847152723
468,2012-12-23,1237.466331071311
469,2012-12-30,2209.8929414975405
470,2013-01-06,2242.096397826198
471,2013-01-13,1833.1352376043735
472,2013-01-20,2058.9650059926726
473,2013-01-27,2759.8275637417314
474,2013-02-03,2331.439197829257
475,2013-02-10,2096.3306924613144
476,2013-02-17,1996.6707462103684
477,2013-02-24,1995.930961249874
478,2013-03-03,1968.5896277551349
479,2013-03-10,2068.6633969698
480,2013-03-17,1922.3636832153452
481,2013-03-24,2031.3606278009938
482,2013-03-31,2199.918862311784
483,2013-04-07,1999.48076986409
484,2013-04-14,1952.8758254930917
485,2013-04-21,2107.110937691241
486,2013-04-28,2000.0548445915613
487,2013-05-05,2029.6945321164897
488,2013-05-12,1870.1411990790261
489,2013-05-19,2014.0625351695562
490,2013-05-26,1945.4361564626413
491,2013-06-02,2086.2260357495256
492,2013-06-09,2355.106750254473
493,2013-06-16,2245.9958411321454
494,2013-06-23,2118.9037524067016
495,2013-06-30,2483.728943974193
496,2013-07-07,2055.8069099677373
497,2013-07-14,1665.1159285940128
498,2013-07-21,2443.4739434872013
499,2013-07-28,1960.8819743433792
500,2013-08-04,1612.1662763250638
501,2013-08-11,2541.2209489679767
502,2013-08-18,1945.55390352493
503,2013-08-25,2266.793412062756
504,2013-09-01,2442.1332498094807
505,2013-09-08,2072.572269990928
506,2013-09-15,2173.572849803388
507,2013-09-22,2118.688356699387
508,2013-09-29,2240.1135233952464
509,2013-10-06,1912.7523102776784
510,2013-10-13,2184.0629329007184
511,2013-10-20,2257.9370064637064
512,2013-10-27,1771.5361343036554
513,2013-11-03,2485.7430864021185
514,2013-11-10,1845.0187990451666
515,2013-11-17,2134.953073558977
516,2013-11-24,1833.3248948386802
517,2013-12-01,1821.5340500875616
518,2013-12-08,1572.82758576713
519,2013-12-15,1923.0029906420789
520,2013-12-22,1979.4254664417142
521,2013-12-29,2733.145047952695
522,2014-01-05,2195.552800663161
523,2014-01-12,2269.6096499068613
524,2014-01-19,2506.7210634148864
525,2014-01-26,2672.432134709759
526,2014-02-02,1944.022426780072
527,2014-02-09,2394.866995513243
528,2014-02-16,2140.1280776578456
529,2014-02-23,1815.978836246929
530,2014-03-02,2060.881952777573
531,2014-03-09,2354.7199000606092
532,2014-03-16,2375.273499509727
533,2014-03-23,1843.7963022065485
534,2014-03-30,1689.1741567543993
535,2014-04-06,2114.329949102946
536,2014-04-13,2055.340719001996
537,2014-04-20,2346.810007333881
538,2014-04-27,2385.550163650796
539,2014-05-04,2252.2407721491268
540,2014-05-11,1921.4181032077001
541,2014-05-18,2630.4792067353214
542,2014-05-25,2648.607473558102
543,2014-06-01,2408.7576279436107
544,2014-06-08,2459.2619598208657
545,2014-06-15,2182.5730471625934
546,2014-06-22,2191.6450383051347
547,2014-06-29,1938.0950444525731
548,2014-07-06,2374.860954930398
549,2014-07-13,2470.1234906288473
550,2014-07-20,2701.2343811657793
551,2014-07-27,1701.0932344294297
552,2014-08-03,1995.3846343683415
553,2014-08-10,2280.5349150972584
554,2014-08-17,1795.5002173768248
555,2014-08-24,2411.942335927275
556,2014-08-31,1970.7829762150095
557,2014-09-07,2431.401209928172
558,2014-09-14,2350.131671975781
559,2014-09-21,2325.515283744387
560,2014-09-28,2235.528743431872
561,2014-10-05,2612.055408284211
562,2014-10-12,2448.7236004092415
563,2014-10-19,1972.1413834495377
564,2014-10-26,2407.314199337775
565,2014-11-02,2088.2014252312906
566,2014-11-09,2397.8986481522516
567,2014-11-16,2221.364191856603
568,2014-11-23,1852.8225843450846
569,2014-11-30,2420.5785532628865
570,2014-12-07,1904.6646248494421
571,2014-12-14,1972.6548091568318
572,2014-12-21,2360.3589880731956
573,2014-12-28,2246.2645230595276
574,2015-01-04,3029.400969251729
575,2015-01-11,2674.5596442363108
576,2015-01-18,2651.4526539617996
577,2015-01-25,2102.6952769615664
578,2015-02-01,2073.1857500663855
579,2015-02-08,2465.8207882769602
580,2015-02-15,1982.1631968819684
581,2015-02-22,2231.7032388494345
582,2015-03-01,2175.025124183355
583,2015-03-08,2681.778181335647
584,2015-03-15,1809.902963973337
585,2015-03-22,2519.8221355640667
586,2015-03-29,2287.380170976339
587,2015-04-05,2371.014349504406
588,2015-04-12,2662.3650616273244
589,2015-04-19,2413.567645415
590,2015-04-26,2594.6282201284403
591,2015-05-03,2613.61156352274
592,2015-05-10,2433.1843924204813
593,2015-05-17,2546.580493024323
594,2015-05-24,2720.0468177338726
595,2015-05-31,2227.1846931087593
596,2015-06-07,2693.1908392588225
597,2015-06-14,1999.1944879310536
598,2015-06-21,2227.96184186723
599,2015-06-28,1710.7082755413535
600,2015-07-05,2735.77522381151
601,2015-07-12,2205.66414562781
602,2015-07-19,2404.5632088537773
603,2015-07-26,2513.6429990008482
604,2015-08-02,2222.932970299585
605,2015-08-09,1819.0871118815583
606,2015-08-16,2403.3650770339527
607,2015-08-23,2140.68691801239
608,2015-08-30,2246.964349387196
609,2015-09-06,2101.2313413815573
610,2015-09-13,2488.4336495742405
611,2015-09-20,1960.0167939047071
612,2015-09-27,2399.7350228803007
613,2015-10-04,2432.542046728909
614,2015-10-11,2323.178214870576
615,2015-10-18,2362.226665636722
616,2015-10-25,2519.1190446500486
617,2015-11-01,1951.1727618399357
618,2015-11-08,2080.7169099392813
619,2015-11-15,2127.678123488746
620,2015-11-22,2248.7140191250573
621,2015-11-29,1704.8276811540768
622,2015-12-06,2403.045931249423
623,2015-12-13,1701.5901752719838
624,2015-12-20,2221.4152953868283
625,2015-12-27,2127.652193605056
626,2016-01-03,2538.7856673110255
627,2016-01-10,2415.5412461868077
628,2016-01-17,2779.469898315184
629,2016-01-24,2584.135193350491
630,2016-01-31,2779.831597326031
631,2016-02-07,2534.4962483621243
632,2016-02-14,2935.743538774186
633,2016-02-21,2390.563949427985
634,2016-02-28,2538.5983306691037
635,2016-03-06,2624.2592156781006
636,2016-03-13,2343.269642221132
637,2016-03-20,2528.1253945640824
638,2016-03-27,2372.027260033367
639,2016-04-03,2480.5530728107706
640,2016-04-10,1935.1494029619769
641,2016-04-17,2260.200045245845
642,2016-04-24,2228.159362649942
643,2016-05-01,2108.737562502174
644,2016-05-08,2551.7953260093436
645,2016-05-15,2599.026575161482
646,2016-05-22,2524.5050787135833
647,2016-05-29,2348.5898591560804
648,2016-06-05,3049.3583626600193
649,2016-06-12,2530.5181287983196
650,2016-06-19,2318.3885678329816
651,2016-06-26,1953.138497833704
652,2016-07-03,2619.6136994935478
653,2016-07-10,2831.595162941046
654,2016-07-17,2502.803531380243
655,2016-07-24,2161.2072654681742
656,2016-07-31,2690.2989328379667
657,2016-08-07,2588.8942714992213
658,2016-08-14,2649.1898434174745
659,2016-08-21,2564.7670362368613
660,2016-08-28,2445.349203574368
661,2016-09-04,2455.8779193655682
662,2016-09-11,2169.306841760774
663,2016-09-18,2728.538959998402
664,2016-09-25,2615.35165463684
665,2016-10-02,2095.3705161549956
666,2016-10-09,2575.7149058805194
667,2016-10-16,2335.599580372086
668,2016-10-23,2384.941683089355
669,2016-10-30,2361.978925895654
670,2016-11-06,2422.2422680014674
671,2016-11-13,1951.8453413084283
672,2016-11-20,2054.8507862967126
673,2016-11-27,2251.349854000692
674,2016-12-04,2261.3796458742468
675,2016-12-11,2243.402688432556
676,2016-12-18,2511.1357254050704
677,2016-12-25,2905.031645927126
678,2017-01-01,2834.577401919256
679,2017-01-08,2765.350867303896
680,2017-01-15,2368.0300694101606
681,2017-01-22,2724.9202628507855
682,2017-01-29,3137.6430219695217
683,2017-02-05,2826.822109563643
684,2017-02-12,2677.46374218785
685,2017-02-19,2563.6587513798722
686,2017-02-26,2318.424554049152
687,2017-03-05,2338.90781444017
688,2017-03-12,2740.948985082751
689,2017-03-19,2536.6220099297766
690,2017-03-26,2170.826436638418
691,2017-04-02,2653.440158497322
692,2017-04-09,2501.3726387255083
693,2017-04-16,2652.894403041212
694,2017-04-23,2631.7299743424906
695,2017-04-30,2910.1079109990296
696,2017-05-07,2588.0889180094123
697,2017-05-14,2677.4939995031077
698,2017-05-21,2400.313567244875
699,2017-05-28,2437.39355194828
700,2017-06-04,2935.828674581849
701,2017-06-11,2613.0270497607257
702,2017-06-18,2619.954129825917
703,2017-06-25,2370.7673502532402
704,2017-07-02,2250.734953884866
705,2017-07-09,2704.8442245741935
706,2017-07-16,2784.5763416045647
707,2017-07-23,2789.5457523643317
708,2017-07-30,2677.420514346965
709,2017-08-06,2846.467233441222
710,2017-08-13,2484.111386024017
711,2017-08-20,2423.287400828615
712,2017-08-27,2467.034208340629
713,2017-09-03,2147.7215688936917
714,2017-09-10,2518.4075144419776
715,2017-09-17,2949.159726020056
716,2017-09-24,2590.8447943776246
717,2017-10-01,2373.275499967453
718,2017-10-08,2599.189674701976
719,2017-10-15,2237.635561994024
720,2017-10-22,3131.27846036159
721,2017-10-29,2540.7350938400423
722,2017-11-05,2393.6731138617274
723,2017-11-12,2979.521007763328
724,2017-11-19,2470.2384950900496
725,2017-11-26,2573.781062346693
726,2017-12-03,2454.304466105936
727,2017-12-10,2601.342620621341
728,2017-12-17,2983.7730404911226
729,2017-12-24,2738.324986481515
730,2017-12-31,3733.109937392383
731,2018-01-07,3187.1374912354136
732,2018-01-14,2677.4019787546467
733,2018-01-21,3013.532005178394
734,2018-01-28,2856.3527963984625
735,2018-02-04,2490.935685646161
736,2018-02-11,2741.248550904195
737,2018-02-18,2481.391258081008
738,2018-02-25,2475.953681907529
739,2018-03-04,2522.3678925909417
740,2018-03-11,2881.1390377984994
741,2018-03-18,2598.70224162732
742,2018-03-25,2633.4940001942045
743,2018-04-01,2591.6784196028675
744,2018-04-08,2325.915034222614
745,2018-04-15,2755.303881497812
746,2018-04-22,3182.6399002501103
747,2018-04-29,3203.5681678773335
748,2018-05-06,2837.676738949412
749,2018-05-13,3065.472681109876
750,2018-05-20,2775.4579891200624
751,2018-05-27,2456.918593255984
752,2018-06-03,2632.0103590606564
753,2018-06-10,2619.319262003537
754,2018-06-17,2989.3816332153474
755,2018-06-24,3306.7281008244327
756,2018-07-01,2486.196880691985
757,2018-07-08,2910.08060623616
758,2018-07-15,2841.4836883119688
759,2018-07-22,2660.562532230495
760,2018-07-29,2721.9670523875675
761,2018-08-05,2361.5646816850553
762,2018-08-12,2910.3216859087665
763,2018-08-19,2870.1272738582975
764,2018-08-26,3042.8074259856294
765,2018-09-02,3085.7601674257335
766,2018-09-09,2967.9562269500793
767,2018-09-16,2756.289567504432
768,2018-09-23,2943.599237284349
769,2018-09-30,3221.3735425462505
770,2018-10-07,2930.3598932878817
771,2018-10-14,3085.8249495290056
772,2018-10-21,2472.643467168133
773,2018-10-28,2828.3425926797695
774,2018-11-04,2447.1616177445603
775,2018-11-11,2647.476840870333
776,2018-11-18,2345.4617721895565
777,2018-11-25,3107.5808257183226
778,2018-12-02,2478.7107489784516
779,2018-12-09,3225.1903538788724
780,2018-12-16,2799.242969543934
781,2018-12-23,2589.439487960081
782,2018-12-30,2667.244480487791
783,2019-01-06,3291.7318108532863
784,2019-01-13,3074.886311512208
785,2019-01-20,3050.364907692011
786,2019-01-27,3038.7021492523113
787,2019-02-03,2182.515442837813
788,2019-02-10,2682.06972882316
789,2019-02-17,2580.7006700161423
790,2019-02-24,2566.0551802958876
791,2019-03-03,2867.106620449888
792,2019-03-10,3179.0877819200923
793,2019-03-17,3043.2748869043953
794,2019-03-24,3086.7528662709624
795,2019-03-31,2818.2305025172654
796,2019-04-07,3053.5207406556706
797,2019-04-14,2451.675635128231
798,2019-04-21,2925.9328546931974
799,2019-04-28,2685.089646429806
800,2019-05-05,2734.347171701537
801,2019-05-12,3080.4742990522204
802,2019-05-19,3111.6505668811715
803,2019-05-26,3341.0408151852184
804,2019-06-02,2764.6283832473932
805,2019-06-09,2939.367326533606
806,2019-06-16,3010.035562377626
807,2019-06-23,2927.9057845984867
808,2019-06-30,2797.1104949331298
