,date,/m/0g9pc
806,2019-06-16,1572.360897654567
807,2019-06-23,1877.4621779986687
808,2019-06-30,1540.3300572800906
809,2019-07-07,1652.5013230719146
810,2019-07-14,1867.4364783534909
811,2019-07-21,1787.01256833699
812,2019-07-28,1753.1163101045659
813,2019-08-04,1679.1915844037992
814,2019-08-11,1781.3709352440862
815,2019-08-18,1802.6179708108557
816,2019-08-25,1916.8312719905641
817,2019-09-01,2248.863502718824
818,2019-09-08,2057.91989742687
819,2019-09-15,2709.1484454528304
820,2019-09-22,2489.137240815589
821,2019-09-29,2087.205306984195
822,2019-10-06,2401.9922667803567
823,2019-10-13,2233.5353073325387
824,2019-10-20,2015.4672423209252
825,2019-10-27,1753.4299409493128
826,2019-11-03,2189.4327139795946
827,2019-11-10,2407.153954684954
828,2019-11-17,2676.143728647231
829,2019-11-24,2287.8018232775744
830,2019-12-01,2115.1480878300868
831,2019-12-08,2570.58160783387
832,2019-12-15,2126.367902547503
833,2019-12-22,1942.5532942971897
834,2019-12-29,2232.9623300513917
835,2020-01-05,2032.8783548774948
836,2020-01-12,2463.213596254236
837,2020-01-19,8366.609803496185
838,2020-01-26,16739.44832383545
839,2020-02-02,9139.349429497304
840,2020-02-09,9404.002532256422
841,2020-02-16,7265.099383596566
842,2020-02-23,17325.389818102023
843,2020-03-01,24574.132363350935
844,2020-03-08,61757.27190261163
845,2020-03-15,84657.70680902894
846,2020-03-22,56653.19411854784
847,2020-03-29,45377.27145474402
848,2020-04-05,30034.121118412186
849,2020-04-12,17619.157597018155
850,2020-04-19,13758.930080857408
851,2020-04-26,10277.424033221941
852,2020-05-03,9680.407070842792
853,2020-05-10,8647.659078471563
854,2020-05-17,8403.995141286654
855,2020-05-24,6791.073037972266
856,2020-05-31,5084.150209961456
857,2020-06-07,5531.488138396473
858,2020-06-14,4721.474888499627
859,2020-06-21,6175.448297157713
860,2020-06-28,6899.937061354282
861,2020-07-05,6455.417674327819
862,2020-07-12,6190.190928797922
863,2020-07-19,5750.256686423453
864,2020-07-26,4799.014281762748
865,2020-08-02,4374.396655892531
866,2020-08-09,4068.013634245411
867,2020-08-16,4138.118499417494
868,2020-08-23,3201.704692140859
869,2020-08-30,3735.480083891889
870,2020-09-06,2919.966076731259
871,2020-09-13,2966.827027527764
872,2020-09-20,2870.8217262136714
873,2020-09-27,3210.29549461507
874,2020-10-04,2906.9082149675014
875,2020-10-11,3357.4953594473486
876,2020-10-18,2803.724074441361
877,2020-10-25,2973.093001486703
878,2020-11-01,2178.497602686136
879,2020-11-08,2580.895835866215
880,2020-11-15,4119.532933293592
881,2020-11-22,2661.186599733025
882,2020-11-29,2874.4263099045784
883,2020-12-06,3898.373059479106
884,2020-12-13,3318.5933617961155
885,2020-12-20,3232.7387869301497
886,2020-12-27,3331.701652816244
887,2021-01-03,3344.6775972288024
888,2021-01-10,3061.4455167600936
889,2021-01-17,3073.9470625275685
890,2021-01-24,3822.5948928916137
891,2021-01-31,4353.376613364765
892,2021-02-07,3839.437070106919
893,2021-02-14,2714.6147677355752
894,2021-02-21,3070.5991884878463
895,2021-02-28,3344.3794658574066
896,2021-03-07,2813.9335522745864
897,2021-03-14,2303.0158843601307
898,2021-03-21,2384.99238282511
899,2021-03-28,2319.651285534464
900,2021-04-04,2543.5228488462235
901,2021-04-11,2610.1022094061514
902,2021-04-18,2277.5481695250082
903,2021-04-25,2415.1718203462065
904,2021-05-02,2587.867824859887
905,2021-05-09,2521.887722525299
906,2021-05-16,1990.6943896802688
907,2021-05-23,2351.5739261753265
908,2021-05-30,2480.6082078706418
909,2021-06-06,2159.1275321256267
910,2021-06-13,2486.944445385741
911,2021-06-20,2066.0263109406283
912,2021-06-27,2177.105775688987
913,2021-07-04,2540.2085660070497
914,2021-07-11,2513.13385842328
915,2021-07-18,2995.553375020933
916,2021-07-25,4297.3200141423995
917,2021-08-01,4299.112423237276
918,2021-08-08,4029.2469539978824
919,2021-08-15,4072.10080102191
920,2021-08-22,4261.615687533887
921,2021-08-29,2932.3601933219156
922,2021-09-05,3715.8729890129825
923,2021-09-12,3817.2196121191355
924,2021-09-19,2579.480645662717
925,2021-09-26,2577.1410721986454
926,2021-10-03,2062.33306842112
927,2021-10-10,2427.6296236269327
928,2021-10-17,2407.2497775479915
929,2021-10-24,2063.048340103965
930,2021-10-31,2445.3085319749625
931,2021-11-07,2522.975599787629
932,2021-11-14,2474.1368047008136
933,2021-11-21,2157.1255996926925
934,2021-11-28,3182.032898894034
935,2021-12-05,3122.833649444438
936,2021-12-12,2944.8741170828757
937,2021-12-19,3618.1069158990394
938,2021-12-26,3547.754791708497
939,2022-01-02,3933.9431930231312
940,2022-01-09,4313.847981994414
941,2022-01-16,3343.29824612078
942,2022-01-23,3850.710698760125
943,2022-01-30,2651.457991771703
944,2022-02-06,2550.1799066749413
945,2022-02-13,2323.1573976601576
946,2022-02-20,2259.717316130341
947,2022-02-27,2110.491591267567
948,2022-03-06,2045.8512521898765
949,2022-03-13,2834.118366235401
950,2022-03-20,2694.4915426624348
951,2022-03-27,2432.2060425215623
952,2022-04-03,2782.355864052756
953,2022-04-10,2546.106607548022
954,2022-04-17,2748.9011383445522
955,2022-04-24,2965.6525193067987
956,2022-05-01,2459.9500771637327
957,2022-05-08,2464.2229696498243
958,2022-05-15,2910.976198291536
959,2022-05-22,3447.87994285618
960,2022-05-29,1889.7864697613384
961,2022-06-05,2284.8901872388033
962,2022-06-12,2019.0593696802557
963,2022-06-19,2238.0253150546046
964,2022-06-26,1640.365613964918
965,2022-07-03,2273.793451497214
966,2022-07-10,2340.8963271692855
967,2022-07-17,2902.46047780787
968,2022-07-24,2321.5926689757653
969,2022-07-31,2073.916916692612
970,2022-08-07,2953.0565011109607
971,2022-08-14,2558.0767238899634
972,2022-08-21,2368.930846590499
973,2022-08-28,2297.599413583213
974,2022-09-04,1887.2435136043214
975,2022-09-11,2155.8044245911933
976,2022-09-18,2478.8269756119853
977,2022-09-25,2131.6821465711973
978,2022-10-02,2140.1616487448136
979,2022-10-09,2320.478102744044
980,2022-10-16,2581.8247712598068
981,2022-10-23,2159.7894800126937
982,2022-10-30,2632.2133520879443
983,2022-11-06,1939.8924343719004
984,2022-11-13,2637.360778634004
985,2022-11-20,2230.333748879561
986,2022-11-27,3036.6191256082534
987,2022-12-04,2669.6786594534683
988,2022-12-11,2246.1385874725884
989,2022-12-18,2023.3010541831497
990,2022-12-25,2113.013008153648
991,2023-01-01,1749.1353491853497
992,2023-01-08,2381.278397740567
993,2023-01-15,1717.5568964353463
994,2023-01-22,2512.551404967552
