,date,symptoms of flu
904,2021-05-02,71.01103335636404
905,2021-05-09,54.00334331661829
906,2021-05-16,60.22114122783061
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,32.25187375316434
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,102.76699790134316
915,2021-07-18,0.0
916,2021-07-25,35.85191195043293
917,2021-08-01,0.0
918,2021-08-08,37.6079458717099
919,2021-08-15,116.78989006414741
920,2021-08-22,30.608961953958822
921,2021-08-29,0.0
922,2021-09-05,34.901927528904
923,2021-09-12,59.19291245261341
924,2021-09-19,0.0
925,2021-09-26,133.73677201674778
926,2021-10-03,61.245601798153785
927,2021-10-10,0.0
928,2021-10-17,93.99912463319983
929,2021-10-24,131.16838120062621
930,2021-10-31,42.9040182758944
931,2021-11-07,90.38204496036492
932,2021-11-14,47.32947628109694
933,2021-11-21,87.76910396614562
934,2021-11-28,0.0
935,2021-12-05,109.56714241102186
936,2021-12-12,174.69361418133354
937,2021-12-19,125.70554022809756
938,2021-12-26,165.74324998232635
939,2022-01-02,111.81790833922004
940,2022-01-09,82.82833736732007
941,2022-01-16,65.59838683948558
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,31.739692954208117
945,2022-02-13,39.42538032511891
946,2022-02-20,0.0
947,2022-02-27,113.76411956923519
948,2022-03-06,84.69462288210437
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,65.52905540520685
952,2022-04-03,61.70253866288519
953,2022-04-10,123.63605277551873
954,2022-04-17,62.00286404111626
955,2022-04-24,84.31145614257879
956,2022-05-01,128.72291386388346
957,2022-05-08,33.96058039733928
958,2022-05-15,48.73055752598065
959,2022-05-22,54.04634572855625
960,2022-05-29,64.75885425584609
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,82.74340521980044
964,2022-06-26,45.47139145023132
965,2022-07-03,52.85663734187055
966,2022-07-10,43.20209041123466
967,2022-07-17,73.42059264573898
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,65.43839896423998
971,2022-08-14,77.59096387332187
972,2022-08-21,101.13303044722211
973,2022-08-28,43.49317944790852
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,65.68914486467996
977,2022-09-25,0.0
978,2022-10-02,56.39394794657955
979,2022-10-09,80.17455980352001
980,2022-10-16,77.82984567202789
981,2022-10-23,156.77088345212798
982,2022-10-30,78.3267135810954
983,2022-11-06,169.68366722735777
984,2022-11-13,175.55687067368538
985,2022-11-20,308.9683485378376
986,2022-11-27,240.75798976289136
987,2022-12-04,229.693387725288
988,2022-12-11,181.69250303501713
989,2022-12-18,269.70194931410396
990,2022-12-25,254.7555780333603
991,2023-01-01,146.14520283820653
992,2023-01-08,101.80778889782079
993,2023-01-15,57.05397145676998
994,2023-01-22,0.0
995,2023-01-29,221.5024935706723
