,date,/m/0g9pc
811,2019-07-21,1759.3758493722619
812,2019-07-28,1365.2080136771003
813,2019-08-04,1457.534397776559
814,2019-08-11,2220.1417995118513
815,2019-08-18,2477.303077652485
816,2019-08-25,2203.6835282336974
817,2019-09-01,2271.797549732669
818,2019-09-08,1942.8295092759256
819,2019-09-15,2618.8390869677964
820,2019-09-22,2594.237107970566
821,2019-09-29,2625.930770682844
822,2019-10-06,2047.9111442465573
823,2019-10-13,2447.5115276404044
824,2019-10-20,1968.4549552533013
825,2019-10-27,2598.8712596372557
826,2019-11-03,2329.9227450677618
827,2019-11-10,2038.2499493051143
828,2019-11-17,2828.725527273836
829,2019-11-24,2011.8712019922075
830,2019-12-01,2323.638673152321
831,2019-12-08,2316.9820699573097
832,2019-12-15,2136.8467456081303
833,2019-12-22,2407.64978197375
834,2019-12-29,1962.0768817533105
835,2020-01-05,1951.0638744701141
836,2020-01-12,2197.1593793623238
837,2020-01-19,7752.051660778555
838,2020-01-26,14519.211059047644
839,2020-02-02,9224.26305308934
840,2020-02-09,8343.354181865492
841,2020-02-16,7389.034871343179
842,2020-02-23,15319.07212821881
843,2020-03-01,24291.287586487328
844,2020-03-08,66453.46492865673
845,2020-03-15,87142.8271503724
846,2020-03-22,68044.95755278214
847,2020-03-29,44343.76504367489
848,2020-04-05,29505.765966034047
849,2020-04-12,17300.41828857039
850,2020-04-19,13254.48048126927
851,2020-04-26,10308.432958995896
852,2020-05-03,9411.223314317465
853,2020-05-10,8711.263561072197
854,2020-05-17,7001.489800321296
855,2020-05-24,5726.776681687149
856,2020-05-31,4530.782910833909
857,2020-06-07,4026.8750172888153
858,2020-06-14,4496.491733684008
859,2020-06-21,5927.588987910826
860,2020-06-28,6084.819430343387
861,2020-07-05,6265.631339105763
862,2020-07-12,6061.3143781284225
863,2020-07-19,4928.1633171595795
864,2020-07-26,4954.533601909318
865,2020-08-02,4321.905275944853
866,2020-08-09,3896.325545807065
867,2020-08-16,3299.9145910719176
868,2020-08-23,2735.6103535934967
869,2020-08-30,3392.9200568280344
870,2020-09-06,3548.2342539897327
871,2020-09-13,2892.5449353332074
872,2020-09-20,3157.3003152309993
873,2020-09-27,3612.336066962506
874,2020-10-04,3469.775083539987
875,2020-10-11,2290.255968314855
876,2020-10-18,2705.7232527233714
877,2020-10-25,2348.3094478213325
878,2020-11-01,2385.912569779462
879,2020-11-08,3392.454539632449
880,2020-11-15,3989.1293677890485
881,2020-11-22,3350.803672889724
882,2020-11-29,3199.4957271326894
883,2020-12-06,3056.9101635217944
884,2020-12-13,3232.245016710321
885,2020-12-20,3437.3878218436525
886,2020-12-27,3281.8419368837517
887,2021-01-03,2949.0490237643135
888,2021-01-10,2732.3689844667933
889,2021-01-17,2366.124817281691
890,2021-01-24,3299.7356541878507
891,2021-01-31,3563.8052615049974
892,2021-02-07,3174.859446640684
893,2021-02-14,2435.163600905938
894,2021-02-21,3014.6595185267065
895,2021-02-28,2145.8820433215697
896,2021-03-07,2710.8769655678634
897,2021-03-14,2580.437229840909
898,2021-03-21,3251.980883670731
899,2021-03-28,2464.9586003648983
900,2021-04-04,2669.535650874568
901,2021-04-11,2344.9694771272484
902,2021-04-18,2116.9509856819786
903,2021-04-25,2741.2756558985707
904,2021-05-02,2330.559880409465
905,2021-05-09,2493.7469724261773
906,2021-05-16,2126.212166893933
907,2021-05-23,2306.6516761000116
908,2021-05-30,2103.534500498209
909,2021-06-06,2196.495030004221
910,2021-06-13,2319.6441585503394
911,2021-06-20,2304.510347185489
912,2021-06-27,2429.697628638897
913,2021-07-04,2770.4334252622834
914,2021-07-11,3302.1487899993513
915,2021-07-18,4109.2110319190615
916,2021-07-25,4739.421151989484
917,2021-08-01,5116.323605173274
918,2021-08-08,5532.383870810027
919,2021-08-15,4303.493662356924
920,2021-08-22,3825.522072100602
921,2021-08-29,2295.381988535768
922,2021-09-05,3847.4933001111713
923,2021-09-12,2973.7085817874904
924,2021-09-19,2466.776220118658
925,2021-09-26,2217.201496392444
926,2021-10-03,2244.4940450508398
927,2021-10-10,2915.881563197071
928,2021-10-17,2197.2966289050746
929,2021-10-24,1806.5946050727423
930,2021-10-31,2318.4038395181797
931,2021-11-07,2450.5755723596358
932,2021-11-14,3091.402893644242
933,2021-11-21,2422.652028386756
934,2021-11-28,3410.997035763818
935,2021-12-05,2686.870926251758
936,2021-12-12,2674.153634499995
937,2021-12-19,3428.1190051593476
938,2021-12-26,3652.727308880605
939,2022-01-02,4340.8725246564545
940,2022-01-09,3891.4827594999597
941,2022-01-16,3507.660783245882
942,2022-01-23,3791.6776384955265
943,2022-01-30,2541.2012609913286
944,2022-02-06,2756.9725700991144
945,2022-02-13,2356.202032555577
946,2022-02-20,2180.7237284620805
947,2022-02-27,2171.194005339542
948,2022-03-06,1910.7251055438091
949,2022-03-13,2554.482441616666
950,2022-03-20,2507.8929505796
951,2022-03-27,2324.621572729832
952,2022-04-03,2459.3810477771035
953,2022-04-10,2547.899472476285
954,2022-04-17,2282.6875641288534
955,2022-04-24,3197.403592382629
956,2022-05-01,2327.639621860384
957,2022-05-08,2925.202490187873
958,2022-05-15,2874.646732794553
959,2022-05-22,3242.6074328311734
960,2022-05-29,2020.1691818041345
961,2022-06-05,2189.126811447954
962,2022-06-12,2370.104408000122
963,2022-06-19,1808.2671616739278
964,2022-06-26,2166.3358952757785
965,2022-07-03,1919.8120065493467
966,2022-07-10,3015.379667327249
967,2022-07-17,3401.639989288136
968,2022-07-24,2012.8091169542079
969,2022-07-31,2725.7194940782233
970,2022-08-07,3689.278935650306
971,2022-08-14,2978.1519757194783
972,2022-08-21,2545.7585184896548
973,2022-08-28,3183.9772032046717
974,2022-09-04,3116.6946187151634
975,2022-09-11,2800.0674960461465
976,2022-09-18,2372.665775986547
977,2022-09-25,2645.398343995136
978,2022-10-02,2334.968761285097
979,2022-10-09,2984.6847894445114
980,2022-10-16,2124.363914740826
981,2022-10-23,3012.8922643093324
982,2022-10-30,2553.187728744126
983,2022-11-06,2812.0917038713264
984,2022-11-13,3094.816608466637
985,2022-11-20,2433.288338781075
986,2022-11-27,3799.9798516722512
987,2022-12-04,3168.2080510106816
988,2022-12-11,2542.5401371606727
989,2022-12-18,2129.7145280942755
990,2022-12-25,2526.0600445314676
991,2023-01-01,1702.7668765689098
992,2023-01-08,1979.8136699767342
993,2023-01-15,1844.6225357135534
994,2023-01-22,2855.7897832548847
995,2023-01-29,1663.0124714730227
