,date,/m/0j5fv
871,2020-09-13,3474.4550161980096
872,2020-09-20,3432.1441591605962
873,2020-09-27,2914.2331824982016
874,2020-10-04,4040.8306484479585
875,2020-10-11,3344.495955879583
876,2020-10-18,1865.9130935526969
877,2020-10-25,3047.7631689215864
878,2020-11-01,2416.329607332346
879,2020-11-08,2977.5778410870907
880,2020-11-15,3471.9495619836507
881,2020-11-22,3192.658045900792
882,2020-11-29,2722.2731149083493
883,2020-12-06,2469.8321609114823
884,2020-12-13,4738.066822999204
885,2020-12-20,2371.242737548396
886,2020-12-27,3234.9247033939896
887,2021-01-03,3957.151932254858
888,2021-01-10,4732.520941276073
889,2021-01-17,2557.5506293409385
890,2021-01-24,3498.8361203861205
891,2021-01-31,3236.2182404785217
892,2021-02-07,3808.110403214888
893,2021-02-14,2739.983633634796
894,2021-02-21,2668.2180805670228
895,2021-02-28,2753.2751061020545
896,2021-03-07,3140.937324351727
897,2021-03-14,3417.1134581616598
898,2021-03-21,2580.9313963107015
899,2021-03-28,2170.4352079682394
900,2021-04-04,2512.69567940926
901,2021-04-11,4134.2979688663645
902,2021-04-18,3338.5211950279486
903,2021-04-25,3326.965862797416
904,2021-05-02,2748.402170234496
905,2021-05-09,3485.4131148770266
906,2021-05-16,3421.4978416852264
907,2021-05-23,3559.567151592393
908,2021-05-30,1939.7706512419209
909,2021-06-06,1846.6531052836197
910,2021-06-13,3979.305534309461
911,2021-06-20,3201.5021174599096
912,2021-06-27,3234.5849422777083
913,2021-07-04,3244.963431157091
914,2021-07-11,3762.3136055700215
915,2021-07-18,2037.0563759755767
916,2021-07-25,3029.777451171831
917,2021-08-01,2018.6427270216307
918,2021-08-08,4621.157271631255
919,2021-08-15,2782.9943938946767
920,2021-08-22,2953.410740128646
921,2021-08-29,2320.448843198017
922,2021-09-05,3562.9619969017026
923,2021-09-12,2677.1358018310493
924,2021-09-19,2867.3761194263657
925,2021-09-26,3097.427532273948
926,2021-10-03,3413.7228087113976
927,2021-10-10,3334.9293605164494
928,2021-10-17,3914.458652003052
929,2021-10-24,3125.979150905765
930,2021-10-31,2121.4050468595437
931,2021-11-07,3009.3049546201823
932,2021-11-14,2960.59449140073
933,2021-11-21,3330.320515631463
934,2021-11-28,4289.856310320387
935,2021-12-05,2502.6338811206797
936,2021-12-12,1246.029011284065
937,2021-12-19,4319.304739155095
938,2021-12-26,3470.601667012617
939,2022-01-02,5230.063358406883
940,2022-01-09,4300.409240563468
941,2022-01-16,4834.866039395674
942,2022-01-23,3132.2991536087693
943,2022-01-30,3304.4115067080497
944,2022-02-06,4002.8858724635993
945,2022-02-13,2843.4595812637526
946,2022-02-20,4072.8406711044477
947,2022-02-27,3549.4447499191624
948,2022-03-06,3749.9648209172396
949,2022-03-13,2169.2194473194177
950,2022-03-20,2866.583854332499
951,2022-03-27,3234.4725688475855
952,2022-04-03,3158.0202272245706
953,2022-04-10,2394.0773025076637
954,2022-04-17,3105.013296501165
955,2022-04-24,2136.293936759051
956,2022-05-01,2734.2631993333134
957,2022-05-08,3794.696561816548
958,2022-05-15,3512.4402852141307
959,2022-05-22,2471.064725932865
960,2022-05-29,2701.1882035749472
961,2022-06-05,3352.151053768578
962,2022-06-12,2889.36480658522
963,2022-06-19,3509.31459524582
964,2022-06-26,2215.5451640726224
965,2022-07-03,4201.345080106309
966,2022-07-10,3644.3985138871444
967,2022-07-17,3755.400915845641
968,2022-07-24,3861.8755536903545
969,2022-07-31,3875.770921529766
970,2022-08-07,3825.9629888288105
971,2022-08-14,3917.9728981196927
972,2022-08-21,2839.552140287228
973,2022-08-28,3900.4450922562387
974,2022-09-04,2962.9645531727897
975,2022-09-11,3580.5362158498883
976,2022-09-18,3571.799032388961
977,2022-09-25,3731.8086295287985
978,2022-10-02,3836.1155157015105
979,2022-10-09,2427.5653267490334
980,2022-10-16,3637.206763988378
981,2022-10-23,2531.681007076673
982,2022-10-30,2940.395361588528
983,2022-11-06,2809.4929976368867
984,2022-11-13,2842.5961056590636
985,2022-11-20,5153.11288971279
986,2022-11-27,3437.1384136366623
987,2022-12-04,3131.133746904575
988,2022-12-11,2647.2292577215608
989,2022-12-18,3185.347183487001
990,2022-12-25,2805.140028642017
991,2023-01-01,4291.529313321905
992,2023-01-08,3182.8677468372916
993,2023-01-15,3726.018993677261
994,2023-01-22,3745.2978192648884
995,2023-01-29,4430.190251167216
