,date,/m/01b_21
232,2008-06-15,481.00242980348116
233,2008-06-22,0.0
234,2008-06-29,2503.5227327793405
235,2008-07-06,1276.9843396133558
236,2008-07-13,0.0
237,2008-07-20,1590.4390582503593
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,553.3012068806174
241,2008-08-17,1361.6523098831728
242,2008-08-24,1418.748120086841
243,2008-08-31,589.6757066587679
244,2008-09-07,420.96529270588337
245,2008-09-14,1991.468761840471
246,2008-09-21,623.6190003036036
247,2008-09-28,692.6919037388603
248,2008-10-05,1508.5590085778047
249,2008-10-12,0.0
250,2008-10-19,1317.3960796585425
251,2008-10-26,735.1353108170687
252,2008-11-02,692.9721307468647
253,2008-11-09,955.1301165126712
254,2008-11-16,1234.9593380458466
255,2008-11-23,1807.0627351928065
256,2008-11-30,1152.043099693803
257,2008-12-07,1781.6800875691695
258,2008-12-14,1775.914358006798
259,2008-12-21,0.0
260,2008-12-28,3304.3121123386104
261,2009-01-04,1684.9973365097096
262,2009-01-11,1971.7312275651316
263,2009-01-18,1103.5457231751056
264,2009-01-25,797.7668711882709
265,2009-02-01,870.5162978375147
266,2009-02-08,1994.5836143225517
267,2009-02-15,1248.9919088027807
268,2009-02-22,0.0
269,2009-03-01,1521.101039620266
270,2009-03-08,2324.5317270744554
271,2009-03-15,1853.1881017455737
272,2009-03-22,1616.959010459729
273,2009-03-29,934.4697844037637
274,2009-04-05,2001.5028209222105
275,2009-04-12,1261.1371014383278
276,2009-04-19,919.3205440216402
277,2009-04-26,1507.6758650712122
278,2009-05-03,1838.974663923234
279,2009-05-10,1905.3019607373728
280,2009-05-17,1453.1771242978168
281,2009-05-24,1461.1023767038193
282,2009-05-31,808.8752051845299
283,2009-06-07,1222.18725214297
284,2009-06-14,0.0
285,2009-06-21,3099.397112955389
286,2009-06-28,1028.5927084165137
287,2009-07-05,1441.8904507835132
288,2009-07-12,1040.33428368227
289,2009-07-19,1744.7589672881013
290,2009-07-26,1404.7724756503183
291,2009-08-02,387.5919910697155
292,2009-08-09,1366.2013923121915
293,2009-08-16,1060.388261971021
294,2009-08-23,874.3069942248741
295,2009-08-30,1327.6913099404687
296,2009-09-06,1050.8819192188405
297,2009-09-13,1137.414534456423
298,2009-09-20,1554.264221461758
299,2009-09-27,1581.081721379985
300,2009-10-04,304.77093755438705
301,2009-10-11,2807.450241591169
302,2009-10-18,2135.9831286068065
303,2009-10-25,2919.0932448377575
304,2009-11-01,1944.4732220290005
305,2009-11-08,2022.7170199216387
306,2009-11-15,2249.86590754649
307,2009-11-22,2140.2019727279235
308,2009-11-29,2856.439181705775
309,2009-12-06,1309.6228209482863
310,2009-12-13,2181.7451915383494
311,2009-12-20,597.2916920332335
312,2009-12-27,1941.9486945993451
313,2010-01-03,1286.5069613628284
314,2010-01-10,1073.4629298234636
315,2010-01-17,2073.557765600374
316,2010-01-24,2439.2600864171072
317,2010-01-31,1315.54454862524
318,2010-02-07,2654.2770880711287
319,2010-02-14,1426.4098558366795
320,2010-02-21,1027.5193066258234
321,2010-02-28,1149.1251789069916
322,2010-03-07,1142.724043616415
323,2010-03-14,728.4940662251965
324,2010-03-21,0.0
325,2010-03-28,2062.7767863142158
326,2010-04-04,1777.4952307801843
327,2010-04-11,1254.029913901189
328,2010-04-18,492.23743790213655
329,2010-04-25,1675.689798918649
330,2010-05-02,1278.1880596530093
331,2010-05-09,1155.1891620467457
332,2010-05-16,1295.1645634418023
333,2010-05-23,1273.791806213792
334,2010-05-30,1051.481694495937
335,2010-06-06,764.5437680848253
336,2010-06-13,1225.2019641348286
337,2010-06-20,851.4861685873944
338,2010-06-27,337.9475967049255
339,2010-07-04,590.5726659414345
340,2010-07-11,1992.9363060837904
341,2010-07-18,605.8281196768318
342,2010-07-25,1708.2351381920691
343,2010-08-01,819.4256469905827
344,2010-08-08,1252.224742150695
345,2010-08-15,1027.8310252044282
346,2010-08-22,1296.8379000084963
347,2010-08-29,1297.9105393440184
348,2010-09-05,1258.1552175208487
349,2010-09-12,1794.464948394639
350,2010-09-19,1482.1679611888458
351,2010-09-26,1705.7142847522666
352,2010-10-03,1615.9392332982954
353,2010-10-10,1542.0147234995165
354,2010-10-17,0.0
355,2010-10-24,2160.8781933610844
356,2010-10-31,3846.9512393085843
357,2010-11-07,572.1458255124637
358,2010-11-14,1252.3673038584707
359,2010-11-21,1386.2163112030614
360,2010-11-28,1166.9950065287717
361,2010-12-05,912.9810532596982
362,2010-12-12,1613.3053212401067
363,2010-12-19,2521.5140541782175
364,2010-12-26,3048.8676490138623
365,2011-01-02,2457.7044942327743
366,2011-01-09,1798.2511347905956
367,2011-01-16,1821.2404725775134
368,2011-01-23,1235.282015428599
369,2011-01-30,1886.9396176994476
370,2011-02-06,1698.8486653547166
371,2011-02-13,1260.922527665615
372,2011-02-20,2061.6740147809855
373,2011-02-27,2173.187341433949
374,2011-03-06,2017.2729801961589
375,2011-03-13,1831.6054132336321
376,2011-03-20,1780.0949737475412
377,2011-03-27,1574.5124207020929
378,2011-04-03,1565.4892127448206
379,2011-04-10,1126.0512837465685
380,2011-04-17,1998.6693661692311
381,2011-04-24,1362.3755652728953
382,2011-05-01,969.7066379075355
383,2011-05-08,1808.3157563115249
384,2011-05-15,1050.1976719654992
385,2011-05-22,1850.0098102878815
386,2011-05-29,1689.0216327130934
387,2011-06-05,258.83983209052576
388,2011-06-12,1440.6343889876664
389,2011-06-19,1233.3645813814192
390,2011-06-26,1386.6722789659664
391,2011-07-03,1343.3996508592459
392,2011-07-10,1260.7475120201914
393,2011-07-17,258.8574977692018
394,2011-07-24,1257.7124932230874
395,2011-07-31,1010.0101787806069
396,2011-08-07,1163.195354273167
397,2011-08-14,1613.352940238251
398,2011-08-21,983.2910466953829
399,2011-08-28,630.136320103472
400,2011-09-04,529.2636594105795
401,2011-09-11,1199.8084046479428
402,2011-09-18,2155.6299254005917
403,2011-09-25,1759.0846982892785
404,2011-10-02,1640.5641641083926
405,2011-10-09,1596.608102394338
406,2011-10-16,1212.645696733089
407,2011-10-23,1735.910867646032
408,2011-10-30,1612.9371541537892
409,2011-11-06,1046.7305621213716
410,2011-11-13,2027.58694391094
411,2011-11-20,1786.2894085885898
412,2011-11-27,1986.7429410471461
413,2011-12-04,2551.088901335094
414,2011-12-11,2325.17127601779
415,2011-12-18,2242.890819173985
416,2011-12-25,1858.9060650978117
417,2012-01-01,2853.651514689138
418,2012-01-08,2123.547756439239
419,2012-01-15,2103.8616582478758
420,2012-01-22,1395.9105899438741
421,2012-01-29,1252.8706643260844
422,2012-02-05,1560.1271247362627
423,2012-02-12,2030.6241638721274
424,2012-02-19,2295.182632729881
425,2012-02-26,1957.013279119382
426,2012-03-04,2027.2737028373708
427,2012-03-11,1345.072223355912
428,2012-03-18,1610.4418205195086
429,2012-03-25,1498.8380081741109
430,2012-04-01,1841.650195080943
431,2012-04-08,1952.5820794478543
432,2012-04-15,2085.7507877559356
433,2012-04-22,1632.4009443360999
434,2012-04-29,1774.1728698674858
435,2012-05-06,1808.5621236347724
436,2012-05-13,1215.6387331745218
437,2012-05-20,1597.415951465573
438,2012-05-27,1214.2707416022574
439,2012-06-03,2173.1620472079553
440,2012-06-10,963.0257088658551
441,2012-06-17,1310.0034149573316
442,2012-06-24,1926.677296753671
443,2012-07-01,1195.0592501849696
444,2012-07-08,1608.9800485758346
445,2012-07-15,1320.376798799736
446,2012-07-22,1577.0781787365995
447,2012-07-29,1300.2612450504253
448,2012-08-05,1380.1099106896947
449,2012-08-12,1522.4081935096594
450,2012-08-19,1002.5914218077801
451,2012-08-26,850.7221732458344
452,2012-09-02,1243.7358042642597
453,2012-09-09,1533.4063903887081
454,2012-09-16,2062.431120290028
455,2012-09-23,1711.4168943256664
456,2012-09-30,1679.9931906024553
457,2012-10-07,1684.7406426972639
458,2012-10-14,2338.1163901059563
459,2012-10-21,2286.9465826840906
460,2012-10-28,1371.2142656312972
461,2012-11-04,1399.3415362497462
462,2012-11-11,4279.145377485668
463,2012-11-18,2798.585973653213
464,2012-11-25,2333.4591744965487
465,2012-12-02,2309.2764768914294
466,2012-12-09,1945.5516520038111
467,2012-12-16,2998.6637346937255
468,2012-12-23,3126.2775106923586
469,2012-12-30,3219.4071122785385
470,2013-01-06,3096.4770731430026
471,2013-01-13,2245.1473630069777
472,2013-01-20,2698.105070661671
473,2013-01-27,1985.5088927266393
474,2013-02-03,2287.4800387804867
475,2013-02-10,1775.18928526235
476,2013-02-17,1835.9272467866426
477,2013-02-24,1809.6382892195222
478,2013-03-03,1808.4346313806643
479,2013-03-10,1994.2279470104843
480,2013-03-17,1556.8602191050654
481,2013-03-24,2161.081894959314
482,2013-03-31,2219.060217477041
483,2013-04-07,2257.8308947049004
484,2013-04-14,2028.952790733003
485,2013-04-21,1355.070573728345
486,2013-04-28,1431.5354698349875
487,2013-05-05,1797.3612613230393
488,2013-05-12,1397.6114604374336
489,2013-05-19,1301.8182672282749
490,2013-05-26,1779.239911386757
491,2013-06-02,1651.5731119053323
492,2013-06-09,1270.8327402651619
493,2013-06-16,1893.725990787815
494,2013-06-23,2024.7293980707348
495,2013-06-30,1680.9051467543948
496,2013-07-07,1456.0971586025962
497,2013-07-14,1149.910167990717
498,2013-07-21,1198.1219202837628
499,2013-07-28,1762.4226388277054
500,2013-08-04,1988.5296854300275
501,2013-08-11,1405.01736001898
502,2013-08-18,1701.4687357933672
503,2013-08-25,1162.349539491873
504,2013-09-01,1739.701741639104
505,2013-09-08,1745.1773220852053
506,2013-09-15,1842.7653108864442
507,2013-09-22,2230.1145050115965
508,2013-09-29,2071.386416572671
509,2013-10-06,2168.825123374662
510,2013-10-13,1379.9921641201738
511,2013-10-20,1958.3044791609088
512,2013-10-27,1914.964395880161
513,2013-11-03,1811.642049379703
514,2013-11-10,2096.904408514932
515,2013-11-17,2082.567037668252
516,2013-11-24,2111.6851618921905
517,2013-12-01,2555.708307248974
518,2013-12-08,1774.9312868399031
519,2013-12-15,2077.170517607105
520,2013-12-22,2995.24222529285
521,2013-12-29,2203.5283267245354
522,2014-01-05,2281.0470198274434
523,2014-01-12,2547.0546520547164
524,2014-01-19,2624.3418059060155
525,2014-01-26,2431.8185037316275
526,2014-02-02,2263.7017822962425
527,2014-02-09,2103.269251095228
528,2014-02-16,1781.76213948518
529,2014-02-23,1766.5085632015864
530,2014-03-02,1955.2546823514292
531,2014-03-09,2144.625575160279
532,2014-03-16,1736.197811319534
533,2014-03-23,2101.252940870223
534,2014-03-30,1937.3727458809499
535,2014-04-06,2130.324813983071
536,2014-04-13,1726.9814875949987
537,2014-04-20,2337.215174493435
538,2014-04-27,1790.545039980924
539,2014-05-04,1876.9385795988148
540,2014-05-11,1979.0610478611788
541,2014-05-18,1994.688886389825
542,2014-05-25,1817.7657888546769
543,2014-06-01,2378.2328256283668
544,2014-06-08,1787.8054878774253
545,2014-06-15,1121.5033568779554
546,2014-06-22,1335.5177286532094
547,2014-06-29,1564.4340187957596
548,2014-07-06,1633.1734372217306
549,2014-07-13,1772.2143208366672
550,2014-07-20,1488.2881826666896
551,2014-07-27,2149.697955270388
552,2014-08-03,1754.6018000105703
553,2014-08-10,555.386812852934
554,2014-08-17,942.3981028691308
555,2014-08-24,1160.1740934302975
556,2014-08-31,1221.650268801584
557,2014-09-07,1349.2018854894852
558,2014-09-14,2509.188385488193
559,2014-09-21,1994.4997968171415
560,2014-09-28,2237.6714741487344
561,2014-10-05,2085.125215699542
562,2014-10-12,1813.2271097581954
563,2014-10-19,2117.4904542488634
564,2014-10-26,1883.7133065034477
565,2014-11-02,1905.0236579954837
566,2014-11-09,2278.8859196505455
567,2014-11-16,2157.311064952267
568,2014-11-23,2901.4995559052254
569,2014-11-30,1719.0461020827242
570,2014-12-07,1857.1523157211675
571,2014-12-14,2290.507186767375
572,2014-12-21,3086.0877832239307
573,2014-12-28,3466.0076573285137
574,2015-01-04,2760.5257844874986
575,2015-01-11,2350.6644191391542
576,2015-01-18,2771.0801223953226
577,2015-01-25,3265.919334591327
578,2015-02-01,2356.931714045273
579,2015-02-08,1957.5639009593685
580,2015-02-15,1738.8028475109938
581,2015-02-22,2147.309706559197
582,2015-03-01,2301.6463996391562
583,2015-03-08,1734.9272201660067
584,2015-03-15,1615.8162998202783
585,2015-03-22,1771.9145045871037
586,2015-03-29,2586.713205029804
587,2015-04-05,1513.9121584224931
588,2015-04-12,2466.414422965913
589,2015-04-19,1365.519764981729
590,2015-04-26,1494.8921112048274
591,2015-05-03,2727.5934605829875
592,2015-05-10,1961.958563230551
593,2015-05-17,1604.752934863829
594,2015-05-24,1612.322267078234
595,2015-05-31,1745.9536019899479
596,2015-06-07,1686.0070166317914
597,2015-06-14,1955.5871597923995
598,2015-06-21,1532.673454259381
599,2015-06-28,1977.893337948585
600,2015-07-05,1677.8965321392552
601,2015-07-12,1387.2169845670699
602,2015-07-19,1592.5959008484276
603,2015-07-26,1772.0940001101164
604,2015-08-02,2306.944449574502
605,2015-08-09,1228.4733295080193
606,2015-08-16,1440.2893587754838
607,2015-08-23,1470.7119829576834
608,2015-08-30,1495.8927386357786
609,2015-09-06,1630.8653274438523
610,2015-09-13,1898.5552442887843
611,2015-09-20,1848.396641356058
612,2015-09-27,1808.411611511479
613,2015-10-04,2228.744714946071
614,2015-10-11,1918.1061822341076
615,2015-10-18,2709.7288049789104
616,2015-10-25,2106.8261055826297
617,2015-11-01,2678.61903954512
618,2015-11-08,1908.7253536893609
619,2015-11-15,2202.5138165474323
620,2015-11-22,2134.346833615411
621,2015-11-29,2339.6956170611484
622,2015-12-06,2872.4774776351824
623,2015-12-13,2264.3737114399705
624,2015-12-20,2486.4064583661493
625,2015-12-27,3170.193098916625
626,2016-01-03,2845.018542902892
627,2016-01-10,2786.4033858615526
628,2016-01-17,2528.9131758868266
629,2016-01-24,3108.444842145049
630,2016-01-31,2757.2725440141603
631,2016-02-07,2854.0386309367486
632,2016-02-14,3365.7996828353293
633,2016-02-21,3145.793744321596
634,2016-02-28,2801.755227387641
635,2016-03-06,3519.484247751978
636,2016-03-13,2620.260898318465
637,2016-03-20,2582.4941168506034
638,2016-03-27,2813.438201929121
639,2016-04-03,2458.333057079531
640,2016-04-10,3063.6960145558983
641,2016-04-17,2457.8956962454963
642,2016-04-24,2266.735200453972
643,2016-05-01,2150.201225137129
644,2016-05-08,2179.143363250455
645,2016-05-15,2447.411862877292
646,2016-05-22,2266.1483075708907
647,2016-05-29,2018.9537445234412
648,2016-06-05,1554.7949189983435
649,2016-06-12,1882.2518626489705
650,2016-06-19,1857.6341578281554
651,2016-06-26,1005.1316083571878
652,2016-07-03,1731.2045699229423
653,2016-07-10,1870.3385818542429
654,2016-07-17,1343.2622125085238
655,2016-07-24,1471.356209152251
656,2016-07-31,1311.1728329825692
657,2016-08-07,1478.102354225724
658,2016-08-14,1290.9433623471884
659,2016-08-21,1407.5013393040738
660,2016-08-28,1815.1192781675322
661,2016-09-04,2522.3603513029407
662,2016-09-11,2166.7512645385477
663,2016-09-18,2527.405568754541
664,2016-09-25,1792.7244652978707
665,2016-10-02,2774.496888785461
666,2016-10-09,2239.136382241198
667,2016-10-16,2001.044502981302
668,2016-10-23,2505.093450510697
669,2016-10-30,2468.6049279957438
670,2016-11-06,2809.505646230986
671,2016-11-13,3010.166942007532
672,2016-11-20,3315.0196488097545
673,2016-11-27,3426.984311093376
674,2016-12-04,3074.189768233689
675,2016-12-11,2861.939034275277
676,2016-12-18,3532.2261422667125
677,2016-12-25,3684.884619853991
678,2017-01-01,4359.929648247846
679,2017-01-08,3275.8572533478905
680,2017-01-15,3328.486099448826
681,2017-01-22,3423.175954458326
682,2017-01-29,4374.456047575935
683,2017-02-05,3639.7829986801685
684,2017-02-12,3676.0984676654352
685,2017-02-19,3868.053157772167
686,2017-02-26,3250.2153640650345
687,2017-03-05,3005.819477804151
688,2017-03-12,2573.216114579313
689,2017-03-19,2200.0512033408554
690,2017-03-26,2746.3139492938776
691,2017-04-02,2335.111378471495
692,2017-04-09,2984.970348510589
693,2017-04-16,2499.7182361821106
694,2017-04-23,2377.802652714906
695,2017-04-30,2155.710191395466
696,2017-05-07,2689.826712544281
697,2017-05-14,2565.7245764867257
698,2017-05-21,2275.639354625464
699,2017-05-28,2294.6879198085026
700,2017-06-04,2541.170908929268
701,2017-06-11,2214.026522166649
702,2017-06-18,2304.7602693650406
703,2017-06-25,1820.8113065622915
704,2017-07-02,1908.3202962984294
705,2017-07-09,1740.379279505846
706,2017-07-16,1963.1087949786058
707,2017-07-23,2112.206075273922
708,2017-07-30,1744.6182637669453
709,2017-08-06,1587.7059629107007
710,2017-08-13,2054.70676883337
711,2017-08-20,1877.8350223397822
712,2017-08-27,1407.9166657690937
713,2017-09-03,1522.3429164028207
714,2017-09-10,2471.0990100306585
715,2017-09-17,2191.8194699475275
716,2017-09-24,2707.0624613451473
717,2017-10-01,2540.8053095919736
718,2017-10-08,2619.2683893100934
719,2017-10-15,2708.3692562213355
720,2017-10-22,2320.6140807646243
721,2017-10-29,2471.664449725237
722,2017-11-05,2870.1757299260034
723,2017-11-12,3382.5823742703415
724,2017-11-19,3653.7311672821975
725,2017-11-26,3298.266097267691
726,2017-12-03,3798.6508937455533
727,2017-12-10,3686.979261052187
728,2017-12-17,4283.943076267746
729,2017-12-24,4330.949500644599
730,2017-12-31,4933.673931203994
731,2018-01-07,4312.338296679604
732,2018-01-14,4183.097466038985
733,2018-01-21,4139.424119981593
734,2018-01-28,4328.365265016498
735,2018-02-04,4012.125615198883
736,2018-02-11,3111.0512740681406
737,2018-02-18,3757.031264765268
738,2018-02-25,3344.1843656386427
739,2018-03-04,2807.522124155876
740,2018-03-11,2305.5226226249974
741,2018-03-18,2519.968048325451
742,2018-03-25,2868.8683497594448
743,2018-04-01,2374.4395503153687
744,2018-04-08,2761.9136496538044
745,2018-04-15,2824.2259708869155
746,2018-04-22,2850.487232120022
747,2018-04-29,2363.2004478736767
748,2018-05-06,2220.7669966552276
749,2018-05-13,2110.2462750558075
750,2018-05-20,2732.1348391463725
751,2018-05-27,2680.9838107887194
752,2018-06-03,2519.178631174982
753,2018-06-10,2409.1259925311774
754,2018-06-17,1989.8272593624254
755,2018-06-24,1635.0953107215316
756,2018-07-01,1860.7055859959275
757,2018-07-08,1751.1120792620277
758,2018-07-15,1806.9111689824729
759,2018-07-22,1769.72643744922
760,2018-07-29,1441.884688049895
761,2018-08-05,1696.4095728885886
762,2018-08-12,1875.5167119867706
763,2018-08-19,1989.1111822013954
764,2018-08-26,2175.992099929311
765,2018-09-02,2226.8234976644007
766,2018-09-09,2253.5057058355997
767,2018-09-16,3115.8946880568815
768,2018-09-23,3581.386439701474
769,2018-09-30,2739.9876669941227
770,2018-10-07,2753.0270727025895
771,2018-10-14,2948.330872430112
772,2018-10-21,2882.7443657014314
773,2018-10-28,2761.9901884962132
774,2018-11-04,2974.6189068993376
775,2018-11-11,3141.229225392472
776,2018-11-18,4065.00929867332
777,2018-11-25,4501.2276060241875
778,2018-12-02,3994.080337964319
779,2018-12-09,3857.286407783195
780,2018-12-16,4498.522191045171
781,2018-12-23,5211.267869288293
782,2018-12-30,4403.615615740278
783,2019-01-06,4682.465173402089
784,2019-01-13,3337.034870539014
785,2019-01-20,4248.453919512344
786,2019-01-27,3857.6850973987466
787,2019-02-03,4082.2473232576235
788,2019-02-10,4106.877687477721
789,2019-02-17,3918.6028388473183
790,2019-02-24,3358.0807226635043
791,2019-03-03,3096.0514546495865
792,2019-03-10,3231.790483698266
793,2019-03-17,3483.5877508493386
794,2019-03-24,3947.348323987118
795,2019-03-31,3036.83634960518
796,2019-04-07,3501.6667385818914
797,2019-04-14,3027.4798802095
798,2019-04-21,2215.0196875799998
799,2019-04-28,2787.3621662628534
800,2019-05-05,3453.451147908048
801,2019-05-12,2969.0063065235613
802,2019-05-19,3022.4664894207003
803,2019-05-26,2478.538721523386
804,2019-06-02,2994.2994483576795
805,2019-06-09,2674.9023806969926
806,2019-06-16,2839.4185695899346
807,2019-06-23,2321.3125844362758
808,2019-06-30,2051.795399538905
809,2019-07-07,2003.1367804187244
810,2019-07-14,2192.5675157580517
811,2019-07-21,2461.7344820651783
812,2019-07-28,2135.071110475273
813,2019-08-04,1785.1120418939615
814,2019-08-11,2082.54561882239
815,2019-08-18,2043.9612548733255
816,2019-08-25,1757.3588758571923
817,2019-09-01,2408.655754328185
818,2019-09-08,2634.0378497818588
819,2019-09-15,2837.3654975775657
820,2019-09-22,3043.1530790640545
