,date,/m/0cycc
544,2014-06-08,1051.8341332274001
545,2014-06-15,0.0
546,2014-06-22,650.6053894786405
547,2014-06-29,656.7671146889235
548,2014-07-06,353.5383830528274
549,2014-07-13,585.1435292150848
550,2014-07-20,809.8391063334467
551,2014-07-27,1013.4604055797579
552,2014-08-03,469.29998131448735
553,2014-08-10,880.8999265304051
554,2014-08-17,628.8480145959663
555,2014-08-24,1304.4094639147793
556,2014-08-31,318.9921057158738
557,2014-09-07,1483.5071362199085
558,2014-09-14,2612.9807876051686
559,2014-09-21,4364.378386705565
560,2014-09-28,3066.3495369166017
561,2014-10-05,4174.31922765825
562,2014-10-12,6394.534241811084
563,2014-10-19,6165.859188739982
564,2014-10-26,4929.627924104228
565,2014-11-02,4683.418020230793
566,2014-11-09,3949.0496895681376
567,2014-11-16,2160.4202723270496
568,2014-11-23,0.0
569,2014-11-30,3827.709584812566
570,2014-12-07,4507.377168577859
571,2014-12-14,7202.782542019998
572,2014-12-21,9806.366883344024
573,2014-12-28,8871.417100724406
574,2015-01-04,9539.576292737162
575,2015-01-11,8201.26309807768
576,2015-01-18,8786.063032441725
577,2015-01-25,7296.174252741834
578,2015-02-01,6570.369359747808
579,2015-02-08,4599.9970994275445
580,2015-02-15,3869.355898605688
581,2015-02-22,2246.000495417492
582,2015-03-01,3461.1437484722037
583,2015-03-08,5170.6842602744
584,2015-03-15,3667.7077682236527
585,2015-03-22,1496.801362319898
586,2015-03-29,1196.814250732798
587,2015-04-05,894.329382690972
588,2015-04-12,1693.0640548632741
589,2015-04-19,1090.8681173028208
590,2015-04-26,1592.9319015016758
591,2015-05-03,1121.1334245402272
592,2015-05-10,911.5788046217722
593,2015-05-17,1351.0964136204573
594,2015-05-24,1893.8712365291024
595,2015-05-31,1225.1962786595914
596,2015-06-07,0.0
597,2015-06-14,1013.9332657887895
598,2015-06-21,0.0
599,2015-06-28,561.4150030356003
600,2015-07-05,619.9569952874878
601,2015-07-12,0.0
602,2015-07-19,615.3684335170749
603,2015-07-26,0.0
604,2015-08-02,396.9668515184839
605,2015-08-09,1261.0952250097062
606,2015-08-16,1011.6656546252424
607,2015-08-23,1150.3358833345476
608,2015-08-30,647.1952759735333
609,2015-09-06,1429.9839458785095
610,2015-09-13,1659.1621728274938
611,2015-09-20,2430.7086926766133
612,2015-09-27,2915.754660672595
613,2015-10-04,4040.935516063198
614,2015-10-11,4250.958640007422
615,2015-10-18,6188.86628891718
616,2015-10-25,4662.29791870116
617,2015-11-01,3262.25740583273
618,2015-11-08,3275.805347172383
619,2015-11-15,2380.283056375179
620,2015-11-22,1552.1920198618275
621,2015-11-29,1843.167615954592
622,2015-12-06,2346.92527479429
623,2015-12-13,1991.5148827934863
624,2015-12-20,1518.5981887428204
625,2015-12-27,2518.2473923860475
626,2016-01-03,1409.9354662439712
627,2016-01-10,1961.8747470093201
628,2016-01-17,2628.5991259569073
629,2016-01-24,1912.928744718197
630,2016-01-31,1585.5533960055382
631,2016-02-07,973.2082281677285
632,2016-02-14,2293.896191669146
633,2016-02-21,2633.3256050421146
634,2016-02-28,2921.5377037610597
635,2016-03-06,2243.6649087503174
636,2016-03-13,1986.8509827370651
637,2016-03-20,2148.4011290382573
638,2016-03-27,2230.777988250898
639,2016-04-03,1538.567710768908
640,2016-04-10,1147.9388748258223
641,2016-04-17,1728.1367368672084
642,2016-04-24,1544.1064682266194
643,2016-05-01,999.855474873361
644,2016-05-08,1382.1448631136323
645,2016-05-15,502.982556062582
646,2016-05-22,1140.535666670582
647,2016-05-29,387.55104109501536
648,2016-06-05,889.5008816329981
649,2016-06-12,974.4752104198251
650,2016-06-19,1415.2753691064029
651,2016-06-26,521.7898668626879
652,2016-07-03,1989.2765137848214
653,2016-07-10,507.1470227849168
654,2016-07-17,778.1094024035326
655,2016-07-24,1111.1037565520576
656,2016-07-31,578.6301194119577
657,2016-08-07,649.951144621337
658,2016-08-14,941.0331396243834
659,2016-08-21,1058.7737912348182
660,2016-08-28,1232.6750539131588
661,2016-09-04,1126.4652547256112
662,2016-09-11,1175.1555144026042
663,2016-09-18,2132.630328493647
664,2016-09-25,2993.6934008434323
665,2016-10-02,3122.5859291966563
666,2016-10-09,3182.7725256565172
667,2016-10-16,3227.8012364104966
668,2016-10-23,3955.7143551211734
669,2016-10-30,3709.318454086157
670,2016-11-06,2531.4136510115304
671,2016-11-13,1871.5736974052707
672,2016-11-20,1925.4232966998022
673,2016-11-27,2165.9723424369085
674,2016-12-04,2039.2123176947568
675,2016-12-11,1869.990074387964
676,2016-12-18,1972.1407897885547
677,2016-12-25,2524.9309000548024
678,2017-01-01,3062.4525888503454
679,2017-01-08,3275.5152754860756
680,2017-01-15,3374.350109309041
681,2017-01-22,3891.4748680863904
682,2017-01-29,4895.407153147367
683,2017-02-05,8937.570590004638
684,2017-02-12,9486.716803340882
685,2017-02-19,6178.733822388724
686,2017-02-26,3717.9407839416563
687,2017-03-05,4097.200643497281
688,2017-03-12,3730.7934844229717
689,2017-03-19,3621.941652852454
690,2017-03-26,3136.2287569577825
691,2017-04-02,1873.0694427183316
692,2017-04-09,1203.7539354036576
693,2017-04-16,1094.4070982526985
694,2017-04-23,1591.929628201738
695,2017-04-30,1557.5217139611348
696,2017-05-07,1179.7129522655086
697,2017-05-14,809.0714265829587
698,2017-05-21,581.9293426093155
699,2017-05-28,556.0779024257507
700,2017-06-04,664.106130424693
701,2017-06-11,788.938672034662
702,2017-06-18,0.0
703,2017-06-25,940.7338600643254
704,2017-07-02,190.984674962151
705,2017-07-09,656.6061476794538
706,2017-07-16,671.0482162712777
707,2017-07-23,349.6971702180672
708,2017-07-30,712.2957067978717
709,2017-08-06,818.5411497325587
710,2017-08-13,627.0288963366626
711,2017-08-20,1013.7731965346005
712,2017-08-27,281.800090787622
713,2017-09-03,1352.2345824248894
714,2017-09-10,2184.884323973692
715,2017-09-17,2594.9120796966204
716,2017-09-24,3610.729974012242
717,2017-10-01,5474.557055607852
718,2017-10-08,4103.364090189161
719,2017-10-15,4706.814032440595
720,2017-10-22,3159.287563315682
721,2017-10-29,5105.33293501975
722,2017-11-05,3887.4870633211463
723,2017-11-12,4171.937185104437
724,2017-11-19,3779.2141463360817
725,2017-11-26,4644.06245228855
726,2017-12-03,5848.878617741911
727,2017-12-10,8292.994508808835
728,2017-12-17,14382.226365132366
729,2017-12-24,15332.650338273192
730,2017-12-31,13100.54726557825
731,2018-01-07,19160.988335082566
732,2018-01-14,21620.66495721617
733,2018-01-21,24504.355042205894
734,2018-01-28,29418.938785195678
735,2018-02-04,25808.76722541445
736,2018-02-11,19701.27015591033
737,2018-02-18,10837.072760131865
738,2018-02-25,6973.289882845291
739,2018-03-04,3827.361750515618
740,2018-03-11,3154.10422405157
741,2018-03-18,3166.67682619342
742,2018-03-25,2894.7114789360585
743,2018-04-01,2105.209167488383
744,2018-04-08,1855.7803651934482
745,2018-04-15,1664.1019493516778
746,2018-04-22,1653.5282158200548
747,2018-04-29,1313.7400826042413
748,2018-05-06,915.6858896631841
749,2018-05-13,278.0213895570339
750,2018-05-20,1101.1396369016827
751,2018-05-27,1524.5145699309323
752,2018-06-03,726.5406190401937
753,2018-06-10,1103.2146872883836
754,2018-06-17,709.2667535423976
755,2018-06-24,927.8785105629393
756,2018-07-01,835.6613741489583
757,2018-07-08,777.358993710964
758,2018-07-15,802.6384757089671
759,2018-07-22,759.8143299563005
760,2018-07-29,434.6079786168342
761,2018-08-05,843.1557120826528
762,2018-08-12,572.1166257024894
763,2018-08-19,1203.9161268595788
764,2018-08-26,1415.1631159533613
765,2018-09-02,2525.185368551935
766,2018-09-09,2767.3019804341775
767,2018-09-16,2837.1097241509806
768,2018-09-23,3547.519053750335
769,2018-09-30,6135.8598994776685
770,2018-10-07,4678.625314587995
771,2018-10-14,7771.597203004557
772,2018-10-21,6314.070139874529
773,2018-10-28,5327.406041535677
774,2018-11-04,4810.736887277869
775,2018-11-11,3763.453260278209
776,2018-11-18,2748.284305389797
777,2018-11-25,3375.0409751080665
778,2018-12-02,2654.848283238501
779,2018-12-09,3538.8470284363098
780,2018-12-16,4187.950068860781
781,2018-12-23,3661.588922019729
782,2018-12-30,4870.550460009687
783,2019-01-06,3902.7656926936875
784,2019-01-13,4383.151282179498
785,2019-01-20,5856.632548992554
786,2019-01-27,8472.88401889005
787,2019-02-03,12006.548524879088
788,2019-02-10,10243.025967306925
789,2019-02-17,10251.780411137834
790,2019-02-24,9796.532883512627
791,2019-03-03,9396.36757640472
792,2019-03-10,8716.019661826642
793,2019-03-17,5908.697880622387
794,2019-03-24,3887.520889699876
795,2019-03-31,2776.8180432437284
796,2019-04-07,2224.164983816788
797,2019-04-14,1305.663642899032
798,2019-04-21,2409.442448159133
799,2019-04-28,1765.0728395799958
800,2019-05-05,834.4107561549182
801,2019-05-12,519.1572718121519
802,2019-05-19,1200.909322506567
803,2019-05-26,990.1067169762617
804,2019-06-02,854.1560266717026
805,2019-06-09,621.3184336008318
806,2019-06-16,472.9540579359571
807,2019-06-23,1363.7726778661843
808,2019-06-30,652.7714297160625
809,2019-07-07,318.06964211877056
810,2019-07-14,1032.2553810741406
811,2019-07-21,637.5250790622254
812,2019-07-28,1337.871178358905
813,2019-08-04,717.1243194062115
814,2019-08-11,912.6674830762827
815,2019-08-18,956.6785312584177
816,2019-08-25,1292.7590471728527
817,2019-09-01,1787.0319915498637
818,2019-09-08,2360.209721496016
819,2019-09-15,3037.537206904026
820,2019-09-22,5173.396877381601
821,2019-09-29,5091.982831364423
822,2019-10-06,5878.829834897892
823,2019-10-13,7170.553810594857
824,2019-10-20,5364.182816486626
825,2019-10-27,6369.807629243974
826,2019-11-03,4947.437903784607
827,2019-11-10,3865.2126287707856
828,2019-11-17,4975.068833532951
829,2019-11-24,3522.9018069531667
830,2019-12-01,4096.90981380065
831,2019-12-08,3096.4532301215954
832,2019-12-15,6110.561674072101
833,2019-12-22,7473.9515158648055
834,2019-12-29,8577.3006912252
835,2020-01-05,8000.6468588913285
836,2020-01-12,8025.258357289893
837,2020-01-19,11195.16169799093
838,2020-01-26,17034.76703297759
839,2020-02-02,19271.24339731715
840,2020-02-09,16014.108797004441
841,2020-02-16,13086.44457777749
842,2020-02-23,16406.967321431526
843,2020-03-01,17349.626652658153
844,2020-03-08,31696.840900567826
845,2020-03-15,25157.54422970468
846,2020-03-22,17738.59126221282
847,2020-03-29,16573.78621590615
848,2020-04-05,12494.191276049572
849,2020-04-12,8471.852471173088
850,2020-04-19,7672.158502386372
851,2020-04-26,6571.854469404204
852,2020-05-03,5483.625327427408
853,2020-05-10,5610.546815907135
854,2020-05-17,4582.166034616001
855,2020-05-24,5262.068317760494
856,2020-05-31,2027.172305658335
