,date,upper respiratory
935,2021-12-05,53.35847311788892
936,2021-12-12,196.68593559662784
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,59.45055314716785
941,2022-01-16,111.7822345605898
942,2022-01-23,77.90101443660019
943,2022-01-30,63.80056236629161
944,2022-02-06,0.0
945,2022-02-13,86.06825541389428
946,2022-02-20,46.975961414950724
947,2022-02-27,55.44898803510396
948,2022-03-06,0.0
949,2022-03-13,83.19606944795153
950,2022-03-20,139.32664440382973
951,2022-03-27,109.12612066959626
952,2022-04-03,100.43938131733366
953,2022-04-10,153.24636011229362
954,2022-04-17,206.7010382970283
955,2022-04-24,131.78360558333821
956,2022-05-01,151.79665088005217
957,2022-05-08,139.52207759408643
958,2022-05-15,123.46214010053565
959,2022-05-22,82.5931969674776
960,2022-05-29,157.68909217710655
961,2022-06-05,0.0
962,2022-06-12,126.39027657203617
963,2022-06-19,174.5833104495535
964,2022-06-26,62.61216947581604
965,2022-07-03,163.63943346756642
966,2022-07-10,209.57748505860695
967,2022-07-17,60.27802372421668
968,2022-07-24,40.89880501506045
969,2022-07-31,0.0
970,2022-08-07,66.30504817393765
971,2022-08-14,44.882812906031
972,2022-08-21,63.70558055827038
973,2022-08-28,130.7706934120443
974,2022-09-04,69.48525289173526
975,2022-09-11,108.17221332611469
976,2022-09-18,93.74391157058224
977,2022-09-25,50.21561292042569
978,2022-10-02,94.50700473020626
979,2022-10-09,71.11778578424011
980,2022-10-16,191.10608528875224
981,2022-10-23,107.5492993393445
982,2022-10-30,120.36182332847746
983,2022-11-06,114.54393605425382
984,2022-11-13,0.0
985,2022-11-20,172.10235604272535
986,2022-11-27,79.70423679135695
987,2022-12-04,113.35028797784489
988,2022-12-11,203.21896916386166
989,2022-12-18,76.63808764465655
990,2022-12-25,164.50706668138818
991,2023-01-01,149.3636443573598
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,131.46369331879214
995,2023-01-29,0.0
