,date,/m/0j5fv
494,2013-06-23,2288.3224684529328
495,2013-06-30,2096.182636147858
496,2013-07-07,2311.54144651376
497,2013-07-14,2810.030449415829
498,2013-07-21,2699.255865741882
499,2013-07-28,2718.103814566716
500,2013-08-04,2516.0768348177926
501,2013-08-11,2420.3829363887517
502,2013-08-18,2350.7948761358866
503,2013-08-25,2378.1282924208704
504,2013-09-01,2251.906480534938
505,2013-09-08,2449.205558683905
506,2013-09-15,2192.5278464338708
507,2013-09-22,2689.2579301172
508,2013-09-29,2235.147780287854
509,2013-10-06,2578.5989130257344
510,2013-10-13,2353.888768850583
511,2013-10-20,2390.5833861075716
512,2013-10-27,2414.9894855806115
513,2013-11-03,2203.235976443577
514,2013-11-10,2075.4407087522436
515,2013-11-17,2294.9163497092795
516,2013-11-24,2427.003022921597
517,2013-12-01,2324.031317657667
518,2013-12-08,2368.716972157314
519,2013-12-15,2339.5822865760506
520,2013-12-22,2133.598841829956
521,2013-12-29,2662.634156718483
522,2014-01-05,2854.483949467219
523,2014-01-12,2752.0846813704593
524,2014-01-19,2307.2340748923784
525,2014-01-26,2252.161971048403
526,2014-02-02,2276.70871449209
527,2014-02-09,2014.7895714305728
528,2014-02-16,2644.405478520317
529,2014-02-23,2323.217074432473
530,2014-03-02,2175.6499813157666
531,2014-03-09,2174.5617173469554
532,2014-03-16,2113.8503447317207
533,2014-03-23,2056.8410071707117
534,2014-03-30,2131.881523907904
535,2014-04-06,2283.5393345232274
536,2014-04-13,1788.8434160978097
537,2014-04-20,2134.2050258184713
538,2014-04-27,1965.61138853423
539,2014-05-04,2154.1928127765664
540,2014-05-11,2035.8318393904062
541,2014-05-18,2379.1588526217843
542,2014-05-25,2678.9796471181376
543,2014-06-01,2763.1350363048723
544,2014-06-08,2327.708188283124
545,2014-06-15,2559.8035878605983
546,2014-06-22,2386.2234188122147
547,2014-06-29,2264.94811940447
548,2014-07-06,2523.7048953823805
549,2014-07-13,2339.342380812964
550,2014-07-20,3026.7257983617146
551,2014-07-27,2513.4491384023186
552,2014-08-03,2808.85375849712
553,2014-08-10,2459.9962655161485
554,2014-08-17,2344.7359724047715
555,2014-08-24,2484.3537599121078
556,2014-08-31,2282.8607063708982
557,2014-09-07,2604.1923376714335
558,2014-09-14,2504.4687719147078
559,2014-09-21,2556.127870724638
560,2014-09-28,2511.579615287851
561,2014-10-05,2343.9736268794754
562,2014-10-12,2561.4419018804597
563,2014-10-19,2396.9897618035843
564,2014-10-26,2351.5587263287034
565,2014-11-02,2363.78895626292
566,2014-11-09,2473.0965609240375
567,2014-11-16,2509.80733481835
568,2014-11-23,2450.484635488543
569,2014-11-30,2385.5571366481695
570,2014-12-07,2751.61267094471
571,2014-12-14,2198.8428177178075
572,2014-12-21,2432.587117331061
573,2014-12-28,2856.7003797589296
574,2015-01-04,3145.3243393875196
575,2015-01-11,2502.6045442645527
576,2015-01-18,2831.574770670841
577,2015-01-25,2750.5387126995197
578,2015-02-01,2675.68868076197
579,2015-02-08,2399.6268691858795
580,2015-02-15,2441.2849716121686
581,2015-02-22,2306.9637311859733
582,2015-03-01,2178.316902105219
583,2015-03-08,2499.6377906537577
584,2015-03-15,2603.4969744210966
585,2015-03-22,2386.16022495345
586,2015-03-29,2240.595444754843
587,2015-04-05,2412.938394096072
588,2015-04-12,2172.0676721485265
589,2015-04-19,2440.8957954628772
590,2015-04-26,2418.620675212025
591,2015-05-03,2285.9511856128042
592,2015-05-10,2316.518418684696
593,2015-05-17,2272.1272182801786
594,2015-05-24,2377.1276316945978
595,2015-05-31,2608.0672803117304
596,2015-06-07,2716.342773496728
597,2015-06-14,2747.306294721332
598,2015-06-21,2604.6792486625454
599,2015-06-28,2715.76987085728
600,2015-07-05,2651.8624066807192
601,2015-07-12,2678.5618097445627
602,2015-07-19,2504.2775605095285
603,2015-07-26,2480.951751033323
604,2015-08-02,2675.8729431235483
605,2015-08-09,2897.368026929571
606,2015-08-16,2586.296990217646
607,2015-08-23,2716.439990876726
608,2015-08-30,2574.3980757854424
609,2015-09-06,2524.715121074377
610,2015-09-13,2481.9041678682574
611,2015-09-20,2763.9270851186184
612,2015-09-27,2162.447930186436
613,2015-10-04,2649.97543236905
614,2015-10-11,2766.289459881774
615,2015-10-18,2471.137728851523
616,2015-10-25,2326.5107223322443
617,2015-11-01,2616.2384705299723
618,2015-11-08,2694.047193207437
619,2015-11-15,2757.0881140873207
620,2015-11-22,2536.135253652517
621,2015-11-29,2574.4375910944336
622,2015-12-06,2425.44935898388
623,2015-12-13,2638.353313351423
624,2015-12-20,2715.4543279049976
625,2015-12-27,3153.406199071828
626,2016-01-03,2800.2779033334928
627,2016-01-10,2677.6827383287205
628,2016-01-17,2399.1624453232002
629,2016-01-24,3019.994926364833
630,2016-01-31,2627.566404358055
631,2016-02-07,2554.938360001449
632,2016-02-14,2562.717775475237
633,2016-02-21,2894.1042792910034
634,2016-02-28,2785.0683847778646
635,2016-03-06,3192.6377782927943
636,2016-03-13,2677.6320408408988
637,2016-03-20,2703.902683727541
638,2016-03-27,2346.699938075568
639,2016-04-03,2363.4981986675703
640,2016-04-10,2539.1137605262775
641,2016-04-17,2680.3427266941944
642,2016-04-24,2638.5662856375875
643,2016-05-01,2201.640918312875
644,2016-05-08,2322.4766340267433
645,2016-05-15,2294.2189500812074
646,2016-05-22,2709.9059293298683
647,2016-05-29,2408.5432981501567
648,2016-06-05,2551.749261736529
649,2016-06-12,2571.8930940339073
650,2016-06-19,2627.4459433902493
651,2016-06-26,2591.1211242791146
652,2016-07-03,2216.4626372374537
653,2016-07-10,2724.8419714706306
654,2016-07-17,2513.8006025413106
655,2016-07-24,2499.7226803984126
656,2016-07-31,2305.051251185822
657,2016-08-07,2265.012754885345
658,2016-08-14,2080.42590154882
659,2016-08-21,2510.361130654893
660,2016-08-28,2401.7275493769303
661,2016-09-04,2658.12496841453
662,2016-09-11,2874.484537754389
663,2016-09-18,2834.820463210538
664,2016-09-25,2623.772617000753
665,2016-10-02,2704.051045444416
666,2016-10-09,2655.987964554675
667,2016-10-16,2786.1650438076617
668,2016-10-23,2417.9932686222587
669,2016-10-30,2759.01186552801
670,2016-11-06,2575.3133619643786
671,2016-11-13,2224.74376773271
672,2016-11-20,2560.8852032887066
673,2016-11-27,2586.3223165337436
674,2016-12-04,2579.406236604413
675,2016-12-11,2605.489514523785
676,2016-12-18,2667.8614110356416
677,2016-12-25,3052.4351167651466
678,2017-01-01,3128.9549173348073
679,2017-01-08,2970.7439771010213
680,2017-01-15,2805.1768764366584
681,2017-01-22,2936.362989004277
682,2017-01-29,2969.1158257373017
683,2017-02-05,2918.6772040655924
684,2017-02-12,2780.296820049536
685,2017-02-19,3104.047110728428
686,2017-02-26,2607.7381987257168
687,2017-03-05,2570.998117586856
688,2017-03-12,2424.3784883150765
689,2017-03-19,2763.4824646995085
690,2017-03-26,2825.6663415447256
691,2017-04-02,2603.169546211572
692,2017-04-09,2460.5537237420317
693,2017-04-16,2561.7971165839717
694,2017-04-23,2641.316108681484
695,2017-04-30,2426.688051319163
696,2017-05-07,2483.158571996805
697,2017-05-14,2785.014908844856
698,2017-05-21,2740.7696050036557
699,2017-05-28,2865.2100192011917
700,2017-06-04,2790.9668420685416
701,2017-06-11,2982.993622299292
702,2017-06-18,2627.259566318405
703,2017-06-25,2861.976078095103
704,2017-07-02,2538.9028550689236
705,2017-07-09,3016.4064917637393
706,2017-07-16,2799.330807077012
707,2017-07-23,2995.901946065609
708,2017-07-30,2575.592531803883
709,2017-08-06,2330.7002166559587
710,2017-08-13,2741.7268748008237
711,2017-08-20,2958.669831654786
712,2017-08-27,2750.3817816854016
713,2017-09-03,2315.200781001051
714,2017-09-10,2190.165885970575
715,2017-09-17,3135.946291508931
716,2017-09-24,2917.724625032346
717,2017-10-01,2736.2193647209933
718,2017-10-08,2857.8638571790766
719,2017-10-15,2891.3568866807796
720,2017-10-22,2645.917815759933
721,2017-10-29,2619.254890659113
722,2017-11-05,3281.972215926595
723,2017-11-12,2980.8913003628995
724,2017-11-19,2638.9591797022094
725,2017-11-26,3058.6023162741076
726,2017-12-03,2877.4617910579086
727,2017-12-10,3059.446268857753
728,2017-12-17,3270.7120735511667
729,2017-12-24,3230.7772831736797
730,2017-12-31,3501.736675345325
731,2018-01-07,3413.113276703994
732,2018-01-14,3422.9924280866576
733,2018-01-21,3746.1377844602043
734,2018-01-28,3626.22970297378
735,2018-02-04,3353.4261873971623
736,2018-02-11,3383.1607765630993
737,2018-02-18,3259.764031559573
738,2018-02-25,2852.916158611979
739,2018-03-04,2899.3083509694898
740,2018-03-11,2947.348182639609
741,2018-03-18,2739.1620436299527
742,2018-03-25,2939.9379668483953
743,2018-04-01,2615.9739390349564
744,2018-04-08,3262.420439973496
745,2018-04-15,2611.7100335682267
746,2018-04-22,2914.7212448389755
747,2018-04-29,2835.40453792129
748,2018-05-06,2984.626164316105
749,2018-05-13,2820.7807501649786
750,2018-05-20,2790.313077971618
751,2018-05-27,2672.9604277607405
752,2018-06-03,2910.6087620033313
753,2018-06-10,3212.1935497561226
754,2018-06-17,3223.127545066824
755,2018-06-24,3083.2381493253506
756,2018-07-01,3254.067167627159
757,2018-07-08,3440.2995098407746
758,2018-07-15,3203.997711412348
759,2018-07-22,3163.228331896382
760,2018-07-29,3281.5713994968887
761,2018-08-05,3047.711067714933
762,2018-08-12,3108.5842979850368
763,2018-08-19,3311.688078554152
764,2018-08-26,3027.2956089019144
765,2018-09-02,2913.3224267445075
766,2018-09-09,2854.414171763124
767,2018-09-16,3384.9459055110356
768,2018-09-23,3063.412810522985
769,2018-09-30,2932.797712612929
770,2018-10-07,3183.2141063684307
771,2018-10-14,2867.1787589806722
772,2018-10-21,2638.362783876842
773,2018-10-28,2868.223438654131
774,2018-11-04,2857.3911405686413
775,2018-11-11,2922.0994493611806
776,2018-11-18,3248.142945507573
777,2018-11-25,3290.0380033791766
778,2018-12-02,3065.666975234746
779,2018-12-09,2883.5881691763357
780,2018-12-16,2714.8700575290527
781,2018-12-23,2831.539641452457
782,2018-12-30,3407.792043302479
783,2019-01-06,3182.2222215331235
784,2019-01-13,3058.664099733022
785,2019-01-20,3225.585402354048
786,2019-01-27,3170.492315073798
787,2019-02-03,2998.732076690212
788,2019-02-10,3102.6670981581074
789,2019-02-17,3416.843022514742
790,2019-02-24,3093.887538052058
791,2019-03-03,2925.4317236321244
792,2019-03-10,3074.620048959601
793,2019-03-17,2925.506608250088
794,2019-03-24,2830.961093241547
795,2019-03-31,2929.0801913145624
796,2019-04-07,3043.266459346239
797,2019-04-14,2936.975656901145
798,2019-04-21,2962.619566850025
799,2019-04-28,2944.222411954816
800,2019-05-05,2849.3449545597773
