,date,/m/028tns
964,2022-06-26,0.0
965,2022-07-03,41.25437340813292
966,2022-07-10,32.17481038338417
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,62.3196290035073
971,2022-08-14,29.46161358794138
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,42.250043468384895
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,70.36168908012789
979,2022-10-09,51.05176770760461
980,2022-10-16,120.21408954529842
981,2022-10-23,135.52618309987432
982,2022-10-30,154.04721037980815
983,2022-11-06,59.351439612105665
984,2022-11-13,122.62434418571672
985,2022-11-20,119.97923861463414
986,2022-11-27,191.11384460032045
987,2022-12-04,134.57303187297933
988,2022-12-11,83.61197334084632
989,2022-12-18,101.03052738791234
990,2022-12-25,85.53920408501726
991,2023-01-01,0.0
992,2023-01-08,65.87953296105256
993,2023-01-15,36.38894735945337
994,2023-01-22,0.0
995,2023-01-29,0.0
