,date,/m/0n073
546,2014-06-22,1630.9045388525833
547,2014-06-29,1668.7214476217212
548,2014-07-06,2241.830633233576
549,2014-07-13,566.9283837977557
550,2014-07-20,1433.949960183928
551,2014-07-27,0.0
552,2014-08-03,1606.2576041072164
553,2014-08-10,930.1964982426164
554,2014-08-17,1633.0459222304314
555,2014-08-24,2588.2386201228214
556,2014-08-31,4160.340537252907
557,2014-09-07,2778.23903963306
558,2014-09-14,1766.1983667546863
559,2014-09-21,1804.3155365018415
560,2014-09-28,3035.8325946611076
561,2014-10-05,504.06331207604484
562,2014-10-12,2062.4626402951635
563,2014-10-19,1509.0927527638235
564,2014-10-26,1907.0737472286678
565,2014-11-02,2296.718134060441
566,2014-11-09,1863.4057549745764
567,2014-11-16,3000.3973287719696
568,2014-11-23,3325.3795143148336
569,2014-11-30,2233.9707052282356
570,2014-12-07,2916.918480148439
571,2014-12-14,3991.1072288241894
572,2014-12-21,4009.810589637212
573,2014-12-28,4207.093807562628
574,2015-01-04,5526.185483321867
575,2015-01-11,2697.0940527996863
576,2015-01-18,4374.336152382539
577,2015-01-25,2266.3821863491125
578,2015-02-01,4238.874567584778
579,2015-02-08,4204.84662309731
580,2015-02-15,4068.83756645025
581,2015-02-22,4225.813081500649
582,2015-03-01,3601.194168379125
583,2015-03-08,3155.4983667477186
584,2015-03-15,1752.369674387911
585,2015-03-22,2192.8418940116567
586,2015-03-29,2714.208030857886
587,2015-04-05,2750.2858838095785
588,2015-04-12,2155.637725378573
589,2015-04-19,1556.1022967544448
590,2015-04-26,2408.1897356157215
591,2015-05-03,2032.4568104585287
592,2015-05-10,0.0
593,2015-05-17,2318.2225233642225
594,2015-05-24,1135.4778376274
595,2015-05-31,2262.7192649671906
596,2015-06-07,1397.005588378658
597,2015-06-14,2560.36550284867
598,2015-06-21,913.3514151277639
599,2015-06-28,1545.7111373099754
600,2015-07-05,1652.4706321491594
601,2015-07-12,1726.8866045713435
602,2015-07-19,1846.9759837070774
603,2015-07-26,1752.3005065969433
604,2015-08-02,2303.8430380857635
605,2015-08-09,1468.245467424293
606,2015-08-16,365.40809597148694
607,2015-08-23,1772.9517500934758
608,2015-08-30,2522.6290392635924
609,2015-09-06,2179.3312152849057
610,2015-09-13,2151.8329644017654
611,2015-09-20,1731.5256565991597
612,2015-09-27,1255.6501339359024
613,2015-10-04,2138.373502324836
614,2015-10-11,2536.215771688722
615,2015-10-18,1809.3077538976258
616,2015-10-25,1524.0756228079752
617,2015-11-01,2604.7217960378084
618,2015-11-08,3202.043720890009
619,2015-11-15,3938.9516476585536
620,2015-11-22,3300.7597508297195
621,2015-11-29,4308.673828315656
622,2015-12-06,2496.498023713351
623,2015-12-13,2998.187997015943
624,2015-12-20,4317.409866899519
625,2015-12-27,4491.754867296635
626,2016-01-03,3439.2472907259144
627,2016-01-10,2378.2614861256507
628,2016-01-17,3714.7197236513325
629,2016-01-24,2521.7090864183233
630,2016-01-31,2765.6248595138177
631,2016-02-07,3176.4161676761
632,2016-02-14,3593.429527488194
633,2016-02-21,3842.8709938629972
634,2016-02-28,2583.881477101905
635,2016-03-06,2408.710276240788
636,2016-03-13,2293.8559329030377
637,2016-03-20,4095.398025618963
638,2016-03-27,2946.043385239007
639,2016-04-03,1667.2788955429921
640,2016-04-10,2382.988664358892
641,2016-04-17,1245.207429277336
642,2016-04-24,2105.604951446626
643,2016-05-01,1815.3217870648514
644,2016-05-08,1924.4294336927726
645,2016-05-15,1090.9260320942321
646,2016-05-22,1448.7299545008495
647,2016-05-29,1398.6981627842151
648,2016-06-05,1121.5352671706296
649,2016-06-12,484.6378654616893
650,2016-06-19,1006.3770365062957
651,2016-06-26,1436.7127714899186
652,2016-07-03,1305.166649020044
653,2016-07-10,1369.6867923483128
654,2016-07-17,1453.0944881720243
655,2016-07-24,2165.785691514629
656,2016-07-31,661.4161073482982
657,2016-08-07,662.9546185583937
658,2016-08-14,1478.7873888764047
659,2016-08-21,1010.0307861348905
660,2016-08-28,2446.471390618941
661,2016-09-04,1763.069062558974
662,2016-09-11,2910.6888913572666
663,2016-09-18,1788.839711603175
664,2016-09-25,1383.5629265435489
665,2016-10-02,2042.3261818642839
666,2016-10-09,2100.732861190958
667,2016-10-16,2095.013868929121
668,2016-10-23,2422.407515617568
669,2016-10-30,2123.1657498955165
670,2016-11-06,2552.3417537771106
671,2016-11-13,2415.976432206286
672,2016-11-20,3006.736596489751
673,2016-11-27,3822.039846072325
674,2016-12-04,4477.426989047476
675,2016-12-11,3347.2889248676443
676,2016-12-18,4171.691954041437
677,2016-12-25,4170.429160742099
678,2017-01-01,4370.379242744722
679,2017-01-08,3433.8294573249655
680,2017-01-15,3322.633935093922
681,2017-01-22,3565.358863602264
682,2017-01-29,4042.7798416428677
683,2017-02-05,4609.838895940065
684,2017-02-12,3117.0488823235346
685,2017-02-19,4083.785298459576
686,2017-02-26,3347.1790118651434
687,2017-03-05,2939.2165455319814
688,2017-03-12,3160.7910509371213
689,2017-03-19,2789.966684672929
690,2017-03-26,2253.0564662329634
691,2017-04-02,1623.8073610022504
692,2017-04-09,2323.5365912488032
693,2017-04-16,2569.1681235069755
694,2017-04-23,2069.3879557065284
695,2017-04-30,3336.7461990733373
696,2017-05-07,2483.7778684120003
697,2017-05-14,1407.8446318113215
698,2017-05-21,1355.906371532805
699,2017-05-28,2355.988279392695
700,2017-06-04,2064.250630036413
701,2017-06-11,1635.0475054861693
702,2017-06-18,586.1743306903519
703,2017-06-25,1197.2320533931406
704,2017-07-02,1006.4680902129661
705,2017-07-09,943.1065834707013
706,2017-07-16,608.2955243278127
707,2017-07-23,1099.1258870119332
708,2017-07-30,1755.4248770068436
709,2017-08-06,1643.241071191683
710,2017-08-13,1704.373509248194
711,2017-08-20,2395.846035305018
712,2017-08-27,3278.7764849055184
713,2017-09-03,2291.9296885058557
714,2017-09-10,2679.402626512446
715,2017-09-17,1820.832669587357
716,2017-09-24,2082.7542495604157
717,2017-10-01,1935.3314451809722
718,2017-10-08,2591.451455378212
719,2017-10-15,3370.2136654072756
720,2017-10-22,2709.606527475956
721,2017-10-29,2928.653147373913
722,2017-11-05,3348.9995293517286
723,2017-11-12,4427.06911787461
724,2017-11-19,2775.0329927147372
725,2017-11-26,3656.057374023664
726,2017-12-03,3998.456551354337
727,2017-12-10,3772.263538717727
728,2017-12-17,4055.6721790312936
729,2017-12-24,6767.37164411912
730,2017-12-31,6495.675856558641
731,2018-01-07,6489.9465882222385
732,2018-01-14,7065.544164533518
733,2018-01-21,7728.9470375270175
734,2018-01-28,6731.708812290132
735,2018-02-04,7215.364272258493
736,2018-02-11,5683.563900703451
737,2018-02-18,5082.375080790368
738,2018-02-25,3481.7540996873145
739,2018-03-04,2709.5771617222467
740,2018-03-11,2658.9648654413445
741,2018-03-18,3001.327900841952
742,2018-03-25,2491.6770817945303
743,2018-04-01,2499.521557538938
744,2018-04-08,1733.0408751775037
745,2018-04-15,2058.2584585890113
746,2018-04-22,1838.4206932631007
747,2018-04-29,1298.7031271851972
748,2018-05-06,2052.500195381719
749,2018-05-13,970.9999570152784
750,2018-05-20,1624.697104836232
751,2018-05-27,1537.5589055681928
752,2018-06-03,1082.9140804299911
753,2018-06-10,1342.0869512216805
754,2018-06-17,1547.3310067502382
755,2018-06-24,1325.8230311498621
756,2018-07-01,1827.9254670427733
757,2018-07-08,902.5490082793985
758,2018-07-15,0.0
759,2018-07-22,2030.4389370865747
760,2018-07-29,1432.193053973992
761,2018-08-05,1136.5417004900166
762,2018-08-12,1293.6135070550804
763,2018-08-19,1968.0519643252226
764,2018-08-26,3317.03754364438
765,2018-09-02,2659.1145855974587
766,2018-09-09,2595.1702039368984
767,2018-09-16,2196.780789928572
768,2018-09-23,2516.5091503173085
769,2018-09-30,2118.4969443051623
770,2018-10-07,2267.521715320791
771,2018-10-14,3357.9647747571603
772,2018-10-21,2865.9604887107344
773,2018-10-28,2755.46278867908
774,2018-11-04,3393.1002688526232
775,2018-11-11,4745.6821602807195
776,2018-11-18,3978.873959084136
777,2018-11-25,3885.876615372105
778,2018-12-02,3414.278154562425
779,2018-12-09,4035.008425465404
780,2018-12-16,5107.633701995398
781,2018-12-23,5150.428404050282
782,2018-12-30,5243.298585880957
783,2019-01-06,4788.905040029507
784,2019-01-13,3757.0160607878975
785,2019-01-20,4677.463350582521
786,2019-01-27,3821.1168270490084
787,2019-02-03,5357.771973178761
788,2019-02-10,4135.318689960554
789,2019-02-17,3945.9357666725964
790,2019-02-24,3873.181428377344
791,2019-03-03,4744.397816747994
792,2019-03-10,3395.650010668325
793,2019-03-17,3961.1044430781235
794,2019-03-24,3584.5041476123156
795,2019-03-31,3653.5995506503973
796,2019-04-07,2330.2743409591826
797,2019-04-14,2127.6574773731204
798,2019-04-21,2122.3161920791526
799,2019-04-28,2688.49053918399
800,2019-05-05,1039.5858865608566
801,2019-05-12,2455.949111889846
802,2019-05-19,2801.9088071799706
803,2019-05-26,1718.5458691735998
804,2019-06-02,2211.09994860473
805,2019-06-09,566.014857860333
806,2019-06-16,1319.4234618964322
807,2019-06-23,901.0657372135831
808,2019-06-30,1160.136946179299
809,2019-07-07,1367.1497720886732
810,2019-07-14,1821.6095781626816
811,2019-07-21,1356.1259576482196
812,2019-07-28,1212.2158860834886
813,2019-08-04,1690.9751134920532
814,2019-08-11,1240.5746836212636
815,2019-08-18,1725.006414938049
816,2019-08-25,2360.0528815424536
817,2019-09-01,3176.0780770588653
818,2019-09-08,2018.4425585783445
819,2019-09-15,2066.5792705924314
820,2019-09-22,2964.819575119773
821,2019-09-29,3054.5210888024208
822,2019-10-06,3104.893617862688
823,2019-10-13,2547.8845163584383
824,2019-10-20,2771.6039623200177
825,2019-10-27,3317.180874734808
826,2019-11-03,3919.4482084725337
827,2019-11-10,2807.746903705664
828,2019-11-17,3905.3771638776275
829,2019-11-24,4445.13922600631
830,2019-12-01,3832.5093298783736
831,2019-12-08,4486.099818535828
832,2019-12-15,5584.199901945026
833,2019-12-22,7174.398658824412
834,2019-12-29,7598.82147118546
835,2020-01-05,5183.126211773505
836,2020-01-12,5345.222530119345
837,2020-01-19,4248.955929040302
838,2020-01-26,4565.159531646123
839,2020-02-02,5125.15634685192
840,2020-02-09,3430.109672562858
841,2020-02-16,3883.9542936019466
842,2020-02-23,5137.915432019379
843,2020-03-01,6344.23151049311
844,2020-03-08,5714.1448782388425
845,2020-03-15,6243.836903816983
846,2020-03-22,3596.365074716664
847,2020-03-29,2046.8662980495717
848,2020-04-05,2671.073890721352
849,2020-04-12,1984.5906008032127
850,2020-04-19,1675.2172520413442
851,2020-04-26,956.7465556124926
852,2020-05-03,1635.5326469667536
853,2020-05-10,1450.3491500407413
854,2020-05-17,808.9048504084278
