,date,sinus infections
881,2020-11-22,27.410122199262734
882,2020-11-29,19.100200693871738
883,2020-12-06,14.522134900681731
884,2020-12-13,9.789476055036424
885,2020-12-20,35.99209111038195
886,2020-12-27,48.75217372645877
887,2021-01-03,48.06179706130075
888,2021-01-10,51.36987886219275
889,2021-01-17,23.42763964200191
890,2021-01-24,26.588403438952266
891,2021-01-31,32.21208051298167
892,2021-02-07,20.288602107074404
893,2021-02-14,0.0
894,2021-02-21,10.103138536497505
895,2021-02-28,30.429384451786248
896,2021-03-07,20.448148942192464
897,2021-03-14,36.373054009547914
898,2021-03-21,10.886574854219896
899,2021-03-28,26.367582799613302
900,2021-04-04,40.588712498130036
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,28.609329868214225
904,2021-05-02,23.500806105973723
905,2021-05-09,30.267097161002848
906,2021-05-16,29.061438328273265
907,2021-05-23,15.75890147794355
908,2021-05-30,34.1376336659132
909,2021-06-06,36.029733160072986
910,2021-06-13,48.75994985977969
911,2021-06-20,35.1204728384249
912,2021-06-27,25.127345780325815
913,2021-07-04,15.524807045352869
914,2021-07-11,50.47897898768253
915,2021-07-18,52.90271755430519
916,2021-07-25,28.360034694403467
917,2021-08-01,33.9127954486482
918,2021-08-08,50.74301305603923
919,2021-08-15,21.81183150860928
920,2021-08-22,29.233727096704126
921,2021-08-29,45.43527578551559
922,2021-09-05,43.248516097055244
923,2021-09-12,37.673905995696636
924,2021-09-19,10.929757556906491
925,2021-09-26,31.491784344145753
926,2021-10-03,0.0
927,2021-10-10,28.89112515873979
928,2021-10-17,36.69284076053164
929,2021-10-24,35.20316719288138
930,2021-10-31,23.963297890531244
931,2021-11-07,0.0
932,2021-11-14,54.55338327666305
933,2021-11-21,88.56622573918249
934,2021-11-28,61.51915732913329
935,2021-12-05,36.56463418118225
936,2021-12-12,47.03987391520483
937,2021-12-19,31.301027350445178
938,2021-12-26,39.81722985081129
939,2022-01-02,55.05511639989741
940,2022-01-09,53.867639708761864
941,2022-01-16,26.840122473271915
942,2022-01-23,32.37171264926499
943,2022-01-30,36.75205674526734
944,2022-02-06,0.0
945,2022-02-13,26.97424192707708
946,2022-02-20,23.29766410830344
947,2022-02-27,53.71461301263663
948,2022-03-06,31.692447573300214
949,2022-03-13,33.98364468230468
950,2022-03-20,35.104283687430645
951,2022-03-27,40.39622081152683
952,2022-04-03,43.989122248803454
953,2022-04-10,57.504857905755564
954,2022-04-17,36.910224306467654
955,2022-04-24,57.50477774972336
956,2022-05-01,42.98041504396503
957,2022-05-08,64.75383831661357
958,2022-05-15,26.36382774719289
959,2022-05-22,54.43468275878378
960,2022-05-29,42.059789504632995
961,2022-06-05,32.00257666911895
962,2022-06-12,31.542199725597357
963,2022-06-19,25.14769234877772
964,2022-06-26,21.85582479606943
965,2022-07-03,18.941039475685702
966,2022-07-10,49.42688660273731
967,2022-07-17,0.0
968,2022-07-24,32.19309433868049
969,2022-07-31,38.91095016478719
970,2022-08-07,23.569854961669062
971,2022-08-14,16.124914288042845
972,2022-08-21,28.77142109740425
973,2022-08-28,37.581435434721676
974,2022-09-04,41.0023866785441
975,2022-09-11,8.8582174305207
976,2022-09-18,25.356689535638
977,2022-09-25,35.46330130083307
978,2022-10-02,49.63237068182694
979,2022-10-09,24.379647412426117
980,2022-10-16,20.188815648332042
981,2022-10-23,52.538627331434576
982,2022-10-30,55.39609362505708
983,2022-11-06,54.23310280415192
984,2022-11-13,60.57562397618999
985,2022-11-20,47.974932845525025
986,2022-11-27,79.71708111165103
987,2022-12-04,78.53442916416215
988,2022-12-11,69.64509632328628
989,2022-12-18,80.0975378095225
990,2022-12-25,60.03903318598956
991,2023-01-01,46.50420419691378
992,2023-01-08,55.37914036727046
993,2023-01-15,64.60516654569554
994,2023-01-22,20.685512289745414
995,2023-01-29,350.24572704306064
