,date,tussionex
832,2019-12-15,7.213967383151118
833,2019-12-22,7.227383807894351
834,2019-12-29,11.718865286022726
835,2020-01-05,11.907538361228049
836,2020-01-12,7.681234958015911
837,2020-01-19,9.139345870065574
838,2020-01-26,5.751820167731799
839,2020-02-02,8.83703104984063
840,2020-02-09,8.429212179166207
841,2020-02-16,8.329616452594763
842,2020-02-23,5.905276512286323
843,2020-03-01,7.261545391611259
844,2020-03-08,5.678377095454967
845,2020-03-15,6.934227334645372
846,2020-03-22,5.257492223925441
847,2020-03-29,2.032659992414818
848,2020-04-05,5.887215283652099
849,2020-04-12,4.923133083007652
850,2020-04-19,2.642883257345312
851,2020-04-26,4.503815904638689
852,2020-05-03,2.993235927497391
853,2020-05-10,2.3673864722358027
854,2020-05-17,4.959324120074481
855,2020-05-24,1.5853860940716464
856,2020-05-31,2.9731729377574165
857,2020-06-07,2.9454671596452875
858,2020-06-14,3.003704486682019
859,2020-06-21,1.7906437517548175
860,2020-06-28,1.4842352978961117
861,2020-07-05,3.7164854505663096
862,2020-07-12,1.290355785299978
863,2020-07-19,3.566435306059101
864,2020-07-26,2.5745098170352367
865,2020-08-02,4.01027873920725
866,2020-08-09,1.6854129822465804
867,2020-08-16,2.583805666558913
868,2020-08-23,2.535298040546544
869,2020-08-30,1.7890157840929093
870,2020-09-06,2.4914261213959286
871,2020-09-13,7.017991429738893
872,2020-09-20,3.498932015190285
873,2020-09-27,2.6862647411115437
874,2020-10-04,4.380643157541245
875,2020-10-11,3.7778700142644714
876,2020-10-18,4.211429084475114
877,2020-10-25,4.967441008985627
878,2020-11-01,3.61977624233805
879,2020-11-08,6.206981042124872
880,2020-11-15,2.5737532948789363
881,2020-11-22,5.560192575027046
882,2020-11-29,3.8377008904296326
883,2020-12-06,7.813121546386783
884,2020-12-13,4.215525199543727
885,2020-12-20,3.546387913841189
886,2020-12-27,1.9266162351787033
887,2021-01-03,2.0171503604992855
888,2021-01-10,4.004312516765375
889,2021-01-17,3.6801791511723283
890,2021-01-24,6.059788381345262
891,2021-01-31,4.844867972899347
892,2021-02-07,2.762840015907298
893,2021-02-14,2.2210664351506275
894,2021-02-21,2.4831579355838156
895,2021-02-28,1.705434134475608
896,2021-03-07,2.57873598743411
897,2021-03-14,2.0046161095028143
898,2021-03-21,9.783403854636974
899,2021-03-28,1.893987093769429
900,2021-04-04,7.302291907371919
901,2021-04-11,2.139418376842687
902,2021-04-18,1.9180005648948975
903,2021-04-25,3.285953292399198
904,2021-05-02,3.77892993553101
905,2021-05-09,1.846504102113983
906,2021-05-16,4.089036382627228
907,2021-05-23,3.431317279543959
908,2021-05-30,7.295846026253272
909,2021-06-06,5.993078101374842
910,2021-06-13,0.0
911,2021-06-20,3.297301674967372
912,2021-06-27,4.055580889724739
913,2021-07-04,3.057862219807601
914,2021-07-11,0.0
915,2021-07-18,4.8410097014852775
916,2021-07-25,3.32947463465856
917,2021-08-01,6.328738851602816
918,2021-08-08,1.6065500914131348
919,2021-08-15,6.214275801975155
920,2021-08-22,3.2335741714279775
921,2021-08-29,3.09364731281113
922,2021-09-05,7.3902571284430625
923,2021-09-12,3.6132212699116897
924,2021-09-19,3.96173527754965
925,2021-09-26,2.59638920655868
926,2021-10-03,5.664338278990012
927,2021-10-10,2.287134210186276
928,2021-10-17,4.631356733161809
929,2021-10-24,1.1775163803225717
930,2021-10-31,6.65619023996024
931,2021-11-07,4.382693703283204
932,2021-11-14,7.572140044377676
933,2021-11-21,7.261311923288491
934,2021-11-28,1.767172838625547
935,2021-12-05,6.029937627724678
936,2021-12-12,6.891737984111491
937,2021-12-19,4.564655334283627
938,2021-12-26,7.386785743483499
939,2022-01-02,6.724697276931776
940,2022-01-09,4.8506400027244645
941,2022-01-16,9.788360679495872
942,2022-01-23,6.61218798265066
943,2022-01-30,7.643749407145502
944,2022-02-06,6.50799629846794
945,2022-02-13,2.0518480142641833
946,2022-02-20,5.497088908013519
947,2022-02-27,6.139062105513718
948,2022-03-06,4.282908660954496
949,2022-03-13,2.5640184076400487
950,2022-03-20,4.592083105842091
951,2022-03-27,2.6539425198062103
952,2022-04-03,5.791571498172307
953,2022-04-10,2.6534515489043273
954,2022-04-17,3.8761101316481867
955,2022-04-24,3.6276974388220258
956,2022-05-01,4.387647108720642
957,2022-05-08,4.776713272575252
958,2022-05-15,2.6956628021968214
959,2022-05-22,12.30023827214518
960,2022-05-29,6.818863007510762
961,2022-06-05,4.151062766435646
962,2022-06-12,3.716066575721883
963,2022-06-19,4.309729751270782
964,2022-06-26,3.587962775147443
965,2022-07-03,2.8011924527343273
966,2022-07-10,4.336280414610112
967,2022-07-17,4.548573923750258
968,2022-07-24,5.909393745564551
969,2022-07-31,4.60886783231451
970,2022-08-07,4.966193726000651
971,2022-08-14,5.262900006536913
972,2022-08-21,4.235901143975542
973,2022-08-28,5.269882830445985
974,2022-09-04,4.185825461575304
975,2022-09-11,3.2789106733643063
976,2022-09-18,6.129882036350871
977,2022-09-25,3.108828890674308
978,2022-10-02,4.7314418195011925
979,2022-10-09,6.683022352263785
980,2022-10-16,1.8659388007010917
981,2022-10-23,4.207254823565513
982,2022-10-30,7.306273788853913
983,2022-11-06,3.453767860421207
984,2022-11-13,3.9558084417787813
985,2022-11-20,5.811042963311833
986,2022-11-27,5.298607628876293
987,2022-12-04,10.185311095940472
988,2022-12-11,6.051985886938626
989,2022-12-18,8.703792681723893
990,2022-12-25,8.295878793140778
991,2023-01-01,5.038715370488632
992,2023-01-08,3.87769114515174
993,2023-01-15,4.503287976544747
994,2023-01-22,3.962209237853232
