,date,/m/0g9pc
797,2019-04-14,2040.1567740771827
798,2019-04-21,2369.762687380037
799,2019-04-28,1721.2819167117702
800,2019-05-05,2151.2482987187395
801,2019-05-12,2162.7200633170373
802,2019-05-19,1469.359033585395
803,2019-05-26,2078.684773309106
804,2019-06-02,1945.5802718882821
805,2019-06-09,2046.4598542475567
806,2019-06-16,1636.172908555317
807,2019-06-23,1457.3338792533725
808,2019-06-30,1673.8692082070033
809,2019-07-07,1718.36899077262
810,2019-07-14,1631.0194922985909
811,2019-07-21,1583.9347598351117
812,2019-07-28,1556.0567291392833
813,2019-08-04,1655.3403821297818
814,2019-08-11,1733.733195773849
815,2019-08-18,1665.8967254688912
816,2019-08-25,1533.2962134204681
817,2019-09-01,1969.6415222662652
818,2019-09-08,2181.739165229163
819,2019-09-15,2581.4668614034185
820,2019-09-22,3130.225672544393
821,2019-09-29,2249.427670044382
822,2019-10-06,1589.9764171700988
823,2019-10-13,1904.2156643591936
824,2019-10-20,1620.8728880314668
825,2019-10-27,2156.2989637530573
826,2019-11-03,1633.1662621160422
827,2019-11-10,1937.3236965921897
828,2019-11-17,2075.9578907396667
829,2019-11-24,1734.7710590765812
830,2019-12-01,2104.2698302506847
831,2019-12-08,2420.289647393351
832,2019-12-15,2239.1440001620826
833,2019-12-22,2515.760032719334
834,2019-12-29,2509.6049718094887
835,2020-01-05,2470.2133083667277
836,2020-01-12,2683.242384705472
837,2020-01-19,11774.832032154809
838,2020-01-26,24349.672365927607
839,2020-02-02,16855.865678123602
840,2020-02-09,12918.757892325313
841,2020-02-16,10005.470209241561
842,2020-02-23,29611.2151307025
843,2020-03-01,51072.80390696567
844,2020-03-08,103159.95145094962
845,2020-03-15,101517.78495713031
846,2020-03-22,73027.97194951077
847,2020-03-29,53451.40173010976
848,2020-04-05,38701.24634610735
849,2020-04-12,28108.47483936667
850,2020-04-19,21193.504602690893
851,2020-04-26,16187.129548723111
852,2020-05-03,15104.356346409046
853,2020-05-10,12321.763304743872
854,2020-05-17,10512.50418286135
855,2020-05-24,8101.463525794151
856,2020-05-31,6416.979552864872
857,2020-06-07,6804.852711472459
858,2020-06-14,5432.832399942681
859,2020-06-21,6731.935599863315
860,2020-06-28,7616.867581818967
861,2020-07-05,6721.944055403813
862,2020-07-12,6413.986981315043
863,2020-07-19,5329.26375896682
864,2020-07-26,5641.1101224124395
865,2020-08-02,4659.476817572563
866,2020-08-09,4193.162199584382
867,2020-08-16,3896.729786767562
868,2020-08-23,3916.448740032137
869,2020-08-30,3452.7429047683827
870,2020-09-06,3838.1378230148694
871,2020-09-13,3754.0713754007165
872,2020-09-20,3733.870999550948
873,2020-09-27,4866.128521901377
874,2020-10-04,4861.2125566218565
875,2020-10-11,3451.8415897955483
876,2020-10-18,3843.759329787904
877,2020-10-25,4131.641297233047
878,2020-11-01,3052.521333998729
879,2020-11-08,3959.7761501979276
880,2020-11-15,4339.072193309075
881,2020-11-22,3638.7356751799757
882,2020-11-29,3683.9554713813936
883,2020-12-06,3907.359146067386
884,2020-12-13,3850.828864162667
885,2020-12-20,4955.296362422403
886,2020-12-27,4310.559912059067
887,2021-01-03,3562.1789253629563
888,2021-01-10,3514.559901576731
889,2021-01-17,3819.317469813076
890,2021-01-24,3746.01712819698
891,2021-01-31,2963.0844247264126
892,2021-02-07,2803.457847395978
893,2021-02-14,2556.17944214342
894,2021-02-21,3129.281510024971
895,2021-02-28,3017.3936879195107
896,2021-03-07,3153.5410249402444
897,2021-03-14,2714.65232356458
898,2021-03-21,2673.5468372937144
899,2021-03-28,3067.4464451004087
900,2021-04-04,2827.056179039369
901,2021-04-11,2775.9816654601
902,2021-04-18,2573.2557745352306
903,2021-04-25,2632.6097454988508
904,2021-05-02,2561.864726395645
905,2021-05-09,2419.2674855145383
906,2021-05-16,2461.8400190845136
907,2021-05-23,2308.9684254234685
908,2021-05-30,2629.330776318004
909,2021-06-06,2428.795542782591
910,2021-06-13,2481.3125695894696
911,2021-06-20,2488.157072212643
912,2021-06-27,2370.284053740172
913,2021-07-04,2183.2520673665167
914,2021-07-11,2573.9635217434093
915,2021-07-18,3021.901875791606
916,2021-07-25,3742.839099882654
917,2021-08-01,3897.6234318100337
918,2021-08-08,3823.942064842354
919,2021-08-15,3095.2799674739867
920,2021-08-22,2875.538409747309
921,2021-08-29,2454.542036735995
922,2021-09-05,2916.4206892061216
923,2021-09-12,3082.33804445565
924,2021-09-19,2929.2185384572986
925,2021-09-26,2505.365825883987
926,2021-10-03,2386.6160489630925
927,2021-10-10,2909.9007512136136
928,2021-10-17,2824.789332723498
929,2021-10-24,2436.8913505696178
930,2021-10-31,2245.428428109476
931,2021-11-07,2234.2314714401227
932,2021-11-14,2545.1571430932136
933,2021-11-21,2636.6388362198018
934,2021-11-28,4012.0643041417434
935,2021-12-05,3038.494008009621
936,2021-12-12,3079.100743483026
937,2021-12-19,4439.990155031761
938,2021-12-26,4976.956486532977
939,2022-01-02,4171.520921468844
940,2022-01-09,3654.004208865887
941,2022-01-16,2640.18132828308
942,2022-01-23,2627.8368301509895
943,2022-01-30,2445.1248500343227
944,2022-02-06,2277.614650275751
945,2022-02-13,2206.0871525093744
946,2022-02-20,2546.3476764664774
947,2022-02-27,2264.010524365755
948,2022-03-06,2441.5639130707305
949,2022-03-13,2367.137155563544
950,2022-03-20,2136.2941807557404
951,2022-03-27,2474.3135423332183
952,2022-04-03,2691.2039116930855
953,2022-04-10,2431.749826936116
954,2022-04-17,2386.030655275711
955,2022-04-24,2370.5104451729476
956,2022-05-01,2595.739457881719
957,2022-05-08,2544.93075997638
958,2022-05-15,2968.266880607502
959,2022-05-22,3411.5318428878495
960,2022-05-29,2301.926088975551
961,2022-06-05,2644.9743592476284
962,2022-06-12,2314.334297210154
963,2022-06-19,2291.5643368175934
964,2022-06-26,2022.9031211184508
965,2022-07-03,2370.2371347663825
966,2022-07-10,2236.922067967734
967,2022-07-17,3207.1739874930963
968,2022-07-24,2608.4650482420157
969,2022-07-31,3067.506497787738
970,2022-08-07,4091.5576346000503
971,2022-08-14,2831.47189055322
972,2022-08-21,2461.600250830439
973,2022-08-28,2030.1228542375884
974,2022-09-04,1938.709275986787
975,2022-09-11,2458.7502689072876
976,2022-09-18,2256.823398884553
977,2022-09-25,2317.7862219697904
978,2022-10-02,2328.10444859796
979,2022-10-09,2058.893122956051
980,2022-10-16,2730.504158813974
981,2022-10-23,3233.9523802541626
982,2022-10-30,3556.4497894774504
983,2022-11-06,3110.7414031113944
984,2022-11-13,2837.607526962037
985,2022-11-20,2619.2828841471655
986,2022-11-27,3945.932188376511
987,2022-12-04,3107.9311779633267
988,2022-12-11,3331.581336964147
989,2022-12-18,2762.0061037461574
990,2022-12-25,2783.6853159986176
991,2023-01-01,2691.077817286678
992,2023-01-08,2690.303481673951
993,2023-01-15,2839.64697963754
994,2023-01-22,2615.7659960990645
995,2023-01-29,2415.496716638283
