,date,/m/0416v7
327,2010-04-11,155.7369024915851
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,180.26188570945092
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,141.01017134359594
336,2010-06-13,139.8042343484588
337,2010-06-20,0.0
338,2010-06-27,207.88078012142077
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,351.88993053862896
342,2010-07-25,139.25235421337032
343,2010-08-01,124.84480102519991
344,2010-08-08,269.67175562224725
345,2010-08-15,495.4213389617459
346,2010-08-22,156.63382255383019
347,2010-08-29,510.8088574846095
348,2010-09-05,604.0599577253212
349,2010-09-12,1189.4334043502283
350,2010-09-19,1284.7003168654155
351,2010-09-26,1812.2055382255219
352,2010-10-03,2166.8098228307404
353,2010-10-10,1733.7792322430264
354,2010-10-17,2126.7126536953847
355,2010-10-24,1147.9449825751049
356,2010-10-31,1191.9454490866212
357,2010-11-07,1239.5262001462133
358,2010-11-14,1434.0453653753164
359,2010-11-21,369.3579674022779
360,2010-11-28,611.5109562300195
361,2010-12-05,427.9623340576676
362,2010-12-12,290.80187344873417
363,2010-12-19,318.14560546433955
364,2010-12-26,872.4529672324825
365,2011-01-02,227.57132187801224
366,2011-01-09,314.0635914878683
367,2011-01-16,494.23940697742336
368,2011-01-23,189.03854333514647
369,2011-01-30,0.0
370,2011-02-06,318.8801713217833
371,2011-02-13,128.1326062556262
372,2011-02-20,81.46661851409466
373,2011-02-27,136.645006082876
374,2011-03-06,186.7288160402026
375,2011-03-13,0.0
376,2011-03-20,89.62721418978477
377,2011-03-27,106.46576828640859
378,2011-04-03,171.42955614840218
379,2011-04-10,293.4337861175125
380,2011-04-17,0.0
381,2011-04-24,141.05166237289512
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,142.87228209044264
385,2011-05-22,79.00676827112439
386,2011-05-29,90.06015367961442
387,2011-06-05,269.39497923023015
388,2011-06-12,0.0
389,2011-06-19,96.36571193480918
390,2011-06-26,0.0
391,2011-07-03,109.98796257572299
392,2011-07-10,70.87030013052534
393,2011-07-17,232.81204459912453
394,2011-07-24,0.0
395,2011-07-31,147.95207173365642
396,2011-08-07,300.4457658890666
397,2011-08-14,170.5790700209274
398,2011-08-21,104.03692766880799
399,2011-08-28,394.6184056824162
400,2011-09-04,654.5118280404547
401,2011-09-11,1163.0350995703116
402,2011-09-18,1527.6928600132367
403,2011-09-25,1657.8285506885936
404,2011-10-02,2220.663753145027
405,2011-10-09,2076.972911401275
406,2011-10-16,1811.196981256558
407,2011-10-23,1676.1344040098923
408,2011-10-30,1220.0571404547775
409,2011-11-06,1040.8133675158815
410,2011-11-13,592.9367391024705
411,2011-11-20,564.9497410108587
412,2011-11-27,492.95279391340944
413,2011-12-04,384.0822584937983
414,2011-12-11,350.25493169781777
415,2011-12-18,312.0981576356794
416,2011-12-25,296.9016917971694
417,2012-01-01,226.48224983144317
418,2012-01-08,302.74529862296953
419,2012-01-15,256.7444906559058
420,2012-01-22,184.09147890259896
421,2012-01-29,370.76999165183565
422,2012-02-05,308.897645876725
423,2012-02-12,127.79640471512315
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,139.10982547654038
427,2012-03-11,153.2474625070103
428,2012-03-18,57.18851593189861
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,151.5284382789598
433,2012-04-22,115.4867792777739
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,237.88061010169073
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,97.99316376474293
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,178.70998836325876
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,172.62135438682031
449,2012-08-12,377.58599243298096
450,2012-08-19,387.20508762129055
451,2012-08-26,328.74136190375356
452,2012-09-02,615.2401362963427
453,2012-09-09,1211.5883294722948
454,2012-09-16,1278.046142833579
455,2012-09-23,1341.8707556280344
456,2012-09-30,1812.3427124848486
457,2012-10-07,1640.161986390672
458,2012-10-14,1722.2847646876203
459,2012-10-21,1554.8010155872369
460,2012-10-28,1039.0596990479507
461,2012-11-04,1065.5174056189944
462,2012-11-11,1038.32382370911
463,2012-11-18,734.2128606161406
464,2012-11-25,873.698233975169
465,2012-12-02,1241.4280838430986
466,2012-12-09,989.5378252556152
467,2012-12-16,862.4363986550483
468,2012-12-23,409.9626515845988
469,2012-12-30,1115.1184171813368
470,2013-01-06,4308.054998327199
471,2013-01-13,2769.0909006426336
472,2013-01-20,858.7766834932966
473,2013-01-27,443.44284112208015
474,2013-02-03,534.0787411659871
475,2013-02-10,273.58521386322127
476,2013-02-17,246.6445160020196
477,2013-02-24,0.0
478,2013-03-03,233.40922485056458
479,2013-03-10,151.76774162438005
480,2013-03-17,87.4712009729754
481,2013-03-24,122.37828131481557
482,2013-03-31,135.15579089590636
483,2013-04-07,144.89157067647224
484,2013-04-14,126.47053024389588
485,2013-04-21,0.0
486,2013-04-28,58.89068726683445
487,2013-05-05,55.54025059896356
488,2013-05-12,85.03706402745308
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,111.0108235674587
493,2013-06-16,89.00511561453143
494,2013-06-23,83.10838775168247
495,2013-06-30,0.0
496,2013-07-07,117.3330786358064
497,2013-07-14,0.0
498,2013-07-21,143.6754408683715
499,2013-07-28,106.07573411281483
500,2013-08-04,224.528380743541
501,2013-08-11,130.66208206676296
502,2013-08-18,257.89337256086236
503,2013-08-25,372.4178052541853
504,2013-09-01,659.363740660097
505,2013-09-08,909.1103129806197
506,2013-09-15,1143.5705555218628
507,2013-09-22,1595.9420495970633
508,2013-09-29,2201.8409912747243
509,2013-10-06,2323.7536974418144
510,2013-10-13,1664.2242547161159
511,2013-10-20,1684.191907797697
512,2013-10-27,1559.063205841971
513,2013-11-03,1292.9419376386745
514,2013-11-10,1212.0451259895149
515,2013-11-17,866.0591498146687
516,2013-11-24,709.0642216838812
517,2013-12-01,497.27221131262746
518,2013-12-08,540.6016808571502
519,2013-12-15,466.3163863720214
520,2013-12-22,442.66000929475126
521,2013-12-29,754.2652973098832
522,2014-01-05,1208.650881997479
523,2014-01-12,1428.0635981653054
524,2014-01-19,1123.3098261586829
525,2014-01-26,655.4702042247623
526,2014-02-02,301.9007167579093
527,2014-02-09,123.7549181287572
528,2014-02-16,114.75543890453416
529,2014-02-23,229.48856590863664
530,2014-03-02,202.8773054440443
531,2014-03-09,190.60814494102343
532,2014-03-16,297.2293552953912
533,2014-03-23,191.14059374650785
534,2014-03-30,226.55717278420687
535,2014-04-06,140.03412416808789
536,2014-04-13,196.19258852136304
537,2014-04-20,92.25306153779621
538,2014-04-27,198.40642409026287
539,2014-05-04,137.01040865953993
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,114.32809861368534
545,2014-06-15,136.8036658806068
546,2014-06-22,184.155670052173
547,2014-06-29,0.0
548,2014-07-06,112.47481580904247
549,2014-07-13,167.40343318024495
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,140.04437245144686
553,2014-08-10,192.87310325892898
554,2014-08-17,252.57638948557408
555,2014-08-24,467.02442159101867
556,2014-08-31,646.4758934295714
557,2014-09-07,768.4820946937579
558,2014-09-14,1583.9297139065277
559,2014-09-21,1440.145050973339
560,2014-09-28,1788.5472199467263
561,2014-10-05,2557.312887569635
562,2014-10-12,2816.8824965970457
563,2014-10-19,2417.8217176763906
564,2014-10-26,1880.3729445931276
565,2014-11-02,1551.6813012013963
566,2014-11-09,1007.0758523733817
567,2014-11-16,716.2627465041819
568,2014-11-23,630.0239602784321
569,2014-11-30,984.6007264548433
570,2014-12-07,1163.1561044484415
571,2014-12-14,833.78473537449
572,2014-12-21,606.3141007122906
573,2014-12-28,530.5954337059262
574,2015-01-04,690.9435000728133
575,2015-01-11,337.2480097698464
576,2015-01-18,307.6043389361385
577,2015-01-25,381.6554294793184
578,2015-02-01,170.34524949680167
579,2015-02-08,248.36877515917095
580,2015-02-15,264.99526657244024
581,2015-02-22,188.04410826946346
582,2015-03-01,137.81706368041728
583,2015-03-08,136.18705799637723
584,2015-03-15,63.67218672967524
585,2015-03-22,95.85088176837189
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,199.38376279159758
589,2015-04-19,159.4112533915166
590,2015-04-26,72.88616495483
591,2015-05-03,187.45425889447566
592,2015-05-10,168.19662843360754
593,2015-05-17,189.99299197733913
594,2015-05-24,0.0
595,2015-05-31,70.41400913530052
596,2015-06-07,121.51265051265875
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,174.4106596638781
600,2015-07-05,66.21693508003136
601,2015-07-12,142.38126992110617
602,2015-07-19,158.97897492193502
603,2015-07-26,153.88219979156028
604,2015-08-02,0.0
605,2015-08-09,94.3279527645065
606,2015-08-16,182.67925925396787
607,2015-08-23,283.6542541347362
608,2015-08-30,382.65702038666467
609,2015-09-06,625.1260384600585
610,2015-09-13,833.1499604591904
611,2015-09-20,1544.070214233122
612,2015-09-27,2162.162619989711
613,2015-10-04,2664.7269351721134
614,2015-10-11,2916.681945432817
615,2015-10-18,2402.2876375414253
616,2015-10-25,1874.1580755781274
617,2015-11-01,1638.7660088415253
618,2015-11-08,1271.0704467939136
619,2015-11-15,994.4644123650538
620,2015-11-22,568.2061734685733
621,2015-11-29,698.6586045509885
622,2015-12-06,528.4317334820739
623,2015-12-13,694.3502820104173
624,2015-12-20,426.43869775672727
625,2015-12-27,375.72743190786474
626,2016-01-03,301.4235568964324
627,2016-01-10,427.58209486035156
628,2016-01-17,226.2620075937664
629,2016-01-24,265.96374536747135
630,2016-01-31,199.31258900550077
631,2016-02-07,50.33710852873582
632,2016-02-14,186.91784911763926
633,2016-02-21,215.11834248400922
634,2016-02-28,256.69742454794994
635,2016-03-06,256.95375649790253
636,2016-03-13,134.00680868633643
637,2016-03-20,105.87512835281431
638,2016-03-27,178.54157153548257
639,2016-04-03,135.40116514329702
640,2016-04-10,127.61276986654912
641,2016-04-17,78.8209254885645
642,2016-04-24,34.838372575654155
643,2016-05-01,121.84851975822004
644,2016-05-08,86.36237201954344
645,2016-05-15,0.0
646,2016-05-22,62.874194155095374
647,2016-05-29,44.64729091137805
648,2016-06-05,48.62885364222804
649,2016-06-12,61.43621773861914
650,2016-06-19,145.75152346999855
651,2016-06-26,0.0
652,2016-07-03,164.48612567650707
653,2016-07-10,152.21591124285735
654,2016-07-17,0.0
655,2016-07-24,109.26092990448008
656,2016-07-31,109.85736590595297
657,2016-08-07,148.5805617061937
658,2016-08-14,223.04522027843697
659,2016-08-21,390.9058873990484
660,2016-08-28,530.257528605744
661,2016-09-04,588.0723604522091
662,2016-09-11,1058.7145478834675
663,2016-09-18,1443.136451658905
664,2016-09-25,1651.8791557978989
665,2016-10-02,2036.3454605516865
666,2016-10-09,1844.798168832826
667,2016-10-16,1655.3078821430427
668,2016-10-23,1894.7668870398268
669,2016-10-30,1290.955740739774
670,2016-11-06,1262.874754325835
671,2016-11-13,1032.803245723842
672,2016-11-20,628.5413309367328
673,2016-11-27,852.3030527681133
674,2016-12-04,566.2866017649059
675,2016-12-11,550.7065727872074
676,2016-12-18,317.5807216201337
677,2016-12-25,381.8145117399552
678,2017-01-01,438.8308405025317
679,2017-01-08,483.785478311673
680,2017-01-15,401.773230416196
681,2017-01-22,362.26461710356375
682,2017-01-29,413.41682775777514
683,2017-02-05,421.5663403392981
684,2017-02-12,505.6912877236001
685,2017-02-19,484.1064847658176
686,2017-02-26,260.56000831879965
687,2017-03-05,148.2761881366893
688,2017-03-12,215.28166905886962
689,2017-03-19,197.94896017054597
690,2017-03-26,105.78951975052634
691,2017-04-02,217.5984765559418
692,2017-04-09,42.05653528585785
693,2017-04-16,34.31848269488236
694,2017-04-23,101.96676072623048
695,2017-04-30,61.039375238806954
696,2017-05-07,86.91022997084397
697,2017-05-14,185.26051789559318
698,2017-05-21,53.68138606288813
699,2017-05-28,41.20261353719404
700,2017-06-04,157.215614076847
701,2017-06-11,66.0327181656498
702,2017-06-18,97.1864817655691
703,2017-06-25,0.0
704,2017-07-02,67.42201171531404
705,2017-07-09,0.0
706,2017-07-16,111.95276918431344
707,2017-07-23,127.6159141960807
708,2017-07-30,107.38248337301683
709,2017-08-06,141.51216912937014
710,2017-08-13,300.04963001496475
711,2017-08-20,297.6669910539272
712,2017-08-27,523.8874741322553
713,2017-09-03,781.1034664115402
714,2017-09-10,1017.0320264400436
715,2017-09-17,1402.7871203418829
716,2017-09-24,1604.1687600176047
717,2017-10-01,2282.628455445998
718,2017-10-08,2070.9780258890833
719,2017-10-15,1919.637398204062
720,2017-10-22,2135.463688285226
721,2017-10-29,1908.2699361107288
722,2017-11-05,1338.3016116123338
723,2017-11-12,1012.5617637767003
724,2017-11-19,832.5538736061528
725,2017-11-26,1159.4102049536466
726,2017-12-03,1157.6177655860106
727,2017-12-10,732.3129440999323
728,2017-12-17,668.8944475030919
729,2017-12-24,646.9571826727832
730,2017-12-31,791.6649578570582
731,2018-01-07,1412.6537955327055
732,2018-01-14,1679.446729924674
733,2018-01-21,1581.7610248120964
734,2018-01-28,1660.7393914178306
735,2018-02-04,1170.610339554115
736,2018-02-11,735.1167747442958
737,2018-02-18,446.0250396112438
738,2018-02-25,334.3885109176214
739,2018-03-04,175.215989465578
740,2018-03-11,271.5036205328295
741,2018-03-18,160.8691934176179
742,2018-03-25,184.0574137626169
743,2018-04-01,168.72378568363604
744,2018-04-08,147.06265856008025
745,2018-04-15,66.17546398334629
746,2018-04-22,110.84812529639717
747,2018-04-29,123.7869572956647
748,2018-05-06,110.4996692165778
749,2018-05-13,34.33462514507784
750,2018-05-20,53.429800837796776
751,2018-05-27,93.0719737429106
752,2018-06-03,109.56365265311308
753,2018-06-10,103.55905707804216
754,2018-06-17,0.0
755,2018-06-24,115.68728882519143
756,2018-07-01,43.60441395456218
757,2018-07-08,118.03218086823338
758,2018-07-15,96.94441740324527
759,2018-07-22,63.2843898098185
760,2018-07-29,122.02979821864469
761,2018-08-05,183.33532149202173
762,2018-08-12,239.74733028352225
763,2018-08-19,421.445031445903
764,2018-08-26,550.1277232179968
765,2018-09-02,940.8368950713065
766,2018-09-09,1313.0457466219248
767,2018-09-16,1357.9668914882818
768,2018-09-23,2244.0770363571346
769,2018-09-30,2908.5909886307045
770,2018-10-07,2926.9572898837127
771,2018-10-14,3756.527578173153
772,2018-10-21,3116.12149767064
773,2018-10-28,2420.542197038131
774,2018-11-04,1761.8331990158995
775,2018-11-11,1505.9854892054086
776,2018-11-18,1243.107605223406
777,2018-11-25,1053.6172866163404
778,2018-12-02,670.2015387365033
779,2018-12-09,729.6049285412967
780,2018-12-16,652.7020123642492
781,2018-12-23,472.6067673154179
782,2018-12-30,507.251959167112
783,2019-01-06,652.0228133885237
784,2019-01-13,581.549840518703
785,2019-01-20,332.7167116519804
786,2019-01-27,362.102235710572
787,2019-02-03,438.28808855318897
788,2019-02-10,411.8067948264206
789,2019-02-17,440.11193240428946
790,2019-02-24,395.4893054648968
791,2019-03-03,581.0214722207154
792,2019-03-10,412.0953956732924
793,2019-03-17,261.7371127457611
794,2019-03-24,222.31214051360348
795,2019-03-31,169.5349099227367
796,2019-04-07,176.3005845650028
797,2019-04-14,57.452271383872045
798,2019-04-21,94.79605560601021
799,2019-04-28,147.35349946210118
800,2019-05-05,76.95834619234168
801,2019-05-12,39.70008196895733
802,2019-05-19,55.54130055080994
803,2019-05-26,96.96114361367485
804,2019-06-02,142.20969831961318
805,2019-06-09,44.45127154016777
806,2019-06-16,152.1481493842908
807,2019-06-23,97.75543190265833
808,2019-06-30,27.25959990833309
809,2019-07-07,149.53914552661598
810,2019-07-14,114.65351413824771
811,2019-07-21,210.0865303149908
812,2019-07-28,152.12528265382937
813,2019-08-04,109.2917276578359
814,2019-08-11,173.65234188488643
815,2019-08-18,295.3722328340566
816,2019-08-25,331.3411936752227
817,2019-09-01,662.0995589971129
818,2019-09-08,980.7984936673389
819,2019-09-15,1349.7773562889095
820,2019-09-22,2282.7809209190686
821,2019-09-29,2723.481746486523
822,2019-10-06,3688.841374850632
823,2019-10-13,3262.773648304832
824,2019-10-20,3119.911624874702
825,2019-10-27,2401.335372802546
826,2019-11-03,2259.7481589125696
827,2019-11-10,1632.4632025965705
828,2019-11-17,1407.579775422054
829,2019-11-24,834.1818103431402
830,2019-12-01,1024.6674424159555
831,2019-12-08,1060.1546232653773
832,2019-12-15,916.0840624326437
833,2019-12-22,739.2064946201855
834,2019-12-29,868.6144506332328
835,2020-01-05,1089.7343830058892
836,2020-01-12,1148.8003525588065
837,2020-01-19,940.0708810881551
838,2020-01-26,1126.654597007078
839,2020-02-02,1072.2772404657628
840,2020-02-09,786.1039712851015
841,2020-02-16,508.5497351985811
842,2020-02-23,688.558241492955
843,2020-03-01,1021.8639294305242
844,2020-03-08,1010.0555130474112
845,2020-03-15,712.8518312193846
846,2020-03-22,425.09403786352976
847,2020-03-29,369.3454644953423
848,2020-04-05,275.3374513299948
849,2020-04-12,386.6105245783829
850,2020-04-19,429.208082436649
851,2020-04-26,272.9946813142352
852,2020-05-03,515.5291355386369
853,2020-05-10,298.09136973104626
854,2020-05-17,255.51433728374028
855,2020-05-24,131.6596780030165
856,2020-05-31,185.49641172211867
857,2020-06-07,170.00981442115258
858,2020-06-14,90.91358259181403
859,2020-06-21,174.59799946050407
860,2020-06-28,197.46800760747936
861,2020-07-05,230.876733492081
862,2020-07-12,162.32390500401655
863,2020-07-19,328.7305077558281
864,2020-07-26,451.5139330493604
865,2020-08-02,424.32486967235064
866,2020-08-09,514.0099905818163
867,2020-08-16,1228.004748169388
868,2020-08-23,1261.8624108710014
869,2020-08-30,1466.909155370659
870,2020-09-06,2526.1644648887477
871,2020-09-13,3033.330299107477
872,2020-09-20,3532.370505431572
