,date,/m/0cjf0
512,2013-10-27,1716.060741963105
513,2013-11-03,1784.801557712748
514,2013-11-10,1619.7071545855129
515,2013-11-17,1428.513730237061
516,2013-11-24,1622.7601947286505
517,2013-12-01,1428.357750996694
518,2013-12-08,1466.383736845907
519,2013-12-15,1848.0233653357625
520,2013-12-22,2372.487011659375
521,2013-12-29,2122.1787685162276
522,2014-01-05,2123.356133945508
523,2014-01-12,1946.8934614319533
524,2014-01-19,2066.7290733521586
525,2014-01-26,1955.1277183476316
526,2014-02-02,2236.9963952366134
527,2014-02-09,1616.385423686139
528,2014-02-16,1742.1823914871502
529,2014-02-23,2250.3765509187538
530,2014-03-02,1646.8555387764882
531,2014-03-09,1793.0955322683124
532,2014-03-16,1617.1533157005786
533,2014-03-23,1381.4605820915692
534,2014-03-30,1670.9503066169543
535,2014-04-06,2181.349524643305
536,2014-04-13,1709.2202064642784
537,2014-04-20,1938.2997181674407
538,2014-04-27,2442.5646845341325
539,2014-05-04,1864.5214328422117
540,2014-05-11,2144.4517648432457
541,2014-05-18,1862.6164559233782
542,2014-05-25,1811.6976356020916
543,2014-06-01,2107.3819949841964
544,2014-06-08,1355.4368353371435
545,2014-06-15,1659.7424723357499
546,2014-06-22,1636.4092309122736
547,2014-06-29,1582.5084022340138
548,2014-07-06,1634.4315717963646
549,2014-07-13,1798.3949418117484
550,2014-07-20,1381.701188515353
551,2014-07-27,1828.2354057359573
552,2014-08-03,1592.7233452771143
553,2014-08-10,1651.6553604312203
554,2014-08-17,1786.5770931630461
555,2014-08-24,1240.3728002691275
556,2014-08-31,1371.432320306615
557,2014-09-07,1455.0028492994327
558,2014-09-14,1633.1697360145351
559,2014-09-21,1728.3749838910503
560,2014-09-28,1785.6366931195973
561,2014-10-05,1862.00374783901
562,2014-10-12,2240.114970203811
563,2014-10-19,1741.1249794670307
564,2014-10-26,1759.0540391938648
565,2014-11-02,1585.0919358350936
566,2014-11-09,1967.9347491428807
567,2014-11-16,2153.67738540646
568,2014-11-23,1640.3400462979853
569,2014-11-30,1717.7977516226106
570,2014-12-07,1934.2559809149607
571,2014-12-14,1792.462340211627
572,2014-12-21,1685.6469031336737
573,2014-12-28,2268.8836808794044
574,2015-01-04,2281.656084761514
575,2015-01-11,2310.147023980118
576,2015-01-18,2245.7746005256263
577,2015-01-25,2514.3150915314886
578,2015-02-01,2351.6538549495644
579,2015-02-08,2207.8351274821484
580,2015-02-15,2205.8594134777686
581,2015-02-22,2229.166763520341
582,2015-03-01,2017.0875858140334
583,2015-03-08,2110.0207599607434
584,2015-03-15,2074.072231314547
585,2015-03-22,2208.8520821808806
586,2015-03-29,1832.2098223964906
587,2015-04-05,2221.9914010689786
588,2015-04-12,2001.2760863766046
589,2015-04-19,2005.4576146301472
590,2015-04-26,2371.6415851983097
591,2015-05-03,1878.5978254391064
592,2015-05-10,2144.512165618253
593,2015-05-17,2062.1163823638417
594,2015-05-24,2022.4269597515863
595,2015-05-31,1513.455030611169
596,2015-06-07,1551.6970096293346
597,2015-06-14,1802.2786125323435
598,2015-06-21,1555.4697185177238
599,2015-06-28,1545.1079383475771
600,2015-07-05,1616.1857564027653
601,2015-07-12,1039.814780700711
602,2015-07-19,1383.3666146434896
603,2015-07-26,1690.69289433868
604,2015-08-02,1540.3736593903934
605,2015-08-09,1526.1958151299477
606,2015-08-16,1716.4044213637967
607,2015-08-23,1302.7975055520292
608,2015-08-30,2069.5653019944007
609,2015-09-06,1621.8546538020978
610,2015-09-13,1631.3260973261226
611,2015-09-20,1480.4506668192914
612,2015-09-27,1196.9162883787524
613,2015-10-04,1542.7401414950218
614,2015-10-11,1684.7267903672773
615,2015-10-18,1033.3967354155932
616,2015-10-25,1434.389090818768
617,2015-11-01,1790.210394609223
618,2015-11-08,1719.5646075313298
619,2015-11-15,1076.5142582244653
620,2015-11-22,1917.650074208917
621,2015-11-29,1805.2774079686128
622,2015-12-06,1907.2014723650045
623,2015-12-13,1322.75039223452
624,2015-12-20,1789.9688897926108
625,2015-12-27,1936.2915340947031
626,2016-01-03,1342.5810033911603
627,2016-01-10,2139.4258007621256
628,2016-01-17,2111.268329288274
629,2016-01-24,2248.3281089520146
630,2016-01-31,2094.3140017044248
631,2016-02-07,2449.8741873683557
632,2016-02-14,2382.5876753937323
633,2016-02-21,2914.5413713794105
634,2016-02-28,2623.0976869339493
635,2016-03-06,2252.172270741391
636,2016-03-13,2138.9821060288523
637,2016-03-20,1585.7690196634808
638,2016-03-27,2100.1223569868325
639,2016-04-03,2545.7777497468996
640,2016-04-10,2442.613191650101
641,2016-04-17,2000.06458280599
642,2016-04-24,2203.7026220507146
643,2016-05-01,1800.662234185278
644,2016-05-08,2060.1969081726093
645,2016-05-15,2096.5412052450915
646,2016-05-22,1694.6250189509294
647,2016-05-29,1810.1941356675975
648,2016-06-05,1421.847386321223
649,2016-06-12,1804.7230327773862
650,2016-06-19,1240.2246115926982
651,2016-06-26,1575.2517399588332
652,2016-07-03,2147.2687828999337
653,2016-07-10,1534.8906627710933
654,2016-07-17,1543.6612022016088
655,2016-07-24,1286.4243423470396
656,2016-07-31,1274.25225320116
657,2016-08-07,1309.9123847720905
658,2016-08-14,1088.8644007417656
659,2016-08-21,1646.043013416725
660,2016-08-28,1862.9327579586482
661,2016-09-04,1609.2572628754103
662,2016-09-11,1581.6696768753325
663,2016-09-18,1403.5759068765694
664,2016-09-25,1338.4331801190497
665,2016-10-02,1675.7017248080454
666,2016-10-09,1419.2156007469573
667,2016-10-16,1822.7143114139567
668,2016-10-23,2181.296417506975
669,2016-10-30,1992.5323046017907
670,2016-11-06,1343.6723411966618
671,2016-11-13,1450.4976895304965
672,2016-11-20,1644.2778797701324
673,2016-11-27,1847.2270055461602
674,2016-12-04,1790.5602984368763
675,2016-12-11,1911.4465458645882
676,2016-12-18,2442.6445018701484
677,2016-12-25,2330.59031713274
678,2017-01-01,2330.328942810717
679,2017-01-08,2292.209769449873
680,2017-01-15,2552.3817451135633
681,2017-01-22,2087.544973073058
682,2017-01-29,2272.073161752847
683,2017-02-05,2566.978564297476
684,2017-02-12,2294.854421705834
685,2017-02-19,2214.076709896002
686,2017-02-26,1735.1117441476847
687,2017-03-05,2122.7109354538907
688,2017-03-12,2541.308779497723
689,2017-03-19,1857.2765853748328
690,2017-03-26,2150.446096268468
691,2017-04-02,1920.0877474480444
692,2017-04-09,2062.260438581994
693,2017-04-16,2111.8967588621294
694,2017-04-23,2049.8554814519016
695,2017-04-30,2017.1186706387955
696,2017-05-07,1763.3247445879383
697,2017-05-14,1970.1165887843288
698,2017-05-21,1941.2690214259671
699,2017-05-28,2076.0983381498845
700,2017-06-04,1524.487162684032
701,2017-06-11,2069.901877876777
702,2017-06-18,2288.033569381453
703,2017-06-25,1730.2180555936445
704,2017-07-02,1526.4885335359472
705,2017-07-09,1907.4838605356038
706,2017-07-16,1531.9848790150788
707,2017-07-23,1030.021257687481
708,2017-07-30,1320.0241234921427
709,2017-08-06,1554.1507495873545
710,2017-08-13,1664.5388930407876
711,2017-08-20,1378.858416581776
712,2017-08-27,1455.653234645369
713,2017-09-03,1333.4373659771543
714,2017-09-10,1377.3025474673223
715,2017-09-17,1174.1090796062008
716,2017-09-24,1750.1059011759241
717,2017-10-01,1572.4834644959872
718,2017-10-08,1741.740196884005
719,2017-10-15,1777.6668152412747
720,2017-10-22,1480.5500948245851
721,2017-10-29,1519.2813153914751
722,2017-11-05,1475.5493641580567
723,2017-11-12,1935.1090203880826
724,2017-11-19,1605.4005754675134
725,2017-11-26,1993.9486899596293
726,2017-12-03,1596.4608946009441
727,2017-12-10,2866.206551667251
728,2017-12-17,3345.3424730632137
729,2017-12-24,3811.9653095158847
730,2017-12-31,3139.225044268763
731,2018-01-07,3222.1919612824445
732,2018-01-14,2837.8429599143333
733,2018-01-21,3203.558209473033
734,2018-01-28,3166.2445562512185
735,2018-02-04,2435.6800510514463
736,2018-02-11,3059.5702553195824
737,2018-02-18,1942.4688580409295
738,2018-02-25,2757.8038932617806
739,2018-03-04,2974.98410339762
740,2018-03-11,2090.476539621285
741,2018-03-18,2115.3913974133
742,2018-03-25,2172.1894317797423
743,2018-04-01,1866.2333243088885
744,2018-04-08,2173.7522294897553
745,2018-04-15,1529.1972684805437
746,2018-04-22,2171.8044183387747
747,2018-04-29,1542.3126490284433
748,2018-05-06,1624.513819301436
749,2018-05-13,1867.4529854977764
750,2018-05-20,2008.4006101861598
751,2018-05-27,1781.9714873385121
752,2018-06-03,1888.7967754242982
753,2018-06-10,1751.0092123369616
754,2018-06-17,1573.3382273848606
755,2018-06-24,1852.5653902206366
756,2018-07-01,1540.9137141053982
757,2018-07-08,1590.4983208297533
758,2018-07-15,1561.1323070339279
759,2018-07-22,1579.080501744307
760,2018-07-29,1634.7438041480445
761,2018-08-05,1437.646379541777
762,2018-08-12,1933.2558539644108
763,2018-08-19,1732.5917155126183
764,2018-08-26,1585.8542289196764
765,2018-09-02,1676.8233435464383
766,2018-09-09,1499.2340196103223
767,2018-09-16,2075.7595059918513
768,2018-09-23,1694.1869080837364
769,2018-09-30,1945.9787275808292
770,2018-10-07,2203.9062989045306
771,2018-10-14,1790.011569882278
772,2018-10-21,1757.8095217678756
773,2018-10-28,1974.4759922079625
774,2018-11-04,1580.3559130400536
775,2018-11-11,1773.0868764045247
776,2018-11-18,1952.5465491344164
777,2018-11-25,2289.9926002517027
778,2018-12-02,2022.627009259346
779,2018-12-09,1695.4243644344444
780,2018-12-16,2204.9295092165917
781,2018-12-23,2421.238587768682
782,2018-12-30,1941.801566708927
783,2019-01-06,2152.9766839551903
784,2019-01-13,2176.102289169084
785,2019-01-20,2521.333769329713
786,2019-01-27,2485.2616404365563
787,2019-02-03,2394.4660810312903
788,2019-02-10,2609.265763901611
789,2019-02-17,3541.769565155886
790,2019-02-24,3077.348511939598
791,2019-03-03,3058.266969963434
792,2019-03-10,3705.7501394983465
793,2019-03-17,3914.505662531919
794,2019-03-24,2612.768510440933
795,2019-03-31,2563.663030619604
796,2019-04-07,2226.4222526791204
797,2019-04-14,2090.4280724327878
798,2019-04-21,1794.403773352129
799,2019-04-28,2002.59885595686
800,2019-05-05,2221.63772513105
801,2019-05-12,2055.8245879819538
802,2019-05-19,2145.90993601815
803,2019-05-26,2275.6521260754375
804,2019-06-02,1908.5024799486835
805,2019-06-09,2372.359535182885
806,2019-06-16,1857.4265068133075
807,2019-06-23,1457.5801174513701
808,2019-06-30,1516.5669449791874
809,2019-07-07,1482.8673563571442
810,2019-07-14,1587.2363974793911
811,2019-07-21,1802.9527720041265
812,2019-07-28,1808.7761115398357
813,2019-08-04,1178.4975896565104
814,2019-08-11,1391.8742802291445
