,date,/m/0g9pc
796,2019-04-07,1692.6624294714645
797,2019-04-14,1553.193707383123
798,2019-04-21,1650.3602136513225
799,2019-04-28,1700.3244938574849
800,2019-05-05,1711.349769220339
801,2019-05-12,1624.6262362216155
802,2019-05-19,1551.6395140862023
803,2019-05-26,1553.0336392427685
804,2019-06-02,1650.3685722552298
805,2019-06-09,1578.9957758239336
806,2019-06-16,1447.6189068010092
807,2019-06-23,1414.5691674116451
808,2019-06-30,1580.9422946453958
809,2019-07-07,1545.7453936794093
810,2019-07-14,1638.95515403735
811,2019-07-21,1604.0855309078977
812,2019-07-28,1565.9319793164038
813,2019-08-04,1761.5677543973177
814,2019-08-11,1660.6800374550112
815,2019-08-18,1907.6515873223534
816,2019-08-25,1871.4868467935944
817,2019-09-01,1674.5164707914048
818,2019-09-08,1595.6770035166853
819,2019-09-15,1955.9180706969491
820,2019-09-22,1900.0298107890148
821,2019-09-29,1863.6152017649117
822,2019-10-06,1592.586017344654
823,2019-10-13,1614.2678598558798
824,2019-10-20,1666.7459427323568
825,2019-10-27,1843.9767850590774
826,2019-11-03,1822.8274665822814
827,2019-11-10,1547.3062877688037
828,2019-11-17,1572.5608956119538
829,2019-11-24,1442.169833347978
830,2019-12-01,1771.1869099682629
831,2019-12-08,1677.411113433886
832,2019-12-15,1518.4355227192425
833,2019-12-22,1563.9646340639224
834,2019-12-29,1564.3133361460584
835,2020-01-05,1834.1356659753549
836,2020-01-12,2136.6308683449374
837,2020-01-19,14804.465245068006
838,2020-01-26,36692.486450529774
839,2020-02-02,19767.693429061866
840,2020-02-09,16010.449734804477
841,2020-02-16,12310.878213920703
842,2020-02-23,31626.70819433457
843,2020-03-01,45547.31944228423
844,2020-03-08,89759.44618592765
845,2020-03-15,104110.5425687174
846,2020-03-22,73021.4982333957
847,2020-03-29,52220.22206622525
848,2020-04-05,38301.48495158504
849,2020-04-12,26134.27402496275
850,2020-04-19,20232.52559157472
851,2020-04-26,16353.145953901196
852,2020-05-03,13715.463272080295
853,2020-05-10,12417.327796900987
854,2020-05-17,10143.402758656815
855,2020-05-24,8500.827696226781
856,2020-05-31,6572.07034626682
857,2020-06-07,7405.314231276813
858,2020-06-14,6286.138646770429
859,2020-06-21,7970.693062943311
860,2020-06-28,9081.404824595375
861,2020-07-05,7985.104486252344
862,2020-07-12,7770.839055486133
863,2020-07-19,6883.0422798146665
864,2020-07-26,6218.42032374878
865,2020-08-02,5274.148375541362
866,2020-08-09,4811.141498462183
867,2020-08-16,3973.5131650229446
868,2020-08-23,3836.2671160231303
869,2020-08-30,3617.7523544010974
870,2020-09-06,3645.214259586216
871,2020-09-13,3750.5768348121496
872,2020-09-20,3611.254883783454
873,2020-09-27,4664.388776287936
874,2020-10-04,4104.697817347498
875,2020-10-11,3234.5925363708866
876,2020-10-18,3288.124932340763
877,2020-10-25,3646.3797907630565
878,2020-11-01,2266.482164045927
879,2020-11-08,3561.3910321817298
880,2020-11-15,4252.995358645198
881,2020-11-22,3472.303380654921
882,2020-11-29,4013.1518323030737
883,2020-12-06,4707.124732788996
884,2020-12-13,4323.993595974018
885,2020-12-20,5327.604215585908
886,2020-12-27,4823.492814799158
887,2021-01-03,4077.2954032851176
888,2021-01-10,3829.533757623456
889,2021-01-17,3723.2115782898422
890,2021-01-24,3385.9519611466226
891,2021-01-31,3199.174618781289
892,2021-02-07,2951.94821946848
893,2021-02-14,2579.42318110832
894,2021-02-21,2626.2511856828964
895,2021-02-28,2674.117751023748
896,2021-03-07,2504.8492194718333
897,2021-03-14,2508.2478874369604
898,2021-03-21,2532.2567956397447
899,2021-03-28,2487.6921659646
900,2021-04-04,2458.658912158784
901,2021-04-11,2394.2550085455737
902,2021-04-18,2295.018059248902
903,2021-04-25,2334.5910972111865
904,2021-05-02,2362.4031357977474
905,2021-05-09,2241.0600485267246
906,2021-05-16,2279.977309034325
907,2021-05-23,2369.588943799286
908,2021-05-30,2524.670448152899
909,2021-06-06,2215.3122369798944
910,2021-06-13,2148.8693317365937
911,2021-06-20,2320.9523189213614
912,2021-06-27,2996.88396322865
913,2021-07-04,2590.3813674895555
914,2021-07-11,2935.008907814326
915,2021-07-18,3266.8636836852916
916,2021-07-25,3495.2874855222117
917,2021-08-01,3726.11675187943
918,2021-08-08,3745.183110819515
919,2021-08-15,3197.8218827073742
920,2021-08-22,2864.930106061603
921,2021-08-29,2974.5187824816185
922,2021-09-05,3510.8622999117997
923,2021-09-12,2705.702375796448
924,2021-09-19,2402.3716107825885
925,2021-09-26,2360.9225166825386
926,2021-10-03,2126.864926363225
927,2021-10-10,1895.568167917808
928,2021-10-17,2054.146110490643
929,2021-10-24,2070.0413775394773
930,2021-10-31,2103.6794252231966
931,2021-11-07,1912.7864832693126
932,2021-11-14,1973.8318436055729
933,2021-11-21,2004.6108894069685
934,2021-11-28,3399.422419140705
935,2021-12-05,2378.155368524747
936,2021-12-12,2354.2145187197766
937,2021-12-19,2829.6430149270063
938,2021-12-26,3197.839009754534
939,2022-01-02,4428.141781525044
940,2022-01-09,4023.2064426325287
941,2022-01-16,3070.6993008081936
942,2022-01-23,2662.452747799044
943,2022-01-30,2253.568674981721
944,2022-02-06,2186.4194381496964
945,2022-02-13,2086.1973463807703
946,2022-02-20,2062.590474499354
947,2022-02-27,2030.263872709124
948,2022-03-06,1921.1993208942547
949,2022-03-13,2218.750807192966
950,2022-03-20,2029.0002019470437
951,2022-03-27,2035.5315755060628
952,2022-04-03,1882.4731170602172
953,2022-04-10,2110.994255696744
954,2022-04-17,2294.901776454474
955,2022-04-24,2309.349228541025
956,2022-05-01,2189.182281691634
957,2022-05-08,2272.8800157157843
958,2022-05-15,2832.087223697881
959,2022-05-22,3372.8194352126625
960,2022-05-29,2134.1685280344122
961,2022-06-05,2162.8327766062735
962,2022-06-12,1929.3377096323647
963,2022-06-19,1980.7268944326217
964,2022-06-26,2027.4742466523508
965,2022-07-03,2128.1686356065493
966,2022-07-10,2184.0996579369544
967,2022-07-17,2729.1897550982058
968,2022-07-24,2571.716096697716
969,2022-07-31,2802.016377327364
970,2022-08-07,3649.3293220291507
971,2022-08-14,2351.3188781542094
972,2022-08-21,2202.604865796204
973,2022-08-28,2119.1173494506565
974,2022-09-04,1953.4792340963447
975,2022-09-11,2014.4288004903713
976,2022-09-18,1956.059166921707
977,2022-09-25,1889.8877540311562
978,2022-10-02,2076.086104139159
979,2022-10-09,2020.9554234684474
980,2022-10-16,2233.5769510678433
981,2022-10-23,2569.522990664921
982,2022-10-30,2657.4784791275497
983,2022-11-06,2548.244414766601
984,2022-11-13,3129.75815183589
985,2022-11-20,2519.3329159199943
986,2022-11-27,3663.310448572139
987,2022-12-04,2767.318559283891
988,2022-12-11,2681.8222559835294
989,2022-12-18,2256.132653427032
990,2022-12-25,2169.105709156051
991,2023-01-01,1867.927707328573
992,2023-01-08,1988.8911472745888
993,2023-01-15,1892.4153789980628
994,2023-01-22,2042.4392492341117
995,2023-01-29,1651.7825271902714
