,date,/m/0g9pc
208,2007-12-30,3581.963836199296
209,2008-01-06,2233.046335589927
210,2008-01-13,2426.59244260058
211,2008-01-20,2225.015025489742
212,2008-01-27,2109.306312520306
213,2008-02-03,1428.1592931541174
214,2008-02-10,5265.8214274851925
215,2008-02-17,1848.170785012523
216,2008-02-24,4579.172733153838
217,2008-03-02,2180.9680290146116
218,2008-03-09,2711.1189163921485
219,2008-03-16,3583.341409852239
220,2008-03-23,2217.0227481598495
221,2008-03-30,2069.9061597810905
222,2008-04-06,2521.4023541325364
223,2008-04-13,4454.180575102604
224,2008-04-20,2120.688763898142
225,2008-04-27,2547.440636168258
226,2008-05-04,4114.559368104514
227,2008-05-11,2483.828185119705
228,2008-05-18,2804.092024792482
229,2008-05-25,2093.3860420285546
230,2008-06-01,2255.1803374685505
231,2008-06-08,1961.9172545968859
232,2008-06-15,1223.6077907638762
233,2008-06-22,3538.676024367045
234,2008-06-29,3704.560272691773
235,2008-07-06,2813.9409615178843
236,2008-07-13,2329.5898044062847
237,2008-07-20,3994.2482424191044
238,2008-07-27,3764.2148592681588
239,2008-08-03,3007.280989886584
240,2008-08-10,2022.5384482141365
241,2008-08-17,3429.2927039915
242,2008-08-24,2770.293976807675
243,2008-08-31,3022.3696838135393
244,2008-09-07,3248.6135990597463
245,2008-09-14,2324.0803964260044
246,2008-09-21,1675.019277602037
247,2008-09-28,2003.9375952393023
248,2008-10-05,2371.494786461315
249,2008-10-12,3439.9163873771313
250,2008-10-19,3772.5311363029996
251,2008-10-26,1941.7855856721987
252,2008-11-02,2720.7386344636366
253,2008-11-09,3208.0158152082236
254,2008-11-16,3625.966357495158
255,2008-11-23,3164.326330123979
256,2008-11-30,4901.3011997987405
257,2008-12-07,2726.305271273652
258,2008-12-14,2646.80407352207
259,2008-12-21,2491.1300337121056
260,2008-12-28,1692.523833807214
261,2009-01-04,2879.370040541443
262,2009-01-11,2483.998369819016
263,2009-01-18,3605.718421323295
264,2009-01-25,4407.639321746002
265,2009-02-01,3049.3624728868867
266,2009-02-08,2955.0438476175586
267,2009-02-15,2636.6579856607464
268,2009-02-22,4817.2437322882015
269,2009-03-01,4150.197093084826
270,2009-03-08,3159.7047605862226
271,2009-03-15,3029.7919900478705
272,2009-03-22,3857.6235425634604
273,2009-03-29,11366.824949933482
274,2009-04-05,3443.642823479788
275,2009-04-12,3862.431141090007
276,2009-04-19,3812.676740278407
277,2009-04-26,7636.556058988714
278,2009-05-03,5010.990043621143
279,2009-05-10,2561.1609543846744
280,2009-05-17,2767.3007386546483
281,2009-05-24,2195.731776380712
282,2009-05-31,2920.5986693525047
283,2009-06-07,1123.8332322005415
284,2009-06-14,1933.3834390279783
285,2009-06-21,2236.736599761215
286,2009-06-28,2698.757368533356
287,2009-07-05,2732.427984721971
288,2009-07-12,3605.5988283304173
289,2009-07-19,3293.4091129230214
290,2009-07-26,3134.7227023501864
291,2009-08-02,1190.8408526251408
292,2009-08-09,1114.1318306565279
293,2009-08-16,3102.7327496619364
294,2009-08-23,3408.961031288166
295,2009-08-30,3573.9301910363915
296,2009-09-06,2878.6471240308933
297,2009-09-13,2741.9703653733527
298,2009-09-20,2941.609170867783
299,2009-09-27,4792.341305791886
300,2009-10-04,3210.5493275438803
301,2009-10-11,3425.2336896209185
302,2009-10-18,3850.076018044191
303,2009-10-25,3885.5353026412663
304,2009-11-01,2685.2635515736806
305,2009-11-08,2781.5511693115927
306,2009-11-15,3468.2528464401435
307,2009-11-22,3352.321460294096
308,2009-11-29,3450.416073226855
309,2009-12-06,2528.2853150775213
310,2009-12-13,2290.7680966323564
311,2009-12-20,2423.4725417531135
312,2009-12-27,2068.703611657389
313,2010-01-03,3031.7007194560933
314,2010-01-10,3665.948159134341
315,2010-01-17,3656.219987769099
316,2010-01-24,2519.95131039372
317,2010-01-31,3727.021203545818
318,2010-02-07,3057.8354358025654
319,2010-02-14,3910.9061916942323
320,2010-02-21,2942.506367347341
321,2010-02-28,3377.502090711845
322,2010-03-07,3480.011519737
323,2010-03-14,3648.711045466524
324,2010-03-21,2286.459615058126
325,2010-03-28,3740.028011617045
326,2010-04-04,2212.3251699468974
327,2010-04-11,3094.6641804800283
328,2010-04-18,2618.702604765163
329,2010-04-25,3487.6958513401587
330,2010-05-02,3078.3457095610634
331,2010-05-09,1954.2940378866301
332,2010-05-16,2751.7600899028657
333,2010-05-23,3499.936750154651
334,2010-05-30,1587.305198331778
335,2010-06-06,2225.9479895556456
336,2010-06-13,3262.5236718237284
337,2010-06-20,2761.7133507543567
338,2010-06-27,2998.91771012583
339,2010-07-04,2562.9146883425246
340,2010-07-11,2653.441435249896
341,2010-07-18,3459.3776291043796
342,2010-07-25,1832.3794366968798
343,2010-08-01,2800.3826373854163
344,2010-08-08,2198.6937814130038
345,2010-08-15,2413.698662539191
346,2010-08-22,1268.2654884392703
347,2010-08-29,3336.200216340064
348,2010-09-05,2302.2508982427344
349,2010-09-12,3291.581113150973
350,2010-09-19,2112.1403791175912
351,2010-09-26,1437.0783566485431
352,2010-10-03,2248.6437705433973
353,2010-10-10,2498.2482508431835
354,2010-10-17,3539.796964074711
355,2010-10-24,2683.170772651698
356,2010-10-31,2973.741856280291
357,2010-11-07,2079.783374393874
358,2010-11-14,1354.6828858419972
359,2010-11-21,2614.7124278530678
360,2010-11-28,3124.106232448106
361,2010-12-05,3726.486281571172
362,2010-12-12,3322.5816998882387
363,2010-12-19,2468.5329947354953
364,2010-12-26,2657.286099867951
365,2011-01-02,2641.3471433771956
366,2011-01-09,2423.362369157124
367,2011-01-16,2644.258474100609
368,2011-01-23,2389.542093484004
369,2011-01-30,2342.48504608964
370,2011-02-06,2650.197965081224
371,2011-02-13,2336.6129428204067
372,2011-02-20,2442.527427344815
373,2011-02-27,2372.321349157368
374,2011-03-06,2169.3908439278366
375,2011-03-13,2782.6600438038577
376,2011-03-20,2649.240615754877
377,2011-03-27,2835.1766625157316
378,2011-04-03,2246.687932665693
379,2011-04-10,2586.336179940132
380,2011-04-17,2586.4578820795546
381,2011-04-24,2305.728731552568
382,2011-05-01,2934.4400856156512
383,2011-05-08,2933.3427194821843
384,2011-05-15,3186.8665942768585
385,2011-05-22,1990.6698654567015
386,2011-05-29,2768.4523614544764
387,2011-06-05,2684.570933731948
388,2011-06-12,2468.971347488562
389,2011-06-19,2240.222372007302
390,2011-06-26,2391.943005231933
391,2011-07-03,1890.6333288304302
392,2011-07-10,2536.5414412210534
393,2011-07-17,1947.1004234502718
394,2011-07-24,1280.6085188950403
395,2011-07-31,2032.8995782641232
396,2011-08-07,2201.2289174886464
397,2011-08-14,2343.6090633147865
398,2011-08-21,2225.0825076994047
399,2011-08-28,2324.20913305723
400,2011-09-04,1696.8751738073643
401,2011-09-11,1810.519763749429
402,2011-09-18,2793.142954861549
403,2011-09-25,2071.670049073264
404,2011-10-02,1948.4074384645214
405,2011-10-09,2391.402033392238
406,2011-10-16,2460.325937977359
407,2011-10-23,2282.1856939833992
408,2011-10-30,2603.3828463777822
409,2011-11-06,1991.7329014872164
410,2011-11-13,2283.288222896031
411,2011-11-20,2166.4153477390223
412,2011-11-27,2840.3107453607477
413,2011-12-04,2227.688252075868
414,2011-12-11,2348.2558845277154
415,2011-12-18,2340.16670643708
416,2011-12-25,2465.7169695564335
417,2012-01-01,2563.8868711641285
418,2012-01-08,2337.411190293649
419,2012-01-15,2118.3454096155865
420,2012-01-22,2666.139658271632
421,2012-01-29,2748.854041101011
422,2012-02-05,2238.5802967535838
423,2012-02-12,2954.6045297256364
424,2012-02-19,2482.050620441565
425,2012-02-26,2411.4947208023295
426,2012-03-04,2391.673137674587
427,2012-03-11,2699.8521132909905
428,2012-03-18,2330.1416827734824
429,2012-03-25,2130.6791847617924
430,2012-04-01,2092.4146524481444
431,2012-04-08,2226.8560466984513
432,2012-04-15,1880.895178402626
433,2012-04-22,3647.9096117324493
434,2012-04-29,2202.116298788709
435,2012-05-06,2145.2977444181442
436,2012-05-13,2735.4555995477403
437,2012-05-20,1940.161763577355
438,2012-05-27,2516.323371691632
439,2012-06-03,1907.5390184107132
440,2012-06-10,1534.152058277769
441,2012-06-17,1632.7711199074183
442,2012-06-24,1932.902532194719
443,2012-07-01,3198.7934378470304
444,2012-07-08,4031.4082788407786
445,2012-07-15,2254.0058231784897
446,2012-07-22,2662.3921612662643
447,2012-07-29,2026.956825377016
448,2012-08-05,1935.6491078650504
449,2012-08-12,3398.4936472517234
450,2012-08-19,5424.281492906324
451,2012-08-26,3174.055823691433
452,2012-09-02,4451.439302596357
453,2012-09-09,3201.1238388556994
454,2012-09-16,2790.2398281313426
455,2012-09-23,1913.414421035052
456,2012-09-30,2314.322447531296
457,2012-10-07,1913.2826951108245
458,2012-10-14,2582.083858002315
459,2012-10-21,1908.0199022395664
460,2012-10-28,2001.5029606738124
461,2012-11-04,1919.7664435125982
462,2012-11-11,2336.831070902614
463,2012-11-18,2099.53690442841
464,2012-11-25,2807.830619652243
465,2012-12-02,2479.5710838039668
466,2012-12-09,2325.9768604519395
467,2012-12-16,1686.8873053679472
468,2012-12-23,1862.4647864674723
469,2012-12-30,2022.2973652014161
470,2013-01-06,2804.4003297120034
471,2013-01-13,2764.1042418799907
472,2013-01-20,2281.94791707971
473,2013-01-27,2273.624380455129
474,2013-02-03,2608.1458845996235
475,2013-02-10,3004.286081469021
476,2013-02-17,2520.76923375028
477,2013-02-24,2462.0264775928827
478,2013-03-03,2270.815061435935
479,2013-03-10,2474.918249946605
480,2013-03-17,2312.3719658666955
481,2013-03-24,2228.7361423253788
482,2013-03-31,1974.037369612575
483,2013-04-07,2597.466205019632
484,2013-04-14,1883.8791631673046
485,2013-04-21,2599.6836134895884
486,2013-04-28,2434.491630767764
487,2013-05-05,2456.2574344112854
488,2013-05-12,2146.915938233592
489,2013-05-19,1977.8654251711446
490,2013-05-26,2204.0975427813055
491,2013-06-02,2380.11870427064
492,2013-06-09,2473.615185767919
493,2013-06-16,2183.774469039939
494,2013-06-23,1664.2613279133732
495,2013-06-30,1301.5917297735139
496,2013-07-07,2451.6204432983063
497,2013-07-14,2475.962489049616
498,2013-07-21,2514.9513385111077
499,2013-07-28,2811.738036642771
500,2013-08-04,2301.326142248504
501,2013-08-11,1966.008111922377
502,2013-08-18,2159.426671413866
503,2013-08-25,1558.5147130144087
504,2013-09-01,1978.4615211637451
505,2013-09-08,2188.538770900138
506,2013-09-15,2148.5946227328473
507,2013-09-22,2468.0899948232072
508,2013-09-29,1806.000840577414
509,2013-10-06,2594.226745782686
510,2013-10-13,2354.344540861518
511,2013-10-20,2016.3791816644507
512,2013-10-27,1961.0493992681668
513,2013-11-03,1986.0967035731278
514,2013-11-10,2154.7921259337595
515,2013-11-17,2607.1203169770233
516,2013-11-24,1805.9883500014894
517,2013-12-01,2496.3124732565034
518,2013-12-08,2341.908187122099
519,2013-12-15,1503.1488188646879
520,2013-12-22,1996.6131995731648
521,2013-12-29,1953.1830633490213
522,2014-01-05,1862.5817625478192
523,2014-01-12,2441.5811731018366
524,2014-01-19,2594.006941725708
525,2014-01-26,1913.110514142806
526,2014-02-02,2563.1924700445097
527,2014-02-09,2101.6404822241234
528,2014-02-16,2148.9325991739165
529,2014-02-23,2816.067695868639
530,2014-03-02,2747.3805581051565
531,2014-03-09,2852.316568910286
532,2014-03-16,2382.9040475156066
533,2014-03-23,2851.726384049871
534,2014-03-30,2485.497344621246
535,2014-04-06,3461.9807048588186
536,2014-04-13,2594.080633801565
537,2014-04-20,2340.1289319111224
538,2014-04-27,2705.0027527433676
539,2014-05-04,2947.9013504134386
540,2014-05-11,3255.4486432993654
541,2014-05-18,2617.56561069492
542,2014-05-25,2282.446962092034
543,2014-06-01,2002.2386495217534
544,2014-06-08,1867.7212637023733
545,2014-06-15,2194.6470654038494
546,2014-06-22,1887.2957659039391
547,2014-06-29,2379.190982753861
548,2014-07-06,2418.720848098266
549,2014-07-13,1985.9373352458638
550,2014-07-20,2217.053815598248
551,2014-07-27,6824.476205707811
552,2014-08-03,5290.253273689363
553,2014-08-10,2544.548844482741
554,2014-08-17,2701.6268294525557
555,2014-08-24,2028.9081423458294
556,2014-08-31,2380.832175974432
557,2014-09-07,5807.813594835432
558,2014-09-14,4237.517107964897
559,2014-09-21,3398.8705558647966
560,2014-09-28,8795.041721498885
561,2014-10-05,7948.169536516486
562,2014-10-12,9482.729348127177
563,2014-10-19,5333.383021179954
564,2014-10-26,3892.686039420814
565,2014-11-02,2952.094872505845
566,2014-11-09,2825.2457495312983
567,2014-11-16,2355.249827261078
568,2014-11-23,1671.922054426691
569,2014-11-30,2027.3025542127357
570,2014-12-07,2717.7804690508597
571,2014-12-14,3043.8723426656757
572,2014-12-21,2223.1842349692324
573,2014-12-28,2113.9611879054223
574,2015-01-04,2300.876165720629
575,2015-01-11,2498.1584414978215
576,2015-01-18,2526.6630680015314
577,2015-01-25,3010.4877177698395
578,2015-02-01,3031.358318868876
579,2015-02-08,2330.562062873268
580,2015-02-15,2250.185037439182
581,2015-02-22,2743.125591478156
582,2015-03-01,2358.6320096638105
583,2015-03-08,2947.409855895675
584,2015-03-15,2296.614331463289
585,2015-03-22,3002.333704304238
586,2015-03-29,2060.569384035926
587,2015-04-05,2405.3031381563646
588,2015-04-12,2629.6060501156117
589,2015-04-19,2340.1125669654134
590,2015-04-26,1625.041033821972
591,2015-05-03,2234.329061417355
592,2015-05-10,1833.4816692747968
593,2015-05-17,1992.8224240493134
594,2015-05-24,2010.292023516243
595,2015-05-31,2253.3887965184645
596,2015-06-07,2116.81255259058
597,2015-06-14,1711.9691730674222
598,2015-06-21,1061.7344107772064
599,2015-06-28,1201.8102196460793
600,2015-07-05,1724.5478743362796
601,2015-07-12,1628.7250478575484
602,2015-07-19,1669.5984423400496
603,2015-07-26,1710.0387673347252
604,2015-08-02,1846.585468386627
605,2015-08-09,1279.1041654561252
606,2015-08-16,1665.3743293949601
607,2015-08-23,1484.454721939276
608,2015-08-30,1761.2047729979652
609,2015-09-06,2601.6236289272406
610,2015-09-13,3275.6609983662433
611,2015-09-20,2469.9547695773886
612,2015-09-27,2292.890176550309
613,2015-10-04,1964.6359105836855
614,2015-10-11,1764.5343630800178
615,2015-10-18,2088.878571712167
616,2015-10-25,2106.221498372271
617,2015-11-01,1690.63236728469
618,2015-11-08,2014.6135964348045
619,2015-11-15,2397.4820593092077
620,2015-11-22,1615.3650584021275
621,2015-11-29,2113.591696801063
622,2015-12-06,1837.6337334403217
623,2015-12-13,1574.4358830888896
624,2015-12-20,1828.1612124420676
625,2015-12-27,1566.4161670319916
626,2016-01-03,1944.4929322531266
627,2016-01-10,2163.6424590322326
628,2016-01-17,3063.798373721796
629,2016-01-24,7750.315745980921
630,2016-01-31,9204.026965055153
631,2016-02-07,5566.3008220728225
632,2016-02-14,3983.126417072112
633,2016-02-21,4710.987837915126
634,2016-02-28,4520.66464355208
635,2016-03-06,4541.9322297987865
636,2016-03-13,3395.8998698076152
637,2016-03-20,2686.9056595982665
638,2016-03-27,2601.4617829619133
639,2016-04-03,2222.952538858651
640,2016-04-10,3874.3954060048695
641,2016-04-17,3273.7082177285533
642,2016-04-24,2451.219910973819
643,2016-05-01,3036.855080821127
644,2016-05-08,3111.8535893534618
645,2016-05-15,3828.8546225146933
646,2016-05-22,3232.4918378801076
647,2016-05-29,2852.724690465997
648,2016-06-05,2675.036293399988
649,2016-06-12,1978.5859986710414
650,2016-06-19,2653.0227862040238
651,2016-06-26,2084.534459617208
652,2016-07-03,1978.720544895664
653,2016-07-10,1836.7224686290128
654,2016-07-17,2270.3252614603025
655,2016-07-24,2670.0317872817463
656,2016-07-31,3913.1207015689365
657,2016-08-07,2544.123256943084
658,2016-08-14,1990.1245422533127
659,2016-08-21,2678.933820150378
660,2016-08-28,1922.5553795072635
661,2016-09-04,2007.2136089021285
662,2016-09-11,2139.8519013932787
663,2016-09-18,2796.263954271347
664,2016-09-25,2156.230373860974
665,2016-10-02,2306.9600543612305
666,2016-10-09,1658.1870351153505
667,2016-10-16,1780.4081751921672
668,2016-10-23,2156.7744094079526
669,2016-10-30,1566.155013314319
670,2016-11-06,1931.8484878051408
671,2016-11-13,2427.265656968767
672,2016-11-20,1450.909992449798
673,2016-11-27,1658.530383725018
674,2016-12-04,2259.88124310764
675,2016-12-11,1917.6021459604308
676,2016-12-18,2117.2393431016276
677,2016-12-25,1867.620278021903
678,2017-01-01,2283.1479618303624
679,2017-01-08,2682.9529863326215
680,2017-01-15,2077.6506931013582
681,2017-01-22,2475.6644236246843
682,2017-01-29,2520.3422373356125
683,2017-02-05,3000.8746293124054
684,2017-02-12,2416.802786209023
685,2017-02-19,2828.4483365810656
686,2017-02-26,2480.00073405436
687,2017-03-05,1789.1183863794483
688,2017-03-12,2037.6597393263796
689,2017-03-19,2081.5564521669125
690,2017-03-26,2121.353277022779
691,2017-04-02,2055.0352213216697
692,2017-04-09,1428.505332327416
693,2017-04-16,2282.988979672883
694,2017-04-23,2334.9829992698124
695,2017-04-30,3068.554548885629
696,2017-05-07,2805.4930558384426
697,2017-05-14,2298.9173754109665
698,2017-05-21,2139.0399260764793
699,2017-05-28,2056.9799003909216
700,2017-06-04,1960.0923617059557
701,2017-06-11,1934.579175902706
702,2017-06-18,1801.7191477616152
703,2017-06-25,2075.6645739034343
704,2017-07-02,1665.4854063415905
705,2017-07-09,1622.030868377662
706,2017-07-16,2007.7555627650365
707,2017-07-23,1737.8983943978658
708,2017-07-30,2064.8326691893253
709,2017-08-06,1778.203838594764
710,2017-08-13,1334.1751748648512
711,2017-08-20,1733.6208095947195
712,2017-08-27,1968.749554151319
713,2017-09-03,1682.8321718675782
714,2017-09-10,1992.6111656262601
715,2017-09-17,2250.406681283512
716,2017-09-24,2007.6572263274272
717,2017-10-01,1643.063612304108
718,2017-10-08,1480.9902271636374
719,2017-10-15,1764.524939562042
720,2017-10-22,1765.5671088233446
721,2017-10-29,1501.410916311394
722,2017-11-05,1948.0997491703674
723,2017-11-12,1876.9797406098837
724,2017-11-19,1781.1253209423414
725,2017-11-26,1657.0127351436413
726,2017-12-03,1961.4730573054665
727,2017-12-10,2505.995676690761
728,2017-12-17,2088.241060492883
729,2017-12-24,2049.5644820343723
730,2017-12-31,2209.4756727387103
731,2018-01-07,2382.3566800984754
732,2018-01-14,2253.173971690933
733,2018-01-21,2123.6519398042005
734,2018-01-28,2733.7949559704975
735,2018-02-04,2629.805994933188
736,2018-02-11,1933.1919288397585
737,2018-02-18,2263.0028750843016
738,2018-02-25,2326.74380058428
739,2018-03-04,1785.992293709741
740,2018-03-11,1654.6022318282317
741,2018-03-18,2094.2568857765004
742,2018-03-25,1758.1270478278677
743,2018-04-01,1794.2566644087713
744,2018-04-08,1919.3946309841556
745,2018-04-15,1756.556596108199
746,2018-04-22,2218.4544321308563
747,2018-04-29,2383.512801305108
748,2018-05-06,2048.539146622974
749,2018-05-13,1421.5834648125715
750,2018-05-20,1863.5041593023207
751,2018-05-27,2262.757327261181
752,2018-06-03,1758.0516098706275
753,2018-06-10,1926.0202143877927
754,2018-06-17,1569.2666016330838
755,2018-06-24,1546.4003748298587
756,2018-07-01,1838.1594973996014
757,2018-07-08,1597.329939707307
758,2018-07-15,2094.2232894854615
759,2018-07-22,1910.6482596974408
760,2018-07-29,1555.56685078641
761,2018-08-05,1351.0432001996041
762,2018-08-12,1690.3256307457016
763,2018-08-19,1446.943549414882
764,2018-08-26,1351.649011444318
765,2018-09-02,1817.2218287193825
766,2018-09-09,2286.5088789859183
767,2018-09-16,4254.552265965405
768,2018-09-23,2372.5759804114637
769,2018-09-30,1753.6475095884186
770,2018-10-07,1971.0459530602704
771,2018-10-14,1833.0295570864873
772,2018-10-21,1899.0133782697562
773,2018-10-28,1840.6649638996555
774,2018-11-04,1537.3747543220775
775,2018-11-11,2002.4064354120774
776,2018-11-18,1703.4034620388413
777,2018-11-25,2060.455605291201
778,2018-12-02,1489.4846706485253
779,2018-12-09,2062.906567726365
780,2018-12-16,1943.0747648031067
781,2018-12-23,1581.7073394765189
782,2018-12-30,1870.527738731355
783,2019-01-06,1957.7242855562763
784,2019-01-13,2115.379398667927
785,2019-01-20,1823.737582775938
786,2019-01-27,2017.4689283799214
787,2019-02-03,1616.0244358861307
788,2019-02-10,1903.1396979731003
789,2019-02-17,2139.9565828701357
790,2019-02-24,1958.591226926705
791,2019-03-03,1960.799052453833
792,2019-03-10,2062.7272433244743
793,2019-03-17,1635.1737798639342
794,2019-03-24,1818.4041190727473
795,2019-03-31,1245.8728666106424
796,2019-04-07,1919.281062673777
797,2019-04-14,1559.4014897745622
