,date,/m/0j5fv
539,2014-05-04,1511.8608360144883
540,2014-05-11,2206.3264082053265
541,2014-05-18,4202.57217703232
542,2014-05-25,3520.1618886486735
543,2014-06-01,2176.011317513041
544,2014-06-08,2448.4266276100343
545,2014-06-15,1561.9050517412045
546,2014-06-22,3118.113593974788
547,2014-06-29,3364.532914698242
548,2014-07-06,2301.666655501593
549,2014-07-13,3630.982140079633
550,2014-07-20,3221.428417123307
551,2014-07-27,1557.4229182583804
552,2014-08-03,3001.4565566970377
553,2014-08-10,3351.3871638487994
554,2014-08-17,3280.8949891957764
555,2014-08-24,2335.2411114111383
556,2014-08-31,3329.2468034508215
557,2014-09-07,1991.22279279485
558,2014-09-14,2022.953316317815
559,2014-09-21,2779.0496227596955
560,2014-09-28,2433.2996113170566
561,2014-10-05,2859.232534601442
562,2014-10-12,3234.5145063977297
563,2014-10-19,2643.7538986787763
564,2014-10-26,2402.1949070215187
565,2014-11-02,3289.55529736709
566,2014-11-09,2118.515286081616
567,2014-11-16,3093.3610113879668
568,2014-11-23,3000.405837140593
569,2014-11-30,3180.5575445919576
570,2014-12-07,3514.846561547237
571,2014-12-14,3776.799973183894
572,2014-12-21,2566.7807964291787
573,2014-12-28,4844.1692741278775
574,2015-01-04,3349.8275302356406
575,2015-01-11,2424.3968898496532
576,2015-01-18,3193.105666310849
577,2015-01-25,3071.8315031201532
578,2015-02-01,2743.0907508955
579,2015-02-08,3231.641342645869
580,2015-02-15,2293.3567164935275
581,2015-02-22,3004.7532569117034
582,2015-03-01,3048.03584551043
583,2015-03-08,2150.324038563612
584,2015-03-15,1351.5976905052778
585,2015-03-22,1538.9050875287112
586,2015-03-29,2166.3917837132126
587,2015-04-05,2383.6318063760114
588,2015-04-12,2403.678991483544
589,2015-04-19,2207.1671439459137
590,2015-04-26,3282.817795674444
591,2015-05-03,1203.3095329282414
592,2015-05-10,2151.2386331597563
593,2015-05-17,3002.8206278108673
594,2015-05-24,3564.057555267877
595,2015-05-31,2644.08618650116
596,2015-06-07,2035.4539028715747
597,2015-06-14,2646.1973081133583
598,2015-06-21,4542.341278736241
599,2015-06-28,1878.3480844850826
600,2015-07-05,3064.64359076902
601,2015-07-12,4283.499632590694
602,2015-07-19,3176.0417178719877
603,2015-07-26,3119.771425577655
604,2015-08-02,3239.4223352797476
605,2015-08-09,2625.6565552467573
606,2015-08-16,2588.7170550511146
607,2015-08-23,3528.2111381204486
608,2015-08-30,2575.191246227207
609,2015-09-06,2252.8765374916557
610,2015-09-13,3035.7437812087323
611,2015-09-20,1845.7443759287644
612,2015-09-27,2347.479079153398
613,2015-10-04,2775.6008967044904
614,2015-10-11,2250.653756206421
615,2015-10-18,2076.0778099781055
616,2015-10-25,2673.7857654588306
617,2015-11-01,2821.520016298211
618,2015-11-08,3471.145238662915
619,2015-11-15,1843.3231724592863
620,2015-11-22,2064.6568462239456
621,2015-11-29,2459.3811922142186
622,2015-12-06,2411.734846734385
623,2015-12-13,2613.1795797576297
624,2015-12-20,3306.1939738076057
625,2015-12-27,2774.449366815707
626,2016-01-03,2444.6915043686918
627,2016-01-10,1975.489853735364
628,2016-01-17,2394.0745289097813
629,2016-01-24,3491.216736151976
630,2016-01-31,3282.2895583288805
631,2016-02-07,2398.7540827038615
632,2016-02-14,2602.448653190816
633,2016-02-21,4021.8324808047614
634,2016-02-28,2671.0989414657984
635,2016-03-06,2824.846709473625
636,2016-03-13,2528.691562770898
637,2016-03-20,1922.5964098408815
638,2016-03-27,2698.6834039265946
639,2016-04-03,2860.3287543134475
640,2016-04-10,3040.253557950028
641,2016-04-17,2616.5114205992713
642,2016-04-24,2306.3795007290555
643,2016-05-01,2874.3990434600246
644,2016-05-08,2950.0633687697127
645,2016-05-15,2986.992768911553
646,2016-05-22,1971.7184615591805
647,2016-05-29,2434.1403376498683
648,2016-06-05,2756.092532597119
649,2016-06-12,3280.6152693326485
650,2016-06-19,3206.882120412416
651,2016-06-26,2325.596842591648
652,2016-07-03,2634.5923730539953
653,2016-07-10,2313.1730394286506
654,2016-07-17,2690.01002284521
655,2016-07-24,3686.2500691311307
656,2016-07-31,2644.035962570328
657,2016-08-07,3641.03410816751
658,2016-08-14,2480.2049002970825
659,2016-08-21,3026.6622367897453
660,2016-08-28,2577.7766135839743
661,2016-09-04,2751.69378933205
662,2016-09-11,2669.6069220677964
663,2016-09-18,3510.162715703268
664,2016-09-25,2906.726333724569
665,2016-10-02,3146.647127799181
666,2016-10-09,3042.5952555610934
667,2016-10-16,2769.884303782994
668,2016-10-23,3338.4883129223417
669,2016-10-30,2939.4663687621455
670,2016-11-06,2652.3117482201183
671,2016-11-13,3062.607491054982
672,2016-11-20,2571.434808645289
673,2016-11-27,2470.3771645641805
674,2016-12-04,3021.5871578168344
675,2016-12-11,3922.019851077915
676,2016-12-18,1961.9150683938385
677,2016-12-25,3284.8903370250605
678,2017-01-01,3097.9008370200486
679,2017-01-08,2580.0712673999474
680,2017-01-15,2841.4687043262984
681,2017-01-22,3291.0415151403704
682,2017-01-29,2700.2441753842354
683,2017-02-05,3382.8714893456217
684,2017-02-12,3008.507755998035
685,2017-02-19,3012.101197989352
686,2017-02-26,3263.229138116158
687,2017-03-05,3172.570387562418
688,2017-03-12,3212.4688948217845
689,2017-03-19,3005.9267180949023
690,2017-03-26,3025.2283987937167
691,2017-04-02,2728.121656597514
692,2017-04-09,2536.027443318629
693,2017-04-16,2725.7534793313916
694,2017-04-23,2499.3648066586593
695,2017-04-30,2906.0214715297566
696,2017-05-07,2561.1864494510523
697,2017-05-14,3004.5991362596137
698,2017-05-21,3271.623694182201
699,2017-05-28,2945.6662512291596
700,2017-06-04,2759.556449586491
701,2017-06-11,3215.59971202047
702,2017-06-18,3025.6107823663497
703,2017-06-25,3459.289934452831
704,2017-07-02,2481.3883780881024
705,2017-07-09,3562.077792407167
706,2017-07-16,3678.9377262260464
707,2017-07-23,3478.8973840630615
708,2017-07-30,2184.751005502704
709,2017-08-06,3265.9888360999535
710,2017-08-13,3812.689172640552
711,2017-08-20,4085.6971551915353
712,2017-08-27,1907.4946048932106
713,2017-09-03,3188.2686602633125
714,2017-09-10,2448.5282232224836
715,2017-09-17,3214.4881319268056
716,2017-09-24,3144.452218230745
717,2017-10-01,2419.8584200006426
718,2017-10-08,2966.313317700404
719,2017-10-15,3133.874732141622
720,2017-10-22,3300.9741833148078
721,2017-10-29,4133.954861291499
722,2017-11-05,3026.607451322887
723,2017-11-12,3192.4175464664527
724,2017-11-19,2814.5631146252226
725,2017-11-26,3095.866663498549
726,2017-12-03,3554.203605456055
727,2017-12-10,3255.9569749677144
728,2017-12-17,3907.168956004848
729,2017-12-24,3159.259180696307
730,2017-12-31,3501.317029995686
731,2018-01-07,3472.1615838941466
732,2018-01-14,3678.4360547695824
733,2018-01-21,3927.9874086343843
734,2018-01-28,3695.3366613659405
735,2018-02-04,4282.615935763264
736,2018-02-11,3672.233428384756
737,2018-02-18,3512.9446505353176
738,2018-02-25,3342.0598687441748
739,2018-03-04,3371.177457386199
740,2018-03-11,3727.442778190259
741,2018-03-18,3331.341218639708
742,2018-03-25,3014.1095250838016
743,2018-04-01,3207.409433242111
744,2018-04-08,3368.847493093679
745,2018-04-15,3319.7695953265948
746,2018-04-22,3734.8723337063157
747,2018-04-29,2893.1415759729393
748,2018-05-06,3118.0492988638175
749,2018-05-13,3154.2555483173096
750,2018-05-20,3533.2009014483215
751,2018-05-27,3422.361364620437
752,2018-06-03,3619.2544313033127
753,2018-06-10,3530.985704181732
754,2018-06-17,3834.423324630894
755,2018-06-24,3837.8495296142214
756,2018-07-01,4337.475084129693
757,2018-07-08,4185.419853454086
758,2018-07-15,3407.853688648423
759,2018-07-22,3704.1434438852802
760,2018-07-29,2822.352464729341
761,2018-08-05,3460.2801108652943
762,2018-08-12,3685.7416317671887
763,2018-08-19,3555.8645599821893
764,2018-08-26,2874.7674463176477
765,2018-09-02,4293.904000292066
766,2018-09-09,3201.7231713186106
767,2018-09-16,3442.145562077528
768,2018-09-23,3538.8379203098552
769,2018-09-30,2886.904670544338
770,2018-10-07,3000.2103683671185
771,2018-10-14,3186.643070267392
772,2018-10-21,3242.4398965275154
773,2018-10-28,2578.0290121045014
774,2018-11-04,3369.6560113942514
775,2018-11-11,3634.267709981776
776,2018-11-18,2879.0656906023205
777,2018-11-25,2746.058000682482
778,2018-12-02,2974.747228775485
779,2018-12-09,2460.4885578910785
780,2018-12-16,3372.7792931750737
781,2018-12-23,3629.235681335639
782,2018-12-30,4122.792143585589
783,2019-01-06,3512.106325805711
784,2019-01-13,3516.347035686945
785,2019-01-20,3700.8740302204787
786,2019-01-27,3378.1171753910235
787,2019-02-03,3507.2704283210837
788,2019-02-10,3900.884980256712
789,2019-02-17,3720.193880638467
790,2019-02-24,3882.6538827798513
791,2019-03-03,3203.104013038941
792,2019-03-10,2967.859204734886
793,2019-03-17,3826.039638645663
794,2019-03-24,3451.9228193268555
795,2019-03-31,3306.605720863376
796,2019-04-07,2916.6726968139387
797,2019-04-14,3306.0413383253044
798,2019-04-21,2578.211013230869
799,2019-04-28,3061.3086622040205
800,2019-05-05,2959.0496557275105
801,2019-05-12,3670.644513392004
802,2019-05-19,2964.1148472519185
803,2019-05-26,3432.686750222549
804,2019-06-02,3447.067662962066
805,2019-06-09,3003.3306315017785
806,2019-06-16,2918.893465635061
807,2019-06-23,3173.6752276352463
808,2019-06-30,3488.7211873596857
809,2019-07-07,4010.7413162082557
810,2019-07-14,3585.4105306817964
811,2019-07-21,4563.897007556919
812,2019-07-28,3947.088261946571
813,2019-08-04,2826.779929837007
814,2019-08-11,3897.465757611307
815,2019-08-18,3129.253940723503
816,2019-08-25,3657.2363441347875
817,2019-09-01,3132.8967920920213
818,2019-09-08,2275.413629003987
819,2019-09-15,3323.660383836172
820,2019-09-22,4460.3774807070795
821,2019-09-29,3472.9729040613065
822,2019-10-06,3163.211827470863
823,2019-10-13,3171.6033788848617
824,2019-10-20,3348.5127294877993
825,2019-10-27,3531.0977744381357
826,2019-11-03,3516.636174577585
827,2019-11-10,3429.691192276872
828,2019-11-17,3482.1716447671715
829,2019-11-24,2988.552031902107
830,2019-12-01,3262.3062283643353
831,2019-12-08,2649.9714446076405
832,2019-12-15,3182.5640122088053
833,2019-12-22,2786.391633304442
834,2019-12-29,3457.7200760081882
835,2020-01-05,3178.961552558303
836,2020-01-12,3730.758287285011
837,2020-01-19,3542.8579172663185
838,2020-01-26,3862.3008260658307
839,2020-02-02,3727.3815050322237
840,2020-02-09,3236.752398581321
841,2020-02-16,3092.5293132915017
842,2020-02-23,3410.135871252978
843,2020-03-01,3961.7211866299726
844,2020-03-08,3524.040427049198
