,date,/m/01b_21
526,2014-02-02,1734.8634318971056
527,2014-02-09,1756.841269161778
528,2014-02-16,2125.9933241463846
529,2014-02-23,1996.4405508844306
530,2014-03-02,1986.699790717977
531,2014-03-09,2229.971484021266
532,2014-03-16,2807.5402162320675
533,2014-03-23,2742.3760442009147
534,2014-03-30,1732.7764251254562
535,2014-04-06,2260.6907388570703
536,2014-04-13,1718.6986401410436
537,2014-04-20,1929.5777067635524
538,2014-04-27,2155.0950305588917
539,2014-05-04,2514.3196227680783
540,2014-05-11,1767.267029640053
541,2014-05-18,1428.0846346577262
542,2014-05-25,2301.1951157089575
543,2014-06-01,1593.359884175122
544,2014-06-08,1274.7785564264068
545,2014-06-15,1698.9990606604713
546,2014-06-22,797.7319216464774
547,2014-06-29,1943.3066449642556
548,2014-07-06,1646.218524673823
549,2014-07-13,1361.022837135886
550,2014-07-20,1488.5645024687367
551,2014-07-27,2103.6035770950807
552,2014-08-03,1978.5388319079407
553,2014-08-10,1122.726053456308
554,2014-08-17,1561.7430778262792
555,2014-08-24,1959.255005475415
556,2014-08-31,2080.4053963671126
557,2014-09-07,2753.3361198848843
558,2014-09-14,2251.413565210701
559,2014-09-21,2095.3604332107648
560,2014-09-28,1633.7138302622873
561,2014-10-05,1807.88612841921
562,2014-10-12,2399.0510852110224
563,2014-10-19,2532.9929274703454
564,2014-10-26,1157.556858495361
565,2014-11-02,2341.87018868967
566,2014-11-09,2739.675021005297
567,2014-11-16,2488.393204570308
568,2014-11-23,3309.5339270405493
569,2014-11-30,3517.3834324414242
570,2014-12-07,3285.6299250025204
571,2014-12-14,4494.70342642946
572,2014-12-21,4882.559530578531
573,2014-12-28,4017.330828584045
574,2015-01-04,3227.9314365162513
575,2015-01-11,3108.284662489678
576,2015-01-18,3092.7872331904364
577,2015-01-25,3009.126316480921
578,2015-02-01,3261.792794065615
579,2015-02-08,4112.895781584064
580,2015-02-15,3738.484303398784
581,2015-02-22,4070.306206271062
582,2015-03-01,3496.5803437314607
583,2015-03-08,2692.104863057579
584,2015-03-15,1178.5224672696445
585,2015-03-22,1932.4351431219432
586,2015-03-29,2444.9185723111295
587,2015-04-05,2639.304112459795
588,2015-04-12,2303.238195007449
589,2015-04-19,1480.2693153346909
590,2015-04-26,1922.7033697892814
591,2015-05-03,3061.8555725071583
592,2015-05-10,2039.3980938122993
593,2015-05-17,1390.9570505090953
594,2015-05-24,2419.9932923354136
595,2015-05-31,1524.8411228704215
596,2015-06-07,1745.0685694585054
597,2015-06-14,1348.4112996079473
598,2015-06-21,1634.4980035672713
599,2015-06-28,2057.469766690809
600,2015-07-05,1646.211232410382
601,2015-07-12,1615.259729881903
602,2015-07-19,1033.278859865852
603,2015-07-26,1621.4165812488955
604,2015-08-02,1716.2957163363253
605,2015-08-09,1589.2593690856345
606,2015-08-16,1744.8790247846755
607,2015-08-23,2314.7337453873242
608,2015-08-30,2296.4552377088316
609,2015-09-06,1546.3727376696481
610,2015-09-13,2414.7521003398097
611,2015-09-20,2005.51017532013
612,2015-09-27,1966.673280974112
613,2015-10-04,2137.2063378441676
614,2015-10-11,3674.426502914527
615,2015-10-18,2141.9149415770353
616,2015-10-25,3136.508968420649
617,2015-11-01,2432.6762700865966
618,2015-11-08,3557.7540243668077
619,2015-11-15,3353.844810190025
620,2015-11-22,3980.188391617219
621,2015-11-29,3043.5238263185797
622,2015-12-06,3291.544368445873
623,2015-12-13,3358.967102413149
624,2015-12-20,3436.6137372225
625,2015-12-27,3348.025089847655
626,2016-01-03,3371.795892098276
627,2016-01-10,3597.9999546049708
628,2016-01-17,2998.708502064826
629,2016-01-24,3007.589563571174
630,2016-01-31,3365.625862085676
631,2016-02-07,3067.425760062442
632,2016-02-14,3634.381353153038
633,2016-02-21,3317.97802174417
634,2016-02-28,3432.509332521131
635,2016-03-06,3406.9144917982812
636,2016-03-13,3314.7257757415255
637,2016-03-20,2647.456593061131
638,2016-03-27,3237.4135660166608
639,2016-04-03,2499.3818824546515
640,2016-04-10,2702.5190587619963
641,2016-04-17,2841.813826362955
642,2016-04-24,2517.6722971202535
643,2016-05-01,2481.6508564789838
644,2016-05-08,2642.384623584954
645,2016-05-15,1997.171240045973
646,2016-05-22,3084.171863101427
647,2016-05-29,2871.5431368213963
648,2016-06-05,2135.8985270773283
649,2016-06-12,2082.0508864216627
650,2016-06-19,2761.967764653043
651,2016-06-26,2286.5175168077217
652,2016-07-03,1860.433921060823
653,2016-07-10,1882.9199198846761
654,2016-07-17,1759.2241552452886
655,2016-07-24,1510.6331021860437
656,2016-07-31,2014.855182022021
657,2016-08-07,2212.6842458264773
658,2016-08-14,2520.4869686623183
659,2016-08-21,1990.5129951771705
660,2016-08-28,2325.278524427605
661,2016-09-04,3760.2366507916195
662,2016-09-11,3215.0087949230556
663,2016-09-18,2097.7751637157185
664,2016-09-25,2380.8552966300394
665,2016-10-02,2618.246681785288
666,2016-10-09,2260.9317486457458
667,2016-10-16,2406.0513109759104
668,2016-10-23,2549.9480805993876
669,2016-10-30,2859.6853902215676
670,2016-11-06,2568.419700424941
671,2016-11-13,2908.7821715818554
672,2016-11-20,2885.2552139603727
673,2016-11-27,3406.3216830255287
674,2016-12-04,3058.5588301755465
675,2016-12-11,3433.87958096528
676,2016-12-18,4332.484418552713
677,2016-12-25,4094.2380232305004
678,2017-01-01,3817.498892313607
679,2017-01-08,2765.172191555135
680,2017-01-15,3788.1976881094342
681,2017-01-22,3445.055787527889
682,2017-01-29,3683.646936572436
683,2017-02-05,3748.4359519821433
684,2017-02-12,3877.720610992947
685,2017-02-19,4101.972736365744
686,2017-02-26,3786.002221265487
687,2017-03-05,3005.5003436385923
688,2017-03-12,3297.2491983436585
689,2017-03-19,3172.8473355962246
690,2017-03-26,2849.471348646418
691,2017-04-02,2471.991163190577
692,2017-04-09,2199.440334836549
693,2017-04-16,2690.4561418055996
694,2017-04-23,3006.030173871828
695,2017-04-30,2450.0313620960205
696,2017-05-07,2769.5930067041345
697,2017-05-14,2751.995553858294
698,2017-05-21,3073.695659656278
699,2017-05-28,2659.195999558011
700,2017-06-04,2500.2542612690136
701,2017-06-11,2607.220194144321
702,2017-06-18,1763.1788702272136
703,2017-06-25,1977.8808055677412
704,2017-07-02,2059.68241787505
705,2017-07-09,1605.7056484527184
706,2017-07-16,2192.2991171937165
707,2017-07-23,2321.4890231111017
708,2017-07-30,2019.5004309578228
709,2017-08-06,1875.129196124397
710,2017-08-13,2383.259245313352
711,2017-08-20,2703.8054540387525
712,2017-08-27,2669.7178680592137
713,2017-09-03,3113.558187989584
714,2017-09-10,2960.1605101908194
715,2017-09-17,2670.6533299017165
716,2017-09-24,2857.582993690111
717,2017-10-01,3300.1160317505946
718,2017-10-08,2836.8449072519884
719,2017-10-15,2520.6490472345727
720,2017-10-22,3672.908066552509
721,2017-10-29,2669.908473647622
722,2017-11-05,3622.3674965157015
723,2017-11-12,3813.083349079812
724,2017-11-19,3674.3676139707545
725,2017-11-26,3582.7318920746407
726,2017-12-03,4329.272393824346
727,2017-12-10,3799.1910594619067
728,2017-12-17,5454.164181485596
729,2017-12-24,6041.3447843586655
730,2017-12-31,5100.3659125487875
731,2018-01-07,5524.574107766582
732,2018-01-14,6131.597481272725
733,2018-01-21,5933.942051020453
734,2018-01-28,5430.988427322259
735,2018-02-04,4829.44215147874
736,2018-02-11,5004.113127325056
737,2018-02-18,3774.1795986995653
738,2018-02-25,2744.6652277571266
739,2018-03-04,3386.6795749834832
740,2018-03-11,3237.2908789014937
741,2018-03-18,3202.274183098765
742,2018-03-25,3519.4148227958026
743,2018-04-01,2530.737548911598
744,2018-04-08,3267.6699864906145
745,2018-04-15,2591.506028627746
746,2018-04-22,2903.816766811527
747,2018-04-29,2665.0100711507903
748,2018-05-06,2986.265070834994
749,2018-05-13,2710.833282574532
750,2018-05-20,2901.442640145698
751,2018-05-27,2899.1591440213797
752,2018-06-03,2580.5177193201816
753,2018-06-10,2265.7973028607184
754,2018-06-17,2190.7219643120807
755,2018-06-24,2416.5407091674656
756,2018-07-01,2097.6578014494135
757,2018-07-08,2316.8077206756666
758,2018-07-15,2567.275741002231
759,2018-07-22,2117.990464274573
760,2018-07-29,2261.6185986453156
761,2018-08-05,1740.4363018688873
762,2018-08-12,2212.305064068894
763,2018-08-19,2267.0874481803585
764,2018-08-26,2630.0229774492536
765,2018-09-02,2682.099621503111
766,2018-09-09,2842.286933848148
767,2018-09-16,3322.9870532864247
768,2018-09-23,3478.0120706830967
769,2018-09-30,2504.9022622825996
770,2018-10-07,2680.777183727095
771,2018-10-14,2895.694618560096
772,2018-10-21,3987.498598542476
773,2018-10-28,3639.251140919908
774,2018-11-04,3855.1621157157188
775,2018-11-11,4291.673652213431
776,2018-11-18,4035.484221018175
777,2018-11-25,4292.683497236326
778,2018-12-02,4375.088712494252
779,2018-12-09,4606.472511632004
780,2018-12-16,5269.197182175429
781,2018-12-23,5957.285033366444
782,2018-12-30,5222.821777106519
783,2019-01-06,4247.616085976635
784,2019-01-13,3674.368348568615
785,2019-01-20,4175.677183615036
786,2019-01-27,5030.392306951279
787,2019-02-03,4489.3578107299145
788,2019-02-10,4225.411991025639
789,2019-02-17,4007.418327200099
790,2019-02-24,3181.7625064049885
791,2019-03-03,3820.2555607855534
792,2019-03-10,3236.0660952349995
793,2019-03-17,3794.9349676721804
794,2019-03-24,4489.427499659343
795,2019-03-31,3214.1374256262484
796,2019-04-07,3192.807928451489
797,2019-04-14,3440.4238479113847
798,2019-04-21,3596.970008630376
799,2019-04-28,3118.67017444948
800,2019-05-05,2687.5944290862117
801,2019-05-12,2676.5228564301924
802,2019-05-19,3556.58616553614
803,2019-05-26,2963.967884377872
804,2019-06-02,2495.537615875972
805,2019-06-09,2589.0363815127926
806,2019-06-16,2265.0573716383406
807,2019-06-23,2515.637353932947
808,2019-06-30,2374.453531992806
809,2019-07-07,1970.6090002805731
810,2019-07-14,2289.616003606711
811,2019-07-21,2370.123708984535
812,2019-07-28,2403.930308927025
813,2019-08-04,2207.4929865784047
814,2019-08-11,1501.721858511124
815,2019-08-18,2874.3203046978897
816,2019-08-25,2492.418141794114
817,2019-09-01,2870.0483420880255
818,2019-09-08,3366.4837010905867
819,2019-09-15,2896.8223792492145
820,2019-09-22,2327.226335271682
821,2019-09-29,3147.059303838123
822,2019-10-06,2236.819164809137
823,2019-10-13,3451.008494371462
824,2019-10-20,3747.0641564398456
825,2019-10-27,3029.4812465592936
826,2019-11-03,3660.6481913576768
827,2019-11-10,4730.600258860502
828,2019-11-17,4512.743080456206
829,2019-11-24,4806.747940489803
830,2019-12-01,4471.016782560665
831,2019-12-08,4207.646252285886
832,2019-12-15,4307.378456459956
