,date,/m/06p_bp
881,2020-11-22,484.0367591102769
882,2020-11-29,316.466915477443
883,2020-12-06,435.98476252933136
884,2020-12-13,242.752056032011
885,2020-12-20,336.4524156844996
886,2020-12-27,466.5590686857005
887,2021-01-03,313.8501899309634
888,2021-01-10,333.97619891208996
889,2021-01-17,332.55221207088
890,2021-01-24,292.2901037570396
891,2021-01-31,229.05597203596272
892,2021-02-07,344.6645587166789
893,2021-02-14,367.3714917033246
894,2021-02-21,231.95848140076268
895,2021-02-28,416.5784221914657
896,2021-03-07,458.1593388819692
897,2021-03-14,293.496947336153
898,2021-03-21,245.39947909288944
899,2021-03-28,351.41391577376305
900,2021-04-04,382.4282444001295
901,2021-04-11,264.79520063891925
902,2021-04-18,402.5815652694845
903,2021-04-25,235.29142887971994
904,2021-05-02,369.39268327069806
905,2021-05-09,334.5046062702917
906,2021-05-16,425.09161272416907
907,2021-05-23,356.1473211167972
908,2021-05-30,371.75386708223454
909,2021-06-06,310.59363212328583
910,2021-06-13,380.256647642641
911,2021-06-20,355.263474121234
912,2021-06-27,296.8450144960214
913,2021-07-04,382.3751408961604
914,2021-07-11,350.1469215113849
915,2021-07-18,428.8037207010778
916,2021-07-25,542.5929417833319
917,2021-08-01,321.42430395999344
918,2021-08-08,365.12658358431827
919,2021-08-15,503.6926467693711
920,2021-08-22,441.1557587231486
921,2021-08-29,576.1027246820174
922,2021-09-05,465.42712932073044
923,2021-09-12,548.9694277049126
924,2021-09-19,573.5765529441896
925,2021-09-26,523.18847887777
926,2021-10-03,518.2055070164761
927,2021-10-10,390.08055784765105
928,2021-10-17,747.3851429113248
929,2021-10-24,395.40273213033635
930,2021-10-31,501.5796261131585
931,2021-11-07,560.4619191910608
932,2021-11-14,299.6811805443896
933,2021-11-21,515.5227383274683
934,2021-11-28,510.9122768822257
935,2021-12-05,444.4615233388846
936,2021-12-12,328.87947775330844
937,2021-12-19,803.0924748277944
938,2021-12-26,684.3967122873622
939,2022-01-02,872.2645056588212
940,2022-01-09,681.7615456715155
941,2022-01-16,497.1681043660678
942,2022-01-23,460.48809023367284
943,2022-01-30,254.07843059359084
944,2022-02-06,315.551880577101
945,2022-02-13,316.55657520558475
946,2022-02-20,482.91518747179504
947,2022-02-27,600.1846412437257
948,2022-03-06,571.432733854958
949,2022-03-13,465.47457755914786
950,2022-03-20,341.56579356328194
951,2022-03-27,414.9304707562788
952,2022-04-03,471.5798928409679
953,2022-04-10,362.2823782800071
954,2022-04-17,427.7593552542286
955,2022-04-24,441.98364468986193
956,2022-05-01,318.4825075108485
957,2022-05-08,393.99642800377393
958,2022-05-15,508.3596161118092
959,2022-05-22,363.8163955759118
960,2022-05-29,585.7364917060736
961,2022-06-05,416.37145278548275
962,2022-06-12,398.03252863859143
963,2022-06-19,169.85887084885042
964,2022-06-26,400.899255327755
965,2022-07-03,266.3507493411323
966,2022-07-10,319.00085543259183
967,2022-07-17,270.3541948168567
968,2022-07-24,399.8009654966917
969,2022-07-31,277.3605430655546
970,2022-08-07,227.4172468175947
971,2022-08-14,330.3741542418805
972,2022-08-21,299.6023054907212
973,2022-08-28,411.1899870504008
974,2022-09-04,397.4997730500713
975,2022-09-11,478.20500360032844
976,2022-09-18,513.352462532894
977,2022-09-25,329.81638280422476
978,2022-10-02,365.9182036990424
979,2022-10-09,482.958540403655
980,2022-10-16,360.5339249017552
981,2022-10-23,369.5570649972064
982,2022-10-30,366.85251189186766
983,2022-11-06,463.93685060671663
984,2022-11-13,498.36178601064984
985,2022-11-20,517.7955322505909
986,2022-11-27,349.8831175186357
987,2022-12-04,385.05322446488987
988,2022-12-11,649.2140650988349
989,2022-12-18,628.2872152487705
990,2022-12-25,527.0707818622544
991,2023-01-01,448.5545307642693
992,2023-01-08,357.35861266444977
993,2023-01-15,386.74879331604586
994,2023-01-22,504.8294938029027
995,2023-01-29,612.9081602522774
