,date,/m/0292d3
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,35.80988362678897
938,2021-12-26,292.00860168731344
939,2022-01-02,47.005699343867676
940,2022-01-09,93.23590669599429
941,2022-01-16,155.84969350583503
942,2022-01-23,303.9763524912433
943,2022-01-30,186.34588094359302
944,2022-02-06,69.87292723959168
945,2022-02-13,251.45900089085842
946,2022-02-20,338.04413698538076
947,2022-02-27,137.5392643227951
948,2022-03-06,114.00066823078642
949,2022-03-13,116.73942052938447
950,2022-03-20,135.9316676847416
951,2022-03-27,185.29727457546423
952,2022-04-03,594.8543111739627
953,2022-04-10,367.96077215086694
954,2022-04-17,555.6906598932198
955,2022-04-24,734.9016921709692
956,2022-05-01,315.6070690417672
957,2022-05-08,254.81522036121382
958,2022-05-15,148.5328953145124
959,2022-05-22,102.45030210193053
960,2022-05-29,210.75251219944772
961,2022-06-05,36.66680501783429
962,2022-06-12,81.82758398560335
963,2022-06-19,31.884607037521025
964,2022-06-26,0.0
965,2022-07-03,67.2210866418473
966,2022-07-10,48.90101446851488
967,2022-07-17,79.28043794227877
968,2022-07-24,64.38965734953206
969,2022-07-31,28.239681652513603
970,2022-08-07,87.86311622901222
971,2022-08-14,97.37476329531418
972,2022-08-21,120.67936217793627
973,2022-08-28,34.43631693207442
974,2022-09-04,78.92880674820414
975,2022-09-11,42.81506949405959
976,2022-09-18,32.52913866126064
977,2022-09-25,96.3262741313625
978,2022-10-02,57.1571592724508
979,2022-10-09,0.0
980,2022-10-16,138.92248111275256
981,2022-10-23,86.72094566006645
982,2022-10-30,64.75043212383119
983,2022-11-06,193.17665721140096
984,2022-11-13,123.10779611416878
985,2022-11-20,46.50982109718809
986,2022-11-27,136.11288421604476
987,2022-12-04,94.22013882722923
988,2022-12-11,110.16932220459218
989,2022-12-18,111.68913243195618
990,2022-12-25,167.39354184974923
991,2023-01-01,103.14074527317723
992,2023-01-08,208.32359380248084
993,2023-01-15,304.4741818645508
994,2023-01-22,269.06300171893884
995,2023-01-29,343.9215747434392
