,date,/m/01b_21
509,2013-10-06,2036.4191551175513
510,2013-10-13,2329.657717222286
511,2013-10-20,2469.7548641468893
512,2013-10-27,2419.8389485031207
513,2013-11-03,2455.879253016341
514,2013-11-10,2493.673975944125
515,2013-11-17,2773.1042359065345
516,2013-11-24,2553.1641387321856
517,2013-12-01,2524.4943841343684
518,2013-12-08,2223.7945615671138
519,2013-12-15,3219.589052765229
520,2013-12-22,3665.786737345293
521,2013-12-29,3971.5664434286286
522,2014-01-05,3173.164597786436
523,2014-01-12,2430.3130639463147
524,2014-01-19,2429.387961455003
525,2014-01-26,2485.2074223747013
526,2014-02-02,2231.798991851238
527,2014-02-09,2235.503780280404
528,2014-02-16,2354.871045543351
529,2014-02-23,2452.7566573952945
530,2014-03-02,2290.920235830285
531,2014-03-09,2676.618397102508
532,2014-03-16,2355.3278197427685
533,2014-03-23,2290.0491706499706
534,2014-03-30,2414.1564096778075
535,2014-04-06,2593.8804106049197
536,2014-04-13,2083.8620575991567
537,2014-04-20,1899.8838567468053
538,2014-04-27,2374.3372396120503
539,2014-05-04,2627.9821160603383
540,2014-05-11,1675.09381928308
541,2014-05-18,1651.9139434783183
542,2014-05-25,1728.464400282619
543,2014-06-01,1779.2561555522907
544,2014-06-08,1728.4463878637332
545,2014-06-15,1590.0802017191088
546,2014-06-22,1626.8903260156596
547,2014-06-29,1675.4527160066134
548,2014-07-06,1474.856017265998
549,2014-07-13,1400.3457297471011
550,2014-07-20,1420.0105800364797
551,2014-07-27,1364.564795897572
552,2014-08-03,1547.5756351252453
553,2014-08-10,1424.1445161061583
554,2014-08-17,1589.127436390561
555,2014-08-24,1801.8456422908882
556,2014-08-31,1926.5840978979347
557,2014-09-07,1960.2091725292125
558,2014-09-14,2020.7563044644558
559,2014-09-21,1874.2948436951528
560,2014-09-28,1640.6445954234634
561,2014-10-05,1912.1346865381013
562,2014-10-12,2280.766337030257
563,2014-10-19,2467.66750770194
564,2014-10-26,2144.392223404052
565,2014-11-02,2036.404419769652
566,2014-11-09,2019.1011636370247
567,2014-11-16,2045.6254529051043
568,2014-11-23,2654.8954504501685
569,2014-11-30,2854.790364128143
570,2014-12-07,3557.847175123147
571,2014-12-14,3336.369594889829
572,2014-12-21,4973.543446297088
573,2014-12-28,4575.037424846124
574,2015-01-04,2630.314376871605
575,2015-01-11,3047.884546041023
576,2015-01-18,2879.7965817358154
577,2015-01-25,3235.3122101943386
578,2015-02-01,2600.8633290521266
579,2015-02-08,2781.9232247877358
580,2015-02-15,2794.2590670539958
581,2015-02-22,2343.6031038404376
582,2015-03-01,2683.71083259569
583,2015-03-08,2660.049791289853
584,2015-03-15,3191.186171255971
585,2015-03-22,3044.6076414641952
586,2015-03-29,2232.1739431910983
587,2015-04-05,1499.164027050835
588,2015-04-12,2486.0981503092253
589,2015-04-19,2498.4294929246494
590,2015-04-26,2788.9335826824145
591,2015-05-03,1547.9124835689722
592,2015-05-10,2182.995036337038
593,2015-05-17,1708.4878355101735
594,2015-05-24,2145.851224601337
595,2015-05-31,1688.486401340601
596,2015-06-07,2073.7320660042697
597,2015-06-14,1771.9933082673601
598,2015-06-21,1745.0733766660962
599,2015-06-28,1741.6170802000115
600,2015-07-05,1798.361139105826
601,2015-07-12,1900.1015479391265
602,2015-07-19,1752.477841843374
603,2015-07-26,2070.012140541019
604,2015-08-02,1436.45965783898
605,2015-08-09,1394.5435488741603
606,2015-08-16,1244.0556501015012
607,2015-08-23,1924.733013833505
608,2015-08-30,1606.4879893496861
609,2015-09-06,1768.3219597535226
610,2015-09-13,2156.352287376988
611,2015-09-20,2090.1808803045415
612,2015-09-27,1698.194904998626
613,2015-10-04,2155.0897328069514
614,2015-10-11,2567.583779254169
615,2015-10-18,2819.082437328521
616,2015-10-25,2988.3637770317164
617,2015-11-01,3202.3249425398258
618,2015-11-08,2940.906180418884
619,2015-11-15,3699.7651028300033
620,2015-11-22,3085.089686730666
621,2015-11-29,2788.542256253749
622,2015-12-06,2526.1656042074974
623,2015-12-13,3089.707475223648
624,2015-12-20,2794.6402035543483
625,2015-12-27,4053.1658728102634
626,2016-01-03,3496.1521670371562
627,2016-01-10,2438.7305092165084
628,2016-01-17,3153.8793725508917
629,2016-01-24,2592.554286789901
630,2016-01-31,3048.228090468182
631,2016-02-07,2998.7602454428497
632,2016-02-14,3148.7576159113955
633,2016-02-21,3183.87680998575
634,2016-02-28,2718.680516759827
635,2016-03-06,3219.983965770205
636,2016-03-13,3082.8730962935656
637,2016-03-20,2510.2796577871977
638,2016-03-27,2658.0750218187236
639,2016-04-03,2959.4532253374537
640,2016-04-10,2548.0397215456283
641,2016-04-17,2587.449545017476
642,2016-04-24,2357.2479189702567
643,2016-05-01,2377.2259771085214
644,2016-05-08,2017.13616614526
645,2016-05-15,2265.179458208796
646,2016-05-22,2098.530051182796
647,2016-05-29,2324.6673139878576
648,2016-06-05,2234.6648929959283
649,2016-06-12,1747.0763136326718
650,2016-06-19,2222.8383480887123
651,2016-06-26,1645.3940784072072
652,2016-07-03,1619.8383350506901
653,2016-07-10,1566.2916492340185
654,2016-07-17,1701.7123383127955
655,2016-07-24,2257.01166669701
656,2016-07-31,1831.9140918980088
657,2016-08-07,1716.7414932216345
658,2016-08-14,1829.8010119011121
659,2016-08-21,2054.7225445225026
660,2016-08-28,1837.5557694636107
661,2016-09-04,2838.44214115574
662,2016-09-11,2802.2126513781805
663,2016-09-18,2329.5644668408654
664,2016-09-25,2504.3119311562937
665,2016-10-02,2673.678544708209
666,2016-10-09,2368.400316875722
667,2016-10-16,2446.0876100778864
668,2016-10-23,2721.225709142384
669,2016-10-30,2932.3375738593168
670,2016-11-06,2954.0964209240356
671,2016-11-13,2843.2646903325713
672,2016-11-20,3332.205126762695
673,2016-11-27,2938.572482490349
674,2016-12-04,3159.229170684897
675,2016-12-11,3171.2365395006304
676,2016-12-18,4124.714826724288
677,2016-12-25,3757.453261901984
678,2017-01-01,4459.7057845390245
679,2017-01-08,3550.1860810564185
680,2017-01-15,3949.007129654737
681,2017-01-22,3491.4087434439216
682,2017-01-29,3306.9671833232105
683,2017-02-05,3884.950387604772
684,2017-02-12,4164.402716277578
685,2017-02-19,3723.3326989447773
686,2017-02-26,3201.2092798380977
687,2017-03-05,2686.933897919422
688,2017-03-12,2843.44054427887
689,2017-03-19,2733.19923143801
690,2017-03-26,2736.5138695370783
691,2017-04-02,2696.854228117429
692,2017-04-09,2766.4603032263867
693,2017-04-16,2585.4202262519616
694,2017-04-23,2478.183698546941
695,2017-04-30,2389.5624837741548
696,2017-05-07,2399.2718671199104
697,2017-05-14,2758.390567041471
698,2017-05-21,1924.1437114032306
699,2017-05-28,2708.009184058797
700,2017-06-04,2408.247214533445
701,2017-06-11,2248.1323680964824
702,2017-06-18,2010.1688997673402
703,2017-06-25,1552.1105803004875
704,2017-07-02,1691.4024007737303
705,2017-07-09,1854.6644833840119
706,2017-07-16,1719.695470023354
707,2017-07-23,1817.0305597897325
708,2017-07-30,1859.2392357017432
709,2017-08-06,1560.3093632280186
710,2017-08-13,1661.1251307594284
711,2017-08-20,1787.9094962358422
712,2017-08-27,2262.4247891400846
713,2017-09-03,2483.1892600914157
714,2017-09-10,2406.7153909361145
715,2017-09-17,2536.984672724808
716,2017-09-24,2384.1989384027693
717,2017-10-01,2653.771161339974
718,2017-10-08,2468.134130538305
719,2017-10-15,2546.407692567735
720,2017-10-22,2766.1417325620364
721,2017-10-29,2871.3975807491265
722,2017-11-05,3173.823274371703
723,2017-11-12,3747.841302681757
724,2017-11-19,3625.788178620473
725,2017-11-26,3599.4654311540853
726,2017-12-03,3382.1402680395195
727,2017-12-10,3566.4569299713858
728,2017-12-17,4250.078166516175
729,2017-12-24,5902.68423541382
730,2017-12-31,5647.49337581557
731,2018-01-07,4827.1907279578445
732,2018-01-14,4307.686668356794
733,2018-01-21,4496.65083087344
734,2018-01-28,4379.175065187651
735,2018-02-04,4081.678052910747
736,2018-02-11,4077.456077264001
737,2018-02-18,3576.7083400678007
738,2018-02-25,3941.764005971572
739,2018-03-04,3452.293849372565
740,2018-03-11,2664.0241402267816
741,2018-03-18,3044.853607058352
742,2018-03-25,2888.989496439391
743,2018-04-01,2858.699083275675
744,2018-04-08,2796.1574644676502
745,2018-04-15,2741.589735098798
746,2018-04-22,2472.5301836367403
747,2018-04-29,2327.7727777939695
748,2018-05-06,2473.7665772942487
749,2018-05-13,2587.878216560749
750,2018-05-20,2496.7933483161946
751,2018-05-27,2728.354553089197
752,2018-06-03,2567.5021788336458
753,2018-06-10,2031.1670657376094
754,2018-06-17,2371.2101811940374
755,2018-06-24,2009.9854932773299
756,2018-07-01,2081.7767548557817
757,2018-07-08,2169.7910693213603
758,2018-07-15,1651.560328527598
759,2018-07-22,1871.0956072571344
760,2018-07-29,2111.512003695134
761,2018-08-05,1633.7922259155948
762,2018-08-12,1957.8853573444273
763,2018-08-19,1879.2598522387523
764,2018-08-26,2444.7427100178315
765,2018-09-02,2590.7106417215123
766,2018-09-09,2792.475729990443
767,2018-09-16,2267.245498590149
768,2018-09-23,2818.9519112219155
769,2018-09-30,2483.5720468732216
770,2018-10-07,2669.8679261492375
771,2018-10-14,2372.931308328056
772,2018-10-21,2237.148373855237
773,2018-10-28,3008.255353654813
774,2018-11-04,3089.9607922266937
775,2018-11-11,3277.846676090886
776,2018-11-18,3413.244512697252
777,2018-11-25,3390.4432677708814
778,2018-12-02,3593.19336288631
779,2018-12-09,3461.810597413674
780,2018-12-16,3712.676270751321
781,2018-12-23,4435.6202271437905
782,2018-12-30,4875.765951602187
783,2019-01-06,4308.090865254772
784,2019-01-13,4087.4673514410424
785,2019-01-20,3965.4132700827413
786,2019-01-27,3917.12748032001
787,2019-02-03,3821.5136367266045
788,2019-02-10,4001.6051203237635
789,2019-02-17,4070.577668910526
790,2019-02-24,3377.217819970059
791,2019-03-03,3786.1021631574854
792,2019-03-10,3471.8824966144393
793,2019-03-17,3711.1307465508885
794,2019-03-24,3078.0942096832096
795,2019-03-31,3264.6132423584972
796,2019-04-07,2870.4212479898197
797,2019-04-14,3339.872853562116
798,2019-04-21,3171.3319668045056
799,2019-04-28,3230.1401171928205
800,2019-05-05,3111.3627625837853
801,2019-05-12,2836.0766156267423
802,2019-05-19,3366.580405155747
803,2019-05-26,2419.1721510027037
804,2019-06-02,2768.1056220761016
805,2019-06-09,2168.100389162992
806,2019-06-16,2299.989418866165
807,2019-06-23,2002.2538924200107
808,2019-06-30,2315.078967812101
809,2019-07-07,1608.9496682547422
810,2019-07-14,1892.6254450665006
811,2019-07-21,2362.1951319537397
812,2019-07-28,2191.1943879744763
813,2019-08-04,1860.9745760316816
814,2019-08-11,2092.5466915853253
