,date,ear thermometer
947,2022-02-27,18.445020217835232
948,2022-03-06,0.0
949,2022-03-13,12.434584296035048
950,2022-03-20,19.283344992269036
951,2022-03-27,21.7407213890864
952,2022-04-03,21.6242662184657
953,2022-04-10,9.996245054743484
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,18.404768042209298
957,2022-05-08,17.732262910785774
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,40.07674295535555
961,2022-06-05,20.117876638953582
962,2022-06-12,0.0
963,2022-06-19,22.315789770656348
964,2022-06-26,57.411845413610216
965,2022-07-03,0.0
966,2022-07-10,33.41805045430732
967,2022-07-17,17.288842836328097
968,2022-07-24,17.793839740378306
969,2022-07-31,22.023480876059764
970,2022-08-07,0.0
971,2022-08-14,19.699858120632243
972,2022-08-21,17.129727019894272
973,2022-08-28,18.741238125723733
974,2022-09-04,28.78157627862164
975,2022-09-11,13.654922251165713
976,2022-09-18,20.387785908843643
977,2022-09-25,0.0
978,2022-10-02,18.59132239123507
979,2022-10-09,54.43778917017398
980,2022-10-16,10.537873625044734
981,2022-10-23,31.65102370351229
982,2022-10-30,0.0
983,2022-11-06,35.21992233425153
984,2022-11-13,26.48187980760393
985,2022-11-20,17.951622976016957
986,2022-11-27,0.0
987,2022-12-04,22.52180848432705
988,2022-12-11,21.321754579300073
989,2022-12-18,0.0
990,2022-12-25,41.772588794416635
991,2023-01-01,9.451505872413213
992,2023-01-08,50.890631754393546
993,2023-01-15,9.865387576804267
994,2023-01-22,19.591603604319285
995,2023-01-29,0.0
