,date,upper respiratory
559,2014-09-21,129.82575913250008
560,2014-09-28,87.5782996878292
561,2014-10-05,117.20051588163737
562,2014-10-12,49.056549328371695
563,2014-10-19,162.61868009957033
564,2014-10-26,102.14382690242977
565,2014-11-02,40.47137786133125
566,2014-11-09,95.02754326978251
567,2014-11-16,172.78762028779255
568,2014-11-23,130.89100506340912
569,2014-11-30,98.43774886369442
570,2014-12-07,215.48076970408505
571,2014-12-14,169.36869274055144
572,2014-12-21,117.8723191218525
573,2014-12-28,164.50409122061032
574,2015-01-04,183.19556981734593
575,2015-01-11,102.27245526457946
576,2015-01-18,125.59169108543703
577,2015-01-25,105.80319073518767
578,2015-02-01,134.43029969087215
579,2015-02-08,120.3943627557448
580,2015-02-15,104.77561194234264
581,2015-02-22,210.68799147893066
582,2015-03-01,98.26309766542981
583,2015-03-08,113.19070931740217
584,2015-03-15,187.18019560843538
585,2015-03-22,100.01641014301211
586,2015-03-29,139.7001980336506
587,2015-04-05,190.36121949087055
588,2015-04-12,129.5553447132007
589,2015-04-19,188.2656906482182
590,2015-04-26,86.8062551389285
591,2015-05-03,116.59864149593496
592,2015-05-10,102.50803397780219
593,2015-05-17,87.63749508710963
594,2015-05-24,93.43307786203125
595,2015-05-31,114.18683423156241
596,2015-06-07,85.70456196229392
597,2015-06-14,47.735534073272504
598,2015-06-21,100.46174286505904
599,2015-06-28,88.25174265083274
600,2015-07-05,78.83519553382008
601,2015-07-12,64.94576897730104
602,2015-07-19,18.485788310291774
603,2015-07-26,92.88927616752562
604,2015-08-02,32.55361985934615
605,2015-08-09,85.96315000321536
606,2015-08-16,41.19617793948931
607,2015-08-23,82.97037688052929
608,2015-08-30,134.55926977135152
609,2015-09-06,108.5607672881156
610,2015-09-13,137.2565215511522
611,2015-09-20,88.60664637100102
612,2015-09-27,108.05144292862367
613,2015-10-04,125.64904423853245
614,2015-10-11,131.07018270206848
615,2015-10-18,119.53116541018386
616,2015-10-25,80.56497300047958
617,2015-11-01,172.41153045075333
618,2015-11-08,39.322466833827114
619,2015-11-15,102.59228648047802
620,2015-11-22,139.5712306057963
621,2015-11-29,116.72582375229078
622,2015-12-06,164.3705969554512
623,2015-12-13,127.41590806668526
624,2015-12-20,170.65387694604289
625,2015-12-27,154.45665849861612
626,2016-01-03,180.64193532520076
627,2016-01-10,109.50413165590221
628,2016-01-17,135.5872602852457
629,2016-01-24,108.49821426361333
630,2016-01-31,155.08976159508683
631,2016-02-07,172.56222955456738
632,2016-02-14,167.7780626148149
633,2016-02-21,165.29681722317133
634,2016-02-28,107.87660346049582
635,2016-03-06,143.55648710233805
636,2016-03-13,79.44327788051194
637,2016-03-20,121.68671105139254
638,2016-03-27,50.238405205954116
639,2016-04-03,160.32037161186938
640,2016-04-10,122.5645351103013
641,2016-04-17,121.05304054145535
642,2016-04-24,76.62222841467417
643,2016-05-01,104.23165723630184
644,2016-05-08,103.87532603330762
645,2016-05-15,84.20551082029277
646,2016-05-22,94.0256507861888
647,2016-05-29,48.974749059275624
648,2016-06-05,93.85818538527401
649,2016-06-12,108.74048384800346
650,2016-06-19,106.61761922472121
651,2016-06-26,50.22592215441172
652,2016-07-03,53.11592763051816
653,2016-07-10,115.01956912288328
654,2016-07-17,75.84621695289715
655,2016-07-24,76.62107905360669
656,2016-07-31,43.65164514562749
657,2016-08-07,56.139277339744474
658,2016-08-14,104.93959555865642
659,2016-08-21,60.93520307707687
660,2016-08-28,78.64136802424191
661,2016-09-04,86.8173024979658
662,2016-09-11,101.5624967980746
663,2016-09-18,129.8933746427656
664,2016-09-25,151.39672839148213
665,2016-10-02,112.63350826315613
666,2016-10-09,141.0364201126426
667,2016-10-16,142.47120928907125
668,2016-10-23,146.6555546913925
669,2016-10-30,112.86097164765586
670,2016-11-06,105.7051726575641
671,2016-11-13,117.78409668119737
672,2016-11-20,118.84036156202995
673,2016-11-27,164.60240852427313
674,2016-12-04,131.75510441398626
675,2016-12-11,140.58352928794608
676,2016-12-18,166.3892877477711
677,2016-12-25,196.16094131587315
678,2017-01-01,138.45835271091005
679,2017-01-08,149.4750752085435
680,2017-01-15,136.58736478669792
681,2017-01-22,132.2219514540109
682,2017-01-29,181.64197137878205
683,2017-02-05,184.69535192356366
684,2017-02-12,230.2426940678223
685,2017-02-19,178.05800458628423
686,2017-02-26,142.84585096022636
687,2017-03-05,114.06471506742558
688,2017-03-12,131.69179120164216
689,2017-03-19,125.44009518190592
690,2017-03-26,130.95186983243352
691,2017-04-02,161.44823844512638
692,2017-04-09,122.7909531964692
693,2017-04-16,90.23397820062394
694,2017-04-23,128.19717313316556
695,2017-04-30,103.19187356631342
696,2017-05-07,130.03678253293893
697,2017-05-14,97.57505334787085
698,2017-05-21,151.29197917243593
699,2017-05-28,82.56923909597171
700,2017-06-04,101.62937937900358
701,2017-06-11,70.55109438643811
702,2017-06-18,147.87088848009094
703,2017-06-25,57.22630345317489
704,2017-07-02,69.90600485158404
705,2017-07-09,76.3835857474719
706,2017-07-16,93.86113493108853
707,2017-07-23,121.56429312886316
708,2017-07-30,75.69838215298368
709,2017-08-06,112.76329809951984
710,2017-08-13,38.20473246600154
711,2017-08-20,51.613407298062626
712,2017-08-27,41.74433556536612
713,2017-09-03,101.2577130098577
714,2017-09-10,115.55292868961223
715,2017-09-17,29.82718248840382
716,2017-09-24,147.51710046364275
717,2017-10-01,79.75488176083661
718,2017-10-08,97.34358875752625
719,2017-10-15,120.10062107933608
720,2017-10-22,104.74077422116778
721,2017-10-29,188.5607184999276
722,2017-11-05,150.98133521004664
723,2017-11-12,109.42367692233574
724,2017-11-19,174.37638999429151
725,2017-11-26,211.01526490496119
726,2017-12-03,207.6338773999999
727,2017-12-10,147.5425423982932
728,2017-12-17,256.1609138594809
729,2017-12-24,238.4080637074239
730,2017-12-31,300.99152803846795
731,2018-01-07,300.78864675930924
732,2018-01-14,200.14050484158787
733,2018-01-21,215.4129848410457
734,2018-01-28,219.15122117989188
735,2018-02-04,219.30666447650586
736,2018-02-11,199.8859831312135
737,2018-02-18,180.46752273568256
738,2018-02-25,159.30844719327357
739,2018-03-04,144.03846391351055
740,2018-03-11,180.92175126440216
741,2018-03-18,143.7112186795308
742,2018-03-25,159.48805511539211
743,2018-04-01,128.11689246439116
744,2018-04-08,154.66029667796076
745,2018-04-15,125.90819052128299
746,2018-04-22,163.86050128455494
747,2018-04-29,129.28380351338816
748,2018-05-06,145.46460374339495
749,2018-05-13,143.79642080312146
750,2018-05-20,101.44648991483201
751,2018-05-27,83.55382164966043
752,2018-06-03,116.80655677714041
753,2018-06-10,127.79141077674537
754,2018-06-17,89.27872390936254
755,2018-06-24,114.06082632137085
756,2018-07-01,57.860638942577665
757,2018-07-08,75.99131203091757
758,2018-07-15,68.62520820683662
759,2018-07-22,86.08819723303185
760,2018-07-29,61.510497362911124
761,2018-08-05,59.93651711976903
762,2018-08-12,87.71199260372455
763,2018-08-19,59.320860930429646
764,2018-08-26,87.11252044011457
765,2018-09-02,118.88541554416933
766,2018-09-09,110.47172251896839
767,2018-09-16,84.88749655752441
768,2018-09-23,165.58084840167348
769,2018-09-30,91.48112655953781
770,2018-10-07,122.63607239966136
771,2018-10-14,157.94444255350533
772,2018-10-21,124.26068653766407
773,2018-10-28,143.05936970211786
774,2018-11-04,196.6695782842521
775,2018-11-11,170.06532476504302
776,2018-11-18,176.63008402833958
777,2018-11-25,232.19902010082137
778,2018-12-02,214.35595072448982
779,2018-12-09,174.85786046563345
780,2018-12-16,247.06175148592354
781,2018-12-23,207.00225897601948
782,2018-12-30,203.70013191023097
783,2019-01-06,194.54932799970737
784,2019-01-13,155.74973110854233
785,2019-01-20,176.31633106153868
786,2019-01-27,220.82684235788753
787,2019-02-03,233.19509073982246
788,2019-02-10,204.74187226316673
789,2019-02-17,168.12776665893108
790,2019-02-24,212.13522861795178
791,2019-03-03,215.21192119340466
792,2019-03-10,154.53665999629547
793,2019-03-17,202.57049275210028
794,2019-03-24,140.1603184447098
795,2019-03-31,173.64074481992054
796,2019-04-07,115.69449340035266
797,2019-04-14,155.65185106694543
798,2019-04-21,172.107594731021
799,2019-04-28,152.95290781854158
800,2019-05-05,113.38463147967278
801,2019-05-12,166.87839849119723
802,2019-05-19,117.01471791482383
803,2019-05-26,78.13124844479731
804,2019-06-02,102.38626148015449
805,2019-06-09,65.72736090231864
806,2019-06-16,143.19107810310757
807,2019-06-23,97.30070615154465
808,2019-06-30,88.12017602895392
809,2019-07-07,96.30209647170935
810,2019-07-14,108.7252131330633
811,2019-07-21,80.60038442123572
812,2019-07-28,85.42315556621794
813,2019-08-04,87.40661507000036
814,2019-08-11,59.27185665329804
815,2019-08-18,63.7878898738144
816,2019-08-25,91.9868007555998
817,2019-09-01,123.20900935485702
818,2019-09-08,138.5403201239001
819,2019-09-15,109.3863415151107
820,2019-09-22,162.1008734864099
821,2019-09-29,122.69310169783002
822,2019-10-06,112.06777890937386
823,2019-10-13,136.71121038952347
824,2019-10-20,187.353853302356
825,2019-10-27,173.3303866298185
826,2019-11-03,146.87563907176633
827,2019-11-10,191.83804029581043
828,2019-11-17,186.8361299630496
829,2019-11-24,188.3968314445018
830,2019-12-01,217.59426041218464
831,2019-12-08,171.55634169313822
832,2019-12-15,219.65605619646047
833,2019-12-22,253.2245699155224
834,2019-12-29,304.0385292852276
835,2020-01-05,258.61101456440184
836,2020-01-12,193.52119629415623
837,2020-01-19,209.60677195022248
838,2020-01-26,169.46408947431203
839,2020-02-02,220.78915679830854
840,2020-02-09,214.1465222652373
841,2020-02-16,270.4738542723741
842,2020-02-23,248.8230352761997
843,2020-03-01,293.37449101832294
844,2020-03-08,279.37094546435867
845,2020-03-15,387.5301878575793
846,2020-03-22,274.07494219200146
847,2020-03-29,161.22551389109202
848,2020-04-05,161.14534262987956
849,2020-04-12,113.06425781387034
850,2020-04-19,102.77261001369865
851,2020-04-26,72.27898331903549
852,2020-05-03,87.76121194980375
853,2020-05-10,83.08158310222436
854,2020-05-17,70.64943893204955
855,2020-05-24,52.504660839641026
856,2020-05-31,88.15562783534918
857,2020-06-07,84.5218420647534
858,2020-06-14,82.18702593216099
859,2020-06-21,78.26800444459437
860,2020-06-28,87.91550712372924
861,2020-07-05,153.27027767460828
862,2020-07-12,102.33997733931895
863,2020-07-19,138.40172980582832
864,2020-07-26,158.20222591477827
865,2020-08-02,69.14337065508018
866,2020-08-09,63.271647523456615
867,2020-08-16,67.11877160691002
868,2020-08-23,57.437452166370036
869,2020-08-30,58.53537482115355
870,2020-09-06,57.95322033789418
871,2020-09-13,103.82440641783418
872,2020-09-20,76.67800891965997
873,2020-09-27,83.9203904828872
874,2020-10-04,127.74487599431892
875,2020-10-11,118.20253629067878
