,date,flu treatment
527,2014-02-09,32.3620593417634
528,2014-02-16,30.36942477428405
529,2014-02-23,24.697217447154923
530,2014-03-02,27.759366665550026
531,2014-03-09,19.466741684616164
532,2014-03-16,19.833180516271128
533,2014-03-23,16.117300868684055
534,2014-03-30,20.69838972372173
535,2014-04-06,18.236565196966584
536,2014-04-13,18.784097927369583
537,2014-04-20,12.424073635411125
538,2014-04-27,11.597740103521087
539,2014-05-04,13.895211955004706
540,2014-05-11,8.958048535204291
541,2014-05-18,8.512327065772471
542,2014-05-25,15.422516732550374
543,2014-06-01,6.896914248960302
544,2014-06-08,2.583665230865726
545,2014-06-15,3.1838233478423796
546,2014-06-22,6.845615441313629
547,2014-06-29,4.689628150245712
548,2014-07-06,5.605451651863515
549,2014-07-13,7.14070354609929
550,2014-07-20,9.7435987598654
551,2014-07-27,7.849601946338541
552,2014-08-03,6.71109764066866
553,2014-08-10,11.06088328561989
554,2014-08-17,1.6272232371006052
555,2014-08-24,7.397935221861952
556,2014-08-31,6.388883188209256
557,2014-09-07,13.762463890021442
558,2014-09-14,13.605519458270265
559,2014-09-21,11.068888233259102
560,2014-09-28,19.452693135931774
561,2014-10-05,14.780964726456382
562,2014-10-12,17.168399978641744
563,2014-10-19,27.088465912278316
564,2014-10-26,19.38273434815404
565,2014-11-02,17.6498976159324
566,2014-11-09,24.016835506448533
567,2014-11-16,22.259242336732395
568,2014-11-23,25.87792768115293
569,2014-11-30,22.869836532074103
570,2014-12-07,40.43597989847289
571,2014-12-14,58.024104472724154
572,2014-12-21,58.22207999143182
573,2014-12-28,65.61415846528777
574,2015-01-04,53.28105100899772
575,2015-01-11,44.7164584210646
576,2015-01-18,43.302559344850074
577,2015-01-25,40.251736756064915
578,2015-02-01,27.525787409081516
579,2015-02-08,31.479612384567638
580,2015-02-15,42.44609500902974
581,2015-02-22,30.516107426655292
582,2015-03-01,37.19477002088968
583,2015-03-08,29.08323567860512
584,2015-03-15,23.52327191101959
585,2015-03-22,30.10370775535493
586,2015-03-29,28.86611322684927
587,2015-04-05,26.98118079566873
588,2015-04-12,23.36447104381671
589,2015-04-19,16.40933266084121
590,2015-04-26,11.194861888531516
591,2015-05-03,9.60421573125767
592,2015-05-10,15.73457299446461
593,2015-05-17,11.176974416529982
594,2015-05-24,3.7272523798178696
595,2015-05-31,9.90719540529666
596,2015-06-07,7.281816784517796
597,2015-06-14,4.500030328688936
598,2015-06-21,5.320537425975727
599,2015-06-28,5.4473787094098
600,2015-07-05,2.2286141919055833
601,2015-07-12,4.378312270911902
602,2015-07-19,7.5112876925604395
603,2015-07-26,3.7775709062713
604,2015-08-02,10.322600013045834
605,2015-08-09,10.830535323908501
606,2015-08-16,8.287067439024629
607,2015-08-23,14.000123152742049
608,2015-08-30,10.080655620678622
609,2015-09-06,10.615250099449232
610,2015-09-13,12.820988242722384
611,2015-09-20,16.43810036528396
612,2015-09-27,15.278342783761461
613,2015-10-04,16.473251845770612
614,2015-10-11,20.531715671605216
615,2015-10-18,14.867707599338818
616,2015-10-25,15.635268694972446
617,2015-11-01,14.262406835916329
618,2015-11-08,18.249332427426452
619,2015-11-15,16.1402015117014
620,2015-11-22,16.55703187796743
621,2015-11-29,10.842236134186875
622,2015-12-06,20.972221676367163
623,2015-12-13,17.817264590555332
624,2015-12-20,17.43539696617027
625,2015-12-27,14.34190497469342
626,2016-01-03,18.575565236110073
627,2016-01-10,20.218171058637143
628,2016-01-17,14.616785247640827
629,2016-01-24,21.74307471641038
630,2016-01-31,21.287129810352134
631,2016-02-07,20.3804104583198
632,2016-02-14,26.913540513323433
633,2016-02-21,26.380224633924644
634,2016-02-28,29.58251452657552
635,2016-03-06,31.472583671645435
636,2016-03-13,27.405982617962128
637,2016-03-20,30.170196966520802
638,2016-03-27,25.047988481610655
639,2016-04-03,25.564311658366034
640,2016-04-10,18.293457556213315
641,2016-04-17,22.05109106885751
642,2016-04-24,15.70752359428578
643,2016-05-01,19.693313663723426
644,2016-05-08,15.57242695382602
645,2016-05-15,9.504894671014265
646,2016-05-22,13.545619392447307
647,2016-05-29,9.434991304430714
648,2016-06-05,4.1291518025866525
649,2016-06-12,10.392195619127403
650,2016-06-19,6.04519375801762
651,2016-06-26,3.9194751965692456
652,2016-07-03,8.091225138603257
653,2016-07-10,3.6427053506447655
654,2016-07-17,10.759148037312439
655,2016-07-24,7.832297484099583
656,2016-07-31,6.9497284658342675
657,2016-08-07,7.9184468176060285
658,2016-08-14,4.778434452168243
659,2016-08-21,9.265043665118187
660,2016-08-28,8.853092095119809
661,2016-09-04,10.374241768885199
662,2016-09-11,10.619260207852845
663,2016-09-18,16.425135025702524
664,2016-09-25,16.610680456725355
665,2016-10-02,18.26734387544799
666,2016-10-09,11.680029879869304
667,2016-10-16,21.118325745738122
668,2016-10-23,15.278364852490816
669,2016-10-30,17.83444232247408
670,2016-11-06,10.040674023087924
671,2016-11-13,16.366539857843794
672,2016-11-20,18.363159624680204
673,2016-11-27,25.286048979926804
674,2016-12-04,25.531773209153243
675,2016-12-11,21.187407972111707
676,2016-12-18,25.134378393140246
677,2016-12-25,33.68311971437254
678,2017-01-01,31.632785392310634
679,2017-01-08,31.751592627834114
680,2017-01-15,31.25447918347903
681,2017-01-22,28.406973158693667
682,2017-01-29,40.661421945271904
683,2017-02-05,53.068450939033724
684,2017-02-12,49.15498844584367
685,2017-02-19,53.15097873843217
686,2017-02-26,35.59507384752696
687,2017-03-05,36.510079859127245
688,2017-03-12,26.29858696681219
689,2017-03-19,26.449319970003003
690,2017-03-26,31.995754405638856
691,2017-04-02,25.115988808076935
692,2017-04-09,27.612756336304564
693,2017-04-16,15.897165524200071
694,2017-04-23,14.011537392308773
695,2017-04-30,17.637980748961734
696,2017-05-07,11.331106383404956
697,2017-05-14,13.040406802075609
698,2017-05-21,16.747614984026065
699,2017-05-28,12.677960358936488
700,2017-06-04,7.599327903070031
701,2017-06-11,6.54476603023755
702,2017-06-18,2.3783709439382457
703,2017-06-25,7.111213254338069
704,2017-07-02,15.968781270642364
705,2017-07-09,8.9640615271513
706,2017-07-16,14.793277726535027
707,2017-07-23,10.778112256265132
708,2017-07-30,9.586479312589471
709,2017-08-06,8.444752974440178
710,2017-08-13,12.341849370548385
711,2017-08-20,9.272516965765048
712,2017-08-27,12.302620695312575
713,2017-09-03,15.942880292516097
714,2017-09-10,15.115282725838505
715,2017-09-17,22.088428250777874
716,2017-09-24,23.1228417163163
717,2017-10-01,16.83606510418415
718,2017-10-08,21.282818097480042
719,2017-10-15,22.88689981502587
720,2017-10-22,19.324998404343315
721,2017-10-29,24.21900212064419
722,2017-11-05,23.90729356736718
723,2017-11-12,30.061191265828125
724,2017-11-19,22.70795325431919
725,2017-11-26,29.680800992093292
726,2017-12-03,34.97928934972815
727,2017-12-10,51.2061225108311
728,2017-12-17,73.9606534674001
729,2017-12-24,98.3091573259983
730,2017-12-31,103.26566454124134
731,2018-01-07,121.47124783136297
732,2018-01-14,118.94336892807387
733,2018-01-21,143.2774903419396
734,2018-01-28,134.44623396547277
735,2018-02-04,122.37803036342216
736,2018-02-11,102.93800088979465
737,2018-02-18,70.6326550121039
738,2018-02-25,51.77656238048577
739,2018-03-04,40.7561264945072
740,2018-03-11,36.29991271536933
741,2018-03-18,29.304605054053322
742,2018-03-25,30.08322616975312
743,2018-04-01,28.605249399202847
744,2018-04-08,24.14388904859953
745,2018-04-15,29.011895037220032
746,2018-04-22,21.692452459241398
747,2018-04-29,19.101996087717776
748,2018-05-06,20.589255720610172
749,2018-05-13,17.152168085103984
750,2018-05-20,18.544639076847883
751,2018-05-27,17.173484622240625
752,2018-06-03,13.41915769740685
753,2018-06-10,13.489796248387828
754,2018-06-17,13.492106752025016
755,2018-06-24,10.877543477572399
756,2018-07-01,13.23171002042186
757,2018-07-08,14.313598283129176
758,2018-07-15,9.398183261058026
759,2018-07-22,9.824148772507897
760,2018-07-29,6.874463354656412
761,2018-08-05,5.537307421863209
762,2018-08-12,11.685072532695505
763,2018-08-19,11.886859743932265
764,2018-08-26,13.62964462665864
765,2018-09-02,14.783046222081412
766,2018-09-09,13.073167767399895
767,2018-09-16,20.172088795014858
768,2018-09-23,26.708575395420404
769,2018-09-30,24.376859378348854
770,2018-10-07,23.623479927045484
771,2018-10-14,21.882086162311417
772,2018-10-21,39.149242636775526
773,2018-10-28,27.47958932709962
774,2018-11-04,26.228820420617236
775,2018-11-11,32.536357572083894
776,2018-11-18,36.884385508265446
777,2018-11-25,34.96559793409766
778,2018-12-02,27.3719295193109
779,2018-12-09,34.670606880350796
780,2018-12-16,43.14015627110438
781,2018-12-23,57.87664937509589
782,2018-12-30,52.82862697871877
783,2019-01-06,47.10702305034342
784,2019-01-13,49.19958977271295
785,2019-01-20,44.40484604863562
786,2019-01-27,59.6054195954279
787,2019-02-03,63.8524317515797
788,2019-02-10,58.09076746585607
789,2019-02-17,63.59061767546729
790,2019-02-24,62.92755698008306
791,2019-03-03,54.62706951181381
792,2019-03-10,46.77362782669442
793,2019-03-17,45.54259238959318
794,2019-03-24,39.0030299719096
795,2019-03-31,35.64311623996442
796,2019-04-07,23.86948981555053
797,2019-04-14,20.18063356303329
798,2019-04-21,18.56447455570194
799,2019-04-28,18.560628698552364
800,2019-05-05,19.376869651333607
801,2019-05-12,20.338542070609243
802,2019-05-19,18.826805963360485
803,2019-05-26,16.477403498129743
804,2019-06-02,10.389108623768847
805,2019-06-09,12.78773915465346
806,2019-06-16,8.761131704931406
807,2019-06-23,14.82815774658659
808,2019-06-30,8.674736930503085
809,2019-07-07,8.230492221519535
810,2019-07-14,13.700899371296446
811,2019-07-21,13.161395518942617
812,2019-07-28,10.813246972801032
813,2019-08-04,11.4126136694797
814,2019-08-11,8.898858839334638
815,2019-08-18,12.177012421694902
816,2019-08-25,13.913895042872964
817,2019-09-01,14.590814579222084
818,2019-09-08,15.786268706496726
819,2019-09-15,21.184206714501506
820,2019-09-22,23.668456101538016
821,2019-09-29,22.583386123117542
822,2019-10-06,32.20299241088875
823,2019-10-13,27.496948439098396
824,2019-10-20,25.88781060777478
825,2019-10-27,30.857903517149527
826,2019-11-03,33.1440031547578
827,2019-11-10,30.98762344079951
828,2019-11-17,39.32180428697791
829,2019-11-24,33.5881668533964
830,2019-12-01,44.48448486232473
831,2019-12-08,42.969550982103854
832,2019-12-15,58.14063340298754
833,2019-12-22,87.94818136364302
834,2019-12-29,78.530976503799
835,2020-01-05,72.44589640311177
836,2020-01-12,70.42351072976996
837,2020-01-19,77.38507216750325
838,2020-01-26,95.40579831174773
839,2020-02-02,112.23527696735162
840,2020-02-09,71.98737792904817
841,2020-02-16,64.7553205389905
842,2020-02-23,78.98771957088057
