,date,/m/0cycc
198,2007-10-21,5115.480331684308
199,2007-10-28,2757.4799021097633
200,2007-11-04,2471.482173710502
201,2007-11-11,2196.0973314406797
202,2007-11-18,0.0
203,2007-11-25,1174.300871077351
204,2007-12-02,0.0
205,2007-12-09,1746.2111287568478
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,2815.884121487561
209,2008-01-06,4206.5954904730515
210,2008-01-13,0.0
211,2008-01-20,2429.272906989204
212,2008-01-27,5386.13532786141
213,2008-02-03,2761.185452083015
214,2008-02-10,4486.101520152663
215,2008-02-17,2749.719219340398
216,2008-02-24,5002.5427992567975
217,2008-03-02,582.8780206304066
218,2008-03-09,2375.6951132398385
219,2008-03-16,1601.7650740065003
220,2008-03-23,0.0
221,2008-03-30,595.2288150041
222,2008-04-06,0.0
223,2008-04-13,1307.8115676382868
224,2008-04-20,0.0
225,2008-04-27,831.1449978544732
226,2008-05-04,2919.6140035381864
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,670.4349215450172
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,1240.8575084678187
236,2008-07-13,758.4693689332919
237,2008-07-20,0.0
238,2008-07-27,1963.8252393020832
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,1343.5914305050524
244,2008-09-07,0.0
245,2008-09-14,812.7832680550756
246,2008-09-21,0.0
247,2008-09-28,1402.5587274406003
248,2008-10-05,1962.9400817145845
249,2008-10-12,3037.2195939462513
250,2008-10-19,2820.8951638304247
251,2008-10-26,3549.4230945482614
252,2008-11-02,3055.303018878604
253,2008-11-09,3694.3215814627515
254,2008-11-16,626.7850320114928
255,2008-11-23,1429.4104923478405
256,2008-11-30,2367.8142055746857
257,2008-12-07,1449.3679181531245
258,2008-12-14,833.8096872068155
259,2008-12-21,752.640282159349
260,2008-12-28,0.0
261,2009-01-04,1434.7100467411335
262,2009-01-11,770.1498646157327
263,2009-01-18,1164.120290928576
264,2009-01-25,0.0
265,2009-02-01,1886.7221227202936
266,2009-02-08,4631.012966779555
267,2009-02-15,2756.5531319830284
268,2009-02-22,1175.74317056042
269,2009-03-01,2115.949843709664
270,2009-03-08,3685.257663482444
271,2009-03-15,809.0040609135116
272,2009-03-22,944.2005857211483
273,2009-03-29,983.1669155056437
274,2009-04-05,748.3388834875065
275,2009-04-12,0.0
276,2009-04-19,3031.2962755003728
277,2009-04-26,127950.34366712764
278,2009-05-03,36956.961636877226
279,2009-05-10,12788.150079717225
280,2009-05-17,9179.713992118537
281,2009-05-24,3489.841694146383
282,2009-05-31,2162.019747839868
283,2009-06-07,3340.050200126485
284,2009-06-14,3523.846619919642
285,2009-06-21,2135.634898159992
286,2009-06-28,2572.5619400693067
287,2009-07-05,3904.6261955387386
288,2009-07-12,1449.2537321744157
289,2009-07-19,3214.822872309796
290,2009-07-26,4432.739904312882
291,2009-08-02,4514.260406970625
292,2009-08-09,5034.571819146787
293,2009-08-16,9200.214173658362
294,2009-08-23,21307.47106928644
295,2009-08-30,18737.740335886643
296,2009-09-06,20425.67313350285
297,2009-09-13,15448.189254901938
298,2009-09-20,15732.845737241389
299,2009-09-27,11221.972046932047
300,2009-10-04,14114.240091542608
301,2009-10-11,11988.056196792817
302,2009-10-18,10999.19259900601
303,2009-10-25,13502.4921464566
304,2009-11-01,9465.271677815976
305,2009-11-08,9519.33333861995
306,2009-11-15,4732.372492201974
307,2009-11-22,5950.963043088601
308,2009-11-29,5554.4203262210885
309,2009-12-06,3071.0019321143236
310,2009-12-13,4128.485386987789
311,2009-12-20,2205.639835616472
312,2009-12-27,3194.117577056767
313,2010-01-03,3680.0941422527194
314,2010-01-10,2276.2622405057537
315,2010-01-17,1941.515179213453
316,2010-01-24,2646.3376784618513
317,2010-01-31,1082.6238929785247
318,2010-02-07,604.77467032748
319,2010-02-14,2055.3990237353837
320,2010-02-21,1987.6133414125306
321,2010-02-28,3334.2185999618773
322,2010-03-07,2467.329128834091
323,2010-03-14,1012.8018288485516
324,2010-03-21,817.1201139047606
325,2010-03-28,1422.5315106047997
326,2010-04-04,692.9709651016857
327,2010-04-11,2150.343269396272
328,2010-04-18,0.0
329,2010-04-25,604.8751049104793
330,2010-05-02,1101.0400200924296
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,829.2189897858667
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,1119.324402494604
337,2010-06-20,1661.7497545594654
338,2010-06-27,1616.2139896302194
339,2010-07-04,824.0563724186417
340,2010-07-11,0.0
341,2010-07-18,880.032159711857
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,1386.013598227631
345,2010-08-15,672.2146394344411
346,2010-08-22,1695.4478265426624
347,2010-08-29,1612.5807325296564
348,2010-09-05,1550.004707993178
349,2010-09-12,1345.4894011102206
350,2010-09-19,1411.8387053690124
351,2010-09-26,1960.199258344365
352,2010-10-03,2770.0354682865664
353,2010-10-10,3357.118774136252
354,2010-10-17,4379.5394605901365
355,2010-10-24,2089.4762170883746
356,2010-10-31,1928.0115025373339
357,2010-11-07,5214.259218554204
358,2010-11-14,1665.6182902820015
359,2010-11-21,1364.6772253850133
360,2010-11-28,1538.460471875294
361,2010-12-05,922.5112334941443
362,2010-12-12,1703.6321353763392
363,2010-12-19,1791.568183039109
364,2010-12-26,2593.4112591155877
365,2011-01-02,2894.724334629244
366,2011-01-09,3000.372738453782
367,2011-01-16,3511.626839730977
368,2011-01-23,3733.771103011324
369,2011-01-30,4446.996250838355
370,2011-02-06,3731.395202165462
371,2011-02-13,4289.863151122576
372,2011-02-20,3540.305425752099
373,2011-02-27,1806.2878101319382
374,2011-03-06,1401.6796850061878
375,2011-03-13,1029.2588684076202
376,2011-03-20,764.4786003896583
377,2011-03-27,1887.8207058749106
378,2011-04-03,279.02936187918823
379,2011-04-10,644.911491297477
380,2011-04-17,0.0
381,2011-04-24,893.9981671421143
382,2011-05-01,1053.7691269868137
383,2011-05-08,1102.7624944229767
384,2011-05-15,236.45137260992894
385,2011-05-22,794.4098196615006
386,2011-05-29,468.52993294776525
387,2011-06-05,836.534020029184
388,2011-06-12,287.4903985797947
389,2011-06-19,693.4888861462722
390,2011-06-26,606.7028756303101
391,2011-07-03,621.3376655353164
392,2011-07-10,531.583342947806
393,2011-07-17,441.9577354743558
394,2011-07-24,471.15853950843547
395,2011-07-31,497.6435650771602
396,2011-08-07,695.9261135830274
397,2011-08-14,685.3512284435556
398,2011-08-21,260.3267480183796
399,2011-08-28,713.7051601345217
400,2011-09-04,1459.9242652342655
401,2011-09-11,2632.6895510808404
402,2011-09-18,1964.492722592255
403,2011-09-25,2364.3089282608853
404,2011-10-02,2466.8588253592707
405,2011-10-09,1886.1957530248767
406,2011-10-16,3306.5521199453456
407,2011-10-23,1496.4132534833263
408,2011-10-30,2446.738780436715
409,2011-11-06,1330.0819285349608
410,2011-11-13,1513.9306905007054
411,2011-11-20,1486.1387140407917
412,2011-11-27,1801.9726930632144
413,2011-12-04,1288.27452810381
414,2011-12-11,1743.8705431149256
415,2011-12-18,1108.2997053341726
416,2011-12-25,1264.4838843705306
417,2012-01-01,753.903072378278
418,2012-01-08,1484.6912022505128
419,2012-01-15,1011.4629266198465
420,2012-01-22,2225.7650743379004
421,2012-01-29,2124.9202406139393
422,2012-02-05,1681.0585732386864
423,2012-02-12,2069.826237147913
424,2012-02-19,1730.2427825164723
425,2012-02-26,1981.0145377902509
426,2012-03-04,1895.5210695067876
427,2012-03-11,2044.564762099715
428,2012-03-18,1556.865232789961
429,2012-03-25,1393.2354623848964
430,2012-04-01,416.7680223948192
431,2012-04-08,807.565218933354
432,2012-04-15,1486.7598034929701
433,2012-04-22,758.9384190993957
434,2012-04-29,968.6535739282592
435,2012-05-06,895.1254214991744
436,2012-05-13,1020.9728944741495
437,2012-05-20,745.8274863997002
438,2012-05-27,776.4884920396943
439,2012-06-03,434.93338296904307
440,2012-06-10,432.6328160898754
441,2012-06-17,688.2928218800951
442,2012-06-24,203.98565867215325
443,2012-07-01,209.46695850368314
444,2012-07-08,706.8151643245171
445,2012-07-15,118.06595758171464
446,2012-07-22,399.0802464208067
447,2012-07-29,498.8042548637697
448,2012-08-05,795.0251532893221
449,2012-08-12,729.1195001037554
450,2012-08-19,674.2479707831304
451,2012-08-26,673.5310958087116
452,2012-09-02,1563.8327847831308
453,2012-09-09,1197.1264166228502
454,2012-09-16,2081.891663687656
455,2012-09-23,3027.5658486625616
456,2012-09-30,1801.6795278704471
457,2012-10-07,2279.801330107472
458,2012-10-14,2301.252340543257
459,2012-10-21,2073.058700911749
460,2012-10-28,2042.7197701324644
461,2012-11-04,1981.6033495161862
462,2012-11-11,4108.568506510904
463,2012-11-18,2880.7073528041947
464,2012-11-25,3102.0391889161697
465,2012-12-02,5908.571780515118
466,2012-12-09,4863.536134360793
467,2012-12-16,5904.9256213148865
468,2012-12-23,6531.617006631606
469,2012-12-30,7423.110925213192
470,2013-01-06,13281.39907192968
471,2013-01-13,11043.23082552869
472,2013-01-20,7414.13718078948
473,2013-01-27,4866.189502043949
474,2013-02-03,3401.120922124602
475,2013-02-10,2434.9953907578215
476,2013-02-17,1922.9555817853193
477,2013-02-24,2347.428090110752
478,2013-03-03,2059.2439814432846
479,2013-03-10,1646.3483604267442
480,2013-03-17,1680.0314950186169
481,2013-03-24,1668.30539758305
482,2013-03-31,1322.4700764862102
483,2013-04-07,1622.7162527686355
484,2013-04-14,1129.4061388842026
485,2013-04-21,1276.5373560366381
486,2013-04-28,989.0561160159801
487,2013-05-05,577.9925588167364
488,2013-05-12,743.6975080015715
489,2013-05-19,643.3233853062967
490,2013-05-26,903.998609267584
491,2013-06-02,558.2997886677055
492,2013-06-09,650.8564237328337
493,2013-06-16,503.55609048024934
494,2013-06-23,0.0
495,2013-06-30,928.8981525932744
496,2013-07-07,756.920904957544
497,2013-07-14,182.9278975898569
498,2013-07-21,205.7671643010294
499,2013-07-28,148.17797095088739
500,2013-08-04,636.5896617528161
501,2013-08-11,635.4489267785702
502,2013-08-18,935.6393525848227
503,2013-08-25,1079.5807260325223
504,2013-09-01,1535.3531375372183
505,2013-09-08,1691.6018702690224
506,2013-09-15,2132.7943306013653
507,2013-09-22,2202.437595339552
508,2013-09-29,2672.5562932805674
509,2013-10-06,2795.867962285675
510,2013-10-13,2875.736024689592
511,2013-10-20,2823.253399046762
512,2013-10-27,2326.142714450891
513,2013-11-03,1851.5325049327512
514,2013-11-10,2639.9256106336143
515,2013-11-17,3133.1538220478214
516,2013-11-24,2778.7063625211968
517,2013-12-01,3389.739356977435
518,2013-12-08,3760.094767353487
519,2013-12-15,5750.999897022703
520,2013-12-22,7463.910173684228
521,2013-12-29,9590.472293357465
522,2014-01-05,9814.709113325682
523,2014-01-12,8062.86192133722
524,2014-01-19,4708.854183357752
525,2014-01-26,3054.4587438589133
526,2014-02-02,3389.220220542475
527,2014-02-09,1244.7801282912294
528,2014-02-16,2359.242968520008
529,2014-02-23,1901.6951617577245
530,2014-03-02,1337.1219285115276
531,2014-03-09,1380.5521409886192
532,2014-03-16,1384.5350383265677
533,2014-03-23,1381.831324651438
534,2014-03-30,1002.0133505219878
535,2014-04-06,1241.9760407631823
536,2014-04-13,1036.9315747886149
537,2014-04-20,626.6781739547305
538,2014-04-27,1174.9253420490686
539,2014-05-04,886.8300064336119
540,2014-05-11,1230.7984881918753
541,2014-05-18,767.3878955101596
542,2014-05-25,708.4032785851782
543,2014-06-01,995.6406100135423
544,2014-06-08,476.6280679693265
545,2014-06-15,421.00723726682384
546,2014-06-22,821.7451008424288
547,2014-06-29,647.4765060682028
548,2014-07-06,233.4933486156411
549,2014-07-13,530.6512916654681
550,2014-07-20,679.3237869272937
551,2014-07-27,717.1954744673093
552,2014-08-03,669.3503294644881
553,2014-08-10,317.5145131391348
554,2014-08-17,670.8065590995802
555,2014-08-24,825.8553553549525
556,2014-08-31,1718.2100330125868
557,2014-09-07,2215.9912185036183
558,2014-09-14,1779.6864988335367
559,2014-09-21,2520.4250431115615
560,2014-09-28,2563.2718649531357
561,2014-10-05,4440.345186641315
562,2014-10-12,3969.2680511195563
563,2014-10-19,5144.464346008072
564,2014-10-26,3212.446917278932
565,2014-11-02,3455.722928351891
566,2014-11-09,3169.9385742127574
567,2014-11-16,3830.5915983224763
568,2014-11-23,4404.050499815571
569,2014-11-30,5499.938157986652
570,2014-12-07,4970.24821179924
571,2014-12-14,6571.9199811658855
572,2014-12-21,6900.674180994774
573,2014-12-28,6741.144594330844
574,2015-01-04,6016.290913460274
575,2015-01-11,4690.584490899334
576,2015-01-18,5406.181589376459
577,2015-01-25,4296.315242494875
578,2015-02-01,3639.1559302041837
579,2015-02-08,3220.425994322955
580,2015-02-15,2467.8832029112236
581,2015-02-22,3261.4729864503734
582,2015-03-01,1641.3571480502067
583,2015-03-08,2480.2914253638737
584,2015-03-15,1905.7239673619163
585,2015-03-22,1790.7330153751295
586,2015-03-29,1262.3852588864731
587,2015-04-05,900.6497586820143
588,2015-04-12,2182.5283642835852
589,2015-04-19,2276.357776314752
590,2015-04-26,857.0765382375041
591,2015-05-03,403.31782992318705
592,2015-05-10,1224.9124305663977
593,2015-05-17,586.6443069125721
594,2015-05-24,605.743048074211
595,2015-05-31,977.2639966959426
596,2015-06-07,859.9240032161784
597,2015-06-14,830.1459965439535
598,2015-06-21,853.8040645160174
599,2015-06-28,576.045069394698
600,2015-07-05,547.8485121840915
601,2015-07-12,604.9489530299081
602,2015-07-19,655.2714455338627
603,2015-07-26,269.84614109204915
604,2015-08-02,0.0
605,2015-08-09,777.1599774787469
606,2015-08-16,496.40437754031717
607,2015-08-23,732.4771397432089
608,2015-08-30,781.4653851847158
609,2015-09-06,1658.9682195595615
610,2015-09-13,2058.3684976889217
611,2015-09-20,2035.7838387293584
612,2015-09-27,3501.622334031658
613,2015-10-04,2822.5278351814613
614,2015-10-11,3359.838174838129
615,2015-10-18,3386.1625380987734
616,2015-10-25,2841.4969985388034
617,2015-11-01,2872.6658288273115
618,2015-11-08,2187.3922677742926
619,2015-11-15,2220.6756960346893
620,2015-11-22,803.8078541665576
621,2015-11-29,1593.6970245832515
622,2015-12-06,1842.2863726952557
623,2015-12-13,1761.7852511682074
624,2015-12-20,2007.6680907177156
625,2015-12-27,1750.497109865478
626,2016-01-03,1889.1296704958788
627,2016-01-10,1201.4347886219987
628,2016-01-17,1722.3540616003065
629,2016-01-24,1813.8560117207173
630,2016-01-31,1328.0903414988911
631,2016-02-07,1353.9034103905078
632,2016-02-14,2171.77992439794
633,2016-02-21,2695.547522469583
634,2016-02-28,2776.4692338405307
635,2016-03-06,2762.1815976778666
636,2016-03-13,2210.1830374014653
637,2016-03-20,2365.8178850200907
638,2016-03-27,1684.339921979039
639,2016-04-03,1706.750235845215
640,2016-04-10,1847.2191028407199
641,2016-04-17,2097.8855205855566
642,2016-04-24,1208.8361905069048
643,2016-05-01,1078.7009098121675
644,2016-05-08,1583.6427354489115
645,2016-05-15,1151.7385647988024
646,2016-05-22,1072.9816248839306
647,2016-05-29,1236.778145431734
648,2016-06-05,617.7036876823516
649,2016-06-12,968.4568823640294
650,2016-06-19,414.86467661034607
651,2016-06-26,661.260518823348
652,2016-07-03,381.9093210267886
653,2016-07-10,398.2604117623977
654,2016-07-17,691.6281510587979
655,2016-07-24,244.49537978027115
656,2016-07-31,595.573950190389
657,2016-08-07,536.1380894105504
658,2016-08-14,608.754075896322
659,2016-08-21,1081.1592545072947
660,2016-08-28,794.4837771670162
661,2016-09-04,869.0328315651556
662,2016-09-11,1773.7598841769068
663,2016-09-18,1596.9528640536128
664,2016-09-25,2397.31999486989
665,2016-10-02,2813.958449418377
666,2016-10-09,2728.861292093727
667,2016-10-16,2163.5875863091433
668,2016-10-23,2435.9836031877617
669,2016-10-30,1996.3793303850725
670,2016-11-06,2205.6037562143993
671,2016-11-13,2199.0683054326287
672,2016-11-20,1753.3966402475207
673,2016-11-27,1523.9977804597893
674,2016-12-04,2088.5377254740715
675,2016-12-11,2262.1254075714096
676,2016-12-18,2629.9498754088854
677,2016-12-25,2748.0719281664005
678,2017-01-01,2329.940662279669
679,2017-01-08,3132.747763896744
680,2017-01-15,2830.225529473728
681,2017-01-22,3378.7008901795202
682,2017-01-29,4747.3392469887895
683,2017-02-05,6569.703495933371
684,2017-02-12,5757.268108255852
685,2017-02-19,5338.596495411777
686,2017-02-26,3797.3716386088136
687,2017-03-05,3618.264198758035
688,2017-03-12,3563.796530772384
689,2017-03-19,3690.3144032446435
690,2017-03-26,2776.5195620122363
691,2017-04-02,2296.6046764295493
692,2017-04-09,2007.4476838083015
693,2017-04-16,1913.1435104480174
694,2017-04-23,1294.7379383323719
695,2017-04-30,939.7138923099307
696,2017-05-07,932.6237627484772
697,2017-05-14,863.6366937546107
698,2017-05-21,649.2033150089732
699,2017-05-28,1280.7051927716561
700,2017-06-04,1046.8802152734434
701,2017-06-11,909.3457308123025
702,2017-06-18,313.52169828897615
703,2017-06-25,811.0418743263434
704,2017-07-02,825.2813344657247
705,2017-07-09,342.2946525175123
706,2017-07-16,494.9893019692816
707,2017-07-23,615.6622207529775
708,2017-07-30,510.71382234410083
709,2017-08-06,1026.519511228394
710,2017-08-13,989.7976375495456
711,2017-08-20,1416.6020676793805
712,2017-08-27,1254.4614550618771
713,2017-09-03,1146.9947288395304
714,2017-09-10,1781.6349183434688
715,2017-09-17,2713.3543684905612
716,2017-09-24,2792.236676631519
717,2017-10-01,2754.4815321599303
718,2017-10-08,2705.064714781113
719,2017-10-15,3682.971761429092
720,2017-10-22,3264.041333822259
721,2017-10-29,4108.259714668938
722,2017-11-05,3767.433782089535
723,2017-11-12,3799.2969487822147
724,2017-11-19,3940.454459242619
725,2017-11-26,4248.380098895476
726,2017-12-03,5014.301846460731
727,2017-12-10,7219.730870337527
728,2017-12-17,14281.52132639823
729,2017-12-24,14948.903382984596
730,2017-12-31,13108.832794173635
731,2018-01-07,17526.641433202625
732,2018-01-14,16472.626102131824
733,2018-01-21,17727.861167547704
734,2018-01-28,19358.503462258937
735,2018-02-04,15324.207203407881
736,2018-02-11,11472.708335457066
737,2018-02-18,6112.669440974253
738,2018-02-25,3755.235493529974
739,2018-03-04,2740.5395313322015
740,2018-03-11,2203.5133397481577
741,2018-03-18,2525.532911120651
742,2018-03-25,2225.87993027205
743,2018-04-01,2039.474785494655
744,2018-04-08,1305.5085191905732
745,2018-04-15,1007.2619728010798
746,2018-04-22,1284.5993552098396
747,2018-04-29,1153.090376959373
748,2018-05-06,874.7797488529653
749,2018-05-13,958.4797202631215
750,2018-05-20,644.68727076795
751,2018-05-27,816.9464050300802
752,2018-06-03,544.7625292574432
753,2018-06-10,557.2922277848811
754,2018-06-17,778.1911380430685
755,2018-06-24,842.2232071780332
756,2018-07-01,509.9469553245456
757,2018-07-08,785.7605637757185
758,2018-07-15,850.0119967668535
759,2018-07-22,1077.2732892874344
760,2018-07-29,672.8892079693113
761,2018-08-05,993.7430303995809
762,2018-08-12,1092.0968850134368
763,2018-08-19,810.511040111413
764,2018-08-26,1251.567051438396
765,2018-09-02,1243.3533010032013
766,2018-09-09,2436.41328617859
767,2018-09-16,2614.059833428983
768,2018-09-23,3149.693745619938
769,2018-09-30,4405.211685687016
770,2018-10-07,4230.44377626858
771,2018-10-14,5132.370972032803
772,2018-10-21,4810.381713852201
773,2018-10-28,3650.074134627385
774,2018-11-04,3016.227370146809
775,2018-11-11,3424.525838165623
776,2018-11-18,2481.0168925859043
777,2018-11-25,3212.1257463316992
778,2018-12-02,3051.933495690824
779,2018-12-09,3339.793543166874
780,2018-12-16,3418.369327565532
781,2018-12-23,3790.6816148129865
782,2018-12-30,3888.6073856814537
783,2019-01-06,3587.953173159844
784,2019-01-13,3225.291939859821
785,2019-01-20,4540.044693685141
786,2019-01-27,5094.231233471003
787,2019-02-03,8061.571279016389
788,2019-02-10,8673.058501837288
789,2019-02-17,8956.964875216732
790,2019-02-24,7297.362074786397
791,2019-03-03,7678.537973602263
792,2019-03-10,6271.374688109372
793,2019-03-17,4506.481846516019
794,2019-03-24,3643.0570160675907
795,2019-03-31,3428.7616627301727
796,2019-04-07,2713.3321340718553
797,2019-04-14,1915.520422152139
798,2019-04-21,1982.8213614218728
799,2019-04-28,1566.6539934811087
800,2019-05-05,1263.4026752394052
801,2019-05-12,1151.5825132071836
802,2019-05-19,1123.1445133767033
803,2019-05-26,1078.581712604987
804,2019-06-02,1057.8268394435413
805,2019-06-09,804.5414094135715
806,2019-06-16,771.9045402055194
807,2019-06-23,826.5643888008273
808,2019-06-30,642.7375110278987
809,2019-07-07,692.86431109301
810,2019-07-14,726.9012116884594
811,2019-07-21,1254.5529153764196
812,2019-07-28,926.3920365203841
813,2019-08-04,857.8670643569931
814,2019-08-11,812.5875727729796
815,2019-08-18,1649.314604734944
816,2019-08-25,1504.8466982661444
817,2019-09-01,1929.0097648956394
818,2019-09-08,2188.185715607111
819,2019-09-15,2850.0469106274136
820,2019-09-22,3771.6580149605256
821,2019-09-29,5279.148524381446
822,2019-10-06,5261.8980012469765
823,2019-10-13,4337.903348407406
824,2019-10-20,5545.326984526369
825,2019-10-27,5315.177793963803
826,2019-11-03,6954.073671181719
827,2019-11-10,7348.718203007147
828,2019-11-17,9431.69358457005
829,2019-11-24,6956.523092534753
830,2019-12-01,5210.337379052235
831,2019-12-08,5276.931225931162
832,2019-12-15,5542.448171026671
833,2019-12-22,7070.661609235779
834,2019-12-29,6264.167831745232
835,2020-01-05,5355.869882068795
836,2020-01-12,5334.633349938657
837,2020-01-19,5928.3966057884945
