,date,/m/05s5v6
562,2014-10-12,349.65404441249007
563,2014-10-19,449.6812201476782
564,2014-10-26,364.85768902650557
565,2014-11-02,691.9267111631691
566,2014-11-09,463.29378055163596
567,2014-11-16,606.0803474552797
568,2014-11-23,752.7549702414034
569,2014-11-30,647.7167950439758
570,2014-12-07,899.9958521654914
571,2014-12-14,572.2351178496057
572,2014-12-21,1183.9360369458534
573,2014-12-28,1212.4569191261335
574,2015-01-04,842.4319645169938
575,2015-01-11,713.1455815029127
576,2015-01-18,559.2498938377449
577,2015-01-25,536.1515569441926
578,2015-02-01,546.5261623936703
579,2015-02-08,924.6168618783846
580,2015-02-15,571.7902390890268
581,2015-02-22,619.5437404104349
582,2015-03-01,371.90090116969554
583,2015-03-08,669.170438570209
584,2015-03-15,783.0392264397817
585,2015-03-22,670.5870806700412
586,2015-03-29,337.2050218177466
587,2015-04-05,547.2201763923642
588,2015-04-12,486.4299303562527
589,2015-04-19,566.6311409272341
590,2015-04-26,657.2854996498991
591,2015-05-03,593.7701177275472
592,2015-05-10,240.73268229414344
593,2015-05-17,344.65486700068965
594,2015-05-24,536.1187589328988
595,2015-05-31,650.9695740270787
596,2015-06-07,197.02204450035615
597,2015-06-14,445.97018725690634
598,2015-06-21,414.42557740635226
599,2015-06-28,470.1448567538604
600,2015-07-05,268.07693340289563
601,2015-07-12,335.1026432430583
602,2015-07-19,241.1173070840011
603,2015-07-26,249.37388651329115
604,2015-08-02,389.2242755778472
605,2015-08-09,352.5289107583904
606,2015-08-16,597.3996220258175
607,2015-08-23,664.5220196609448
608,2015-08-30,265.0724642828645
609,2015-09-06,571.2027146348453
610,2015-09-13,441.1556171057355
611,2015-09-20,422.4777115686992
612,2015-09-27,357.70117421071785
613,2015-10-04,532.4304135400463
614,2015-10-11,570.1907018069062
615,2015-10-18,615.9258682769685
616,2015-10-25,600.1502454241738
617,2015-11-01,595.6888477781633
618,2015-11-08,596.6630312662782
619,2015-11-15,527.3780175577823
620,2015-11-22,739.4415202321229
621,2015-11-29,660.4471004434891
622,2015-12-06,499.626167094206
623,2015-12-13,478.7492734009167
624,2015-12-20,1010.5127783682317
625,2015-12-27,1021.1073072365082
626,2016-01-03,792.414874349272
627,2016-01-10,597.1591655846055
628,2016-01-17,1089.4323076779897
629,2016-01-24,1104.609530676813
630,2016-01-31,921.1274315566388
631,2016-02-07,1020.417907973867
632,2016-02-14,582.5555901848875
633,2016-02-21,905.8824337350194
634,2016-02-28,935.4844487775305
635,2016-03-06,769.2569814104193
636,2016-03-13,598.103432961978
637,2016-03-20,489.2742809543562
638,2016-03-27,508.14652229708327
639,2016-04-03,745.8004392399496
640,2016-04-10,473.410640729683
641,2016-04-17,576.2055964848948
642,2016-04-24,400.5318825811346
643,2016-05-01,511.15711074834684
644,2016-05-08,276.0923358177837
645,2016-05-15,600.5018701797995
646,2016-05-22,454.2506409203554
647,2016-05-29,512.5471395732864
648,2016-06-05,259.9259308530557
649,2016-06-12,295.5392935484121
650,2016-06-19,234.34044784462148
651,2016-06-26,145.31405520157162
652,2016-07-03,648.2908407967193
653,2016-07-10,522.5308577103016
654,2016-07-17,305.1521901441992
655,2016-07-24,362.09325126975125
656,2016-07-31,237.40417884659652
657,2016-08-07,502.0901098348099
658,2016-08-14,876.6439283523432
659,2016-08-21,794.111755243632
660,2016-08-28,674.4784642203493
661,2016-09-04,330.8056142717252
662,2016-09-11,380.61128566872
663,2016-09-18,509.9169177058815
664,2016-09-25,571.5400694298297
665,2016-10-02,437.16274435405114
666,2016-10-09,271.447997705023
667,2016-10-16,757.318769256461
668,2016-10-23,540.7946847667645
669,2016-10-30,406.22349098346785
670,2016-11-06,443.75425615845995
671,2016-11-13,519.9063744949434
672,2016-11-20,439.5526534223475
673,2016-11-27,667.305391297099
674,2016-12-04,826.5069389117944
675,2016-12-11,492.9815344013263
676,2016-12-18,675.2565968589597
677,2016-12-25,908.3775732569407
678,2017-01-01,854.647984692567
679,2017-01-08,885.4445237703459
680,2017-01-15,488.0540196913369
681,2017-01-22,675.9255978726743
682,2017-01-29,877.0080721104727
683,2017-02-05,774.3080149721317
684,2017-02-12,846.3030900845041
685,2017-02-19,692.9100062268028
686,2017-02-26,519.9935497185088
687,2017-03-05,558.4593204972326
688,2017-03-12,664.2085063395162
689,2017-03-19,683.7669162494881
690,2017-03-26,672.9546285754558
691,2017-04-02,636.536599689858
692,2017-04-09,636.4314655747157
693,2017-04-16,685.4770413531959
694,2017-04-23,598.2121262801329
695,2017-04-30,380.89890796237995
696,2017-05-07,525.4331291630834
697,2017-05-14,570.2904631433341
698,2017-05-21,594.7254802830658
699,2017-05-28,587.2871096800835
700,2017-06-04,518.951721776442
701,2017-06-11,502.69871540005994
702,2017-06-18,316.24275059465975
703,2017-06-25,365.67492913538604
704,2017-07-02,503.7994699083756
705,2017-07-09,475.2957866051469
706,2017-07-16,227.879044148953
707,2017-07-23,477.7134907103233
708,2017-07-30,288.3175135058399
709,2017-08-06,332.60031343521104
710,2017-08-13,675.2286467305349
711,2017-08-20,525.8802737181802
712,2017-08-27,556.1929474785753
713,2017-09-03,742.5950193183407
714,2017-09-10,484.30762907844223
715,2017-09-17,367.0873955293308
716,2017-09-24,420.3711018182317
717,2017-10-01,530.4237511898218
718,2017-10-08,435.1672324887271
719,2017-10-15,441.69862320645814
720,2017-10-22,296.1772124334444
721,2017-10-29,477.92880889175626
722,2017-11-05,595.7552065780111
723,2017-11-12,449.2967920779186
724,2017-11-19,686.5109877017507
725,2017-11-26,569.1007225772225
726,2017-12-03,885.6088910409599
727,2017-12-10,933.5126396833733
728,2017-12-17,731.3555492521141
729,2017-12-24,1457.068417663067
730,2017-12-31,1088.0661069592081
731,2018-01-07,1261.1873868475218
732,2018-01-14,1084.3407984438793
733,2018-01-21,750.6405691334027
734,2018-01-28,1150.2930327232853
735,2018-02-04,825.5907589961838
736,2018-02-11,781.8336555386774
737,2018-02-18,728.3620530500114
738,2018-02-25,699.4382040101194
739,2018-03-04,600.6952979835311
740,2018-03-11,799.0314257305503
741,2018-03-18,595.4479420519907
742,2018-03-25,632.739916049091
743,2018-04-01,596.033868650464
744,2018-04-08,424.39852985687384
745,2018-04-15,656.9372591818152
746,2018-04-22,632.9137479040864
747,2018-04-29,503.07996245064834
748,2018-05-06,584.6008456489075
749,2018-05-13,393.0182613572035
750,2018-05-20,583.960382075001
751,2018-05-27,352.3940444762356
752,2018-06-03,616.4749970820424
753,2018-06-10,213.49886570261756
754,2018-06-17,332.9130638495818
755,2018-06-24,265.42169448664396
756,2018-07-01,410.39384789906484
757,2018-07-08,649.110482534862
758,2018-07-15,328.3389918786647
759,2018-07-22,262.158353282417
760,2018-07-29,325.48768475410293
761,2018-08-05,452.07441680578995
762,2018-08-12,637.2891266309496
763,2018-08-19,594.7642301814777
764,2018-08-26,844.5548013169121
765,2018-09-02,921.827122171128
766,2018-09-09,398.0545476993635
767,2018-09-16,374.63049754141383
768,2018-09-23,364.74367966643
769,2018-09-30,427.64576165853356
770,2018-10-07,562.747243456161
771,2018-10-14,484.2118408506131
772,2018-10-21,656.7993096446376
773,2018-10-28,518.9016441028112
774,2018-11-04,638.9240352666835
775,2018-11-11,893.924513212072
776,2018-11-18,609.7953520919382
777,2018-11-25,651.0721204463491
778,2018-12-02,624.5354751632325
779,2018-12-09,877.3847263844906
780,2018-12-16,920.2839412744497
781,2018-12-23,917.6680847633685
782,2018-12-30,1044.0142238099052
783,2019-01-06,958.3185395971756
784,2019-01-13,900.1334678750802
785,2019-01-20,933.1069222599584
786,2019-01-27,1079.2935276309079
787,2019-02-03,876.7712647359324
788,2019-02-10,843.0558341304678
789,2019-02-17,994.1423042344788
790,2019-02-24,826.2028447249218
791,2019-03-03,700.6822117502908
792,2019-03-10,885.4294983315901
793,2019-03-17,703.2005518244164
794,2019-03-24,754.4737128601988
795,2019-03-31,583.6780647768072
796,2019-04-07,702.8505041231613
797,2019-04-14,831.2684821308741
798,2019-04-21,820.1184002223615
799,2019-04-28,635.5646086063467
800,2019-05-05,530.9827951798368
801,2019-05-12,743.5033080078216
802,2019-05-19,715.9180232387556
803,2019-05-26,664.233965037007
804,2019-06-02,553.3793299000685
805,2019-06-09,422.45774010727274
806,2019-06-16,345.2188677403045
807,2019-06-23,440.6643989481267
808,2019-06-30,337.5972178835041
809,2019-07-07,291.14007739644046
810,2019-07-14,316.6438405912987
811,2019-07-21,262.17853415687296
812,2019-07-28,632.6639857698528
813,2019-08-04,219.1560598150092
814,2019-08-11,626.968486667298
815,2019-08-18,314.5064821202833
816,2019-08-25,711.3486204743587
817,2019-09-01,530.0897415955825
818,2019-09-08,463.89797220610853
819,2019-09-15,534.8318107865297
820,2019-09-22,502.4436439306303
821,2019-09-29,719.3087777287209
822,2019-10-06,840.5782255633013
823,2019-10-13,363.77589848037536
824,2019-10-20,834.9842768973423
825,2019-10-27,698.791481577084
826,2019-11-03,795.7759877707132
827,2019-11-10,938.4380177690485
828,2019-11-17,532.1739657639985
829,2019-11-24,568.3166714239699
830,2019-12-01,873.9045386538918
831,2019-12-08,862.183300983349
832,2019-12-15,1116.0699834857865
833,2019-12-22,832.63204169363
834,2019-12-29,1269.5723386600325
835,2020-01-05,915.1855690836529
836,2020-01-12,983.7727209277239
837,2020-01-19,975.9596825815883
838,2020-01-26,879.3922611683724
839,2020-02-02,1203.3957938849048
840,2020-02-09,880.5896379453307
841,2020-02-16,842.5980474362236
842,2020-02-23,1011.4518278049497
843,2020-03-01,918.0781018407589
844,2020-03-08,994.0181295243864
845,2020-03-15,1414.890485600001
846,2020-03-22,1585.0045842671154
847,2020-03-29,998.36673629348
848,2020-04-05,743.4383773034461
849,2020-04-12,470.34519690331035
850,2020-04-19,588.6013787875927
851,2020-04-26,461.1838927781901
852,2020-05-03,471.2229187389024
853,2020-05-10,363.3426627990868
854,2020-05-17,522.5271839523649
855,2020-05-24,499.11122521422305
856,2020-05-31,369.0468655951959
857,2020-06-07,415.3202739773252
858,2020-06-14,569.6269582491065
859,2020-06-21,708.4677293964355
860,2020-06-28,802.6808315115978
861,2020-07-05,634.6507768423329
862,2020-07-12,355.88317919626286
863,2020-07-19,501.8280615463616
864,2020-07-26,566.3643425975363
865,2020-08-02,519.9830378082142
866,2020-08-09,615.387168910611
867,2020-08-16,382.16796633966095
868,2020-08-23,214.70023812938487
869,2020-08-30,384.9998149701899
870,2020-09-06,500.51556995526255
871,2020-09-13,614.1590887689707
872,2020-09-20,503.0423522755461
873,2020-09-27,604.5613355415858
874,2020-10-04,900.6994458894786
875,2020-10-11,714.3963216754805
876,2020-10-18,622.5034957406585
877,2020-10-25,735.2316357193548
878,2020-11-01,710.7886446327767
879,2020-11-08,790.1066154096951
