,date,flu a symptoms
905,2021-05-09,22.779111884142157
906,2021-05-16,19.640510119872395
907,2021-05-23,18.498283870861197
908,2021-05-30,43.575068830534306
909,2021-06-06,0.0
910,2021-06-13,11.751517502985065
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,18.58550029436623
914,2021-07-11,30.84332553982848
915,2021-07-18,0.0
916,2021-07-25,29.069631759013053
917,2021-08-01,27.4386547139369
918,2021-08-08,16.140450600863343
919,2021-08-15,29.07745336453146
920,2021-08-22,30.346255072539037
921,2021-08-29,13.887116451193577
922,2021-09-05,43.249657817204934
923,2021-09-12,63.603297648134635
924,2021-09-19,7.664399941063957
925,2021-09-26,13.016646308785786
926,2021-10-03,18.974379572696588
927,2021-10-10,37.539658004981696
928,2021-10-17,51.1778653049918
929,2021-10-24,32.675582034629116
930,2021-10-31,25.839201474359843
931,2021-11-07,17.437283720967276
932,2021-11-14,27.832063051865234
933,2021-11-21,8.182643174891467
934,2021-11-28,62.12041959251932
935,2021-12-05,30.089522306890142
936,2021-12-12,56.23684715832112
937,2021-12-19,49.669970505630126
938,2021-12-26,96.6846253224553
939,2022-01-02,100.86318634272136
940,2022-01-09,62.64466326788873
941,2022-01-16,46.72931950057997
942,2022-01-23,35.632669427007144
943,2022-01-30,29.8552642565777
944,2022-02-06,23.116719005745107
945,2022-02-13,33.70971565236083
946,2022-02-20,19.70209140557531
947,2022-02-27,28.472813055674635
948,2022-03-06,24.755496743645843
949,2022-03-13,20.874168373913776
950,2022-03-20,48.98017058231489
951,2022-03-27,38.82724129918634
952,2022-04-03,18.496512405007863
953,2022-04-10,26.16515331460503
954,2022-04-17,49.8530608226083
955,2022-04-24,40.70323694451916
956,2022-05-01,25.424394339746467
957,2022-05-08,34.56713246975746
958,2022-05-15,36.13609365273601
959,2022-05-22,22.491713790520347
960,2022-05-29,42.843132391993564
961,2022-06-05,28.65963850849012
962,2022-06-12,12.976599327529744
963,2022-06-19,52.45125245924568
964,2022-06-26,39.34944158694461
965,2022-07-03,33.699446092798254
966,2022-07-10,28.056947238154176
967,2022-07-17,32.778430168484626
968,2022-07-24,26.530406064556047
969,2022-07-31,20.808009577201496
970,2022-08-07,23.08084565459422
971,2022-08-14,8.747778931229654
972,2022-08-21,33.569822848427016
973,2022-08-28,28.632342982442736
974,2022-09-04,37.253785598613916
975,2022-09-11,28.092529980101574
976,2022-09-18,38.24236024309695
977,2022-09-25,44.243978306905866
978,2022-10-02,71.45959300129304
979,2022-10-09,43.50886367488622
980,2022-10-16,23.189784085665064
981,2022-10-23,63.89138818774614
982,2022-10-30,63.967570088819514
983,2022-11-06,137.45228020412438
984,2022-11-13,85.52192275405564
985,2022-11-20,137.9704093983082
986,2022-11-27,166.1078346293734
987,2022-12-04,130.32169341604103
988,2022-12-11,101.81315099867598
989,2022-12-18,131.00262020842686
990,2022-12-25,93.43012731264082
991,2023-01-01,53.834864034520415
992,2023-01-08,39.77020750274472
993,2023-01-15,48.73083437416713
994,2023-01-22,27.83424699067258
995,2023-01-29,0.0
