,date,flu
403,2011-09-25,2990.046232814677
404,2011-10-02,2141.1412345069507
405,2011-10-09,2706.568846302414
406,2011-10-16,2423.2516959709733
407,2011-10-23,2719.904325474458
408,2011-10-30,2066.411537192744
409,2011-11-06,2238.4750897569897
410,2011-11-13,1475.348349243742
411,2011-11-20,1469.8922644199922
412,2011-11-27,2519.4089741565995
413,2011-12-04,1329.515351312389
414,2011-12-11,1244.5964569169819
415,2011-12-18,775.8446952056124
416,2011-12-25,1549.7952404145144
417,2012-01-01,1797.762426288463
418,2012-01-08,1305.8550795620777
419,2012-01-15,1380.7046230153828
420,2012-01-22,1465.1289425370787
421,2012-01-29,1402.974275222321
422,2012-02-05,1738.1645624822113
423,2012-02-12,1144.747742641834
424,2012-02-19,1450.075348818746
425,2012-02-26,1025.0194908019084
426,2012-03-04,1330.8013465965107
427,2012-03-11,1673.9342535980747
428,2012-03-18,914.4627736595617
429,2012-03-25,978.6501644923194
430,2012-04-01,667.0722756351022
431,2012-04-08,1276.6645551757251
432,2012-04-15,1191.9585266169304
433,2012-04-22,428.4248161732047
434,2012-04-29,735.7696464954905
435,2012-05-06,702.3744362582444
436,2012-05-13,626.4398665945405
437,2012-05-20,201.85013515659617
438,2012-05-27,0.0
439,2012-06-03,245.6725642999406
440,2012-06-10,213.00400903006155
441,2012-06-17,192.9430312149973
442,2012-06-24,499.65867752677735
443,2012-07-01,263.64064797060837
444,2012-07-08,457.2230017804548
445,2012-07-15,706.8788727338078
446,2012-07-22,0.0
447,2012-07-29,440.6423880737915
448,2012-08-05,708.4624599341281
449,2012-08-12,412.2565643812231
450,2012-08-19,322.69939439381017
451,2012-08-26,1174.0309576890936
452,2012-09-02,1203.6275047575393
453,2012-09-09,2139.6215934836855
454,2012-09-16,2174.568134592787
455,2012-09-23,2468.4963072182827
456,2012-09-30,2329.905144359108
457,2012-10-07,3334.9184852190447
458,2012-10-14,2987.959766030661
459,2012-10-21,3109.2963277357308
460,2012-10-28,2259.6398493957267
461,2012-11-04,2296.173458739767
462,2012-11-11,2409.7359138720853
463,2012-11-18,1763.7273025011423
464,2012-11-25,4470.115601360987
465,2012-12-02,8043.461635640896
466,2012-12-09,8189.242657735746
467,2012-12-16,6513.8200829851885
468,2012-12-23,4089.781933696523
469,2012-12-30,6392.354008078006
470,2013-01-06,13364.629192579225
471,2013-01-13,9016.687193931497
472,2013-01-20,3425.4376850620943
473,2013-01-27,3918.471697869547
474,2013-02-03,3208.6530124964343
475,2013-02-10,1739.4681500434137
476,2013-02-17,2398.1756419745166
477,2013-02-24,2682.7955711148015
478,2013-03-03,3399.3518817409526
479,2013-03-10,2661.5845959568856
480,2013-03-17,2364.014435187968
481,2013-03-24,2879.257319628019
482,2013-03-31,2141.170215487838
483,2013-04-07,2204.3178734877933
484,2013-04-14,1508.09898287837
485,2013-04-21,335.432190151312
486,2013-04-28,1029.882787164166
487,2013-05-05,967.9443550338101
488,2013-05-12,394.43899137929526
489,2013-05-19,394.2081899366658
490,2013-05-26,807.4372641382541
491,2013-06-02,348.17238713325156
492,2013-06-09,493.49896639147295
493,2013-06-16,445.4143113602888
494,2013-06-23,378.58769270454127
495,2013-06-30,167.32754160399807
496,2013-07-07,612.6165158509939
497,2013-07-14,834.1356224628815
498,2013-07-21,758.5402850109689
499,2013-07-28,774.5073947794198
500,2013-08-04,522.9218547388471
501,2013-08-11,580.6239085906236
502,2013-08-18,1324.6499075006109
503,2013-08-25,750.907938072876
504,2013-09-01,1511.4472039360753
505,2013-09-08,1843.9551232963931
506,2013-09-15,1631.3908791616184
507,2013-09-22,1892.4569669040234
508,2013-09-29,2674.079771404597
509,2013-10-06,2550.472774984533
510,2013-10-13,3274.583091862224
511,2013-10-20,3562.8786628287166
512,2013-10-27,2573.380912331126
513,2013-11-03,2851.4359186049787
514,2013-11-10,2574.892638297784
515,2013-11-17,2802.896738428878
516,2013-11-24,2460.620729949942
517,2013-12-01,3461.8536592263595
518,2013-12-08,3440.8657963741684
519,2013-12-15,4211.2755215645575
520,2013-12-22,5180.163961845587
521,2013-12-29,6158.128660695366
522,2014-01-05,4595.578607948509
523,2014-01-12,5230.967992556338
524,2014-01-19,4554.132080592962
525,2014-01-26,3568.3558904281585
526,2014-02-02,2904.8700494155623
527,2014-02-09,1837.2344374869747
528,2014-02-16,1858.6026922793792
529,2014-02-23,1964.1080271259389
530,2014-03-02,1955.6841330965551
531,2014-03-09,1290.231321835531
532,2014-03-16,1475.6285684552347
533,2014-03-23,1500.451991980902
534,2014-03-30,1224.2633520750403
535,2014-04-06,856.2297371089351
536,2014-04-13,845.0955535356438
537,2014-04-20,1377.4046640017884
538,2014-04-27,850.7077976942289
539,2014-05-04,888.2578959551156
540,2014-05-11,735.6243062546391
541,2014-05-18,776.8202979660452
542,2014-05-25,773.2513606211852
543,2014-06-01,158.1221153895483
544,2014-06-08,792.3199534421674
545,2014-06-15,467.7320017887212
546,2014-06-22,676.4536549715369
547,2014-06-29,547.9937638102897
548,2014-07-06,717.2826312312503
549,2014-07-13,591.8802887295725
550,2014-07-20,338.04722519760423
551,2014-07-27,602.4728753010714
552,2014-08-03,553.3834712189841
553,2014-08-10,761.8958695596457
554,2014-08-17,801.6222698262037
555,2014-08-24,891.0681618004442
556,2014-08-31,1140.1396333598411
557,2014-09-07,1395.7655576857244
558,2014-09-14,1767.2326961262488
559,2014-09-21,1919.1292248102636
560,2014-09-28,2934.0255638307563
561,2014-10-05,3724.663380904184
562,2014-10-12,4125.770934956806
563,2014-10-19,3527.178662492101
564,2014-10-26,3445.3889372086073
565,2014-11-02,3143.635617827346
566,2014-11-09,2290.9101236486194
567,2014-11-16,2835.308894439015
568,2014-11-23,2266.8093234684925
569,2014-11-30,3615.8865196429124
570,2014-12-07,4323.471422368248
571,2014-12-14,7810.902230458167
572,2014-12-21,10486.39226942274
573,2014-12-28,10485.222761492663
574,2015-01-04,8522.840427398463
575,2015-01-11,5449.904170270459
576,2015-01-18,3970.323143915389
577,2015-01-25,4919.956349138679
578,2015-02-01,3459.7650731358863
579,2015-02-08,3889.9069057328234
580,2015-02-15,4524.742769073052
581,2015-02-22,3570.084810762358
582,2015-03-01,2855.2020343628933
583,2015-03-08,2675.768480261443
584,2015-03-15,2753.007772256552
585,2015-03-22,1646.9002638070917
586,2015-03-29,890.2669115064159
587,2015-04-05,1345.2510856853812
588,2015-04-12,1955.0041718236805
589,2015-04-19,1116.29814087628
590,2015-04-26,1150.7750265430814
591,2015-05-03,1503.5888279067824
592,2015-05-10,868.0859832498171
593,2015-05-17,831.7142374605592
594,2015-05-24,604.4882525694856
595,2015-05-31,262.3834142392892
596,2015-06-07,354.7388753794252
597,2015-06-14,891.362979117137
598,2015-06-21,641.9591349727605
599,2015-06-28,660.0586176030838
600,2015-07-05,613.2710424007361
601,2015-07-12,673.6726085112444
602,2015-07-19,675.9675357905559
603,2015-07-26,690.8992197425819
604,2015-08-02,379.36980743414426
605,2015-08-09,617.5345668306627
606,2015-08-16,726.2712826065376
607,2015-08-23,890.5775557733148
608,2015-08-30,1151.5479188725562
609,2015-09-06,1223.7768601212163
610,2015-09-13,1653.3060484895987
611,2015-09-20,1993.9311401667844
612,2015-09-27,2545.2449783883303
613,2015-10-04,2457.875286150632
614,2015-10-11,3365.479320680339
615,2015-10-18,3665.6605021310916
616,2015-10-25,3842.7867904247287
617,2015-11-01,2856.7670081735123
618,2015-11-08,2635.6436678073537
619,2015-11-15,2930.937826066112
620,2015-11-22,2299.593574213264
621,2015-11-29,2190.632597739189
622,2015-12-06,2445.729526484415
623,2015-12-13,1931.7293316569903
624,2015-12-20,2271.753529896988
625,2015-12-27,1926.4937251542842
626,2016-01-03,1699.0098626178808
627,2016-01-10,1631.232499648431
628,2016-01-17,1735.2339470813133
629,2016-01-24,2343.0016265019335
630,2016-01-31,1600.6833021810223
631,2016-02-07,2107.97426479553
632,2016-02-14,3200.247134041122
633,2016-02-21,3722.2556962370895
634,2016-02-28,4529.850459141504
635,2016-03-06,4335.236431867541
636,2016-03-13,3311.919770390706
637,2016-03-20,3201.9105187583036
638,2016-03-27,2719.8473566869475
639,2016-04-03,2026.874909198011
640,2016-04-10,1994.6558785772518
641,2016-04-17,2081.7736706042692
642,2016-04-24,1802.4401455432867
643,2016-05-01,1546.3135944996034
644,2016-05-08,1337.7485967519672
645,2016-05-15,1396.1396837583864
646,2016-05-22,2482.0788429983263
647,2016-05-29,1482.7183876928543
648,2016-06-05,877.7443524692811
649,2016-06-12,782.294682303748
650,2016-06-19,1088.7616155992869
651,2016-06-26,843.5891181578475
652,2016-07-03,613.5771194063097
653,2016-07-10,421.3451645488523
654,2016-07-17,617.61422388262
655,2016-07-24,514.880151323434
656,2016-07-31,1110.8446472381058
657,2016-08-07,368.6223839472071
658,2016-08-14,895.4603463670178
659,2016-08-21,779.6982535983585
660,2016-08-28,1094.5595213699376
661,2016-09-04,1164.8154718222725
