,date,/m/0292d3
941,2022-01-16,0.0
942,2022-01-23,92.8024029297613
943,2022-01-30,49.160288997201434
944,2022-02-06,0.0
945,2022-02-13,211.427692435758
946,2022-02-20,166.99158567421054
947,2022-02-27,110.28756884335867
948,2022-03-06,80.77540328868382
949,2022-03-13,131.11135960297275
950,2022-03-20,192.89676987774303
951,2022-03-27,192.17447656078886
952,2022-04-03,327.68741484968467
953,2022-04-10,214.92202079663608
954,2022-04-17,382.0543954221992
955,2022-04-24,628.732823806478
956,2022-05-01,355.2346076644611
957,2022-05-08,269.49780699183015
958,2022-05-15,121.9177823264927
959,2022-05-22,118.77032841764846
960,2022-05-29,89.86630861548306
961,2022-06-05,104.15919920700968
962,2022-06-12,49.45109247851143
963,2022-06-19,60.91213928630001
964,2022-06-26,0.0
965,2022-07-03,75.02220381337308
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,72.65916432099037
971,2022-08-14,101.26332161359939
972,2022-08-21,53.14605561378266
973,2022-08-28,61.794521457732934
974,2022-09-04,61.00730662385391
975,2022-09-11,0.0
976,2022-09-18,219.42834715434654
977,2022-09-25,0.0
978,2022-10-02,51.028512097222034
979,2022-10-09,105.35424748755302
980,2022-10-16,231.89367061899503
981,2022-10-23,0.0
982,2022-10-30,159.82565694801843
983,2022-11-06,66.90399242468551
984,2022-11-13,63.76361130824139
985,2022-11-20,63.96798477228166
986,2022-11-27,233.5517249095153
987,2022-12-04,0.0
988,2022-12-11,90.38132096877662
989,2022-12-18,108.70611068241291
990,2022-12-25,0.0
991,2023-01-01,126.15234439379694
992,2023-01-08,152.70791707358282
993,2023-01-15,192.1816329898284
994,2023-01-22,0.0
995,2023-01-29,0.0
