,date,/m/0b76bty
918,2021-08-08,1359.8195355564374
919,2021-08-15,1669.2764861972105
920,2021-08-22,0.0
921,2021-08-29,2760.96832613262
922,2021-09-05,1496.1356717821425
923,2021-09-12,2302.1293671505123
924,2021-09-19,1338.8158465738236
925,2021-09-26,0.0
926,2021-10-03,1692.3207998747337
927,2021-10-10,2229.3669525414753
928,2021-10-17,3609.008311128782
929,2021-10-24,2232.6026910688147
930,2021-10-31,2907.6930904219685
931,2021-11-07,2113.6416197605345
932,2021-11-14,2002.5669578381262
933,2021-11-21,2137.126981015103
934,2021-11-28,2016.169057527536
935,2021-12-05,749.3512431312198
936,2021-12-12,952.1487432760933
937,2021-12-19,2267.5462135423145
938,2021-12-26,2762.9690660563215
939,2022-01-02,1888.8260443100983
940,2022-01-09,2113.4996705461626
941,2022-01-16,1339.6195952335836
942,2022-01-23,3110.8754202556624
943,2022-01-30,1157.266167461497
944,2022-02-06,1990.9765720805958
945,2022-02-13,2676.238071097982
946,2022-02-20,1923.3700163984695
947,2022-02-27,894.722960740168
948,2022-03-06,705.8582168092981
949,2022-03-13,2695.447461136552
950,2022-03-20,1714.6336939368002
951,2022-03-27,1405.7648744966075
952,2022-04-03,2080.273294626091
953,2022-04-10,1161.5597132639264
954,2022-04-17,1922.2805315637322
955,2022-04-24,1602.3247166102806
956,2022-05-01,1005.3460523699806
957,2022-05-08,742.6490062115164
958,2022-05-15,0.0
959,2022-05-22,2513.818794786984
960,2022-05-29,1387.8975551420642
961,2022-06-05,2256.8632993528113
962,2022-06-12,1692.4784129248874
963,2022-06-19,0.0
964,2022-06-26,1642.8416501062723
965,2022-07-03,0.0
966,2022-07-10,2480.8835760200686
967,2022-07-17,1065.2102003968475
968,2022-07-24,3295.093234209547
969,2022-07-31,2443.7210787685913
970,2022-08-07,1990.0169699280823
971,2022-08-14,1026.163398649531
972,2022-08-21,1846.8786143622683
973,2022-08-28,1675.968757613823
974,2022-09-04,1932.6159781609229
975,2022-09-11,2060.3205542543233
976,2022-09-18,1962.388327342826
977,2022-09-25,1895.9652368827417
978,2022-10-02,1324.5186846574863
979,2022-10-09,1988.1796094780284
980,2022-10-16,1955.1560910805604
981,2022-10-23,1172.1075954452604
982,2022-10-30,1213.6224453802104
983,2022-11-06,1552.9417258900737
984,2022-11-13,2880.740059062688
985,2022-11-20,2785.8102296719244
986,2022-11-27,1862.8162473166124
987,2022-12-04,1439.9776352115448
988,2022-12-11,1427.4727579550006
989,2022-12-18,528.9847232899094
990,2022-12-25,2254.8783925905095
991,2023-01-01,1738.3896401715315
992,2023-01-08,646.4836685352767
993,2023-01-15,0.0
994,2023-01-22,1329.5805322830322
