,date,/m/0g9pc
799,2019-04-28,1730.091836217916
800,2019-05-05,1806.0415255599933
801,2019-05-12,2011.9717549761313
802,2019-05-19,1725.9470451416391
803,2019-05-26,2284.0484199993575
804,2019-06-02,1802.2031123301858
805,2019-06-09,1627.239975140128
806,2019-06-16,1511.9333879251735
807,2019-06-23,1707.3072306465506
808,2019-06-30,1667.8640863301255
809,2019-07-07,1587.3003423374707
810,2019-07-14,1568.6889231754892
811,2019-07-21,1789.6222737481173
812,2019-07-28,1738.6582887528145
813,2019-08-04,1460.8373194674164
814,2019-08-11,1511.8808807427536
815,2019-08-18,1810.3292021850955
816,2019-08-25,1633.2033714515164
817,2019-09-01,1897.4902100032355
818,2019-09-08,1900.717931787169
819,2019-09-15,1989.9217242826014
820,2019-09-22,2202.0571667965833
821,2019-09-29,2274.645968102146
822,2019-10-06,1838.0243236368392
823,2019-10-13,1872.2365422224652
824,2019-10-20,1836.0694081156603
825,2019-10-27,1958.4555634469532
826,2019-11-03,1900.7849152317046
827,2019-11-10,2591.1152590472643
828,2019-11-17,1957.1954232836429
829,2019-11-24,2323.8626939193073
830,2019-12-01,2242.7079952542576
831,2019-12-08,2653.7953200981465
832,2019-12-15,1809.2020188272606
833,2019-12-22,2152.155343378034
834,2019-12-29,2420.3023553037215
835,2020-01-05,2110.6912609399274
836,2020-01-12,2367.1964099319966
837,2020-01-19,9279.862176388568
838,2020-01-26,20019.681185741876
839,2020-02-02,12298.897942738158
840,2020-02-09,9450.763920942982
841,2020-02-16,7742.668808054444
842,2020-02-23,21513.860230071423
843,2020-03-01,37521.59786418049
844,2020-03-08,75847.1382211656
845,2020-03-15,81448.40622660138
846,2020-03-22,58519.77667326245
847,2020-03-29,45566.8393083066
848,2020-04-05,31805.77928173858
849,2020-04-12,22883.438501641638
850,2020-04-19,18187.808434241317
851,2020-04-26,14404.684015630832
852,2020-05-03,12362.075147718795
853,2020-05-10,11144.41367122162
854,2020-05-17,10050.064281189587
855,2020-05-24,7545.60693775559
856,2020-05-31,6525.444089636957
857,2020-06-07,5983.306248736172
858,2020-06-14,5820.413228198653
859,2020-06-21,5887.36553687807
860,2020-06-28,6978.8669117883765
861,2020-07-05,5700.642689901219
862,2020-07-12,5927.140928481586
863,2020-07-19,5410.515001310092
864,2020-07-26,5448.791408895891
865,2020-08-02,4589.507467860733
866,2020-08-09,4453.983830605193
867,2020-08-16,3992.531592033581
868,2020-08-23,3256.9031964977494
869,2020-08-30,3368.3819646054603
870,2020-09-06,3362.4454882685627
871,2020-09-13,3371.3668234127595
872,2020-09-20,3723.7326529854226
873,2020-09-27,4284.160659466203
874,2020-10-04,3844.7624018921415
875,2020-10-11,3201.7450490364745
876,2020-10-18,3170.1755734274357
877,2020-10-25,3698.809639658968
878,2020-11-01,2798.253444538179
879,2020-11-08,3659.878263475997
880,2020-11-15,4126.346571485046
881,2020-11-22,3657.172835300124
882,2020-11-29,3736.8328649687382
883,2020-12-06,4257.286573571158
884,2020-12-13,3518.4086969246646
885,2020-12-20,3993.668982982152
886,2020-12-27,3688.2615765869627
887,2021-01-03,3682.5173350972877
888,2021-01-10,3199.9873248994336
889,2021-01-17,3290.970970523077
890,2021-01-24,3675.538637538103
891,2021-01-31,3269.2320855498106
892,2021-02-07,2593.790063346354
893,2021-02-14,2640.2953398400946
894,2021-02-21,2627.386901115025
895,2021-02-28,2822.390745471299
896,2021-03-07,2588.2325638568027
897,2021-03-14,2481.2546799879137
898,2021-03-21,2784.8932467212453
899,2021-03-28,2183.075825676254
900,2021-04-04,2757.868206406651
901,2021-04-11,2995.5940571555193
902,2021-04-18,2413.7538495217063
903,2021-04-25,2644.6085500643126
904,2021-05-02,2510.1187324733423
905,2021-05-09,2698.426143361787
906,2021-05-16,2365.321515648536
907,2021-05-23,2304.8201632394594
908,2021-05-30,2349.014252552185
909,2021-06-06,2486.214706190896
910,2021-06-13,2263.98903182062
911,2021-06-20,2178.368916157396
912,2021-06-27,1989.9146216685615
913,2021-07-04,2661.6964579371534
914,2021-07-11,2453.343110207628
915,2021-07-18,3034.3684013492575
916,2021-07-25,2939.8768144377877
917,2021-08-01,3471.5403265129867
918,2021-08-08,3645.869518966058
919,2021-08-15,2769.437734025336
920,2021-08-22,3149.8739893073985
921,2021-08-29,3055.2305192789836
922,2021-09-05,4054.664630147067
923,2021-09-12,2982.417439665961
924,2021-09-19,2764.4502122558665
925,2021-09-26,2721.0638824019115
926,2021-10-03,2054.254734607876
927,2021-10-10,2021.4800169898317
928,2021-10-17,2226.3307676183217
929,2021-10-24,2165.231551345328
930,2021-10-31,2155.3070446748816
931,2021-11-07,2013.9371459810645
932,2021-11-14,2433.2427725165803
933,2021-11-21,2547.3187655513057
934,2021-11-28,3880.1142348963936
935,2021-12-05,3059.131494496008
936,2021-12-12,3224.114875110266
937,2021-12-19,3925.9083806537287
938,2021-12-26,4269.946628661193
939,2022-01-02,4110.491827274064
940,2022-01-09,4205.8100908005845
941,2022-01-16,3128.401248389832
942,2022-01-23,2769.1424214414697
943,2022-01-30,2418.2048942178462
944,2022-02-06,2534.3757926623316
945,2022-02-13,2555.1924571226596
946,2022-02-20,2146.8670250711875
947,2022-02-27,2541.5968639360676
948,2022-03-06,2388.300754312092
949,2022-03-13,2256.9123338634963
950,2022-03-20,2123.95586853408
951,2022-03-27,2432.2546036280423
952,2022-04-03,2437.471608587709
953,2022-04-10,2199.1243315947654
954,2022-04-17,2603.7595168681555
955,2022-04-24,2412.463943799878
956,2022-05-01,2289.699856852064
957,2022-05-08,2573.2409604856475
958,2022-05-15,2222.5238743124974
959,2022-05-22,3857.4776650338763
960,2022-05-29,1994.187095311887
961,2022-06-05,2289.2438626887615
962,2022-06-12,2249.0589296516077
963,2022-06-19,2266.817438940712
964,2022-06-26,2147.672325475125
965,2022-07-03,1778.2956081532081
966,2022-07-10,1933.9939353375955
967,2022-07-17,2712.5009599104205
968,2022-07-24,2805.977762668174
969,2022-07-31,3156.5748616514206
970,2022-08-07,3879.629796819161
971,2022-08-14,2460.93804667844
972,2022-08-21,1986.3098387507198
973,2022-08-28,2312.3301251259827
974,2022-09-04,2393.925788946201
975,2022-09-11,2296.8625672619655
976,2022-09-18,2104.829939378035
977,2022-09-25,2204.2036893070795
978,2022-10-02,2283.199916306023
979,2022-10-09,2164.653307913874
980,2022-10-16,2744.3160388376955
981,2022-10-23,3276.2355242596445
982,2022-10-30,3057.2743130643794
983,2022-11-06,2665.653532232149
984,2022-11-13,2860.849067752627
985,2022-11-20,2538.5414008248895
986,2022-11-27,3489.7005831022925
987,2022-12-04,3047.5824188020865
988,2022-12-11,2587.242915140033
989,2022-12-18,2933.3627749294546
990,2022-12-25,2772.2477904330904
991,2023-01-01,2558.0800155147226
992,2023-01-08,2548.6347020451803
993,2023-01-15,2498.897616626852
994,2023-01-22,2575.609556675437
995,2023-01-29,2139.7377403029473
