,date,flu
474,2013-02-03,3651.2720494517603
475,2013-02-10,2667.4862374717727
476,2013-02-17,1734.8144902584227
477,2013-02-24,1687.4586457923767
478,2013-03-03,2198.3049915469896
479,2013-03-10,1284.4266594019275
480,2013-03-17,1522.0099817881787
481,2013-03-24,1361.5581722367933
482,2013-03-31,1714.3896773559647
483,2013-04-07,1371.3085352103053
484,2013-04-14,1432.0508821244578
485,2013-04-21,1484.4656419970136
486,2013-04-28,1458.4884830921353
487,2013-05-05,1390.6369754457405
488,2013-05-12,1331.8152549330111
489,2013-05-19,1241.2964241060984
490,2013-05-26,995.8606175709701
491,2013-06-02,895.5144037889429
492,2013-06-09,745.7268032258767
493,2013-06-16,802.9109199204478
494,2013-06-23,588.0118319076327
495,2013-06-30,634.437828200593
496,2013-07-07,903.3277957209356
497,2013-07-14,598.5495282065657
498,2013-07-21,623.5651050448264
499,2013-07-28,496.2061095855961
500,2013-08-04,680.2621736294893
501,2013-08-11,1033.9236647611672
502,2013-08-18,562.7545779117846
503,2013-08-25,1016.8896793536561
504,2013-09-01,1432.2784520170162
505,2013-09-08,1785.5273437849023
506,2013-09-15,2579.7121644246718
507,2013-09-22,2366.798488120049
508,2013-09-29,3013.224138877514
509,2013-10-06,3608.031200684843
510,2013-10-13,2818.352672970616
511,2013-10-20,2965.8152489541285
512,2013-10-27,2245.738520139966
513,2013-11-03,2493.492355357865
514,2013-11-10,2407.898138986146
515,2013-11-17,1898.6014710091356
516,2013-11-24,2049.8525587398863
517,2013-12-01,1612.6436298006445
518,2013-12-08,1954.7278881689508
519,2013-12-15,2283.1743290397585
520,2013-12-22,2566.3219946108934
521,2013-12-29,3820.9937050406666
522,2014-01-05,5346.510236231901
523,2014-01-12,4950.120951211148
524,2014-01-19,4884.693086084764
525,2014-01-26,4944.353064540398
526,2014-02-02,3765.2868548618353
527,2014-02-09,2818.8688827941032
528,2014-02-16,2212.6658051725153
529,2014-02-23,2552.4188983525733
530,2014-03-02,1560.6444045667035
531,2014-03-09,1425.1334668672362
532,2014-03-16,1268.1470814439535
533,2014-03-23,1208.3933003613872
534,2014-03-30,1675.7124756108929
535,2014-04-06,1277.4246431629779
536,2014-04-13,1596.9238365399324
537,2014-04-20,1551.3952157074134
538,2014-04-27,1460.9680669718146
539,2014-05-04,1551.160003085148
540,2014-05-11,994.3230215546178
541,2014-05-18,932.3034272604502
542,2014-05-25,1356.0850772322524
543,2014-06-01,1051.7654514568462
544,2014-06-08,732.9203039942983
545,2014-06-15,664.3338721186825
546,2014-06-22,699.9925201914241
547,2014-06-29,487.4379895987886
548,2014-07-06,434.67906404004304
549,2014-07-13,605.9824116076669
550,2014-07-20,629.606157408542
551,2014-07-27,620.831473980789
552,2014-08-03,957.1120475566559
553,2014-08-10,908.95607184006
554,2014-08-17,866.1348459237115
555,2014-08-24,1052.26500479608
556,2014-08-31,1443.7708791048417
557,2014-09-07,1752.1092614128347
558,2014-09-14,1933.8992042236864
559,2014-09-21,2946.701656579888
560,2014-09-28,3294.2505001177547
561,2014-10-05,3137.20968344572
562,2014-10-12,3774.3096021458605
563,2014-10-19,3417.221569983232
564,2014-10-26,2022.9681637677447
565,2014-11-02,2553.0857124527965
566,2014-11-09,2747.5265338707536
567,2014-11-16,2033.1677459107345
568,2014-11-23,1869.0667056337256
569,2014-11-30,2775.4639302933883
570,2014-12-07,2784.795571008321
571,2014-12-14,2474.355405472619
572,2014-12-21,2058.0457309024528
573,2014-12-28,3592.7374904258013
574,2015-01-04,4463.100884414377
575,2015-01-11,4072.334424589421
576,2015-01-18,3768.5084024995426
577,2015-01-25,3445.304102341987
578,2015-02-01,3105.1009830231797
579,2015-02-08,1714.4308673376838
580,2015-02-15,1943.0283603318578
581,2015-02-22,2107.170939629736
582,2015-03-01,2215.402498834642
583,2015-03-08,1603.4926285946124
584,2015-03-15,1660.9102980461198
585,2015-03-22,1426.1304535991665
586,2015-03-29,1826.5056084902328
587,2015-04-05,1494.8430833778655
588,2015-04-12,2342.5346669095684
589,2015-04-19,2071.4766759724243
590,2015-04-26,1373.336989702747
591,2015-05-03,1119.0288358904274
592,2015-05-10,1561.3036921520784
593,2015-05-17,854.7434575318815
594,2015-05-24,1063.4603933816422
595,2015-05-31,711.6520974883111
596,2015-06-07,1231.4939928114661
597,2015-06-14,1003.3837713860148
598,2015-06-21,653.8520126383111
599,2015-06-28,804.5458914782009
600,2015-07-05,660.7070265727028
601,2015-07-12,591.659715106397
602,2015-07-19,631.4826292893198
603,2015-07-26,930.3277763248077
604,2015-08-02,278.6505089209937
605,2015-08-09,875.9966411257591
606,2015-08-16,693.5147393870441
607,2015-08-23,1086.432376300117
608,2015-08-30,1039.0413371782113
609,2015-09-06,1636.882077745433
610,2015-09-13,1340.623672124563
611,2015-09-20,2304.5190669109656
612,2015-09-27,3269.015454174033
613,2015-10-04,2951.92374743063
614,2015-10-11,2867.2164745097903
615,2015-10-18,3035.207668762708
616,2015-10-25,2964.2142574480936
617,2015-11-01,2332.221236274919
618,2015-11-08,1812.3932423639942
619,2015-11-15,2318.494812469303
620,2015-11-22,1743.299937300863
621,2015-11-29,2102.8127121675275
622,2015-12-06,1940.0751375635668
623,2015-12-13,2076.900257652736
624,2015-12-20,2374.8732390556497
625,2015-12-27,2751.849455394939
626,2016-01-03,2419.371373534389
627,2016-01-10,2130.100426407991
628,2016-01-17,2330.10126367173
629,2016-01-24,2979.981474955233
630,2016-01-31,2714.714617327385
631,2016-02-07,3466.426843300914
632,2016-02-14,4913.1461078626
633,2016-02-21,5271.5729940400415
634,2016-02-28,5599.36286618246
635,2016-03-06,4250.747102907438
636,2016-03-13,3357.1853921283855
637,2016-03-20,3063.119715223054
638,2016-03-27,2385.2513867632565
639,2016-04-03,2270.7154109527214
640,2016-04-10,2657.825560625245
641,2016-04-17,2240.2902343665905
642,2016-04-24,1929.3668752051876
643,2016-05-01,1776.5950982605352
644,2016-05-08,1155.13214158709
645,2016-05-15,1160.406824644169
646,2016-05-22,1430.0080696101663
647,2016-05-29,1223.9392981262968
648,2016-06-05,1239.5420092864856
649,2016-06-12,1185.14146577938
650,2016-06-19,824.738805156489
651,2016-06-26,636.2503915981779
652,2016-07-03,607.1025611815048
653,2016-07-10,864.059324154374
654,2016-07-17,405.6157142671879
655,2016-07-24,846.2388407863649
656,2016-07-31,791.3273674424806
657,2016-08-07,981.9015708011623
658,2016-08-14,1030.4868958927827
659,2016-08-21,1325.9166653307145
660,2016-08-28,1267.585418902123
661,2016-09-04,1630.6832664521548
662,2016-09-11,2147.9186701494546
663,2016-09-18,2128.1640892317723
664,2016-09-25,2880.5262916907386
665,2016-10-02,2902.0459432998077
666,2016-10-09,3009.317254659098
667,2016-10-16,2720.9820761949313
668,2016-10-23,2355.5389546117035
669,2016-10-30,2232.101706203079
670,2016-11-06,1740.2695875045488
671,2016-11-13,2029.362710489437
672,2016-11-20,1681.1067791018356
673,2016-11-27,2030.810538419639
674,2016-12-04,2112.0457402972625
675,2016-12-11,2119.5978433433697
676,2016-12-18,1704.7094714677582
677,2016-12-25,2236.6552000435145
678,2017-01-01,2379.6758793607783
679,2017-01-08,2542.8175556522933
680,2017-01-15,1813.4882292284954
681,2017-01-22,2126.3140885426174
682,2017-01-29,2105.93006220538
683,2017-02-05,2278.301185566097
684,2017-02-12,2315.388083960845
685,2017-02-19,2070.5258873067596
686,2017-02-26,1656.5450581750245
687,2017-03-05,1703.7795628865147
688,2017-03-12,1636.8312397282373
689,2017-03-19,1858.2551188577377
690,2017-03-26,1521.034609742006
691,2017-04-02,2244.0027489992476
692,2017-04-09,1915.3524900353912
693,2017-04-16,2159.985479409003
694,2017-04-23,2022.9953601942095
695,2017-04-30,2030.677131372399
696,2017-05-07,1789.6384325899871
697,2017-05-14,1594.8097646589868
698,2017-05-21,1640.1123500472847
699,2017-05-28,1671.374318903233
700,2017-06-04,1435.8796872190692
701,2017-06-11,1033.119460193842
702,2017-06-18,882.819154785458
703,2017-06-25,796.1434757929841
704,2017-07-02,658.9560625323753
705,2017-07-09,755.5828938178863
706,2017-07-16,498.7446781740143
707,2017-07-23,595.0204507472155
708,2017-07-30,813.4735513080535
709,2017-08-06,753.8470686753902
710,2017-08-13,984.7165485717409
711,2017-08-20,1090.366066922232
712,2017-08-27,1699.4236027889337
713,2017-09-03,1829.6756168641177
714,2017-09-10,2167.1927628491167
715,2017-09-17,1881.6419515305408
716,2017-09-24,2851.8411320191262
717,2017-10-01,2922.5881286317954
718,2017-10-08,3246.8819359222293
719,2017-10-15,3167.924914593044
720,2017-10-22,2780.399284035995
721,2017-10-29,2281.684366636596
722,2017-11-05,2821.9309724550835
723,2017-11-12,2880.8129058533013
724,2017-11-19,2304.864246963853
725,2017-11-26,2954.524120848721
726,2017-12-03,4318.866146783118
727,2017-12-10,4322.569131576961
728,2017-12-17,7015.695334295491
729,2017-12-24,9517.586786088248
730,2017-12-31,11420.486540451173
731,2018-01-07,11195.15141845482
732,2018-01-14,10036.246148267079
733,2018-01-21,10317.046455416154
734,2018-01-28,9146.235187239256
735,2018-02-04,8142.703309191723
736,2018-02-11,7350.650093974357
737,2018-02-18,5161.547046164521
738,2018-02-25,4162.825910411053
739,2018-03-04,3186.319489353444
740,2018-03-11,3155.609429375953
741,2018-03-18,2158.3748965013715
742,2018-03-25,2443.7679050862594
743,2018-04-01,2258.8823474355663
744,2018-04-08,1746.3879617429736
745,2018-04-15,1803.1552902761543
746,2018-04-22,1882.7743829601961
747,2018-04-29,1446.4059257658
748,2018-05-06,1668.621699155115
749,2018-05-13,1374.2846132588609
750,2018-05-20,1368.7011045114236
751,2018-05-27,1295.646196960278
752,2018-06-03,1258.5054649162419
753,2018-06-10,1057.6176770622021
754,2018-06-17,1067.8238761940815
755,2018-06-24,1020.9677292816343
756,2018-07-01,831.968116993196
757,2018-07-08,838.9114716109193
758,2018-07-15,819.5744515484442
759,2018-07-22,742.5425618347334
760,2018-07-29,1060.9484776383367
761,2018-08-05,1029.645674219981
762,2018-08-12,1493.1294365665462
763,2018-08-19,1091.411122232504
764,2018-08-26,1698.4977021623658
765,2018-09-02,1991.822559308776
766,2018-09-09,2529.313000471588
767,2018-09-16,2650.755136355652
768,2018-09-23,2823.8781554059137
769,2018-09-30,3604.9020053716454
770,2018-10-07,4314.848924447372
771,2018-10-14,5108.233996968254
772,2018-10-21,4250.0076417032515
773,2018-10-28,3854.42860025997
774,2018-11-04,3534.402493435435
775,2018-11-11,3189.805402603468
776,2018-11-18,2509.5871795185703
777,2018-11-25,3331.5969246634904
778,2018-12-02,2777.209752129042
779,2018-12-09,2892.667814192884
780,2018-12-16,3314.982966770679
781,2018-12-23,3945.851525709396
782,2018-12-30,4630.578961261825
783,2019-01-06,4690.071622486711
784,2019-01-13,3420.9731308138817
785,2019-01-20,3219.048553339681
786,2019-01-27,3273.7373953431265
787,2019-02-03,3534.7914511520644
788,2019-02-10,3588.62097259734
789,2019-02-17,3605.8778300637805
790,2019-02-24,2676.130828295499
791,2019-03-03,2835.429532637654
792,2019-03-10,2718.976711524405
793,2019-03-17,2924.098110876061
794,2019-03-24,1812.9258578828305
795,2019-03-31,2179.2336646977674
796,2019-04-07,2158.820411238958
797,2019-04-14,1830.7033446867727
798,2019-04-21,2035.2280169544185
799,2019-04-28,1791.1690030014267
800,2019-05-05,1691.9852471072272
801,2019-05-12,1653.3922746787798
802,2019-05-19,1647.5588732940118
803,2019-05-26,1499.0103487217623
804,2019-06-02,1200.9542149181877
805,2019-06-09,1341.4491608615754
806,2019-06-16,935.8522864368296
807,2019-06-23,1185.7894158979275
808,2019-06-30,951.7989151376747
809,2019-07-07,1038.0234688623452
810,2019-07-14,810.6431891752655
811,2019-07-21,782.0104158800705
812,2019-07-28,797.8943524743015
813,2019-08-04,855.7534315803949
