,date,/m/0cycc
537,2014-04-20,1040.2365984585008
538,2014-04-27,1631.9186441682612
539,2014-05-04,1013.0620947991036
540,2014-05-11,984.4069202522887
541,2014-05-18,817.2330367711022
542,2014-05-25,817.210405583418
543,2014-06-01,746.7188222360629
544,2014-06-08,698.8872349347043
545,2014-06-15,1129.0997695171825
546,2014-06-22,995.2061788082558
547,2014-06-29,599.7144487362901
548,2014-07-06,856.0612473343981
549,2014-07-13,781.9234926952332
550,2014-07-20,722.0716243905119
551,2014-07-27,362.08890686993584
552,2014-08-03,361.46104434080377
553,2014-08-10,770.599407216544
554,2014-08-17,808.7612204387875
555,2014-08-24,876.6912878118422
556,2014-08-31,694.6572154181002
557,2014-09-07,1290.036253297737
558,2014-09-14,2032.0870028058805
559,2014-09-21,1935.6300940637364
560,2014-09-28,3284.206444263642
561,2014-10-05,3301.662311585932
562,2014-10-12,4132.0769122669535
563,2014-10-19,3132.732854614348
564,2014-10-26,2546.658922737265
565,2014-11-02,2983.0900615512182
566,2014-11-09,2039.814622930672
567,2014-11-16,1980.191523284901
568,2014-11-23,1716.5483477499822
569,2014-11-30,2445.2982245172175
570,2014-12-07,2763.45422863885
571,2014-12-14,2582.9384372138443
572,2014-12-21,2258.743151714031
573,2014-12-28,3856.0069721444393
574,2015-01-04,3797.628986444134
575,2015-01-11,5274.524850145954
576,2015-01-18,4284.603473541284
577,2015-01-25,3800.5043084144368
578,2015-02-01,2173.2898933048295
579,2015-02-08,2173.5941242771582
580,2015-02-15,1450.968513704759
581,2015-02-22,2457.389153074184
582,2015-03-01,1158.7308084099054
583,2015-03-08,1655.9784284028972
584,2015-03-15,978.4872373557587
585,2015-03-22,1378.7048418581965
586,2015-03-29,918.2822960893432
587,2015-04-05,1962.7864717759703
588,2015-04-12,1965.7806099600293
589,2015-04-19,2011.4489220572493
590,2015-04-26,1145.149768582741
591,2015-05-03,716.2149674502107
592,2015-05-10,2402.1051606813608
593,2015-05-17,1449.736900317798
594,2015-05-24,1383.5117792490344
595,2015-05-31,1335.8925687225155
596,2015-06-07,1205.0788667380318
597,2015-06-14,850.0826722524343
598,2015-06-21,744.8497606560431
599,2015-06-28,678.0904008404622
600,2015-07-05,687.4462707615157
601,2015-07-12,615.5118035916145
602,2015-07-19,1027.7224589397065
603,2015-07-26,553.8291807510227
604,2015-08-02,253.0806166557266
605,2015-08-09,1625.2296027756468
606,2015-08-16,757.7017772905372
607,2015-08-23,681.446807418051
608,2015-08-30,1078.7989713653117
609,2015-09-06,937.1815780117869
610,2015-09-13,1345.8849107218614
611,2015-09-20,2488.397756256041
612,2015-09-27,2172.1864823805354
613,2015-10-04,2171.971413355625
614,2015-10-11,2766.7123305339555
615,2015-10-18,2864.655686663872
616,2015-10-25,2433.663516988695
617,2015-11-01,2248.2926466195954
618,2015-11-08,2145.284215674659
619,2015-11-15,1818.147922407245
620,2015-11-22,2078.4862271737557
621,2015-11-29,2239.7503158861673
622,2015-12-06,2898.3245444386
623,2015-12-13,1935.2075239278727
624,2015-12-20,1863.2117809072618
625,2015-12-27,3104.6779521712288
626,2016-01-03,1521.5518771283544
627,2016-01-10,2066.588887604542
628,2016-01-17,2099.373093306382
629,2016-01-24,1980.2736782324175
630,2016-01-31,948.6576068695513
631,2016-02-07,2467.002697485149
632,2016-02-14,3004.2802278529452
633,2016-02-21,2470.0368253256265
634,2016-02-28,2667.3959291279407
635,2016-03-06,2258.1716558099038
636,2016-03-13,2677.18207692936
637,2016-03-20,2073.7635121686044
638,2016-03-27,2356.4864214018594
639,2016-04-03,1297.4460796716085
640,2016-04-10,1678.07169648569
641,2016-04-17,1485.7906733502923
642,2016-04-24,846.5546712165066
643,2016-05-01,893.9792226473082
644,2016-05-08,506.5010491926139
645,2016-05-15,624.4326176352562
646,2016-05-22,611.9161317761651
647,2016-05-29,834.1772964343144
648,2016-06-05,1001.2672626440584
649,2016-06-12,874.4999312680077
650,2016-06-19,730.7141990428529
651,2016-06-26,611.1638755168804
652,2016-07-03,357.24066996252236
653,2016-07-10,807.7866101458787
654,2016-07-17,141.03323223753387
655,2016-07-24,468.06765176222683
656,2016-07-31,367.40338392530924
657,2016-08-07,554.8374608659906
658,2016-08-14,642.891258138905
659,2016-08-21,883.6313689430821
660,2016-08-28,779.2925936126892
661,2016-09-04,1692.137895059872
662,2016-09-11,1838.8686789089925
663,2016-09-18,2069.315319427136
664,2016-09-25,2283.995317075217
665,2016-10-02,2955.760239597441
666,2016-10-09,2075.048435164277
667,2016-10-16,2055.687910275733
668,2016-10-23,2391.5444623315743
669,2016-10-30,2190.819591078409
670,2016-11-06,1866.8026208850815
671,2016-11-13,2302.8844118563575
672,2016-11-20,1868.1804164128628
673,2016-11-27,1888.6563477028753
674,2016-12-04,2020.5023874095793
675,2016-12-11,1936.5055340432293
676,2016-12-18,2416.2851946249734
677,2016-12-25,1467.3863905390563
678,2017-01-01,2134.8238116205193
679,2017-01-08,1809.364865067526
680,2017-01-15,2495.379062631047
681,2017-01-22,2930.01240074377
682,2017-01-29,2610.323191477045
683,2017-02-05,2628.5434767410925
684,2017-02-12,1446.469175593627
685,2017-02-19,2058.9868457892917
686,2017-02-26,1727.1175834094072
687,2017-03-05,1573.8814894706375
688,2017-03-12,1624.4246855244194
689,2017-03-19,1150.8517732166003
690,2017-03-26,1871.7163126645846
691,2017-04-02,1551.2719269306383
692,2017-04-09,1300.6051840605364
693,2017-04-16,970.3328374026266
694,2017-04-23,1349.155859846348
695,2017-04-30,1706.9426608283159
696,2017-05-07,867.8685821185202
697,2017-05-14,1086.4252454545147
698,2017-05-21,709.7287302017039
699,2017-05-28,711.777389463277
700,2017-06-04,1038.1036162214193
701,2017-06-11,738.0067390141687
702,2017-06-18,944.7404327636947
703,2017-06-25,760.151773969511
704,2017-07-02,951.4207598298045
705,2017-07-09,864.4820156358189
706,2017-07-16,894.5569070770684
707,2017-07-23,632.9801574699325
708,2017-07-30,569.0476395366803
709,2017-08-06,712.8005451226303
710,2017-08-13,705.1767683452852
711,2017-08-20,1284.6132487852335
712,2017-08-27,880.5921208510237
713,2017-09-03,1514.4537629061447
714,2017-09-10,1465.4621484761149
715,2017-09-17,2160.150299104503
716,2017-09-24,2997.9061501916817
717,2017-10-01,2206.7720841167743
718,2017-10-08,2627.0253644916997
719,2017-10-15,2876.598325048545
720,2017-10-22,3003.1749721588412
721,2017-10-29,2215.107270670757
722,2017-11-05,2939.7703751453905
723,2017-11-12,3333.076397491996
724,2017-11-19,2446.557563179608
725,2017-11-26,2656.1289184141206
726,2017-12-03,2876.8534627575655
727,2017-12-10,3278.2328954487657
728,2017-12-17,4823.347003968702
729,2017-12-24,5767.761106690131
730,2017-12-31,7178.391161483762
731,2018-01-07,10154.371262417288
732,2018-01-14,11070.377236617069
733,2018-01-21,10026.524654286475
734,2018-01-28,9538.276350024653
735,2018-02-04,8999.883934730857
736,2018-02-11,8930.094278042498
737,2018-02-18,6595.859376934967
738,2018-02-25,4591.045301473709
739,2018-03-04,3626.0601858369255
740,2018-03-11,2883.2254547804937
741,2018-03-18,2660.9172620353997
742,2018-03-25,2496.4843955628403
743,2018-04-01,2391.9089484029946
744,2018-04-08,1616.213865404486
745,2018-04-15,1113.9539850747026
746,2018-04-22,1326.0967010363545
747,2018-04-29,1519.6218994009273
748,2018-05-06,1628.0790159560172
749,2018-05-13,951.0638673332592
750,2018-05-20,770.3531381650353
751,2018-05-27,940.8507135203267
752,2018-06-03,1350.1575932661851
753,2018-06-10,727.8999355246935
754,2018-06-17,510.8653536508973
755,2018-06-24,926.3513062622953
756,2018-07-01,583.5722848572804
757,2018-07-08,632.6870668261221
758,2018-07-15,922.1257657535408
759,2018-07-22,774.9326201079431
760,2018-07-29,659.2958600102045
761,2018-08-05,616.9475019715946
762,2018-08-12,706.264651200439
763,2018-08-19,1019.2233201594731
764,2018-08-26,895.2644769692898
765,2018-09-02,1849.5245741021936
766,2018-09-09,1954.8917934333135
767,2018-09-16,2649.727271506364
768,2018-09-23,3141.090779066272
769,2018-09-30,3419.881006700474
770,2018-10-07,3611.237850759867
771,2018-10-14,4108.694344248704
772,2018-10-21,3575.4911562591997
773,2018-10-28,2769.7832203419125
774,2018-11-04,3570.9586794278875
775,2018-11-11,2928.5414178541587
776,2018-11-18,2085.6377326444117
777,2018-11-25,3205.5805158048584
778,2018-12-02,3592.6920265005197
779,2018-12-09,2845.0140113012353
780,2018-12-16,3430.4289582472056
781,2018-12-23,4413.736513417233
782,2018-12-30,4299.604717109539
783,2019-01-06,3885.6902811318027
784,2019-01-13,3624.867276167725
785,2019-01-20,3014.960905741967
786,2019-01-27,3590.734157375626
787,2019-02-03,4406.065463611535
788,2019-02-10,4280.24057934993
789,2019-02-17,3415.5027991550883
790,2019-02-24,3822.73794768414
791,2019-03-03,3170.894231824304
792,2019-03-10,3488.53606750347
793,2019-03-17,2580.644760831093
794,2019-03-24,2256.2192965272334
795,2019-03-31,2427.4955641089396
796,2019-04-07,1628.3348644961782
797,2019-04-14,1872.8506079941658
798,2019-04-21,1428.5921272641174
799,2019-04-28,882.614445353287
800,2019-05-05,1097.8637099094826
801,2019-05-12,1343.2300315909097
802,2019-05-19,602.4557661979791
803,2019-05-26,1089.4195582428029
804,2019-06-02,1133.363345157119
805,2019-06-09,672.6313589843604
806,2019-06-16,939.5441457734023
807,2019-06-23,828.448058107867
808,2019-06-30,962.9974187081764
809,2019-07-07,636.2935114570128
810,2019-07-14,963.2943739107942
811,2019-07-21,791.1854976567902
812,2019-07-28,624.6360124187963
813,2019-08-04,909.2179739516536
814,2019-08-11,1129.6986396920245
815,2019-08-18,1157.274536413611
816,2019-08-25,1306.8256653430783
817,2019-09-01,1959.828032578344
818,2019-09-08,2301.4535829139572
819,2019-09-15,2169.231990613284
820,2019-09-22,2749.9115910080704
821,2019-09-29,3231.6675812890558
822,2019-10-06,4132.542547836692
823,2019-10-13,4563.13301253371
824,2019-10-20,4087.594440216392
825,2019-10-27,4099.994436753043
826,2019-11-03,5299.727706403358
827,2019-11-10,6587.719600912891
828,2019-11-17,5884.337167926843
829,2019-11-24,5467.320103911509
830,2019-12-01,4751.057740525493
831,2019-12-08,4372.369810882235
832,2019-12-15,4207.771473366343
833,2019-12-22,4518.44330086474
834,2019-12-29,4163.053197444665
835,2020-01-05,5201.569008895508
836,2020-01-12,6644.960202549542
837,2020-01-19,6768.685926260622
838,2020-01-26,9717.424176849752
839,2020-02-02,8791.710604946918
840,2020-02-09,6365.7680239260735
841,2020-02-16,5494.447340716437
842,2020-02-23,9849.203201905015
843,2020-03-01,14565.133569394387
844,2020-03-08,24879.565493013375
845,2020-03-15,24468.56560221057
846,2020-03-22,17300.99844654458
