,date,type a flu
889,2021-01-17,11.849027616033922
890,2021-01-24,12.83231896401556
891,2021-01-31,5.232935003301549
892,2021-02-07,9.036486499276679
893,2021-02-14,5.759374636231729
894,2021-02-21,7.067889254300932
895,2021-02-28,9.066994916614414
896,2021-03-07,3.63896024997081
897,2021-03-14,8.425887565925468
898,2021-03-21,4.93464179857533
899,2021-03-28,6.361007330958895
900,2021-04-04,5.058354332185528
901,2021-04-11,9.051499526517931
902,2021-04-18,7.794610067911839
903,2021-04-25,7.530929601667122
904,2021-05-02,9.668852084908375
905,2021-05-09,6.652445831316439
906,2021-05-16,5.657115690207123
907,2021-05-23,4.2936851625268435
908,2021-05-30,4.686461560829898
909,2021-06-06,4.428587331750082
910,2021-06-13,3.3640122699720747
911,2021-06-20,1.387831495070408
912,2021-06-27,3.0473521479582995
913,2021-07-04,2.793579714625342
914,2021-07-11,6.691149794629057
915,2021-07-18,3.8091656320667786
916,2021-07-25,6.287404322300702
917,2021-08-01,4.190143239553841
918,2021-08-08,3.809613569350619
919,2021-08-15,5.1042992681816
920,2021-08-22,5.925471705069333
921,2021-08-29,9.595759790968277
922,2021-09-05,6.7912690776640705
923,2021-09-12,7.398307953251604
924,2021-09-19,6.447518333000245
925,2021-09-26,6.001607827526963
926,2021-10-03,3.4256846226270055
927,2021-10-10,6.372729204754105
928,2021-10-17,4.137908765790199
929,2021-10-24,8.433950065358957
930,2021-10-31,10.916265135959419
931,2021-11-07,12.91472100682443
932,2021-11-14,16.529939594420025
933,2021-11-21,17.915766846220414
934,2021-11-28,22.92716185138255
935,2021-12-05,28.82662146038747
936,2021-12-12,33.74303248538925
937,2021-12-19,42.93937845199461
938,2021-12-26,29.870046368720445
939,2022-01-02,28.354536599858555
940,2022-01-09,17.54542680042611
941,2022-01-16,14.737694189642983
942,2022-01-23,13.79043323965216
943,2022-01-30,9.562035445330443
944,2022-02-06,15.669122502256545
945,2022-02-13,20.810143992421885
946,2022-02-20,21.16816565069987
947,2022-02-27,21.45007418731476
948,2022-03-06,21.836269582362686
949,2022-03-13,24.993848372284067
950,2022-03-20,23.95036927998186
951,2022-03-27,29.74335819611497
952,2022-04-03,30.340975308123728
953,2022-04-10,25.988566858893755
954,2022-04-17,28.44642099811157
955,2022-04-24,23.419969873339625
956,2022-05-01,24.755298289485182
957,2022-05-08,30.433108589964117
958,2022-05-15,21.339876879890205
959,2022-05-22,19.034589959195227
960,2022-05-29,19.22721516523236
961,2022-06-05,15.325699095091274
962,2022-06-12,12.082396976565546
963,2022-06-19,6.114366370568789
964,2022-06-26,9.609706174749306
965,2022-07-03,5.837589591526376
966,2022-07-10,8.583543925386167
967,2022-07-17,8.251981768814668
968,2022-07-24,6.7964168918383026
969,2022-07-31,3.6796027937575384
970,2022-08-07,2.3348486993037505
971,2022-08-14,6.096141556516386
972,2022-08-21,7.8498989944471855
973,2022-08-28,6.361091312654632
974,2022-09-04,11.147246939229259
975,2022-09-11,8.37536236498597
976,2022-09-18,13.524931425824006
977,2022-09-25,17.529954645466802
978,2022-10-02,20.1225978984369
979,2022-10-09,27.40140169284399
980,2022-10-16,27.915866235288792
981,2022-10-23,61.07664666287286
982,2022-10-30,70.56572001661739
983,2022-11-06,74.95153461906436
984,2022-11-13,69.24803622243545
985,2022-11-20,102.98638550390939
986,2022-11-27,113.04948828754031
987,2022-12-04,91.27520850215164
988,2022-12-11,75.63059561896327
989,2022-12-18,66.3649114612426
990,2022-12-25,56.54207959228206
991,2023-01-01,34.168590947205935
992,2023-01-08,19.46210358353052
993,2023-01-15,15.155076605332598
994,2023-01-22,17.125240036773317
