,date,strep throat
197,2007-10-14,220.29190682718192
198,2007-10-21,400.83219851683566
199,2007-10-28,325.94983704160745
200,2007-11-04,338.19794236497813
201,2007-11-11,727.1250604309289
202,2007-11-18,298.34981450977824
203,2007-11-25,589.9709896783918
204,2007-12-02,380.49752822489285
205,2007-12-09,443.9231442613968
206,2007-12-16,278.95761543167634
207,2007-12-23,540.6145214629663
208,2007-12-30,556.9218173659784
209,2008-01-06,599.7948163332767
210,2008-01-13,428.68600114693476
211,2008-01-20,461.5005349524679
212,2008-01-27,663.2208244168297
213,2008-02-03,705.6819901484289
214,2008-02-10,718.1691719001306
215,2008-02-17,487.1234531284617
216,2008-02-24,553.8859014096793
217,2008-03-02,662.3735936067359
218,2008-03-09,604.6203013779701
219,2008-03-16,476.46535240963203
220,2008-03-23,651.9650736814992
221,2008-03-30,430.712015060273
222,2008-04-06,507.4882623368028
223,2008-04-13,512.5689168411731
224,2008-04-20,395.6554077481816
225,2008-04-27,427.0065967928257
226,2008-05-04,226.34027690965542
227,2008-05-11,284.1196339842853
228,2008-05-18,680.2991256492603
229,2008-05-25,347.36507540861743
230,2008-06-01,408.873915540228
231,2008-06-08,588.345060916867
232,2008-06-15,276.34180913035766
233,2008-06-22,408.1429543363347
234,2008-06-29,427.31140591333065
235,2008-07-06,368.13873363089544
236,2008-07-13,292.87068081511654
237,2008-07-20,404.06508609545443
238,2008-07-27,198.6524390921533
239,2008-08-03,376.393411847787
240,2008-08-10,305.9364065782722
241,2008-08-17,124.24520668125128
242,2008-08-24,479.33897978763054
243,2008-08-31,309.46691772721266
244,2008-09-07,370.33774503172907
245,2008-09-14,367.81006882479096
246,2008-09-21,661.9177696271033
247,2008-09-28,435.4012034892355
248,2008-10-05,271.76626291311453
249,2008-10-12,447.7998271662529
250,2008-10-19,590.5700093214593
251,2008-10-26,422.7168054263107
252,2008-11-02,428.5734720423125
253,2008-11-09,408.59887936249913
254,2008-11-16,326.51125999789286
255,2008-11-23,436.40869428093794
256,2008-11-30,484.60219951759916
257,2008-12-07,514.3473798919714
258,2008-12-14,415.5665536580159
259,2008-12-21,767.211651287409
260,2008-12-28,287.18056575101144
261,2009-01-04,257.10707881138205
262,2009-01-11,614.0128125032367
263,2009-01-18,505.0992277258074
264,2009-01-25,826.7926617287877
265,2009-02-01,505.72090947776564
266,2009-02-08,673.6776615417153
267,2009-02-15,683.3213563326541
268,2009-02-22,680.971709188762
269,2009-03-01,684.7806314324424
270,2009-03-08,404.53781751720305
271,2009-03-15,833.0726885107251
272,2009-03-22,557.6748741400747
273,2009-03-29,266.78960943290537
274,2009-04-05,441.1121184212401
275,2009-04-12,482.85146927613766
276,2009-04-19,478.7974216401443
277,2009-04-26,576.3349696623588
278,2009-05-03,515.4738487156111
279,2009-05-10,575.1153020974617
280,2009-05-17,392.1759050407639
281,2009-05-24,392.03554580369996
282,2009-05-31,547.53914553907
283,2009-06-07,333.4369808086793
284,2009-06-14,561.9414408510321
285,2009-06-21,317.55881349879763
286,2009-06-28,400.2437243714598
287,2009-07-05,391.89735886347944
288,2009-07-12,277.7604624241299
289,2009-07-19,381.8089354598475
290,2009-07-26,449.0479980743861
291,2009-08-02,312.63185282390447
292,2009-08-09,339.3816830816485
293,2009-08-16,494.3492517082573
294,2009-08-23,568.5631133305626
295,2009-08-30,440.44711100597704
296,2009-09-06,321.6259294416944
297,2009-09-13,474.03971662923135
298,2009-09-20,687.9296403629706
299,2009-09-27,589.3367745015074
300,2009-10-04,607.1172268901496
301,2009-10-11,603.3851934711276
302,2009-10-18,479.31517308135005
303,2009-10-25,522.8658846868316
304,2009-11-01,466.57399451626355
305,2009-11-08,571.53352071559
306,2009-11-15,669.4802303605197
307,2009-11-22,593.5936980282393
308,2009-11-29,665.6795272216277
309,2009-12-06,511.5764866248587
310,2009-12-13,271.45172029990096
311,2009-12-20,481.74716960200664
312,2009-12-27,671.9687713732126
313,2010-01-03,496.01769621311297
314,2010-01-10,678.9713091812972
315,2010-01-17,501.0526817679169
316,2010-01-24,753.3982812103269
317,2010-01-31,586.6009535881867
318,2010-02-07,890.7107406135369
319,2010-02-14,720.2477887866892
320,2010-02-21,777.4137910710921
321,2010-02-28,687.7567013440248
322,2010-03-07,566.6723159496518
323,2010-03-14,690.9990568926371
324,2010-03-21,494.72428029105583
325,2010-03-28,531.093873283967
326,2010-04-04,547.479780064736
327,2010-04-11,546.6939237774678
328,2010-04-18,697.5459872653727
329,2010-04-25,445.1241232326372
330,2010-05-02,579.0192193853454
331,2010-05-09,258.8376426462519
332,2010-05-16,372.2071504467519
333,2010-05-23,545.767702761666
334,2010-05-30,560.113828365352
335,2010-06-06,500.82161185278875
336,2010-06-13,435.3061087442549
337,2010-06-20,714.1957855455041
338,2010-06-27,609.3656752057864
339,2010-07-04,644.7952827820219
340,2010-07-11,417.79387568571946
341,2010-07-18,309.2316133979838
342,2010-07-25,419.57396745097185
343,2010-08-01,331.812212145582
344,2010-08-08,401.2742587935643
345,2010-08-15,281.54871942532395
346,2010-08-22,542.210886235985
347,2010-08-29,313.4763957932752
348,2010-09-05,486.5580252773822
349,2010-09-12,478.12275411445387
350,2010-09-19,614.1340635863769
351,2010-09-26,396.3000424183238
352,2010-10-03,453.73463277057743
353,2010-10-10,408.8520962648718
354,2010-10-17,606.8653309729032
355,2010-10-24,349.04685678332766
356,2010-10-31,650.2776071557627
357,2010-11-07,557.1246967484813
358,2010-11-14,605.6523425906785
359,2010-11-21,514.4375018955396
360,2010-11-28,714.0157714827423
361,2010-12-05,501.48361101944664
362,2010-12-12,445.1480570123714
363,2010-12-19,521.6793539690673
364,2010-12-26,693.7558100043232
365,2011-01-02,946.8131179292238
366,2011-01-09,714.3909899250377
367,2011-01-16,749.1244224577067
368,2011-01-23,1069.0724696987552
369,2011-01-30,894.628108081399
370,2011-02-06,801.5424083213109
371,2011-02-13,1087.7754051552163
372,2011-02-20,912.9955803908699
373,2011-02-27,741.7310560601409
374,2011-03-06,752.1041205560078
375,2011-03-13,703.7772674742321
376,2011-03-20,657.7115662978888
377,2011-03-27,743.9166841384714
378,2011-04-03,748.6823002431413
379,2011-04-10,659.0033131854483
380,2011-04-17,713.5808084872398
381,2011-04-24,643.8109570467118
382,2011-05-01,793.560304753328
383,2011-05-08,697.5612879373064
384,2011-05-15,817.7867592802811
385,2011-05-22,649.7032632096403
386,2011-05-29,584.0591655010318
387,2011-06-05,529.465637167193
388,2011-06-12,570.0151620590459
389,2011-06-19,516.7479236550315
390,2011-06-26,435.0407327965157
391,2011-07-03,604.5395889962693
392,2011-07-10,342.88428659958294
393,2011-07-17,372.64810925193507
394,2011-07-24,494.92943760849704
395,2011-07-31,454.839081589815
396,2011-08-07,462.1204700995112
397,2011-08-14,376.5287589395221
398,2011-08-21,476.07667441598824
399,2011-08-28,673.8902065744976
400,2011-09-04,463.76396282403067
401,2011-09-11,637.7736683898944
402,2011-09-18,592.4692061530042
403,2011-09-25,704.5606375167258
404,2011-10-02,698.7620624174607
405,2011-10-09,655.8275181507682
406,2011-10-16,646.6998040956755
407,2011-10-23,688.1838435582216
408,2011-10-30,780.9778788619698
409,2011-11-06,780.3742962643216
410,2011-11-13,742.932974136958
411,2011-11-20,708.5602305778867
412,2011-11-27,869.3262013839732
413,2011-12-04,667.9469944669805
414,2011-12-11,687.4003169703685
415,2011-12-18,886.1840009960549
416,2011-12-25,878.3571325012912
417,2012-01-01,814.6138769884355
418,2012-01-08,748.6159629812344
419,2012-01-15,638.6714274141714
420,2012-01-22,841.6840306985064
421,2012-01-29,902.6847999412927
422,2012-02-05,785.2695570067523
423,2012-02-12,915.1754049010246
424,2012-02-19,913.7590257842525
425,2012-02-26,859.2144811967629
426,2012-03-04,763.2499546986705
427,2012-03-11,566.5316448252673
428,2012-03-18,711.751218798312
429,2012-03-25,711.650659097246
430,2012-04-01,709.6866629807341
431,2012-04-08,940.478935473414
432,2012-04-15,828.725317203677
433,2012-04-22,698.3275460713713
434,2012-04-29,757.6470831402254
435,2012-05-06,618.8961503920709
436,2012-05-13,767.6575756662867
437,2012-05-20,808.6712942989768
438,2012-05-27,695.0909434441157
439,2012-06-03,723.6144563166849
440,2012-06-10,454.1736181388914
441,2012-06-17,525.1965486186119
442,2012-06-24,575.2502408646337
443,2012-07-01,593.6892216450901
444,2012-07-08,523.5232903451333
445,2012-07-15,537.0975317643173
446,2012-07-22,583.7338758674645
447,2012-07-29,563.4042064835537
448,2012-08-05,474.70958075906174
449,2012-08-12,725.2430975551209
450,2012-08-19,593.1070695955168
451,2012-08-26,443.3525915007372
452,2012-09-02,653.3449189404229
453,2012-09-09,756.8657457395341
454,2012-09-16,824.2810982085804
455,2012-09-23,648.1873833209356
456,2012-09-30,709.4497827279812
457,2012-10-07,654.5093317024817
458,2012-10-14,626.9114718790978
459,2012-10-21,728.9465046069976
460,2012-10-28,623.5697388251424
461,2012-11-04,699.4138247237788
462,2012-11-11,788.8281211807522
463,2012-11-18,848.7683073900635
464,2012-11-25,832.4593095203361
465,2012-12-02,796.7599825254001
466,2012-12-09,820.1573729781429
467,2012-12-16,857.1722425141489
468,2012-12-23,892.0915248084457
469,2012-12-30,920.7690845283352
470,2013-01-06,756.7010325097621
471,2013-01-13,766.7492185597404
472,2013-01-20,708.8962837129642
473,2013-01-27,737.6952259495848
474,2013-02-03,712.7208839405645
475,2013-02-10,827.3730011220064
476,2013-02-17,809.574465455092
477,2013-02-24,695.3274979601156
478,2013-03-03,664.416008982314
479,2013-03-10,642.9394548638852
480,2013-03-17,790.7230378665136
481,2013-03-24,817.1476043109999
482,2013-03-31,732.8552618431168
483,2013-04-07,760.7224382675154
484,2013-04-14,757.1024388086348
485,2013-04-21,718.1967643783073
486,2013-04-28,713.3568661047229
487,2013-05-05,590.305863449586
488,2013-05-12,637.9085042430177
489,2013-05-19,578.4633861353075
490,2013-05-26,589.2428416492829
491,2013-06-02,742.7368310450642
492,2013-06-09,519.3011394740911
493,2013-06-16,473.17830109180267
494,2013-06-23,630.7304023710625
495,2013-06-30,553.2589458190954
496,2013-07-07,435.5968104818526
497,2013-07-14,449.81271138983345
498,2013-07-21,436.7248887489032
499,2013-07-28,460.5078365830029
500,2013-08-04,406.9825897182525
501,2013-08-11,384.3115133157662
502,2013-08-18,535.2896081505643
503,2013-08-25,507.7475100769945
504,2013-09-01,555.639389590622
505,2013-09-08,783.904584603179
506,2013-09-15,615.8735543152981
507,2013-09-22,671.1110423269681
508,2013-09-29,627.6437007616473
509,2013-10-06,568.6046632986415
510,2013-10-13,696.9458549109647
511,2013-10-20,711.3445703288296
512,2013-10-27,570.2805637485804
513,2013-11-03,702.4406764037476
514,2013-11-10,606.5434740060022
515,2013-11-17,787.1077141445388
516,2013-11-24,625.4143946054508
517,2013-12-01,845.0127652511886
518,2013-12-08,716.4430116997904
519,2013-12-15,987.0737591258352
520,2013-12-22,883.2592956752053
521,2013-12-29,1035.165971772897
522,2014-01-05,870.9798511079388
523,2014-01-12,759.6155392602022
524,2014-01-19,787.7756511381576
525,2014-01-26,680.942569915287
526,2014-02-02,863.4804698625402
527,2014-02-09,768.7091587022259
528,2014-02-16,886.4402729710727
529,2014-02-23,652.2994702369958
530,2014-03-02,814.1029733025148
531,2014-03-09,743.4630043817757
532,2014-03-16,708.345589596274
533,2014-03-23,672.502323880756
534,2014-03-30,870.6106781683657
535,2014-04-06,874.4912728559402
536,2014-04-13,817.2896051540115
537,2014-04-20,801.3285758425144
538,2014-04-27,761.0630100380565
539,2014-05-04,736.3456605419434
540,2014-05-11,798.3058961166931
541,2014-05-18,765.214674175711
542,2014-05-25,776.7611842435537
543,2014-06-01,621.4120375165855
544,2014-06-08,596.8794165093942
545,2014-06-15,655.988126918346
546,2014-06-22,602.2787037906135
547,2014-06-29,510.1207245215304
548,2014-07-06,554.7743017598855
549,2014-07-13,413.2573152553475
550,2014-07-20,559.2592485746559
551,2014-07-27,509.453792138621
552,2014-08-03,398.65888499750014
553,2014-08-10,465.8108719708285
554,2014-08-17,509.68491088633795
555,2014-08-24,554.8018257829405
556,2014-08-31,603.9678695614386
557,2014-09-07,662.9510924553349
558,2014-09-14,678.5764164729618
559,2014-09-21,801.4492375468761
560,2014-09-28,605.2182084326532
561,2014-10-05,706.1384699405837
562,2014-10-12,684.2943916730247
563,2014-10-19,743.2436222564517
564,2014-10-26,709.9680639527658
565,2014-11-02,677.0562823789649
566,2014-11-09,700.4075071264728
567,2014-11-16,946.3496070379065
568,2014-11-23,828.7505135300582
569,2014-11-30,815.0073572401897
570,2014-12-07,850.8857356078964
571,2014-12-14,989.0069861602511
572,2014-12-21,908.5343301647343
573,2014-12-28,804.4821180615285
574,2015-01-04,701.11536055888
575,2015-01-11,786.8283336954338
576,2015-01-18,755.8302510720957
577,2015-01-25,963.4649986279945
578,2015-02-01,953.4739502016118
579,2015-02-08,950.3026046913204
580,2015-02-15,910.0226044617982
581,2015-02-22,829.7966033457872
582,2015-03-01,977.0230546021754
583,2015-03-08,887.4957731566628
584,2015-03-15,837.0761642090147
585,2015-03-22,805.3011909783892
586,2015-03-29,898.338478923531
587,2015-04-05,794.8663546765612
588,2015-04-12,735.0658185724246
589,2015-04-19,908.4422528819402
590,2015-04-26,797.2800220709286
591,2015-05-03,726.1431444279277
592,2015-05-10,787.4914587835457
593,2015-05-17,667.1961831975274
594,2015-05-24,611.488621874682
595,2015-05-31,715.5756480735715
596,2015-06-07,771.6062622368368
597,2015-06-14,539.7974211786094
598,2015-06-21,773.6324453216001
599,2015-06-28,600.7842389073388
600,2015-07-05,570.4249396509731
601,2015-07-12,538.4324093401141
602,2015-07-19,596.6186864363225
603,2015-07-26,578.6068211672983
604,2015-08-02,394.7888891738847
605,2015-08-09,421.5894491314134
606,2015-08-16,515.3656216228034
607,2015-08-23,497.88871720849653
608,2015-08-30,721.1151323310542
609,2015-09-06,506.43969489264026
610,2015-09-13,642.5077960285473
611,2015-09-20,647.6397994198286
612,2015-09-27,552.4943862759121
613,2015-10-04,581.8871718621032
614,2015-10-11,674.2242710219737
615,2015-10-18,644.3276170585204
616,2015-10-25,669.8655950518173
617,2015-11-01,847.7284949092522
618,2015-11-08,752.905921759568
619,2015-11-15,742.8634738007613
620,2015-11-22,748.029614040354
621,2015-11-29,810.7428816460435
622,2015-12-06,927.4388048978171
623,2015-12-13,750.35812534683
624,2015-12-20,818.361901780677
625,2015-12-27,846.9564784307826
626,2016-01-03,779.2878148539472
627,2016-01-10,679.1165810087817
628,2016-01-17,694.1827680930561
629,2016-01-24,909.9746173505613
630,2016-01-31,807.9536651577007
631,2016-02-07,831.2500144639903
632,2016-02-14,892.2360045590775
633,2016-02-21,836.5118645214967
634,2016-02-28,836.4996024896054
635,2016-03-06,770.8133353099275
636,2016-03-13,711.0578615707898
637,2016-03-20,719.9390525503679
638,2016-03-27,828.2880691517346
639,2016-04-03,767.396546368682
640,2016-04-10,752.4086637134333
641,2016-04-17,742.7804386243909
642,2016-04-24,788.2731875406174
643,2016-05-01,782.8010973756049
644,2016-05-08,694.5928812746652
645,2016-05-15,816.624561172617
646,2016-05-22,768.9092096840561
647,2016-05-29,715.3234882973483
648,2016-06-05,664.7527431344562
649,2016-06-12,595.2744254577472
650,2016-06-19,661.8037599075216
651,2016-06-26,556.9029774379183
652,2016-07-03,564.9342293031128
653,2016-07-10,446.4340943396291
654,2016-07-17,504.99256557891255
655,2016-07-24,469.6279435793778
656,2016-07-31,412.18736241252924
657,2016-08-07,563.6031836678548
658,2016-08-14,440.67310027305257
659,2016-08-21,604.3587475139071
660,2016-08-28,641.3423346358477
661,2016-09-04,733.7447696676991
662,2016-09-11,734.4708892762035
663,2016-09-18,701.3483874631867
664,2016-09-25,685.2791796238354
665,2016-10-02,661.060211764699
666,2016-10-09,673.995673805649
667,2016-10-16,785.1375256994086
668,2016-10-23,809.32483589545
669,2016-10-30,797.2302851930722
670,2016-11-06,695.8628981478832
671,2016-11-13,760.1335269177765
672,2016-11-20,673.6283722911976
673,2016-11-27,762.311403030876
674,2016-12-04,737.6547534084317
675,2016-12-11,716.0840589074375
676,2016-12-18,895.9911371344376
677,2016-12-25,759.5798360912486
678,2017-01-01,832.2794469248907
679,2017-01-08,784.7826724473751
680,2017-01-15,768.3072411226076
681,2017-01-22,840.9011447965277
682,2017-01-29,1076.7210968156053
683,2017-02-05,1020.075638459759
684,2017-02-12,951.4962211417729
685,2017-02-19,960.3462403493945
686,2017-02-26,974.5252838746317
687,2017-03-05,847.0793173215583
688,2017-03-12,844.3585427036403
689,2017-03-19,975.6738154259687
690,2017-03-26,867.0108280394028
691,2017-04-02,935.3467253625879
692,2017-04-09,912.5163646132584
693,2017-04-16,834.2925823330653
694,2017-04-23,846.2929671528951
695,2017-04-30,875.2049711413638
696,2017-05-07,765.8362506107902
697,2017-05-14,771.5335043063172
698,2017-05-21,881.4133839615222
699,2017-05-28,743.5071231829482
700,2017-06-04,625.6333711464473
701,2017-06-11,610.2809949276199
702,2017-06-18,619.9500020925648
703,2017-06-25,681.6211090213022
704,2017-07-02,636.8463397463881
705,2017-07-09,566.383523121876
706,2017-07-16,521.9125845426489
707,2017-07-23,461.41414258581494
708,2017-07-30,593.4765763736382
709,2017-08-06,562.6118990818926
710,2017-08-13,495.7442174860159
711,2017-08-20,521.8015748058457
712,2017-08-27,654.3240367828396
713,2017-09-03,676.3656647040381
714,2017-09-10,736.5395288100938
715,2017-09-17,690.6765968789832
716,2017-09-24,762.0741642168714
717,2017-10-01,741.2488001851915
718,2017-10-08,633.7903699949846
719,2017-10-15,666.6012114702887
720,2017-10-22,755.6958221668932
721,2017-10-29,720.6461320692999
722,2017-11-05,887.0885375660094
723,2017-11-12,1159.0633959417858
724,2017-11-19,993.683848149224
725,2017-11-26,970.2441794722505
726,2017-12-03,861.9851495968892
727,2017-12-10,1087.3721640690069
728,2017-12-17,1394.8066040112149
729,2017-12-24,1158.7028121311384
730,2017-12-31,1142.0878829960343
731,2018-01-07,1074.635962460536
732,2018-01-14,1098.2276684486476
733,2018-01-21,1012.895106560861
734,2018-01-28,1281.558879829102
735,2018-02-04,1285.700134004153
736,2018-02-11,1234.178178053732
737,2018-02-18,1110.5999290427121
738,2018-02-25,1056.8594657932215
739,2018-03-04,1027.2145966030282
740,2018-03-11,887.4414711312157
741,2018-03-18,932.8376927360584
742,2018-03-25,836.6144413646163
743,2018-04-01,736.8995412039865
744,2018-04-08,846.4746577327605
745,2018-04-15,871.4507843857609
746,2018-04-22,810.3182525479142
747,2018-04-29,909.6734615080276
748,2018-05-06,910.0965700795596
749,2018-05-13,765.0738585889718
750,2018-05-20,755.1773386795934
751,2018-05-27,803.8596535362739
752,2018-06-03,748.1345348178961
753,2018-06-10,691.2557432240886
754,2018-06-17,618.7223096830211
755,2018-06-24,638.6521626641199
756,2018-07-01,592.6041349529539
757,2018-07-08,572.4181469854826
758,2018-07-15,610.05950526772
759,2018-07-22,506.1470654155557
760,2018-07-29,442.73078667357163
761,2018-08-05,515.6409919213379
762,2018-08-12,531.0878637112155
763,2018-08-19,480.08155381176437
764,2018-08-26,711.9309462712824
765,2018-09-02,636.1063257146742
766,2018-09-09,786.2277989833101
767,2018-09-16,833.2350160969444
768,2018-09-23,775.2792585697789
769,2018-09-30,861.787571208518
770,2018-10-07,738.6845386871124
771,2018-10-14,734.8587386562772
772,2018-10-21,829.3867997884566
773,2018-10-28,845.1834846232091
774,2018-11-04,1043.7859742688
775,2018-11-11,978.5274156203087
776,2018-11-18,917.5794181108641
777,2018-11-25,1061.0452825935483
778,2018-12-02,912.6787914346512
779,2018-12-09,1053.1598195833164
780,2018-12-16,1023.0563482643681
781,2018-12-23,1207.9690828464593
782,2018-12-30,1101.5521609979648
783,2019-01-06,829.750563677976
784,2019-01-13,888.038992069917
785,2019-01-20,1009.8729747360409
786,2019-01-27,1073.183784736771
787,2019-02-03,1144.1374667984012
788,2019-02-10,1109.4927811667055
789,2019-02-17,1087.0176868627232
790,2019-02-24,1219.5457839044402
791,2019-03-03,1095.1537043889853
792,2019-03-10,997.0360274699545
793,2019-03-17,901.0160776095355
794,2019-03-24,840.7253396772636
795,2019-03-31,833.022085949153
796,2019-04-07,890.247828392765
797,2019-04-14,884.343061019325
798,2019-04-21,941.058875648805
799,2019-04-28,768.3476490803911
800,2019-05-05,860.0308931923474
801,2019-05-12,758.8249424741053
802,2019-05-19,857.0926221901681
803,2019-05-26,854.6332393991466
804,2019-06-02,633.4939646179889
805,2019-06-09,637.6214477702414
806,2019-06-16,698.9914122403378
807,2019-06-23,657.3495353175738
808,2019-06-30,620.0515332456501
809,2019-07-07,560.12893767351
810,2019-07-14,530.7759829826947
811,2019-07-21,529.0350488118904
812,2019-07-28,531.6905356951078
813,2019-08-04,531.3547491515063
814,2019-08-11,539.94077166664
815,2019-08-18,533.6596353095293
816,2019-08-25,604.3088083319776
817,2019-09-01,714.2177821975301
818,2019-09-08,738.9706079724652
819,2019-09-15,677.4372746832778
820,2019-09-22,736.884982561649
821,2019-09-29,708.837790367795
822,2019-10-06,772.786928485819
823,2019-10-13,714.5967673222706
824,2019-10-20,758.8932111292083
825,2019-10-27,738.7552276142568
826,2019-11-03,966.3835977519243
827,2019-11-10,1019.1011957040043
828,2019-11-17,1213.9622818841794
829,2019-11-24,1004.7541633315224
830,2019-12-01,912.2238719364816
831,2019-12-08,953.8833966998939
832,2019-12-15,1147.3934219204157
