,date,/m/0b76bty
557,2014-09-07,1058.6318610505468
558,2014-09-14,1365.5635966173033
559,2014-09-21,1161.6890520077943
560,2014-09-28,778.2210960618544
561,2014-10-05,983.4597797289522
562,2014-10-12,983.4603544753086
563,2014-10-19,854.051043199055
564,2014-10-26,1045.233057575025
565,2014-11-02,1096.7513977255448
566,2014-11-09,994.0004908977672
567,2014-11-16,1504.5587575344975
568,2014-11-23,1196.4517535886093
569,2014-11-30,1382.2797665961477
570,2014-12-07,1105.6515290615828
571,2014-12-14,1908.77271438227
572,2014-12-21,2132.775350862022
573,2014-12-28,2095.221057479927
574,2015-01-04,1325.8742791603247
575,2015-01-11,1271.290250894711
576,2015-01-18,1233.4246760610135
577,2015-01-25,1070.5243831472794
578,2015-02-01,1325.534374466403
579,2015-02-08,1320.0442927203023
580,2015-02-15,1422.984948707014
581,2015-02-22,1511.5954659170782
582,2015-03-01,1416.330209726893
583,2015-03-08,1393.8333136247866
584,2015-03-15,1158.5407127741757
585,2015-03-22,1021.6760394057364
586,2015-03-29,1236.8965907101676
587,2015-04-05,1229.2456011164018
588,2015-04-12,979.3780190503966
589,2015-04-19,1013.3397841808066
590,2015-04-26,1402.0551311028466
591,2015-05-03,1569.1743228185705
592,2015-05-10,1579.1488581110834
593,2015-05-17,1082.2557881169923
594,2015-05-24,964.6483722863933
595,2015-05-31,1093.4050314074284
596,2015-06-07,1054.1327284860251
597,2015-06-14,1119.3157407202486
598,2015-06-21,962.0963550802587
599,2015-06-28,248.73843671594022
600,2015-07-05,246.34999924720734
601,2015-07-12,1648.5496044493389
602,2015-07-19,440.96374607256536
603,2015-07-26,610.6217008663144
604,2015-08-02,648.8389494144742
605,2015-08-09,607.0842487831789
606,2015-08-16,333.013997441538
607,2015-08-23,865.4667973409194
608,2015-08-30,563.1997017141884
609,2015-09-06,689.7279842308111
610,2015-09-13,1052.8262005386712
611,2015-09-20,764.3741747091366
612,2015-09-27,922.6888183868658
613,2015-10-04,706.2448181823983
614,2015-10-11,1142.667627474769
615,2015-10-18,1169.3805667248128
616,2015-10-25,1025.1766835467809
617,2015-11-01,1208.0500239924404
618,2015-11-08,785.8604502898463
619,2015-11-15,1458.5516181262078
620,2015-11-22,2378.964992379269
621,2015-11-29,481.25709935971526
622,2015-12-06,1876.8014873451668
623,2015-12-13,1350.4237038017566
624,2015-12-20,1626.859443871562
625,2015-12-27,1834.4890777091198
626,2016-01-03,1054.4452179544858
627,2016-01-10,1080.3089705890536
628,2016-01-17,1287.8201588132583
629,2016-01-24,942.144063208277
630,2016-01-31,651.3957384270863
631,2016-02-07,1021.0872971089957
632,2016-02-14,818.9034894004419
633,2016-02-21,1691.589728317055
634,2016-02-28,1071.330483378983
635,2016-03-06,1293.451941129005
636,2016-03-13,1136.6733936591077
637,2016-03-20,943.8147524072936
638,2016-03-27,1047.4794537744713
639,2016-04-03,823.2164241297415
640,2016-04-10,1071.3784251628456
641,2016-04-17,774.3082368357124
642,2016-04-24,1187.799020953214
643,2016-05-01,860.1932986765884
644,2016-05-08,1570.8812420530833
645,2016-05-15,1207.1148895853783
646,2016-05-22,914.7788740163867
647,2016-05-29,718.9850367385928
648,2016-06-05,689.7823198684497
649,2016-06-12,706.2335904488791
650,2016-06-19,489.81511445147623
651,2016-06-26,883.2434489005493
652,2016-07-03,905.2064660723197
653,2016-07-10,745.5070546281985
654,2016-07-17,1055.0462253017843
655,2016-07-24,778.1503133717299
656,2016-07-31,899.9049751588105
657,2016-08-07,909.5082891510723
658,2016-08-14,656.7491163835119
659,2016-08-21,1232.1231104319995
660,2016-08-28,915.4761640254346
661,2016-09-04,1239.6455801847878
662,2016-09-11,1012.7696080409956
663,2016-09-18,933.4905546292273
664,2016-09-25,650.392306655789
665,2016-10-02,620.8413486542194
666,2016-10-09,829.7166122791102
667,2016-10-16,1034.4452841248308
668,2016-10-23,896.171974332749
669,2016-10-30,948.4559635138302
670,2016-11-06,1293.970646018104
671,2016-11-13,1485.9922698870303
672,2016-11-20,1287.7015185898501
673,2016-11-27,1153.042823673367
674,2016-12-04,1076.6171099959122
675,2016-12-11,1270.5230099161956
676,2016-12-18,698.1958260767423
677,2016-12-25,1188.8699169141787
678,2017-01-01,1074.505520683349
679,2017-01-08,1368.0276393360261
680,2017-01-15,988.1318459184561
681,2017-01-22,1305.672463389855
682,2017-01-29,1532.85135375536
683,2017-02-05,2027.1360493550696
684,2017-02-12,1444.4193181968953
685,2017-02-19,1017.2011973100423
686,2017-02-26,1492.7557992813645
687,2017-03-05,1014.1828209423226
688,2017-03-12,835.9604826134355
689,2017-03-19,796.8402394412199
690,2017-03-26,1156.467003223592
691,2017-04-02,1433.951281851211
692,2017-04-09,1109.6073576560686
693,2017-04-16,1268.2550636907106
694,2017-04-23,1269.965017128592
695,2017-04-30,1198.5641802557323
696,2017-05-07,1016.359968691307
697,2017-05-14,947.0358316382553
698,2017-05-21,1054.9442462369418
699,2017-05-28,996.7494981938115
700,2017-06-04,1290.604415244976
701,2017-06-11,537.388424768681
702,2017-06-18,730.145583891126
703,2017-06-25,985.5450009517734
704,2017-07-02,752.1057803661555
705,2017-07-09,853.1077988063279
706,2017-07-16,483.8556282275876
707,2017-07-23,674.6922718124044
708,2017-07-30,725.4113804586789
709,2017-08-06,564.1577627395213
710,2017-08-13,905.0976889811941
711,2017-08-20,731.9238379491758
712,2017-08-27,909.4744842320281
713,2017-09-03,1155.1406018732214
714,2017-09-10,1205.4651673146968
715,2017-09-17,512.5714535077229
716,2017-09-24,1122.1131963293694
717,2017-10-01,979.5623775830167
718,2017-10-08,816.5671909955967
719,2017-10-15,1330.2293510281747
720,2017-10-22,1136.534321841577
721,2017-10-29,1087.7434693808873
722,2017-11-05,1385.721173777789
723,2017-11-12,1533.3385884584702
724,2017-11-19,1827.9481488960457
725,2017-11-26,1109.2171780854671
726,2017-12-03,1139.9685909801024
727,2017-12-10,1286.6320634496244
728,2017-12-17,2210.4212792526655
729,2017-12-24,1919.747563406201
730,2017-12-31,1698.1120654017718
731,2018-01-07,1604.8120803656896
732,2018-01-14,1277.9351327154084
733,2018-01-21,1684.7169938686475
734,2018-01-28,1906.4764373893895
735,2018-02-04,1693.012613288642
736,2018-02-11,1465.2372167520164
737,2018-02-18,1400.7443256310105
738,2018-02-25,1426.0209735045953
739,2018-03-04,1487.6438547788964
740,2018-03-11,1171.9058262954193
741,2018-03-18,697.5043283817438
742,2018-03-25,904.277978156213
743,2018-04-01,1024.5411185867868
744,2018-04-08,1023.3712185304597
745,2018-04-15,1176.6896109100496
746,2018-04-22,1330.2547319499408
747,2018-04-29,923.46674428672
748,2018-05-06,925.7953672051602
749,2018-05-13,1180.8940074820257
750,2018-05-20,772.1005568990445
751,2018-05-27,1225.3945433106126
752,2018-06-03,838.6728013178898
753,2018-06-10,736.6751415524373
754,2018-06-17,1179.7145424693038
755,2018-06-24,630.1571159439718
756,2018-07-01,572.9893043525875
757,2018-07-08,1148.1670698399712
758,2018-07-15,918.3767895669201
759,2018-07-22,845.2252547773345
760,2018-07-29,1023.8979138538629
761,2018-08-05,589.5344358342709
762,2018-08-12,897.4457364811022
763,2018-08-19,808.7443579508744
764,2018-08-26,746.4584931960529
765,2018-09-02,861.8098309405697
766,2018-09-09,1047.2115923780887
767,2018-09-16,939.819938362956
768,2018-09-23,388.34312275261055
769,2018-09-30,894.0135090537865
770,2018-10-07,1182.9337351847876
771,2018-10-14,1121.5072072028438
772,2018-10-21,1267.4055151746938
773,2018-10-28,551.7252050593357
774,2018-11-04,1267.97768707068
775,2018-11-11,1000.9470140421403
776,2018-11-18,1453.9791582171983
777,2018-11-25,1561.4080227445786
778,2018-12-02,974.2202838778041
779,2018-12-09,988.7755312452421
780,2018-12-16,1340.4737310035216
781,2018-12-23,1322.8926730534579
782,2018-12-30,1170.3921126296405
783,2019-01-06,1634.085089999209
784,2019-01-13,1746.4352016849248
785,2019-01-20,1501.238484160785
786,2019-01-27,1550.30212516023
787,2019-02-03,1092.5598860224495
788,2019-02-10,1751.4942866789045
789,2019-02-17,1338.6937594595522
790,2019-02-24,1935.4614794504794
791,2019-03-03,995.9850494260742
792,2019-03-10,967.6093992484223
793,2019-03-17,1468.3407623106255
794,2019-03-24,1204.9678622730946
795,2019-03-31,1032.1305889233997
796,2019-04-07,1143.6803131361182
797,2019-04-14,937.0804565248933
798,2019-04-21,1167.8709099193452
799,2019-04-28,925.5544665792017
800,2019-05-05,1165.640874509593
801,2019-05-12,1104.1342939125673
802,2019-05-19,940.560731313934
803,2019-05-26,1601.8872492906926
804,2019-06-02,411.54644348200685
805,2019-06-09,677.2447076630581
806,2019-06-16,753.2418285651297
807,2019-06-23,1289.6912086493064
808,2019-06-30,853.6432272681018
809,2019-07-07,819.2515707634342
810,2019-07-14,660.6987949606564
811,2019-07-21,820.1898382221273
812,2019-07-28,624.3423156414278
813,2019-08-04,1140.670115927992
814,2019-08-11,778.2132163150372
815,2019-08-18,776.672534117352
816,2019-08-25,963.0901710920018
817,2019-09-01,863.9640924658722
818,2019-09-08,1129.2494437482435
819,2019-09-15,897.8989798190994
820,2019-09-22,1042.592413039518
821,2019-09-29,490.6874191912761
822,2019-10-06,1111.9062677009294
823,2019-10-13,1089.583162839479
824,2019-10-20,844.1371258800252
825,2019-10-27,1399.95709543711
826,2019-11-03,1063.641717842144
827,2019-11-10,1010.4833359221427
828,2019-11-17,1496.55343871608
829,2019-11-24,1075.0008248606237
830,2019-12-01,1508.987256744969
831,2019-12-08,1486.6719979158902
832,2019-12-15,1332.576898547888
833,2019-12-22,1710.065171275502
834,2019-12-29,1854.922912448672
835,2020-01-05,1588.7107528165852
836,2020-01-12,1099.230744318872
837,2020-01-19,1374.7905446388709
838,2020-01-26,1140.8197605172916
839,2020-02-02,1596.9985695129155
840,2020-02-09,1615.49655625881
841,2020-02-16,1401.927468054888
842,2020-02-23,1682.8095261799697
843,2020-03-01,1637.4542355397878
844,2020-03-08,1797.8486957698756
845,2020-03-15,3458.8129234434414
846,2020-03-22,2892.6849350002103
847,2020-03-29,2372.750708709082
848,2020-04-05,1945.6557862554296
849,2020-04-12,1372.8015849388496
850,2020-04-19,991.6699508336037
851,2020-04-26,815.4067403040644
852,2020-05-03,398.79084705413135
853,2020-05-10,1395.4221108771421
854,2020-05-17,610.4481698007926
855,2020-05-24,882.0900272879101
856,2020-05-31,765.4733723354772
857,2020-06-07,673.3915642836215
858,2020-06-14,1438.2182585246733
859,2020-06-21,1155.8832337316933
860,2020-06-28,1376.4124520370533
861,2020-07-05,1404.6859522452835
862,2020-07-12,1674.1674704637242
863,2020-07-19,1648.5835576731674
864,2020-07-26,1877.2952118771352
865,2020-08-02,923.0957826166908
