,date,/m/0n073
540,2014-05-11,507.0529187155584
541,2014-05-18,1315.599844651774
542,2014-05-25,1950.9535140026958
543,2014-06-01,1819.2481526432755
544,2014-06-08,2959.997280429389
545,2014-06-15,1673.0835920986576
546,2014-06-22,1408.5232145327077
547,2014-06-29,909.1057143830158
548,2014-07-06,1148.6990222740437
549,2014-07-13,1903.5753082657432
550,2014-07-20,2276.9109273118506
551,2014-07-27,1695.756282685638
552,2014-08-03,1382.7136647917985
553,2014-08-10,1301.9162001785319
554,2014-08-17,2041.849851701788
555,2014-08-24,1103.5166396114957
556,2014-08-31,2367.5225872355
557,2014-09-07,3584.862794672882
558,2014-09-14,4378.657365084937
559,2014-09-21,3577.6452660585296
560,2014-09-28,2598.3914724915594
561,2014-10-05,2568.74991603039
562,2014-10-12,1566.256590715268
563,2014-10-19,2278.9984736217816
564,2014-10-26,3047.459375930058
565,2014-11-02,2527.255145540708
566,2014-11-09,1755.5717699079164
567,2014-11-16,2681.6902750032755
568,2014-11-23,3561.7823487522037
569,2014-11-30,5920.095685313763
570,2014-12-07,3483.7671472464194
571,2014-12-14,3495.799416111395
572,2014-12-21,3922.9281157112227
573,2014-12-28,3925.1087929793734
574,2015-01-04,6189.36943182069
575,2015-01-11,5920.650694699894
576,2015-01-18,3279.0579252742746
577,2015-01-25,5715.68375864937
578,2015-02-01,3255.9843969401472
579,2015-02-08,5489.100052442493
580,2015-02-15,4311.912102148646
581,2015-02-22,4554.685757930801
582,2015-03-01,3575.340022245861
583,2015-03-08,4485.66820887618
584,2015-03-15,2283.989894007767
585,2015-03-22,3720.0694342296038
586,2015-03-29,2289.2516202743327
587,2015-04-05,4689.958186794475
588,2015-04-12,2720.4535012150136
589,2015-04-19,3431.4364079304105
590,2015-04-26,2146.5228755212856
591,2015-05-03,2425.529237842763
592,2015-05-10,1132.2887741874952
593,2015-05-17,2019.2285836539468
594,2015-05-24,2058.876210774119
595,2015-05-31,2633.409103204337
596,2015-06-07,1638.4243475262874
597,2015-06-14,1252.5712253842378
598,2015-06-21,1776.096968540982
599,2015-06-28,1140.6711166108983
600,2015-07-05,1064.7369252018418
601,2015-07-12,1501.8748045945467
602,2015-07-19,1490.634664255355
603,2015-07-26,590.0767097009438
604,2015-08-02,909.0738052582894
605,2015-08-09,989.8613923821746
606,2015-08-16,1928.0786223875452
607,2015-08-23,2099.0714184986446
608,2015-08-30,1613.399999293659
609,2015-09-06,3055.0445437961116
610,2015-09-13,2409.4522444250388
611,2015-09-20,2214.6144221997574
612,2015-09-27,4154.702438147788
613,2015-10-04,3873.2078997492167
614,2015-10-11,3793.4263232913827
615,2015-10-18,4655.698030477659
616,2015-10-25,2359.5498476770167
617,2015-11-01,2592.924464275434
618,2015-11-08,2054.273740227266
619,2015-11-15,3143.7122926298007
620,2015-11-22,4136.342036864799
621,2015-11-29,3935.376056424661
622,2015-12-06,2466.1788533104977
623,2015-12-13,2899.957876141788
624,2015-12-20,5085.887994763359
625,2015-12-27,3276.406431120523
626,2016-01-03,3328.8802786864167
627,2016-01-10,4103.481987937563
628,2016-01-17,3004.221844950119
629,2016-01-24,3613.245351045994
630,2016-01-31,3155.7286292726144
631,2016-02-07,4218.131172788941
632,2016-02-14,4576.27283511303
633,2016-02-21,3455.983578247555
634,2016-02-28,3779.1724920468964
635,2016-03-06,3430.8109130325947
636,2016-03-13,2276.8849210279755
637,2016-03-20,2850.5231632224904
638,2016-03-27,2913.0270132306614
639,2016-04-03,3628.840810058087
640,2016-04-10,3812.4527113365125
641,2016-04-17,4003.077305541326
642,2016-04-24,1958.4943303561554
643,2016-05-01,1621.1116213276334
644,2016-05-08,2692.0670910819103
645,2016-05-15,1868.201870281336
646,2016-05-22,2385.6175172724925
647,2016-05-29,697.7677974164762
648,2016-06-05,984.1125054906696
649,2016-06-12,1875.7973155729112
650,2016-06-19,1846.4909069811463
651,2016-06-26,1607.3446501821957
652,2016-07-03,2199.3066350930562
653,2016-07-10,1631.8381123350348
654,2016-07-17,1764.580789681309
655,2016-07-24,1067.6260312590855
656,2016-07-31,1469.1463481017486
657,2016-08-07,731.6843313547939
658,2016-08-14,1231.1133637995472
659,2016-08-21,1287.0958034711912
660,2016-08-28,2216.236136205471
661,2016-09-04,1137.6949549179458
662,2016-09-11,3838.254532372747
663,2016-09-18,3041.938915176893
664,2016-09-25,3208.226273792658
665,2016-10-02,3458.667330836826
666,2016-10-09,3460.353975754187
667,2016-10-16,3195.297118994152
668,2016-10-23,3445.639246276565
669,2016-10-30,2357.0696718119907
670,2016-11-06,2541.293549516339
671,2016-11-13,2719.365538281892
672,2016-11-20,2135.6073067330576
673,2016-11-27,4064.786749649282
674,2016-12-04,3510.4935157276377
675,2016-12-11,3729.0059121869717
676,2016-12-18,4128.842536763666
677,2016-12-25,4627.976888599892
678,2017-01-01,5241.225449546558
679,2017-01-08,4599.182279551914
680,2017-01-15,4202.754934724936
681,2017-01-22,4734.410946120672
682,2017-01-29,4111.215924947735
683,2017-02-05,4748.13056780098
684,2017-02-12,4036.030497843744
685,2017-02-19,4235.372101380161
686,2017-02-26,5381.2087559665115
687,2017-03-05,3094.243402451397
688,2017-03-12,4743.79944993909
689,2017-03-19,3938.937899544147
690,2017-03-26,4558.75375977263
691,2017-04-02,3433.644353221269
692,2017-04-09,2732.5929540931465
693,2017-04-16,4164.511259454872
694,2017-04-23,3342.402293255196
695,2017-04-30,1806.7690967785131
696,2017-05-07,2426.9212265327346
697,2017-05-14,2449.6896631234745
698,2017-05-21,2675.4709216450988
699,2017-05-28,1241.732495983052
700,2017-06-04,1595.5240296502213
701,2017-06-11,1850.8904149479124
702,2017-06-18,2399.359852119457
703,2017-06-25,1288.6477897504594
704,2017-07-02,1007.7511290133561
705,2017-07-09,737.3680489474765
706,2017-07-16,1421.1085626356285
707,2017-07-23,1469.043888161125
708,2017-07-30,1230.1516029840666
709,2017-08-06,2101.5127806978285
710,2017-08-13,1356.2192089419334
711,2017-08-20,1725.4768758739679
712,2017-08-27,3325.6672999237217
713,2017-09-03,2584.5516127602064
714,2017-09-10,2789.291707699582
715,2017-09-17,2313.8799082160863
716,2017-09-24,2347.1091123167903
717,2017-10-01,4154.684180885072
718,2017-10-08,3028.8460445207575
719,2017-10-15,1344.9570342339086
720,2017-10-22,2912.461809782996
721,2017-10-29,2701.7214836836647
722,2017-11-05,3905.0753218559316
723,2017-11-12,4440.409166595492
724,2017-11-19,3236.223150996992
725,2017-11-26,3814.68357515374
726,2017-12-03,3282.5702791487847
727,2017-12-10,4584.160361533407
728,2017-12-17,4288.091576814139
729,2017-12-24,7469.880701372711
730,2017-12-31,5501.70355475995
731,2018-01-07,3975.5237449652827
732,2018-01-14,6880.729556835153
733,2018-01-21,6848.536405809644
734,2018-01-28,7843.882219180894
735,2018-02-04,7829.453313448499
736,2018-02-11,8731.127022232242
737,2018-02-18,6167.6287581811985
738,2018-02-25,5837.676111661419
739,2018-03-04,3477.361021914457
740,2018-03-11,3671.294726565286
741,2018-03-18,4478.631149942819
742,2018-03-25,2445.4922049094407
743,2018-04-01,4449.273860695485
744,2018-04-08,3840.1856268658676
745,2018-04-15,3155.6239058130773
746,2018-04-22,2424.041586991203
747,2018-04-29,1827.2806025759992
748,2018-05-06,1357.686567210358
749,2018-05-13,2788.3700800243723
750,2018-05-20,2266.1017430617726
751,2018-05-27,2409.598298219471
752,2018-06-03,2843.408322786326
753,2018-06-10,2625.1039987414156
754,2018-06-17,1672.7186778632163
755,2018-06-24,1639.6515540605687
756,2018-07-01,1264.2408767566583
757,2018-07-08,724.8460492905174
758,2018-07-15,1981.5730436498684
759,2018-07-22,1304.6682934509636
760,2018-07-29,1748.6393106984342
761,2018-08-05,2238.815400309729
762,2018-08-12,1762.7269028196483
763,2018-08-19,1645.2452949710703
764,2018-08-26,868.0973013272826
765,2018-09-02,1740.8425088954089
766,2018-09-09,2635.874861981858
767,2018-09-16,3902.9613464302097
768,2018-09-23,4571.580185508379
769,2018-09-30,4339.611926780654
770,2018-10-07,3296.863121581396
771,2018-10-14,2661.7612720090406
772,2018-10-21,4089.7587156121563
773,2018-10-28,2962.5252262948475
774,2018-11-04,3974.240328544256
775,2018-11-11,3378.147791586596
776,2018-11-18,4017.892879322922
777,2018-11-25,4052.745437157959
778,2018-12-02,3504.7344918877616
779,2018-12-09,4013.000911890592
780,2018-12-16,4233.871061691083
781,2018-12-23,5541.977849680437
782,2018-12-30,5296.53102347572
783,2019-01-06,5061.175223428617
784,2019-01-13,6021.490314781537
785,2019-01-20,5024.427898097225
786,2019-01-27,5132.61944377696
787,2019-02-03,6582.477009021354
788,2019-02-10,6418.815375999766
789,2019-02-17,4716.752077521282
790,2019-02-24,5274.277633840062
791,2019-03-03,4514.878578140399
792,2019-03-10,3586.536936719004
793,2019-03-17,4133.515215782361
794,2019-03-24,4792.83740416237
795,2019-03-31,5200.532556466488
796,2019-04-07,2743.9211868784464
797,2019-04-14,2962.199841954776
798,2019-04-21,2591.9272290081544
799,2019-04-28,1547.5311232102292
800,2019-05-05,2776.39330447383
801,2019-05-12,4478.700013835596
802,2019-05-19,2412.473257048951
803,2019-05-26,2969.2667570796907
804,2019-06-02,2456.1220968245293
805,2019-06-09,1526.7015512364069
806,2019-06-16,1202.3462139721214
807,2019-06-23,1785.3833601759761
808,2019-06-30,1957.1099335127592
809,2019-07-07,2326.3637112258098
810,2019-07-14,1878.0164680204502
811,2019-07-21,983.7862544183038
812,2019-07-28,964.4103238740388
813,2019-08-04,1172.6410515322264
814,2019-08-11,1227.4230490918962
815,2019-08-18,2441.1308143771016
816,2019-08-25,861.3478246754631
817,2019-09-01,2531.456570071751
818,2019-09-08,4078.091185689512
819,2019-09-15,4275.501062934795
820,2019-09-22,4413.4153572300775
821,2019-09-29,5046.810890213983
822,2019-10-06,3133.6196500305014
823,2019-10-13,3430.021018265014
824,2019-10-20,3137.6055979193466
825,2019-10-27,3933.2800855592377
826,2019-11-03,4030.7486781129555
827,2019-11-10,3882.7069763299714
828,2019-11-17,3507.6050130338003
829,2019-11-24,1735.2133405141792
830,2019-12-01,3806.460229781302
831,2019-12-08,3557.1876304414545
832,2019-12-15,2843.872151665283
833,2019-12-22,5425.220838822054
834,2019-12-29,6094.644737979745
835,2020-01-05,5781.955007690152
836,2020-01-12,6095.713076754726
837,2020-01-19,6529.730166220707
838,2020-01-26,6509.666454932445
839,2020-02-02,6795.8803271363895
840,2020-02-09,5358.321659750056
841,2020-02-16,6324.142174792977
842,2020-02-23,5464.899065497869
843,2020-03-01,6679.829260206252
844,2020-03-08,7542.698784224701
845,2020-03-15,6256.100977836132
846,2020-03-22,5478.389690903248
847,2020-03-29,3566.465224709577
848,2020-04-05,2485.592577713915
